  300.00 -5.11423 -2.31976e-06 -2.31976e-06 -2.31976e-06 -1.48609e-08 -1.48610e-08  1.48610e-08
  300.00 -5.09018 -2.09172e-06 -2.09172e-06 -2.09172e-06 -1.78359e-08 -1.78359e-08  1.78359e-08
  300.00 -5.06613 -1.86018e-06 -1.86018e-06 -1.86018e-06 -2.03435e-08 -2.03435e-08  2.03436e-08
  300.00 -5.04208 -1.65965e-06 -1.65965e-06 -1.65965e-06 -2.18277e-08 -2.18277e-08  2.18277e-08
  300.00 -5.01804 -1.49038e-06 -1.49038e-06 -1.49038e-06 -2.14399e-08 -2.14399e-08  2.14399e-08
  300.00 -4.99399 -1.35403e-06 -1.35403e-06 -1.35403e-06 -1.84327e-08 -1.84327e-08  1.84327e-08
  300.00 -4.96994 -1.28149e-06 -1.28149e-06 -1.28149e-06 -1.26386e-08 -1.26386e-08  1.26386e-08
  300.00 -4.94589 -1.32329e-06 -1.32329e-06 -1.32329e-06 -4.58033e-09 -4.58030e-09  4.58032e-09
  300.00 -4.92184 -1.51326e-06 -1.51326e-06 -1.51326e-06  4.79426e-09  4.79431e-09 -4.79429e-09
  300.00 -4.89780 -1.84215e-06 -1.84215e-06 -1.84215e-06  1.44544e-08  1.44544e-08 -1.44544e-08
  300.00 -4.87375 -2.26144e-06 -2.26144e-06 -2.26144e-06  2.34108e-08  2.34109e-08 -2.34109e-08
  300.00 -4.84970 -2.70642e-06 -2.70642e-06 -2.70642e-06  3.05936e-08  3.05936e-08 -3.05936e-08
  300.00 -4.82565 -3.11888e-06 -3.11888e-06 -3.11888e-06  3.48533e-08  3.48534e-08 -3.48534e-08
  300.00 -4.80160 -3.46137e-06 -3.46137e-06 -3.46137e-06  3.53823e-08  3.53824e-08 -3.53823e-08
  300.00 -4.77756 -3.72232e-06 -3.72232e-06 -3.72232e-06  3.22812e-08  3.22812e-08 -3.22812e-08
  300.00 -4.75351 -3.91153e-06 -3.91153e-06 -3.91153e-06  2.67519e-08  2.67519e-08 -2.67519e-08
  300.00 -4.72946 -4.04850e-06 -4.04850e-06 -4.04850e-06  2.05946e-08  2.05946e-08 -2.05946e-08
  300.00 -4.70541 -4.15082e-06 -4.15082e-06 -4.15082e-06  1.50994e-08  1.50994e-08 -1.50993e-08
  300.00 -4.68136 -4.23083e-06 -4.23083e-06 -4.23083e-06  1.03216e-08  1.03216e-08 -1.03215e-08
  300.00 -4.65731 -4.29973e-06 -4.29973e-06 -4.29973e-06  5.44693e-09  5.44694e-09 -5.44689e-09
  300.00 -4.63327 -4.37031e-06 -4.37031e-06 -4.37031e-06 -2.62080e-10 -2.62073e-10  2.62115e-10
  300.00 -4.60922 -4.45302e-06 -4.45302e-06 -4.45302e-06 -6.70599e-09 -6.70599e-09  6.70602e-09
  300.00 -4.58517 -4.54984e-06 -4.54984e-06 -4.54984e-06 -1.28336e-08 -1.28336e-08  1.28336e-08
  300.00 -4.56112 -4.65258e-06 -4.65258e-06 -4.65258e-06 -1.71536e-08 -1.71536e-08  1.71536e-08
  300.00 -4.53707 -4.74750e-06 -4.74750e-06 -4.74750e-06 -1.87227e-08 -1.87227e-08  1.87226e-08
  300.00 -4.51303 -4.82365e-06 -4.82365e-06 -4.82365e-06 -1.80194e-08 -1.80194e-08  1.80194e-08
  300.00 -4.48898 -4.87548e-06 -4.87548e-06 -4.87548e-06 -1.63780e-08 -1.63781e-08  1.63780e-08
  300.00 -4.46493 -4.89661e-06 -4.89661e-06 -4.89661e-06 -1.47814e-08 -1.47815e-08  1.47814e-08
  300.00 -4.44088 -4.87956e-06 -4.87956e-06 -4.87956e-06 -1.36708e-08 -1.36708e-08  1.36708e-08
  300.00 -4.41683 -4.82309e-06 -4.82309e-06 -4.82309e-06 -1.32165e-08 -1.32165e-08  1.32165e-08
  300.00 -4.39279 -4.73346e-06 -4.73346e-06 -4.73346e-06 -1.33775e-08 -1.33776e-08  1.33776e-08
  300.00 -4.36874 -4.61886e-06 -4.61886e-06 -4.61886e-06 -1.39213e-08 -1.39213e-08  1.39214e-08
  300.00 -4.34469 -4.48400e-06 -4.48400e-06 -4.48400e-06 -1.45348e-08 -1.45348e-08  1.45349e-08
  300.00 -4.32064 -4.32974e-06 -4.32974e-06 -4.32974e-06 -1.49229e-08 -1.49229e-08  1.49229e-08
  300.00 -4.29659 -4.15822e-06 -4.15822e-06 -4.15822e-06 -1.48579e-08 -1.48579e-08  1.48579e-08
  300.00 -4.27255 -3.97839e-06 -3.97839e-06 -3.97839e-06 -1.43491e-08 -1.43491e-08  1.43491e-08
  300.00 -4.24850 -3.80583e-06 -3.80583e-06 -3.80583e-06 -1.38999e-08 -1.38999e-08  1.38998e-08
  300.00 -4.22445 -3.65701e-06 -3.65701e-06 -3.65701e-06 -1.39870e-08 -1.39870e-08  1.39867e-08
  300.00 -4.20040 -3.54340e-06 -3.54340e-06 -3.54340e-06 -1.40010e-08 -1.40010e-08  1.40003e-08
  300.00 -4.17635 -3.46854e-06 -3.46854e-06 -3.46854e-06 -1.31617e-08 -1.31617e-08  1.31600e-08
  300.00 -4.15230 -3.42938e-06 -3.42938e-06 -3.42938e-06 -1.17293e-08 -1.17293e-08  1.17256e-08
  300.00 -4.12826 -3.41894e-06 -3.41894e-06 -3.41894e-06 -1.03141e-08 -1.03141e-08  1.03055e-08
  300.00 -4.10421 -3.42553e-06 -3.42553e-06 -3.42553e-06 -9.36606e-09 -9.36606e-09  9.34668e-09
  300.00 -4.08016 -3.43151e-06 -3.43151e-06 -3.43151e-06 -9.29704e-09 -9.29704e-09  9.25352e-09
  300.00 -4.05611 -3.41687e-06 -3.41687e-06 -3.41687e-06 -1.04030e-08 -1.04030e-08  1.03066e-08
  300.00 -4.03206 -3.36706e-06 -3.36706e-06 -3.36706e-06 -1.25658e-08 -1.25658e-08  1.23562e-08
  300.00 -4.00802 -3.27954e-06 -3.27954e-06 -3.27954e-06 -1.50931e-08 -1.50931e-08  1.46497e-08
  300.00 -3.98397 -3.16503e-06 -3.16504e-06 -3.16504e-06 -1.69789e-08 -1.69789e-08  1.60769e-08
  300.00 -3.95992 -3.04474e-06 -3.04475e-06 -3.04475e-06 -1.75955e-08 -1.75955e-08  1.58669e-08
