  300.00 -3.57515  8.33383e+20  8.33387e+20  8.33387e+20 -4.89853e+17 -4.89852e+17  6.04868e+17
  300.00 -3.55110  8.42107e+20  8.42108e+20  8.42108e+20 -5.15938e+17 -5.15938e+17  6.30390e+17
  300.00 -3.52705  8.49601e+20  8.49598e+20  8.49598e+20 -6.37155e+17 -6.37155e+17  7.25525e+17
  300.00 -3.50301  8.48210e+20  8.48211e+20  8.48211e+20 -7.45220e+17 -7.45220e+17  8.05288e+17
  300.00 -3.47896  8.37096e+20  8.37096e+20  8.37096e+20 -7.33094e+17 -7.33093e+17  7.75045e+17
  300.00 -3.45491  8.25474e+20  8.25474e+20  8.25474e+20 -5.76764e+17 -5.76764e+17  6.34343e+17
  300.00 -3.43086  8.23504e+20  8.23504e+20  8.23504e+20 -3.76931e+17 -3.76932e+17  4.37875e+17
  300.00 -3.40681  8.25519e+20  8.25515e+20  8.25515e+20 -1.83946e+17 -1.83946e+17  2.01242e+17
  300.00 -3.38277  8.21923e+20  8.21922e+20  8.21922e+20 -1.92133e+17 -1.92134e+17  1.91167e+17
  300.00 -3.35872  8.18466e+20  8.18466e+20  8.18466e+20 -1.72293e+17 -1.72293e+17  1.79900e+17
  300.00 -3.33467  8.18387e+20  8.18387e+20  8.18387e+20  3.48590e+15  3.48627e+15 -1.73938e+15
  300.00 -3.31062  8.23606e+20  8.23606e+20  8.23606e+20  2.60750e+17  2.60750e+17 -2.61467e+17
  300.00 -3.28657  8.26734e+20  8.26734e+20  8.26734e+20  5.00623e+17  5.00623e+17 -5.00993e+17
  300.00 -3.26253  8.24124e+20  8.24124e+20  8.24124e+20  5.78275e+17  5.78276e+17 -5.78227e+17
  300.00 -3.23848  8.20849e+20  8.20849e+20  8.20849e+20  4.38513e+17  4.38513e+17 -4.38372e+17
  300.00 -3.21443  8.21003e+20  8.21003e+20  8.21003e+20  1.42492e+17  1.42492e+17 -1.42305e+17
  300.00 -3.19038  8.24933e+20  8.24933e+20  8.24933e+20 -2.09429e+17 -2.09430e+17  2.09669e+17
  300.00 -3.16633  8.31377e+20  8.31377e+20  8.31377e+20 -5.06132e+17 -5.06133e+17  5.06406e+17
  300.00 -3.14228  8.38779e+20  8.38779e+20  8.38779e+20 -6.82263e+17 -6.82265e+17  6.82534e+17
  300.00 -3.11824  8.45939e+20  8.45939e+20  8.45939e+20 -7.55122e+17 -7.55124e+17  7.55361e+17
  300.00 -3.09419  8.52315e+20  8.52315e+20  8.52315e+20 -7.88871e+17 -7.88873e+17  7.89065e+17
  300.00 -3.07014  8.57734e+20  8.57734e+20  8.57734e+20 -8.25200e+17 -8.25201e+17  8.25358e+17
  300.00 -3.04609  8.62158e+20  8.62158e+20  8.62158e+20 -8.50103e+17 -8.50103e+17  8.50254e+17
  300.00 -3.02204  8.65836e+20  8.65836e+20  8.65836e+20 -8.13145e+17 -8.13145e+17  8.13324e+17
  300.00 -2.99800  8.69492e+20  8.69492e+20  8.69492e+20 -6.67206e+17 -6.67206e+17  6.67438e+17
  300.00 -2.97395  8.73881e+20  8.73881e+20  8.73881e+20 -3.97008e+17 -3.97008e+17  3.97300e+17
  300.00 -2.94990  8.79621e+20  8.79621e+20  8.79621e+20 -2.66727e+16 -2.66715e+16  2.70095e+16
  300.00 -2.92585  8.86459e+20  8.86459e+20  8.86458e+20  3.90332e+17  3.90334e+17 -3.89979e+17
  300.00 -2.90180  8.93476e+20  8.93475e+20  8.93475e+20  7.91756e+17  7.91757e+17 -7.91417e+17
  300.00 -2.87776  8.99451e+20  8.99451e+20  8.99451e+20  1.12843e+18  1.12844e+18 -1.12813e+18
  300.00 -2.85371  9.03390e+20  9.03390e+20  9.03390e+20  1.37801e+18  1.37801e+18 -1.37774e+18
  300.00 -2.82966  9.04954e+20  9.04954e+20  9.04954e+20  1.54536e+18  1.54537e+18 -1.54511e+18
  300.00 -2.80561  9.04615e+20  9.04615e+20  9.04615e+20  1.65170e+18  1.65171e+18 -1.65144e+18
  300.00 -2.78156  9.03500e+20  9.03500e+20  9.03500e+20  1.71948e+18  1.71948e+18 -1.71917e+18
  300.00 -2.75752  9.03006e+20  9.03006e+20  9.03006e+20  1.76161e+18  1.76162e+18 -1.76123e+18
  300.00 -2.73347  9.04343e+20  9.04343e+20  9.04343e+20  1.78009e+18  1.78009e+18 -1.77963e+18
  300.00 -2.70942  9.08168e+20  9.08168e+20  9.08168e+20  1.77277e+18  1.77277e+18 -1.77225e+18
  300.00 -2.68537  9.14437e+20  9.14437e+20  9.14437e+20  1.74042e+18  1.74042e+18 -1.73988e+18
  300.00 -2.66132  9.22428e+20  9.22428e+20  9.22428e+20  1.68402e+18  1.68402e+18 -1.68352e+18
  300.00 -2.63727  9.30868e+20  9.30868e+20  9.30868e+20  1.59024e+18  1.59024e+18 -1.58987e+18
  300.00 -2.61323  9.38426e+20  9.38426e+20  9.38426e+20  1.41292e+18  1.41292e+18 -1.41280e+18
  300.00 -2.58918  9.43271e+20  9.43271e+20  9.43271e+20  1.11811e+18  1.11811e+18 -1.11840e+18
  300.00 -2.56513  9.44473e+20  9.44473e+20  9.44473e+20  6.63834e+17  6.63834e+17 -6.64697e+17
  300.00 -2.54108  9.40510e+20  9.40510e+20  9.40510e+20  1.10104e+17  1.10104e+17 -1.11750e+17
  300.00 -2.51703  9.31972e+20  9.31972e+20  9.31972e+20 -4.06088e+17 -4.06088e+17  4.03435e+17
  300.00 -2.49299  9.20417e+20  9.20417e+20  9.20417e+20 -7.31494e+17 -7.31495e+17  7.27615e+17
