    59   -22.29921351   -22.28630213   -22.18159086   -22.16498992   -22.15927873   -22.05947472   -22.04272669   -22.03080263   -21.96269128   -21.94546833   -14.95780602   -12.14401320    -1.29557705    -1.00002183    -0.92807366     0.64935019     1.79264136     1.99510904     5.33999598     5.42142961     5.42249150     5.42370467     5.42455392     5.42467325     5.42491895     5.42515950     5.42522554     5.42524886     5.42531045     5.42540303     5.42550605     5.42566363     5.42606978     5.42658717     5.42716522     5.43148665
    60   -22.29797702   -22.28457642   -22.18116823   -22.16401519   -22.15825571   -22.06054486   -22.04363161   -22.03122869   -21.96450970   -21.94670196   -14.94105185   -12.16652085    -1.30259322    -0.99101711    -0.92773991     0.61209430     1.76326355     1.96980998     5.36102286     5.42194919     5.42288826     5.42390120     5.42464600     5.42474614     5.42495842     5.42517329     5.42522976     5.42525056     5.42530383     5.42538556     5.42547571     5.42561318     5.42596795     5.42641468     5.42691348     5.43058656
    61   -22.29673374   -22.28283887   -22.18073711   -22.16302381   -22.15720641   -22.06165278   -22.04455524   -22.03165094   -21.96635078   -21.94794154   -14.92405481   -12.18915474    -1.30954547    -0.98187644    -0.92735265     0.57538112     1.73378712     1.94469377     5.38044379     5.42265089     5.42340942     5.42417828     5.42477294     5.42484981     5.42501664     5.42519150     5.42523548     5.42525237     5.42529436     5.42536020     5.42543206     5.42554134     5.42582385     5.42617498     5.42656740     5.42941635
    62   -22.29548434   -22.28108828   -22.18029895   -22.16201704   -22.15613390   -22.06279574   -22.04549626   -22.03206817   -21.96821314   -21.94918633   -14.90682177   -12.21192149    -1.31641868    -0.97259963    -0.92691172     0.53920561     1.70423589     1.91977354     5.39794644     5.42348913     5.42401727     5.42451853     5.42492676     5.42497781     5.42509039     5.42521287     5.42524233     5.42525413     5.42528261     5.42532833     5.42537762     5.42545235     5.42564607     5.42588336     5.42614914     5.42805361
    63   -22.29422941   -22.27932288   -22.17985576   -22.16099656   -22.15504199   -22.06396985   -22.04645295   -22.03247971   -21.97009481   -21.95043555   -14.88935984   -12.23483316    -1.32319628    -0.96318466    -0.92641697     0.50356175     1.67463451     1.89506191     5.41328024     5.42441139     5.42467070     5.42490079     5.42509807     5.42512213     5.42517549     5.42523599     5.42524988     5.42525569     5.42526931     5.42529172     5.42531553     5.42535150     5.42544515     5.42555804     5.42568463     5.42658303
    64   -22.29296951   -22.27754049   -22.17940998   -22.15996433   -22.15393495   -22.06517027   -22.04742324   -22.03288552   -21.97199323   -21.95168850   -14.87167596   -12.25790621    -1.32986016    -0.95362868    -0.92586834     0.46844319     1.64500823     1.87057106     5.42509122     5.42520160     5.42521907     5.42523294     5.42524471     5.42524939     5.42525240     5.42525528     5.42525696     5.42525766     5.42525941     5.42526691     5.42527374     5.42527665     5.42530135     5.42532756     5.42536114     5.42626657
    65   -22.29170517   -22.27573866   -22.17896435   -22.15892256   -22.15281732   -22.06639144   -22.04840484   -22.03328630   -21.97390529   -21.95294443   -14.85377656   -12.28115999    -1.33639092    -0.94392886    -0.92526580     0.43384375     1.61538260     1.84631281     5.42366418     5.42473004     5.42488714     5.42502210     5.42513844     5.42518309     5.42521260     5.42524136     5.42525789     5.42526525     5.42528171     5.42535943     5.42542323     5.42545204     5.42569569     5.42594903     5.42628218     5.43679611
    66   -22.29043689   -22.27391488   -22.17852166   -22.15787358   -22.15169373   -22.06762743   -22.04939536   -22.03368350   -21.97582742   -21.95420265   -14.83566727   -12.30461505    -1.34276840    -0.93408327    -0.92460939     0.39975805     1.58578307     1.82229868     5.42237911     5.42429642     5.42458211     5.42482498     5.42503888     5.42512052     5.42517462     5.42522842     5.42525846     5.42527218     5.42530161     5.42544730     5.42556135     5.42561403     5.42605958     5.42649887     5.42712014     5.44484631
    67   -22.28916521   -22.27206672   -22.17808466   -22.15681971   -22.15056859   -22.06887227   -22.05039242   -22.03407926   -21.97775575   -21.95546242   -14.81735269   -12.32829136    -1.34897230    -0.92410662    -0.92388414     0.36618195     1.55623467     1.79853999     5.42130418     5.42392602     5.42432200     5.42465331     5.42495199     5.42506544     5.42514068     5.42521724     5.42525869     5.42527807     5.42531802     5.42552517     5.42567971     5.42575332     5.42637100     5.42694819     5.42782737     5.45046612
    68   -22.28789069   -22.27019209   -22.17765582   -22.15576311   -22.14944592   -22.07012031   -22.05139382   -22.03447633   -21.97968617   -21.95672300   -14.79883635   -12.35220643    -1.35498312    -0.92313748    -0.91395342     0.33311303     1.52676160     1.77504796     5.42049359     5.42363976     5.42412180     5.42451730     5.42488295     5.42502117     5.42511286     5.42520850     5.42525865     5.42528260     5.42533010     5.42558814     5.42577123     5.42586199     5.42661135     5.42727551     5.42836484     5.45377866
    69   -22.28661394   -22.26828934   -22.17723717   -22.15470575   -22.14832914   -22.07136658   -22.05239759   -22.03487790   -21.98161459   -21.95798364   -14.78012065   -12.37637362    -1.36078298    -0.92232199    -0.90367560     0.30055099     1.49738688     1.75183374     5.41998543     5.42345333     5.42399263     5.42442511     5.42483594     5.42499046     5.42509294     5.42520270     5.42525840     5.42528554     5.42533731     5.42563208     5.42583066     5.42593387     5.42676662     5.42746774     5.42870444     5.45497296
    70   -22.28533566   -22.26635746   -22.17683023   -22.15364919   -22.14722098   -22.07260705   -22.05340220   -22.03528734   -21.98353704   -21.95924352   -14.76120705   -12.40080062    -1.36635661    -0.92145506    -0.89326312     0.26849805     1.46813204     1.72890853     5.41980012     5.42337642     5.42394113     5.42438237     5.42481384     5.42497533     5.42508232     5.42520020     5.42525803     5.42528673     5.42533944     5.42565396     5.42585480     5.42596499     5.42682831     5.42752047     5.42883052     5.45429440
    71   -22.28405666   -22.26439619   -22.17643586   -22.15259458   -22.14612331   -22.07383888   -22.05440658   -22.03570797   -21.98544989   -21.96050177   -14.74209632   -12.42548835    -1.37169209    -0.92053773    -0.88272512     0.23695923     1.43901692     1.70628359     5.41993974     5.42341225     5.42396914     5.42439185     5.42481813     5.42497689     5.42508192     5.42520111     5.42525761     5.42528614     5.42533657     5.42565202     5.42584272     5.42595370     5.42679391     5.42743761     5.42874051     5.45203308
    72   -22.28277785   -22.26240605   -22.17605424   -22.15154255   -22.14503724   -22.07506052   -22.05541017   -22.03614282   -21.98735001   -21.96175747   -14.72278885   -12.45043017    -1.37678151    -0.91957144    -0.87207317     0.20594263     1.41005951     1.68397028     5.42038842     5.42355745     5.42407367     5.42445326     5.42484875     5.42499533     5.42509210     5.42520537     5.42525722     5.42528382     5.42532909     5.42562592     5.42579572     5.42590084     5.42666708     5.42723057     5.42844484     5.44851063
    73   -22.28150026   -22.26038841   -22.17568485   -22.15049323   -22.14396305   -22.07627174   -22.05641300   -22.03659429   -21.98923499   -21.96300963   -14.70328507   -12.47561170    -1.38162137    -0.91855794    -0.86132107     0.17545963     1.38127593     1.66198007     5.42111350     5.42380231     5.42424721     5.42456329     5.42490410     5.42502984     5.42511266     5.42521269     5.42525691     5.42527993     5.42531765     5.42557686     5.42571716     5.42580971     5.42645736     5.42691718     5.42796606     5.44406622
    74   -22.28022507   -22.25834542   -22.17532653   -22.14944618   -22.14290038   -22.07747353   -22.05741563   -22.03706397   -21.99110325   -21.96425718   -14.68358588   -12.50101099    -1.38621274    -0.91749927    -0.85048460     0.14552496     1.35268045     1.64032454     5.42206766     5.42413144     5.42447825     5.42471573     5.42498116     5.42507869     5.42514274     5.42522262     5.42525672     5.42527471     5.42530309     5.42550747     5.42561222     5.42568584     5.42617946     5.42652019     5.42733720     5.43904226
    75   -22.27895355   -22.25627996   -22.17497752   -22.14840051   -22.14184834   -22.07866795   -22.05841914   -22.03755236   -21.99295417   -21.96549897   -14.66369308   -12.52659932    -1.39056103    -0.91639781    -0.83958113     0.11615673     1.32428563     1.61901534     5.42319172     5.42452465     5.42475207     5.42490184     5.42507563     5.42513926     5.42518090     5.42523455     5.42525666     5.42526847     5.42528641     5.42542173     5.42548755     5.42553671     5.42585225     5.42606575     5.42659953     5.43377062
    76   -22.27768710   -22.25419547   -22.17463566   -22.14735489   -22.14080571   -22.07985784   -22.05942500   -22.03805880   -21.99478817   -21.96673379   -14.64360974   -12.55234240    -1.39467563    -0.91525617    -0.82862931     0.08737621     1.29610265     1.59806413     5.42441807     5.42495818     5.42505170     5.42511082     5.42518214     5.42520818     5.42522516     5.42524774     5.42525673     5.42526159     5.42526870     5.42532479     5.42535076     5.42537128     5.42549742     5.42558184     5.42579992     5.42855984
    77   -22.27642720   -22.25209581   -22.17429850   -22.14630766   -22.13977116   -22.08104646   -22.06043502   -22.03858133   -21.99660672   -21.96796038   -14.62334053   -12.57820190    -1.39856911    -0.91407723    -0.81764872     0.05920757     1.26814155     1.57748255     5.42368398     5.42498783     5.42509672     5.42513790     5.42519953     5.42520999     5.42522259     5.42525103     5.42525447     5.42525692     5.42526140     5.42527304     5.42528153     5.42529459     5.42533043     5.42535898     5.42540610     5.42567445
    78   -22.27517540   -22.24998509   -22.17396352   -22.14525700   -22.13874344   -22.08223713   -22.06145118   -22.03911669   -21.99841231   -21.96917742   -14.60289190   -12.60413735    -1.40225632    -0.91286408    -0.80665965     0.03167743     1.24041177     1.55728212     5.41937351     5.42421228     5.42463756     5.42479626     5.42503176     5.42507347     5.42512154     5.42523443     5.42524755     5.42525720     5.42527471     5.42532177     5.42535501     5.42540642     5.42554765     5.42565564     5.42584180     5.42688800
    79   -22.27393326   -22.24786742   -22.17362832   -22.14420099   -22.13772168   -22.08343284   -22.06247549   -22.03966052   -22.00020826   -21.97038357   -14.58227214   -12.63010807    -1.40575331    -0.91161995    -0.79568291     0.00481428     1.21292262     1.53747421     5.41580853     5.42351887     5.42422915     5.42449318     5.42487806     5.42494900     5.42502810     5.42521984     5.42524122     5.42525755     5.42528688     5.42536836     5.42542423     5.42551104     5.42574945     5.42592439     5.42623955     5.42798924
    80   -22.27270239   -22.24574676   -22.17329080   -22.14313782   -22.13670559   -22.08463577   -22.06350985   -22.04020747   -22.00199855   -21.97157747   -14.56149135   -12.65607523    -1.40907612    -0.91034822    -0.78473985    -0.02135221     1.18568381     1.51806992     5.41311467     5.42294712     5.42389278     5.42424609     5.42474766     5.42484359     5.42494828     5.42520801     5.42523588     5.42525791     5.42529719     5.42540983     5.42548492     5.42560214     5.42592356     5.42614989     5.42657600     5.42891588
    81   -22.27148435   -22.24362673   -22.17294936   -22.14206593   -22.13569575   -22.08584689   -22.06455587   -22.04075163   -22.00378745   -21.97275775   -14.54056123   -12.68200366    -1.41223967    -0.90905233    -0.77385239    -0.04679187     1.15870612     1.49908005     5.41136161     5.42252818     5.42364532     5.42406818     5.42464835     5.42476313     5.42488726     5.42519952     5.42523182     5.42525826     5.42530502     5.42544339     5.42553320     5.42567409     5.42605921     5.42631959     5.42683154     5.42961619
    82   -22.27028067   -22.24151046   -22.17260300   -22.14098410   -22.13469388   -22.08706556   -22.06561477   -22.04128689   -22.00557912   -21.97392307   -14.51949476   -12.70786352    -1.41525665    -0.90773575    -0.76304330    -0.07147473     1.13200191     1.48051503     5.41056421     5.42228320     5.42349847     5.42396771     5.42458604     5.42471208     5.42484895     5.42519473     5.42522931     5.42525857     5.42530993     5.42546664     5.42556583     5.42572224     5.42614775     5.42642439     5.42699143     5.43005175
