   754   -35.05981602   -35.05500009   -35.05420964   -35.04793766   -35.04586504   -14.68222304   -14.56612572   -14.56045836   -14.53734951   -14.52286003   -10.19779083    -6.29796928    -3.84556145    -2.16423819     2.28833509     5.21646147     7.48319280     7.81759402     8.62479923     9.11019899     9.11057289     9.11072609     9.11077443     9.11091499     9.11093971     9.11102521     9.11105983     9.11107945     9.11111272     9.11113679     9.11118189     9.11123824     9.11125655     9.11127361     9.11133741     9.11151901
   755   -35.05980931   -35.05497734   -35.05423626   -35.04794665   -35.04584111   -14.68250400   -14.56589726   -14.56021694   -14.53756412   -14.52276400   -10.18960037    -6.30396380    -3.84872251    -2.17790483     2.27658777     5.16859923     7.55561790     7.86837648     8.62151145     9.11057365     9.11080265     9.11087834     9.11090174     9.11092817     9.11099749     9.11104878     9.11108345     9.11112245     9.11114789     9.11119512     9.11129131     9.11132852     9.11150729     9.11157953     9.11175782     9.11223551
   756   -35.05979814   -35.05495698   -35.05426455   -35.04795279   -35.04581954   -14.68277552   -14.56567516   -14.55998451   -14.53777682   -14.52266868   -10.18183537    -6.30996599    -3.85020440    -2.19121346     2.26504763     5.11953980     7.62834314     7.91700302     8.62194587     9.10966175     9.11029255     9.11049211     9.11056246     9.11065237     9.11082772     9.11095464     9.11105738     9.11116025     9.11123536     9.11136922     9.11160423     9.11172787     9.11221961     9.11246059     9.11290949     9.11423762
   757   -35.05978485   -35.05493919   -35.05429263   -35.04795610   -35.04580064   -14.68303891   -14.56545867   -14.55976148   -14.53798770   -14.52257359   -10.17455741    -6.31591269    -3.85005015    -2.20416660     2.25375005     5.06941318     7.69953698     7.96343196     8.62662241     9.10884793     9.10983969     9.11015395     9.11026557     9.11044378     9.11068260     9.11086272     9.11102903     9.11119096     9.11132042     9.11152660     9.11185427     9.11208807     9.11286008     9.11331901     9.11396008     9.11606149
   758   -35.05977187   -35.05492410   -35.05431844   -35.04795677   -35.04578482   -14.68329518   -14.56524699   -14.55954840   -14.53819652   -14.52247791   -10.16782905    -6.32174454    -3.84830389    -2.21676524     2.24272937     5.01829308     7.76718447     8.00770322     8.63612653     9.10818961     9.10946999     9.10989777     9.11003547     9.11031778     9.11056642     9.11078141     9.11099449     9.11121506     9.11140073     9.11164622     9.11202439     9.11238557     9.11338726     9.11410574     9.11485500     9.11757517
   759   -35.05976153   -35.05491178   -35.05433996   -35.04795503   -35.04577249   -14.68354498   -14.56503939   -14.55934590   -14.53840269   -14.52238059   -10.16170981    -6.32740500    -3.84501179    -2.22900834     2.23201764     4.96622055     7.82924287     8.04992805     8.65101070     9.10773074     9.10920010     9.10974429     9.10989025     9.11027345     9.11047718     9.11071891     9.11095436     9.11123418     9.11147447     9.11171118     9.11210596     9.11260128     9.11377058     9.11477460     9.11556307     9.11866859
   760   -35.05975583   -35.05490227   -35.05435540   -35.04795120   -35.04576408   -14.68378846   -14.56483532   -14.55915463   -14.53860533   -14.52228051   -10.15625244    -6.33283893    -3.84022261    -2.24089266     2.22164324     4.91322838     7.88387656     8.09027037     8.67162275     9.10749524     9.10903512     9.10969887     9.10983655     9.11029414     9.11040898     9.11068154     9.11091643     9.11124970     9.11154090     9.11171443     9.11209914     9.11272353     9.11399295     9.11527160     9.11609244     9.11926349
   761   -35.05975626   -35.05489557   -35.05436336   -35.04794560   -35.04575990   -14.68402527   -14.56463447   -14.55897515   -14.53880343   -14.52217670   -10.15149998    -6.33799086    -3.83398733    -2.25241260     2.21162984     4.85936332     7.92973269     8.12892191     8.69789541     9.10747954     9.10896708     9.10975082     9.10986539     9.11033347     9.11037635     9.11067010     9.11089399     9.11126176     9.11159934     9.11166602     9.11201422     9.11275136     9.11405366     9.11552734     9.11649514     9.11932547
   762   -35.05976369   -35.05489164   -35.05436306   -35.04793850   -35.04576014   -14.68425462   -14.56443686   -14.55880794   -14.53899590   -14.52206844   -10.14748401    -6.34280326    -3.82635819    -2.26356040     2.20199561     4.80470336     7.96616052     8.16607404     8.72918968     9.10764047     9.10897837     9.10987131     9.10994933     9.11030879     9.11044213     9.11067797     9.11088989     9.11126930     9.11159458     9.11164753     9.11187964     9.11269928     9.11396964     9.11550648     9.11679335     9.11889376
   763   -35.05977827   -35.05489036   -35.05435433   -35.04793015   -35.04576486   -14.68447539   -14.56424285   -14.55865324   -14.53918175   -14.52195541   -10.14422431    -6.34721507    -3.81738690    -2.27432640     2.19275303     4.74936828     7.99326503     8.20188961     8.76429773     9.10787160     9.10906231     9.10999946     9.11004639     9.11032286     9.11050626     9.11069343     9.11089186     9.11127046     9.11153334     9.11166332     9.11177032     9.11260513     9.11377302     9.11525494     9.11677911     9.11824273
   764   -35.05980573   -35.05489219   -35.05431978   -35.04792860   -35.04577035   -14.68445661   -14.56420791   -14.55865349   -14.53918530   -14.52195510   -10.14474359    -6.34817294    -3.81579864    -2.27432439     2.19163946     4.74852144     7.99298220     8.20181888     8.76673038     9.10895136     9.10928790     9.10953909     9.10994576     9.11004072     9.11023441     9.11075901     9.11092618     9.11132545     9.11153833     9.11185730     9.11258533     9.11283474     9.11295561     9.11479108     9.11670157     9.11772933
   765   -35.05983220   -35.05489243   -35.05430392   -35.04791316   -35.04578187   -14.68482962   -14.56388229   -14.55840179   -14.53949712   -14.52175855   -10.13996961    -6.35512169    -3.79892148    -2.29226879     2.17650464     4.65319172     8.03227878     8.26237092     8.82673075     9.10922831     9.10951975     9.10977501     9.11006665     9.11019336     9.11032863     9.11078488     9.11095977     9.11133346     9.11146833     9.11174203     9.11235853     9.11258172     9.11267841     9.11420637     9.11598966     9.11680731
   766   -35.05985403   -35.05489320   -35.05428784   -35.04789732   -35.04579985   -14.68520204   -14.56355406   -14.55815397   -14.53981181   -14.52156492   -10.13566330    -6.36182356    -3.78079681    -2.30991697     2.16159760     4.55749760     8.07283299     8.32349108     8.88206241     9.10958173     9.10983302     9.11005483     9.11024730     9.11037716     9.11047749     9.11083200     9.11099910     9.11130394     9.11139210     9.11160850     9.11207029     9.11226670     9.11235097     9.11351431     9.11505355     9.11565412
   767   -35.05987064   -35.05489433   -35.05427153   -35.04788107   -35.04582424   -14.68557350   -14.56322320   -14.55790991   -14.54012947   -14.52137498   -10.13180235    -6.36829651    -3.76141756    -2.32725820     2.14690646     4.46171301     8.11467541     8.38498573     8.93228530     9.11001572     9.11021059     9.11037409     9.11048542     9.11058818     9.11066907     9.11090105     9.11103807     9.11124269     9.11130835     9.11145803     9.11174849     9.11190312     9.11197301     9.11274418     9.11390844     9.11429174
   768   -35.05988153   -35.05489565   -35.05425486   -35.04786439   -35.04585490   -14.68594336   -14.56288978   -14.55766959   -14.54044972   -14.52118929   -10.12836070    -6.37455895    -3.74077982    -2.34427940     2.13242034     4.36607658     8.15785168     8.44659062     8.97706360     9.11052568     9.11063636     9.11072536     9.11077320     9.11082928     9.11088233     9.11099099     9.11107213     9.11116890     9.11121009     9.11128869     9.11141808     9.11150759     9.11155133     9.11192800     9.11257916     9.11275557
   769   -35.05988634   -35.05489702   -35.05423755   -35.04784734   -35.04589165   -14.68631074   -14.56255401   -14.55743310   -14.54077178   -14.52100816   -10.12530925    -6.38062959    -3.71888554    -2.36096565     2.11813120     4.27079007     8.20240870     8.50797272     9.01616629     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897
   770   -35.05988482   -35.05489831   -35.05421927   -35.04782999   -35.04593431   -14.68667444   -14.56221627   -14.55720066   -14.54109449   -14.52083162   -10.12261684    -6.38652714    -3.69574519    -2.37730089     2.10403531     4.17601877     8.24838050     8.56873589     9.04943681     9.10940867     9.10950973     9.11029129     9.11063234     9.11069703     9.11080433     9.11089508     9.11098466     9.11104386     9.11112014     9.11122070     9.11130551     9.11139069     9.11144708     9.11148835     9.11159959     9.11171895
   771   -35.05987684   -35.05489943   -35.05419959   -35.04781247   -35.04598271   -14.68703306   -14.56187715   -14.55697256   -14.54141637   -14.52065947   -10.12025121    -6.39226983    -3.67138000    -2.39326879     2.09013415     4.08189385     8.29577442     8.62843025     9.07661709     9.10782461     9.10792169     9.10954874     9.11016919     9.11032066     9.11053593     9.11069984     9.11088089     9.11101449     9.11114822     9.11135153     9.11149171     9.11169561     9.11179512     9.11190037     9.11219812     9.11238677
   772   -35.05986239   -35.05490028   -35.05417807   -35.04779494   -35.04603672   -14.68738499   -14.56153748   -14.55674916   -14.54173578   -14.52049128   -10.11818002    -6.39787489    -3.64582377    -2.40885363     2.07643471     3.98851642     8.34455849     8.68656510     9.09591352     9.10617391     9.10741018     9.10903675     9.10973070     9.10998550     9.11028329     9.11055454     9.11080907     9.11102196     9.11125337     9.11149318     9.11164993     9.11200305     9.11211830     9.11233793     9.11293081     9.11394397
   773   -35.05984159   -35.05490079   -35.05415430   -35.04777762   -35.04609626   -14.68772856   -14.56119827   -14.55653087   -14.54205099   -14.52032647   -10.11637187    -6.40335782    -3.61912381    -2.42404122     2.06294925     3.89596281     8.39465065     8.74262469     9.10111843     9.10454838     9.10783496     9.10928051     9.10969891     9.10979311     9.11004293     9.11048212     9.11078813     9.11104334     9.11151746     9.11172567     9.11177855     9.11229761     9.11240112     9.11276195     9.11354876     9.12218153
   774   -35.05981463   -35.05490092   -35.05412789   -35.04776075   -35.04616134   -14.68806214   -14.56086072   -14.55631811   -14.54236032   -14.52016435   -10.11479710    -6.40873184    -3.59134115    -2.43881967     2.04969444     3.80429075     8.44591038     8.79608652     9.10037767     9.10301944     9.10740779     9.10893007     9.10947003     9.10982453     9.11010420     9.11043682     9.11078400     9.11106072     9.11165355     9.11185990     9.11205252     9.11255146     9.11264645     9.11314122     9.11410110     9.13316115
   775   -35.05978182   -35.05490059   -35.05409858   -35.04774457   -35.04623199   -14.68838424   -14.56052616   -14.55611127   -14.54266223   -14.52000423   -10.11342855    -6.41400725    -3.56254976    -2.45318009     2.03669012     3.71354585     8.49813357     8.84644091     9.09906947     9.10164251     9.10698972     9.10862205     9.10928874     9.10965121     9.11022050     9.11039568     9.11077055     9.11108690     9.11173283     9.11191211     9.11226400     9.11272376     9.11287799     9.11346444     9.11457807     9.14115971
   776   -35.05974353   -35.05489977   -35.05406618   -35.04772935   -35.04630831   -14.68869368   -14.56019597   -14.55591068   -14.54295541   -14.51984546   -10.11224207    -6.41919101    -3.53283500    -2.46711704     2.02395770     3.62376808     8.55105079     8.89321111     9.09780413     9.10046839     9.10666572     9.10837947     9.10915130     9.10953352     9.11034866     9.11037052     9.11075047     9.11112678     9.11177269     9.11193098     9.11238557     9.11281061     9.11308985     9.11372528     9.11496396     9.14580969
