   597   -35.02112743   -35.02003977   -35.01948444   -35.01177504   -35.01002327   -14.84409898   -14.72179475   -14.71110790   -14.69057689   -14.67864696   -10.32756014    -6.46634187    -3.33439775    -3.12765084     4.42369521     4.71481449     5.21986499     6.07185972     8.98940157     8.99122320     8.99197477     8.99267420     8.99341225     8.99416563     8.99461232     8.99464198     8.99477001     8.99497517     8.99569866     8.99595291     8.99651226     8.99661353     8.99850289     8.99965517     9.00010090     9.00294615
   598   -35.02112432   -35.02003760   -35.01949169   -35.01177407   -35.01002267   -14.84409496   -14.72180390   -14.71110834   -14.69057113   -14.67864485   -10.32785937    -6.46606043    -3.33661123    -3.12458292     4.41954080     4.71750997     5.21962751     6.07434725     8.98888720     8.99130026     8.99200836     8.99279568     8.99343759     8.99417585     8.99458317     8.99471321     8.99476016     8.99498861     8.99566676     8.99598634     8.99643150     8.99674461     8.99847611     8.99965614     9.00001913     9.00286097
   599   -35.02111529   -35.02003276   -35.01951129   -35.01177127   -35.01002088   -14.84408268   -14.72183113   -14.71110991   -14.69055394   -14.67863873   -10.32875409    -6.46521847    -3.34287760    -3.11575464     4.40762752     4.72496610     5.21906060     6.08175332     8.98777347     8.99146934     8.99211727     8.99300698     8.99351055     8.99420285     8.99457204     8.99473407     8.99478891     8.99501625     8.99559793     8.99601482     8.99633152     8.99692024     8.99838473     8.99965429     8.99979618     9.00261496
   600   -35.02110126   -35.02003054   -35.01953665   -35.01176695   -35.01001796   -14.84406151   -14.72187569   -14.71111339   -14.69052555   -14.67862920   -10.33023570    -6.46382281    -3.35229477    -3.10207231     4.38928946     4.73561063     5.21858932     6.09391608     8.98660946     8.99170904     8.99230135     8.99320747     8.99362358     8.99424340     8.99457031     8.99471022     8.99482159     8.99502985     8.99551082     8.99598096     8.99622313     8.99695857     8.99819330     8.99935457     8.99971317     9.00223486
   601   -35.02108370   -35.02003957   -35.01955708   -35.01176161   -35.01001399   -14.84403052   -14.72193645   -14.71111996   -14.69048636   -14.67861720   -10.33229067    -6.46188479    -3.36384523    -3.08456034     4.36604642     4.74754151     5.21888196     6.11058876     8.98574133     8.99202214     8.99255351     8.99340822     8.99376727     8.99429678     8.99457003     8.99469788     8.99482963     8.99501786     8.99541140     8.99589092     8.99609436     8.99681038     8.99787849     8.99883572     8.99956759     9.00174870
   602   -35.02106456   -35.02006868   -35.01956107   -35.01175587   -35.01000906   -14.84398848   -14.72201195   -14.71113116   -14.69043686   -14.67860389   -10.33490173    -6.45942025    -3.37666071    -3.06409637     4.33921086     4.75895548     5.22078346     6.13146746     8.98540916     8.99240425     8.99286492     8.99362364     8.99393236     8.99436251     8.99457196     8.99470239     8.99482719     8.99498584     8.99530605     8.99576079     8.99593764     8.99653168     8.99745695     8.99821290     8.99914388     9.00114047
   603   -35.02104608   -35.02012051   -35.01954289   -35.01175045   -35.01000324   -14.84393404   -14.72210055   -14.71114870   -14.69037769   -14.67859061   -10.33804928    -6.45644948    -3.39008833    -3.04134480     4.30978007     4.76832669     5.22521157     6.15621975     8.98578415     8.99284572     8.99322498     8.99385707     8.99411092     8.99444006     8.99458415     8.99472051     8.99482260     8.99494371     8.99520088     8.99560202     8.99575136     8.99618359     8.99696048     8.99752272     8.99845364     9.00033323
   604   -35.02103059   -35.02018989   -35.01950456   -35.01174608   -35.00999658   -14.84386586   -14.72220055   -14.71117438   -14.69030957   -14.67857868   -10.34171295    -6.45299715    -3.40365966    -3.01678747     4.27847294     4.77447881     5.23301865     6.18450902     8.98697090     8.99333347     8.99362145     8.99410540     8.99429700     8.99452903     8.99461548     8.99474667     8.99482088     8.99490235     8.99509999     8.99542252     8.99553886     8.99581102     8.99641993     8.99680131     8.99758873     8.99925969
   605   -35.02102005   -35.02026909   -35.01945111   -35.01174348   -35.00998909   -14.84378267   -14.72231028   -14.71120994   -14.69023327   -14.67856931   -10.34587313    -6.44909221    -3.41703958    -2.99077446     4.24580055     4.77663821     5.24484526     6.21601192     8.98899888     8.99385179     8.99404115     8.99436282     8.99448690     8.99462892     8.99467221     8.99477724     8.99482459     8.99487149     8.99500561     8.99522901     8.99530684     8.99544664     8.99586291     8.99608421     8.99663849     8.99791580
   606   -35.02101553   -35.02035243   -35.01938644   -35.01174333   -35.00998070   -14.84368350   -14.72242819   -14.71125696   -14.69014962   -14.67856349   -10.35051223    -6.44476771    -3.42998341    -2.96356672     4.21212771     4.77446149     5.26101577     6.25042853     8.99181179     8.99438306     8.99447080     8.99462277     8.99467893     8.99473971     8.99475690     8.99481234     8.99483491     8.99485569     8.99491934     8.99502847     8.99506454     8.99511307     8.99531409     8.99540376     8.99567391     8.99635373
   607   -35.02101688   -35.02043761   -35.01931251   -35.01174620   -35.00997133   -14.84356765   -14.72255292   -14.71131677   -14.69005948   -14.67856191   -10.35561573    -6.44006064    -3.44230707    -2.93536558     4.17771749     4.76800113     5.28151959     6.28748636     8.99465939     8.99475237     8.99478620     8.99479563     8.99482055     8.99482521     8.99482937     8.99484321     8.99485082     8.99485364     8.99485669     8.99486362     8.99486621     8.99487271     8.99487926     8.99489812     8.99490862     8.99525839
   608   -35.02102267   -35.02052522   -35.01922974   -35.01175256   -35.00996086   -14.84343490   -14.72268335   -14.71139038   -14.68996369   -14.67856486   -10.36117264    -6.43501150    -3.45386778    -2.90633186     4.14276119     4.75760496     5.30607829     6.32693994     8.99293410     8.99392103     8.99424846     8.99432795     8.99456264     8.99460742     8.99464415     8.99477995     8.99484890     8.99488182     8.99491677     8.99497914     8.99501600     8.99506797     8.99512763     8.99531283     8.99540996     8.99908684
   609   -35.02103084   -35.02061741   -35.01913779   -35.01176274   -35.00994917   -14.84328542   -14.72281859   -14.71147844   -14.68986312   -14.67857223   -10.36717561    -6.42966394    -3.46455203    -2.87659762     4.10739844     4.74378731     5.33425489     6.36856771     8.99128104     8.99321711     8.99379546     8.99393015     8.99432878     8.99441946     8.99449265     8.99473237     8.99484616     8.99491824     8.99499555     8.99509361     8.99518803     8.99526305     8.99536573     8.99570710     8.99587034     9.00294362
   610   -35.02103989   -35.02071603   -35.01903618   -35.01177690   -35.00993617   -14.84311985   -14.72295800   -14.71158124   -14.68975858   -14.67858355   -10.37362048    -6.42406404    -3.47426814    -2.84627331     4.07173055     4.72711658     5.36555579     6.41216769     8.98979477     8.99266667     8.99342168     8.99361647     8.99412141     8.99425559     8.99439030     8.99470231     8.99484437     8.99496111     8.99509096     8.99520058     8.99537238     8.99545249     8.99559565     8.99607453     8.99627738     9.00637839
   611   -35.02105126   -35.02081974   -35.01892477   -35.01179504   -35.00992188   -14.84293924   -14.72310119   -14.71169867   -14.68965084   -14.67859799   -10.38050547    -6.41825964    -3.48294171    -2.81545206     4.03582980     4.70814171     5.39949942     6.45755299     8.98855307     8.99228261     8.99311886     8.99338716     8.99395208     8.99411613     8.99433458     8.99468922     8.99484882     8.99500882     8.99519780     8.99529544     8.99555387     8.99562591     8.99582371     8.99640583     8.99662771     9.00885538
   612   -35.02107751   -35.02091543   -35.01880407   -35.01181699   -35.00990642   -14.84274498   -14.72324799   -14.71183031   -14.68954062   -14.67861446   -10.38783000    -6.41229938    -3.49051256    -2.78421219     3.99974602     4.68735636     5.43565062     6.50454809     8.98761017     8.99206195     8.99287920     8.99322624     8.99383369     8.99400551     8.99431489     8.99469000     8.99486527     8.99505959     8.99530943     8.99537580     8.99571444     8.99577567     8.99605254     8.99668141     8.99693357     9.00977430
   613   -35.02115381   -35.02096668   -35.01867533   -35.01184245   -35.00989006   -14.84253869   -14.72339840   -14.71197543   -14.68942853   -14.67863173   -10.39559336    -6.40623176    -3.49693249    -2.75261891     3.96351165     4.66518848     5.47363120     6.55298611     8.98698914     8.99198074     8.99268684     8.99311598     8.99376018     8.99393392     8.99431968     8.99470107     8.99489528     8.99511080     8.99541568     8.99544455     8.99583155     8.99591041     8.99627162     8.99687888     8.99721445     9.00851077
   614   -35.02127764   -35.02097407   -35.01854044   -35.01187097   -35.00987323   -14.84232213   -14.72355252   -14.71213313   -14.68931511   -14.67864851   -10.40379336    -6.40010404    -3.50216327    -2.72072554     3.92714563     4.64200363     5.51311776     6.60270741     8.98666019     8.99196916     8.99248723     8.99305529     8.99366596     8.99392436     8.99433696     8.99471824     8.99493404     8.99515762     8.99548146     8.99552966     8.99589858     8.99603494     8.99645568     8.99700465     8.99746532     9.00454405
   615   -35.02141981   -35.02096429   -35.01840176   -35.01190206   -35.00985650   -14.84209706   -14.72371053   -14.71230240   -14.68920074   -14.67866358   -10.41242502    -6.39396128    -3.50617464    -2.68857462     3.89065676     4.61811341     5.55383427     6.65355941     8.98634027     8.99123398     8.99226164     8.99301283     8.99343479     8.99396182     8.99435217     8.99472530     8.99497373     8.99518878     8.99551150     8.99560352     8.99592349     8.99613959     8.99656470     8.99709330     8.99752983     8.99855488
   616   -35.02156836   -35.02094657   -35.01826183   -35.01193517   -35.00984055   -14.84186513   -14.72387261   -14.71248229   -14.68908569   -14.67867588   -10.42147956    -6.38784541    -3.50894203    -2.65619909     3.85404642     4.59378493     5.59554349     6.70539741     8.98083015     8.98825207     8.99230206     8.99284795     8.99339127     8.99399208     8.99436841     8.99467977     8.99499852     8.99512507     8.99533885     8.99556851     8.99579286     8.99595948     8.99628227     8.99658091     8.99719331     8.99790732
   617   -35.02171757   -35.02092390   -35.01812315   -35.01196975   -35.00982611   -14.84162776   -14.72403886   -14.71267195   -14.68897007   -14.67868462   -10.43094374    -6.38179450    -3.51044415    -2.62362366     3.81731105     4.56924894     5.63803907     6.75808588     8.96454113     8.98839393     8.99239711     8.99277275     8.99356741     8.99403019     8.99443184     8.99465775     8.99496874     8.99508178     8.99528802     8.99556388     8.99578555     8.99594834     8.99635551     8.99653374     8.99727881     8.99797931
   618   -35.02186357   -35.02089772   -35.01798787   -35.01200529   -35.00981387   -14.84138610   -14.72420924   -14.71287082   -14.68885382   -14.67868931   -10.44079951    -6.37584230    -3.51066046    -2.59086627     3.78044418     4.54470629     5.68113872     6.81149984     8.94193052     8.98910173     8.99250857     8.99278883     8.99374652     8.99411506     8.99452394     8.99469432     8.99496290     8.99510217     8.99528607     8.99555316     8.99575407     8.99596434     8.99631010     8.99657913     8.99733000     8.99797745
   619   -35.02200345   -35.02086904   -35.01785772   -35.01204134   -35.00980446   -14.84114092   -14.72438358   -14.71307861   -14.68873672   -14.67868981   -10.45102420    -6.37001805    -3.50956864    -2.55793977     3.74343807     4.52033256     5.72467851     6.86552552     8.91324157     8.98997306     8.99263517     8.99287937     8.99387958     8.99423062     8.99461486     8.99474872     8.99497214     8.99510884     8.99527276     8.99553309     8.99567276     8.99596801     8.99619057     8.99669009     8.99732725     8.99789019
   620   -35.02213509   -35.02083873   -35.01773383   -35.01207749   -35.00979833   -14.84089263   -14.72456154   -14.71329537   -14.68861839   -14.67868634   -10.46159097    -6.36434660    -3.50714240    -2.52485367     3.70628496     4.49628127     5.76850771     6.92005956     8.87832620     8.99088867     8.99278584     8.99303534     8.99398724     8.99433369     8.99469092     8.99479987     8.99498569     8.99510275     8.99524263     8.99550296     8.99556299     8.99590776     8.99609555     8.99677000     8.99726056     8.99772301
   621   -35.02225715   -35.02080757   -35.01761682   -35.01211341   -35.00979577   -14.84064127   -14.72474264   -14.71352148   -14.68849830   -14.67867941   -10.47246971    -6.35884885    -3.50334963    -2.49161592     3.66897789     4.47268613     5.81248406     6.97500581     8.83713332     8.99176566     8.99297893     8.99324193     8.99408926     8.99441629     8.99474555     8.99483837     8.99498397     8.99509507     8.99519978     8.99542777     8.99547420     8.99578666     8.99602260     8.99675603     8.99712339     8.99749581
   622   -35.02236891   -35.02077634   -35.01750687   -35.01214882   -35.00979682   -14.84038657   -14.72492625   -14.71375762   -14.68837577   -14.67866985   -10.48362807    -6.35354242    -3.49815144    -2.45823455     3.63151102     4.44966263     5.85646874     7.03026866     8.78978634     8.99253732     8.99323483     8.99348591     8.99419144     8.99449499     8.99477960     8.99486284     8.99496060     8.99508129     8.99514871     8.99530757     8.99541776     8.99564359     8.99592690     8.99660524     8.99689858     8.99723727
   623   -35.02247018   -35.02074576   -35.01740388   -35.01218348   -35.00980134   -14.84012798   -14.72511170   -14.71400463   -14.68825004   -14.67865865   -10.49503266    -6.34844247    -3.49150183    -2.42471919     3.59387960     4.42730932     5.90032092     7.08574149     8.73661489     8.99315415     8.99357360     8.99375755     8.99429910     8.99457997     8.99479858     8.99487371     8.99493074     8.99504635     8.99509203     8.99519503     8.99534594     8.99548994     8.99579069     8.99632592     8.99657528     8.99693804
   624   -35.02256113   -35.02071644   -35.01730762   -35.01221720   -35.00980904   -14.83986480   -14.72529826   -14.71426347   -14.68812025   -14.67864696   -10.50665029    -6.34356262    -3.48334853    -2.39108240     3.55607944     4.40570918     5.94389132     7.14128836     8.67817675     8.99363389     8.99396805     8.99405047     8.99442230     8.99466572     8.99480895     8.99487305     8.99490515     8.99499074     8.99503259     8.99509387     8.99525016     8.99532672     8.99560748     8.99595964     8.99617502     8.99654314
   625   -35.02264213   -35.02068890   -35.01721792   -35.01224981   -35.00981950   -14.83959625   -14.72548522   -14.71453510   -14.68798552   -14.67863593   -10.51844904    -6.33891591    -3.47363463    -2.35734055     3.51810623     4.38493102     5.98701451     7.19671626     8.61527921     8.99407518     8.99432523     8.99436506     8.99456870     8.99474197     8.99481754     8.99486590     8.99488454     8.99492987     8.99496951     8.99500016     8.99512452     8.99515457     8.99537163     8.99554913     8.99571596     8.99601780
   626   -35.02271360   -35.02066352   -35.01713473   -35.01228120   -35.00983225   -14.83932153   -14.72567192   -14.71482035   -14.68784500   -14.67862669   -10.53039920    -6.33451547    -3.46230123    -2.32351446     3.47995455     4.36503119     6.02949971     7.25173349     8.54900652     8.99453270     8.99464202     8.99466915     8.99473530     8.99480797     8.99483278     8.99485670     8.99486468     8.99487798     8.99490073     8.99491009     8.99496801     8.99497532     8.99507800     8.99512762     8.99520920     8.99535821
   627   -35.02277593   -35.02064053   -35.01705815   -35.01231127   -35.00984683   -14.83903996   -14.72585779   -14.71511981   -14.68769791   -14.67862022   -10.54247394    -6.33037518    -3.44929067    -2.28962957     3.44161690     4.34605555     6.07111955     7.30588806     8.48076151     8.99458011     8.99466768     8.99471465     8.99473055     8.99478654     8.99479123     8.99482176     8.99482508     8.99483971     8.99484452     8.99484920     8.99486354     8.99487378     8.99490855     8.99493681     8.99495600     8.99501355
   628   -35.02282948   -35.02061999   -35.01698842   -35.01233999   -35.00986283   -14.83875102   -14.72604238   -14.71543377   -14.68754360   -14.67861728   -10.55464965    -6.32650990    -3.43455028    -2.25571585     3.40308288     4.32804153     6.11159692     7.35847670     8.41233238     8.99371220     8.99410831     8.99429875     8.99436747     8.99458302     8.99461287     8.99473343     8.99474349     8.99481044     8.99482817     8.99485156     8.99491616     8.99495072     8.99507364     8.99517749     8.99527229     8.99550788
   629   -35.02287461   -35.02060182   -35.01692580   -35.01236736   -35.00987992   -14.83845441   -14.72622536   -14.71576211   -14.68738158   -14.67861838   -10.56690607    -6.32293549    -3.41803615    -2.22180721     3.36433850     4.31102039     6.15058945     7.40841514     8.34599626     8.99279260     8.99355208     8.99385772     8.99404378     8.99437057     8.99444314     8.99464216     8.99466221     8.99478384     8.99481981     8.99487133     8.99499176     8.99504494     8.99522429     8.99539737     8.99558739     8.99599916
   630   -35.02291173   -35.02058575   -35.01687051   -35.01239342   -35.00989789   -14.83815009   -14.72640659   -14.71610425   -14.68721163   -14.67862372   -10.57922603    -6.31966855    -3.39971667    -2.18794075     3.32536585     4.29501932     6.18767222     7.45407197     8.28465883     8.99186613     8.99302325     8.99341037     8.99377643     8.99415831     8.99428926     8.99454906     8.99458770     8.99475725     8.99482098     8.99490920     8.99508201     8.99515699     8.99536355     8.99560019     8.99589231     8.99646790
   631   -35.02294131   -35.02057137   -35.01682262   -35.01241828   -35.00991667   -14.83783826   -14.72658611   -14.71645910   -14.68703374   -14.67863318   -10.59159511    -6.31672581    -3.37957542    -2.15415579     3.28614320     4.28006329     6.22231962     7.49312438     8.23197328     8.99098137     8.99254721     8.99298657     8.99356940     8.99395564     8.99415749     8.99446044     8.99452353     8.99472985     8.99483148     8.99496078     8.99516884     8.99528202     8.99549790     8.99579394     8.99617487     8.99689393
   632   -35.02296395   -35.02055809   -35.01678203   -35.01244206   -35.00993630   -14.83751939   -14.72676414   -14.71682514   -14.68684820   -14.67864631   -10.60400098    -6.31412344    -3.35761312    -2.12049268     3.24664536     4.26617658     6.25388891     7.52264529     8.19222864     8.99018724     8.99214660     8.99261532     8.99342199     8.99377244     8.99405270     8.99438323     8.99447286     8.99470184     8.99484965     8.99501909     8.99523618     8.99540720     8.99562820     8.99599083     8.99642293     8.99725844
   633   -35.02298026   -35.02054522   -35.01674852   -35.01246492   -35.00995695   -14.83719416   -14.72694108   -14.71720036   -14.68665554   -14.67866241   -10.61643279    -6.31187623    -3.33384838    -2.08699168     3.20684453     4.25338371     6.28161030     7.53983426     8.16959276     8.98952913     8.99183669     8.99232388     8.99332729     8.99362087     8.99397803     8.99432333     8.99443849     8.99467422     8.99487299     8.99507575     8.99528012     8.99551404     8.99574906     8.99619569     8.99662785     8.99754574
   634   -35.02299077   -35.02053198   -35.01672178   -35.01248706   -35.00997889   -14.83686345   -14.72711750   -14.71758247   -14.68645657   -14.67868051   -10.62888047    -6.30999671    -3.30831717    -2.05369191     3.16671119     4.24170982     6.30459184     7.54355922     8.16653646     8.98904511     8.99162233     8.99213711     8.99326850     8.99351923     8.99393489     8.99428476     8.99442255     8.99464878     8.99489870     8.99512182     8.99530573     8.99558808     8.99585529     8.99639240     8.99678859     8.99774494
   635   -35.02299583   -35.02051752   -35.01670162   -35.01250864   -35.01000245   -14.83652821   -14.72729402   -14.71796898   -14.68625227   -14.67869947   -10.64133413    -6.30849445    -3.28107095    -2.02063035     3.12621529     4.23118034     6.32185097     7.53566869     8.18246907     8.98876253     8.99150053     8.99207282     8.99322284     8.99348861     8.99392310     8.99426886     8.99442608     8.99462820     8.99492404     8.99515007     8.99531991     8.99562699     8.99593872     8.99654403     8.99691538     8.99785157
   636   -35.02299545   -35.02050102   -35.01668799   -35.01252982   -35.01002800   -14.83618951   -14.72747127   -14.71835741   -14.68604381   -14.67871808   -10.65378353    -6.30737545    -3.25217361    -1.98784117     3.08532721     4.22182016     6.33238544     7.52052578     8.21412242     8.98869559     8.99146816     8.99213313     8.99318945     8.99352617     8.99394099     8.99427401     8.99444842     8.99461639     8.99494649     8.99515931     8.99532551     8.99563669     8.99598779     8.99661284     8.99701821     8.99786913
   637   -35.02298931   -35.02048168   -35.01668118   -35.01255071   -35.01005592   -14.83584838   -14.72764978   -14.71874547   -14.68583241   -14.67873507   -10.66621775    -6.30664177    -3.22169748    -1.95535520     3.04401860     4.21365224     6.33528937     7.50317121     8.25727078     8.98884402     8.99152556     8.99230059     8.99318802     8.99360873     8.99398505     8.99429588     8.99448633     8.99461895     8.99496392     8.99515573     8.99531996     8.99562342     8.99599340     8.99659335     8.99707716     8.99781092
   638   -35.02297668   -35.02045881   -35.01668180   -35.01257130   -35.01008652   -14.83550582   -14.72782990   -14.71913123   -14.68561934   -14.67874928   -10.67862497    -6.30629135    -3.18971875    -1.92319980     3.00226293     4.20669600     6.32990088     7.48782417     8.30809156     8.98919301     8.99167291     8.99254149     8.99323742     8.99371789     8.99404949     8.99432850     8.99453367     8.99464232     8.99497545     8.99514772     8.99529969     8.99559056     8.99595257     8.99650466     8.99705187     8.99769930
   639   -35.02295659   -35.02043183   -35.01669076   -35.01259146   -35.01012009   -14.83516274   -14.72801169   -14.71951334   -14.68540581   -14.67875968   -10.69099246    -6.30631814    -3.15631276    -1.89139889     2.96003561     4.20096552     6.31594129     7.47733000     8.36359685     8.98971443     8.99190666     8.99280965     8.99335680     8.99384300     8.99412690     8.99436630     8.99458449     8.99468752     8.99498351     8.99513998     8.99526349     8.99553886     8.99586969     8.99636675     8.99691707     8.99755313
   640   -35.02292793   -35.02040036   -35.01670917   -35.01261087   -35.01015684   -14.83481993   -14.72819497   -14.71989103   -14.68519288   -14.67876547   -10.70330669    -6.30671240    -3.12154945    -1.85997333     2.91731378     4.19646795     6.29359070     7.47319562     8.42154913     8.99036931     8.99221835     8.99306087     8.99355824     8.99397869     8.99421092     8.99440731     8.99463525     8.99474287     8.99499504     8.99513101     8.99521276     8.99546840     8.99575583     8.99619625     8.99668464     8.99736825
   641   -35.02288967   -35.02036427   -35.01673817   -35.01262901   -35.01019686   -14.83447805   -14.72837923   -14.72026420   -14.68498146   -14.67876611   -10.71555351    -6.30746110    -3.08548962    -1.82894139     2.87407578     4.19320215     6.26346302     7.47585039     8.48025832     8.99111127     8.99259490     8.99329055     8.99381373     8.99412296     8.99429893     8.99445376     8.99468077     8.99478980     8.99501612     8.99511322     8.99515350     8.99538141     8.99562493     8.99600762     8.99639099     8.99712684
   642   -35.02284100   -35.02032373   -35.01677871   -35.01264521   -35.01024022   -14.83413763   -14.72856377   -14.72063333   -14.68477220   -14.67876141   -10.72771850    -6.30854858    -3.04818213    -1.79831950     2.83030041     4.19115795     6.22649001     7.48496854     8.53841244     8.99189116     8.99301888     8.99352541     8.99406707     8.99427526     8.99439270     8.99450899     8.99471662     8.99481614     8.99503621     8.99506840     8.99510823     8.99528461     8.99548743     8.99581305     8.99607266     8.99681898
   643   -35.02278148   -35.02027923   -35.01683134   -35.01265867   -35.01028686   -14.83379909   -14.72874770   -14.72099939   -14.68456549   -14.67875148   -10.73978720    -6.30995706    -3.00966250    -1.76812293     2.78596623     4.19031593     6.18376429     7.49977697     8.59496585     8.99266250     8.99346855     8.99378351     8.99428213     8.99442792     8.99449863     8.99457505     8.99474290     8.99482264     8.99500053     8.99503445     8.99507847     8.99518747     8.99534598     8.99561980     8.99575914     8.99644683
   644   -35.02271111   -35.02023167   -35.01689608   -35.01266858   -35.01033670   -14.83346277   -14.72893009   -14.72136369   -14.68436147   -14.67873676   -10.75174545    -6.31166732    -2.96995282    -1.73836659     2.74105084     4.19064796     6.13639650     7.51930287     8.64907287     8.99338770     8.99391757     8.99406979     8.99446091     8.99455926     8.99461771     8.99465467     8.99476256     8.99482023     8.99494920     8.99498867     8.99503694     8.99509727     8.99519858     8.99542191     8.99547419     8.99602097
   645   -35.02263031   -35.02018228   -35.01697227   -35.01267421   -35.01038959   -14.83312895   -14.72910998   -14.72172776   -14.68415997   -14.67871802   -10.76357964    -6.31365915    -2.92906327    -1.70906564     2.69553061     4.19211827     6.08541837     7.54254303     8.70005090     8.99404314     8.99433527     8.99438313     8.99462320     8.99467682     8.99471844     8.99474725     8.99478424     8.99482562     8.99490689     8.99493120     8.99496595     8.99500877     8.99504914     8.99519283     8.99523365     8.99555666
   646   -35.02253991   -35.02013261   -35.01705858   -35.01267503   -35.01044537   -14.83279789   -14.72928643   -14.72209315   -14.68396060   -14.67869625   -10.77527683    -6.31591186    -2.88699476    -1.68023607     2.64938065     4.19468517     6.03173524     7.56856131     8.74736084     8.99461996     8.99469839     8.99471382     8.99478109     8.99479591     8.99481000     8.99481949     8.99482825     8.99484251     8.99486758     8.99487470     8.99488569     8.99490256     8.99491054     8.99495604     8.99497993     8.99507039
   647   -35.02244100   -35.02008439   -35.01715314   -35.01267080   -35.01050382   -14.83246989   -14.72945855   -14.72246139   -14.68376278   -14.67867264   -10.78682487    -6.31840452    -2.84374279    -1.65189498     2.60257535     4.19830316     5.97611579     7.59653292     8.79059690     8.99457612     8.99467508     8.99471704     8.99477220     8.99478903     8.99480950     8.99482250     8.99483289     8.99485883     8.99487911     8.99489904     8.99490321     8.99492284     8.99493891     8.99500577     8.99504110     8.99511882
   648   -35.02233479   -35.02003943   -35.01725377   -35.01266154   -35.01056468   -14.83214530   -14.72962545   -14.72283385   -14.68356576   -14.67864848   -10.79821239    -6.32111619    -2.79930187    -1.62406070     2.55508932     4.20292525     5.91920295     7.62575532     8.82948042     8.99408011     8.99432361     8.99445589     8.99461416     8.99468494     8.99473732     8.99477141     8.99480986     8.99485820     8.99494127     8.99499116     8.99501614     8.99505799     8.99510138     8.99524199     8.99537899     8.99554373
   649   -35.02222251   -35.01999936   -35.01735824   -35.01264756   -35.01062768   -14.83182457   -14.72978625   -14.72321170   -14.68336878   -14.67862506   -10.80942875    -6.32402595    -2.75367025    -1.59675265     2.50689875     4.20850526     5.86153351     7.65564100     8.86385451     8.99357649     8.99395097     8.99414944     8.99444489     8.99458522     8.99466456     8.99471925     8.99478809     8.99485287     8.99502566     8.99507822     8.99515662     8.99519309     8.99527781     8.99544813     8.99570295     8.99590054
   650   -35.02210527   -35.01996550   -35.01746458   -35.01262941   -35.01069250   -14.83150826   -14.72994005   -14.72359580   -14.68317104   -14.67860359   -10.82046386    -6.32711293    -2.70685450    -1.56999106     2.45798313     4.21500003     5.80355871     7.68570184     8.89367727     8.99305170     8.99358264     8.99379428     8.99427990     8.99448811     8.99458976     8.99466634     8.99475184     8.99486303     8.99510805     8.99517681     8.99527748     8.99535926     8.99546364     8.99565438     8.99600192     8.99620056
   651   -35.02198401   -35.01993867   -35.01757133   -35.01260775   -35.01075878   -14.83119705   -14.73008600   -14.72398666   -14.68297187   -14.67858511   -10.83130805    -6.33035624    -2.65887341    -1.54379636     2.40832702     4.22237117     5.74566160     7.71553059     8.91901200     8.99249882     8.99319550     8.99345208     8.99413048     8.99439839     8.99451358     8.99461429     8.99471190     8.99488215     8.99516450     8.99528629     8.99537161     8.99555655     8.99565211     8.99586584     8.99626872     8.99646644
   652   -35.02185945   -35.01991908   -35.01767771   -35.01258332   -35.01082615   -14.83089176   -14.73022333   -14.72438434   -14.68277074   -14.67857041   -10.84195192    -6.33373487    -2.60976101    -1.51818864     2.35792185     4.23058626     5.68817021     7.74478265     8.94001294     8.99192289     8.99275330     8.99320654     8.99400253     8.99432387     8.99443770     8.99456592     8.99467990     8.99490195     8.99520283     8.99536521     8.99546663     8.99573917     8.99586026     8.99605067     8.99650991     8.99673208
   653   -35.02173212   -35.01990636   -35.01778355   -35.01255686   -35.01089421   -14.83059329   -14.73035146   -14.72478839   -14.68256736   -14.67855995   -10.85238615    -6.33722765    -2.55956821    -1.49318695     2.30676750     4.23961939     5.63136627     7.77315945     8.95690433     8.99133798     8.99231009     8.99305289     8.99389855     8.99427080     8.99436746     8.99452423     8.99466020     8.99491947     8.99522827     8.99540359     8.99555630     8.99588539     8.99607662     8.99618010     8.99675129     8.99702966
   654   -35.02160241   -35.01989968   -35.01788923   -35.01252904   -35.01096252   -14.83030264   -14.73047011   -14.72519779   -14.68236170   -14.67855385   -10.86260142    -6.34081328    -2.50836319    -1.46880868     2.25487347     4.24945100     5.57549052     7.80039428     8.96994922     8.99076941     8.99192389     8.99297288     8.99381859     8.99423916     8.99431460     8.99449116     8.99465241     8.99493552     8.99524214     8.99541323     8.99562262     8.99598173     8.99625852     8.99626649     8.99703341     8.99739017
   655   -35.02147060   -35.01989781   -35.01799544   -35.01250044   -35.01103066   -14.83002084   -14.73057937   -14.72561092   -14.68215404   -14.67855186   -10.87258837    -6.34447038    -2.45623032    -1.44506900     2.20225953     4.26006685     5.52074570     7.82624106     8.97940931     8.99025512     8.99162929     8.99295451     8.99376029     8.99422020     8.99429489     8.99446937     8.99465329     8.99495296     8.99524308     8.99540199     8.99566086     8.99601372     8.99631680     8.99639672     8.99734966     8.99792854
   656   -35.02133702   -35.01989938   -35.01810295   -35.01247153   -35.01109821   -14.82974892   -14.73067979   -14.72602558   -14.68194493   -14.67855339   -10.88233757    -6.34817770    -2.40326781    -1.42198061     2.14895579     4.27145642     5.46729829     7.85046613     8.98555243     8.98984181     8.99144455     8.99298701     8.99371907     8.99421432     8.99429943     8.99446857     8.99465798     8.99497331     8.99522766     8.99537901     8.99567149     8.99600264     8.99630970     8.99651025     8.99760429     8.99886288
