   534     0.00435603    -0.00340477    -0.05353941    -0.05294512    -0.05381433    -0.04535072    -0.05017663    -0.04660553     0.05137170    -0.09413570    -0.03922694    -0.07126788    -0.00027915    -0.01370603    -0.00427037    -0.00982496    -0.04265610     0.01544120    -1.35811518     0.09917603
   535     0.00629490    -0.00217108    -0.05134167    -0.05140298    -0.05148596    -0.04352073    -0.04907858    -0.04458118     0.05257907    -0.08661965    -0.03958800    -0.07745580    -0.00079725    -0.01371436    -0.00464035    -0.01008549    -0.04287725     0.01614483    -1.24139271     0.07336220
   536     0.00859260    -0.00067871    -0.04861983    -0.04945983    -0.04860187    -0.04125345    -0.04766926    -0.04207261     0.05394321    -0.07753523    -0.04002633    -0.08431828    -0.00136725    -0.01369306    -0.00507517    -0.01036381    -0.04299712     0.01690430    -1.10216854     0.04264806
   537     0.01092044     0.00086614    -0.04573839    -0.04736911    -0.04554787    -0.03885255    -0.04612751    -0.03941528     0.05525021    -0.06814610    -0.04047567    -0.09075898    -0.00189871    -0.01363620    -0.00551395    -0.01061219    -0.04296749     0.01759822    -0.96010628     0.01138672
   538     0.01293304     0.00222817    -0.04315011    -0.04546581    -0.04280376    -0.03669553    -0.04470530    -0.03702695     0.05631780    -0.05988467    -0.04086382    -0.09591546    -0.00232254    -0.01355750    -0.00589359    -0.01079948    -0.04282307     0.01814140    -0.83643758    -0.01576517
   539     0.01529342     0.00385660    -0.04000247    -0.04312292    -0.03946549    -0.03407212    -0.04293426    -0.03412089     0.05749371    -0.05003177    -0.04131372    -0.10147528    -0.00277900    -0.01342885    -0.00634104    -0.01098615    -0.04251631     0.01871575    -0.69036074    -0.04776383
   540     0.01765857     0.00552213    -0.03672837    -0.04065650    -0.03599175    -0.03134323    -0.04104914    -0.03109643     0.05858615    -0.03998593    -0.04175376    -0.10651257    -0.00319365    -0.01325868    -0.00679378    -0.01113660    -0.04206199     0.01922716    -0.54280494    -0.08000502
   541     0.02001955     0.00721890    -0.03333999    -0.03807538    -0.03239531    -0.02851919    -0.03905678    -0.02796486     0.05958657    -0.02978789    -0.04217730    -0.11099681    -0.00356575    -0.01304513    -0.00725216    -0.01124893    -0.04146219     0.01967685    -0.39424975    -0.11237824
   542     0.02203314     0.00869358    -0.03035411    -0.03577853    -0.02922490    -0.02603082    -0.03726897    -0.02520418     0.06036464    -0.02095684    -0.04252245    -0.11437914    -0.00385042    -0.01282629    -0.00764977    -0.01131355    -0.04083438     0.02001419    -0.26648423    -0.14014701
   543     0.02436267     0.01043224    -0.02678659    -0.03300841    -0.02543549    -0.02305810    -0.03509607    -0.02190459     0.06117288    -0.01058591    -0.04289906    -0.11776474    -0.00414226    -0.01252789    -0.00811937    -0.01135064    -0.03997229     0.02035289    -0.11734116    -0.17246783
   544     0.02666259     0.01218444    -0.02314073    -0.03014968    -0.02156142    -0.02002064    -0.03283624    -0.01853158     0.06186703    -0.00018153    -0.04324248    -0.12052552    -0.00439061    -0.01218184    -0.00859528    -0.01134517    -0.03897437     0.02063403     0.03144173    -0.20459875
   545     0.02860377     0.01369220    -0.01996309    -0.02763587    -0.01818376    -0.01737381    -0.03083560    -0.01559120     0.06236605     0.00873140    -0.04350669    -0.12237983    -0.00456892    -0.01184646    -0.00900830    -0.01130568    -0.03801434     0.02083046     0.15832922    -0.23190232
   546     0.03082563     0.01545225    -0.01620589    -0.02463733    -0.01418887    -0.01424495    -0.02843378    -0.01211417     0.06283075     0.01908696    -0.04377583    -0.12393116    -0.00473684    -0.01140918    -0.00949612    -0.01121814    -0.03677668     0.02100923     0.30521035    -0.26337949
   547     0.03299328     0.01720703    -0.01240718    -0.02157689    -0.01014874    -0.01108242    -0.02596609    -0.00859872     0.06316345     0.02935692    -0.04399916    -0.12481062    -0.00486201    -0.01092176    -0.00999032    -0.01108514    -0.03541763     0.02113551     0.45041844    -0.29434324
   548     0.03509843     0.01894978    -0.00857989    -0.01846391    -0.00607729    -0.00789706    -0.02343995    -0.00505723     0.06335902     0.03950029    -0.04417334    -0.12500790    -0.00494506    -0.01038382    -0.01049075    -0.01090606    -0.03394319     0.02121127     0.59351204    -0.32468174
   549     0.03684697     0.02042885    -0.00528634    -0.01576088    -0.00257309    -0.00515678    -0.02123381    -0.00201031     0.06341405     0.04806326    -0.04428141    -0.12462864    -0.00498334    -0.00988246    -0.01092450    -0.01071557    -0.03259240     0.02123755     0.71415471    -0.35010477
   550     0.03881481     0.02213124    -0.00143996    -0.01257498     0.00151965    -0.00195758    -0.01861884     0.00154676     0.06334342     0.05786515    -0.04435748    -0.12354295    -0.00499047    -0.00925069    -0.01143588    -0.01044998    -0.03092097     0.02122497     0.85219154    -0.37899047
   551     0.04069773     0.02380220     0.00239860    -0.00936293     0.00560414     0.00123394    -0.01596656     0.00509471     0.06312444     0.06742747    -0.04437815    -0.12176387    -0.00495829    -0.00856893    -0.01195264    -0.01013766    -0.02915345     0.02116791     0.98692255    -0.40694047
   552     0.04223854     0.02520431     0.00567314    -0.00659577     0.00908824     0.00395553    -0.01366902     0.00811937     0.06281666     0.07540454    -0.04435099    -0.11968886    -0.00490039    -0.00794534    -0.01239950    -0.00983291    -0.02756749     0.02108528     1.09948042    -0.43007379
   553     0.04394462     0.02679902     0.00946435    -0.00335896     0.01312141     0.00710538    -0.01096674     0.01161838     0.06231569     0.08442316    -0.04426656    -0.11663118    -0.00479875    -0.00717300    -0.01292494    -0.00943447    -0.02564116     0.02095157     1.22705507    -0.45601173
   554     0.04554578     0.02834318     0.01321282    -0.00012136     0.01710795     0.01021845    -0.00824773     0.01507415     0.06166065     0.09309826    -0.04412548    -0.11289598    -0.00466190    -0.00635368    -0.01345417    -0.00899036    -0.02364030     0.02077990     1.35026083    -0.48072418
   555     0.04703568     0.02983032     0.01690683     0.00310854     0.02103491     0.01328504    -0.00551896     0.01847520     0.06085086     0.10139624    -0.04392847    -0.10849512    -0.00449153    -0.00548907    -0.01398648    -0.00850137    -0.02157280     0.02057262     1.46876110    -0.50411624
   556     0.04821967     0.03105480     0.02002115     0.00586461     0.02434384     0.01586942    -0.00317743     0.02133831     0.06003360     0.10818438    -0.04371609    -0.10420445    -0.00432019    -0.00471341    -0.01444458    -0.00804722    -0.01975367     0.02036841     1.56634708    -0.52304661
   557     0.04948749     0.03241930     0.02358411     0.00905839     0.02812683     0.01882498    -0.00044854     0.02460820     0.05893705     0.11569864    -0.04341917    -0.09860961    -0.00409246    -0.00377018    -0.01498037    -0.00747756    -0.01758364     0.02010133     1.67528473    -0.54374852
   558     0.05062818     0.03370912     0.02706109     0.01222146     0.03181507     0.02170810     0.00227106     0.02779222     0.05768769     0.12274943    -0.04307162    -0.09240026    -0.00383666    -0.00278816    -0.01551669    -0.00686629    -0.01536989     0.01980549     1.77866891    -0.56288191
   559     0.05150113     0.03475085     0.02996514     0.01490250     0.03489224     0.02411530     0.00458993     0.03044530     0.05649668     0.12840398    -0.04273559    -0.08660674    -0.00359663    -0.00191774    -0.01597599    -0.00631035    -0.01344367     0.01953086     1.86267035    -0.57797446
   560     0.05239352     0.03588681     0.03325557     0.01798877     0.03837428     0.02684191     0.00727564     0.03344315     0.05496938     0.13452548    -0.04230206    -0.07932114    -0.00329422    -0.00087155    -0.01651040    -0.00562593    -0.01116997     0.01918802     1.95508351    -0.59399250
   561     0.05314652     0.03693225     0.03643193     0.02102362     0.04172987     0.02947318     0.00993456     0.03632719     0.05329678     0.14011367    -0.04182746    -0.07149613    -0.00296980     0.00020443    -0.01704210    -0.00490469    -0.00887528     0.01882330     2.04127806    -0.60823387
   562     0.05375677     0.03788218     0.03948534     0.02400042     0.04494892     0.03200196     0.01256099     0.03908856     0.05148279     0.14514847    -0.04131604    -0.06316314    -0.00262555     0.00130651    -0.01756980    -0.00414862    -0.00656734     0.01843908     2.12106704    -0.62063639
   563     0.05416403     0.03861681     0.04199832     0.02650097     0.04759217     0.03408280     0.01478223     0.04135146     0.04981882     0.14901007    -0.04085187    -0.05564190    -0.00231636     0.00226895    -0.01801792    -0.00347448    -0.00458432     0.01809602     2.18423538    -0.62976080
   564     0.05450196     0.03937719     0.04480161     0.02935354     0.05053273     0.03640379     0.01733408     0.04386325     0.04775469     0.15297206    -0.04028459    -0.04645722    -0.00194109     0.00340889    -0.01853457    -0.00265959    -0.00227175     0.01768181     2.25171570    -0.63860392
   565     0.05469033     0.04002962     0.04745952     0.03213103     0.05331103     0.03860442     0.01983856     0.04622994     0.04556366     0.15633671    -0.03969460    -0.03686742    -0.00155218     0.00456306    -0.01904321    -0.00181645     0.00003293     0.01725475     2.31239166    -0.64546420
   566     0.05473170     0.04050016     0.04961689     0.03444798     0.05555734     0.04039086     0.02194396     0.04813792     0.04358929     0.15873728    -0.03917497    -0.02835548    -0.00120953     0.00556023    -0.01947165    -0.00107319     0.00199679     0.01688015     2.35891377    -0.64973726
   567     0.05463910     0.04094277     0.05198738     0.03707236     0.05801407     0.04235434     0.02434815     0.05021773     0.04117934     0.16096685    -0.03855753    -0.01812107    -0.00080065     0.00672860    -0.01996131    -0.00018444     0.00426851     0.01643511     2.40672889    -0.65281935
   568     0.05439446     0.04126812     0.05419483     0.03960764     0.06028798     0.04418375     0.02669222     0.05213480     0.03866148     0.16257623    -0.03793360    -0.00760091    -0.00038362     0.00789773    -0.02043847     0.00072496     0.00651311     0.01598346     2.44754399    -0.65382792
   569     0.05399794     0.04147377     0.05623426     0.04204963     0.06237319     0.04587533     0.02897225     0.05388418     0.03604326     0.16356257    -0.03730912     0.00316001     0.00004000     0.00906263     0.00165210    -0.02090142     0.00872439     0.01552730     2.48133836    -0.65274446
   570     0.05353772     0.04155327     0.05784527     0.04406564     0.06400638     0.04721310     0.03087280     0.05524688     0.03372524     0.16391193    -0.03677798     0.01254006     0.00040744     0.01005389     0.00245876    -0.02128574     0.01058877     0.01513424     2.50471918    -0.65014183
   571     0.05286145     0.04153172     0.05956155     0.04632461     0.06572796     0.04864057     0.03302441     0.05667386     0.03094212     0.16374289    -0.03616845     0.02362364     0.00084050     0.01119736     0.00341106    -0.02171792     0.01272275     0.01467498     2.52550307    -0.64514821
   572     0.05203679     0.04138604     0.06109903     0.04848048     0.06724797     0.04992244     0.03510228     0.05792258     0.02808246     0.16295760    -0.03557548     0.03481140     0.00127821     0.01232190     0.00437251    -0.02213104     0.01480734     0.01421676     2.53934017    -0.63804876
   573     0.05121352     0.04116187     0.06227264     0.05024423     0.06838804     0.05090404     0.03682246     0.05884918     0.02557718     0.16179970    -0.03508484     0.04444550     0.00165774     0.01326677     0.00520153    -0.02246864     0.01655103     0.01382618     2.54572473    -0.63029407
   574     0.05011963     0.04078435     0.06347187     0.05220171     0.06952605     0.05191154     0.03875604     0.05976095     0.02259935     0.15989213    -0.03453803     0.05569108     0.00210762     0.01434234     0.00617165    -0.02284171     0.01853085     0.01337458     2.54686629    -0.61931304
