125	-0.20833	-0.21536	-0.00985	-0.01858	-0.02096	-0.02212	-0.01719	-0.01139	-0.11925	-0.11950	-0.05894	-0.01178	0.06357	0.03926	-0.01088	0.02369	-0.01785	-0.00385	0.00104	-0.00343	
126	-0.19382	-0.20052	-0.00929	-0.01687	-0.01975	-0.02100	-0.01549	-0.01090	-0.12170	-0.12279	-0.05703	-0.01190	0.06146	0.03890	-0.01085	0.02528	-0.01879	-0.00409	0.00081	-0.00311	
127	-0.17761	-0.18390	-0.00858	-0.01504	-0.01829	-0.01964	-0.01368	-0.01026	-0.12262	-0.12441	-0.05454	-0.01216	0.05884	0.03835	-0.01074	0.02696	-0.01984	-0.00434	0.00056	-0.00272	
128	-0.16309	-0.16897	-0.00788	-0.01347	-0.01690	-0.01835	-0.01213	-0.00960	-0.12194	-0.12418	-0.05196	-0.01253	0.05625	0.03770	-0.01057	0.02839	-0.02080	-0.00456	0.00034	-0.00234	
129	-0.14717	-0.15257	-0.00705	-0.01183	-0.01527	-0.01684	-0.01051	-0.00879	-0.11962	-0.12216	-0.04867	-0.01314	0.05315	0.03680	-0.01031	0.02988	-0.02188	-0.00477	0.00013	-0.00190	
130	-0.13314	-0.13808	-0.00627	-0.01046	-0.01377	-0.01545	-0.00915	-0.00801	-0.11626	-0.11892	-0.04528	-0.01391	0.05018	0.03581	-0.01000	0.03113	-0.02287	-0.00493	-0.00005	-0.00149	
131	-0.11801	-0.12242	-0.00537	-0.00907	-0.01207	-0.01387	-0.00776	-0.00710	-0.11123	-0.11386	-0.04097	-0.01510	0.04675	0.03446	-0.00960	0.03241	-0.02399	-0.00505	-0.00021	-0.00104	
132	-0.10488	-0.10882	-0.00456	-0.00793	-0.01053	-0.01245	-0.00663	-0.00625	-0.10567	-0.10816	-0.03651	-0.01655	0.04386	0.03271	-0.00918	0.03347	-0.02500	-0.00512	-0.00034	-0.00064	
133	-0.09094	-0.09435	-0.00367	-0.00682	-0.00885	-0.01088	-0.00552	-0.00529	-0.09848	-0.10070	-0.03079	-0.01871	0.03234	0.03875	-0.00866	0.03455	-0.02615	-0.00513	-0.00045	-0.00022	
134	-0.07903	-0.08197	-0.00288	-0.00595	-0.00736	-0.00950	-0.00464	-0.00443	-0.09122	-0.09312	-0.02482	-0.02129	0.03027	0.03558	-0.00814	0.03542	-0.02719	-0.00507	-0.00052	0.00013	
135	-0.06657	-0.06901	-0.00203	-0.00515	-0.00576	-0.00802	-0.00383	-0.00349	-0.08241	-0.08390	-0.01710	-0.02503	0.02808	0.03165	-0.00752	0.03628	-0.02836	-0.00493	-0.00056	0.00046	
136	-0.05609	-0.05811	-0.00132	-0.00457	-0.00439	-0.00674	-0.00323	-0.00266	-0.07393	-0.07502	-0.00904	-0.02931	0.02595	0.02801	-0.00693	0.03695	-0.02942	-0.00472	-0.00056	0.00071	
137	-0.04530	-0.04689	-0.00058	-0.00408	-0.00295	-0.00540	-0.00271	-0.00179	-0.06402	-0.06466	0.00115	-0.03507	0.02334	0.02392	-0.00624	0.03760	-0.03060	-0.00440	-0.00052	0.00091	
138	-0.03545	-0.03663	0.00010	-0.00377	-0.00162	-0.00416	-0.00236	-0.00097	-0.05372	-0.05395	0.01233	-0.04158	0.02047	0.01981	-0.00552	0.03814	-0.03178	-0.00399	-0.00045	0.00101	
139	-0.02738	-0.02824	0.00064	-0.00364	-0.00053	-0.00313	-0.00219	-0.00029	-0.04421	-0.04413	0.02262	-0.04743	0.01765	0.01613	-0.00486	0.03853	-0.03283	-0.00352	-0.00034	0.00101	
140	-0.01931	-0.01987	0.00116	-0.00365	0.00056	-0.00211	-0.00214	0.00039	-0.03351	-0.03317	0.03328	-0.05291	0.01421	0.01208	-0.00411	0.03888	-0.03397	-0.00291	-0.00018	0.00089	
141	-0.01285	-0.01318	0.00155	-0.00380	0.00142	-0.00129	-0.00222	0.00093	-0.02382	-0.02337	0.04150	-0.05621	0.01084	0.00849	-0.00343	0.03910	-0.03499	-0.00227	-0.00001	0.00068	
142	-0.00654	-0.00668	0.00189	-0.00411	0.00224	-0.00052	-0.00245	0.00145	-0.01309	-0.01268	0.04887	-0.05781	0.00676	0.00459	-0.00268	0.03926	-0.03608	-0.00146	0.00023	0.00030	
143	-0.00163	-0.00165	0.00212	-0.00452	0.00285	0.00006	-0.00278	0.00183	-0.00352	-0.00332	0.05422	-0.05765	0.00276	0.00117	-0.00200	0.03933	-0.03702	-0.00064	0.00047	-0.00017	
144	0.00300	0.00305	0.00227	-0.00510	0.00339	0.00057	-0.00326	0.00217	0.00692	0.00668	0.05929	-0.05623	-0.00209	-0.00251	-0.00126	0.03933	-0.03802	0.00078	0.00035	-0.00086	
145	0.00645	0.00651	0.00233	-0.00573	0.00373	0.00091	-0.00380	0.00238	0.01610	0.01524	0.06355	-0.05426	-0.00686	-0.00570	-0.00060	0.03925	-0.03886	0.00109	0.00133	-0.00162	
146	0.00955	0.00953	0.00231	-0.00655	0.00398	0.00115	-0.00449	0.00253	0.02601	0.02418	0.06833	-0.05166	-0.01266	-0.00910	0.00012	0.03910	-0.03972	0.00147	0.00249	-0.00264	
147	0.01169	0.01155	0.00220	-0.00737	0.00407	0.00125	-0.00520	0.00257	0.03463	0.03166	0.07297	-0.04914	-0.01838	-0.01201	0.00075	0.03890	-0.04042	0.00184	0.00359	-0.00371	
148	0.01340	0.01307	0.00201	-0.00837	0.00404	0.00123	-0.00607	0.00253	0.04383	0.03927	0.07872	-0.04629	-0.02540	-0.01508	0.00143	0.03861	-0.04110	0.00228	0.00488	-0.00509	
149	0.01438	0.01381	0.00176	-0.00934	0.00390	0.00110	-0.00691	0.00241	0.05175	0.04546	0.08461	-0.04376	-0.03239	-0.01768	0.00202	0.03828	-0.04161	0.00270	0.00609	-0.00649	
150	0.01490	0.01398	0.00140	-0.01048	0.00362	0.00084	-0.00790	0.00219	0.06013	0.05157	0.09216	-0.04105	-0.04107	-0.02039	0.00266	0.03786	-0.04206	0.00319	0.00747	-0.00824	
151	0.01489	0.01361	0.00103	-0.01154	0.00327	0.00051	-0.00883	0.00193	0.06728	0.05635	0.10006	-0.03873	-0.04985	-0.02267	0.00322	0.03741	-0.04234	0.00365	0.00873	-0.00997	
152	0.01439	0.01264	0.00055	-0.01276	0.00278	0.00005	-0.00988	0.00156	0.07479	0.06084	0.11035	-0.03632	-0.06094	-0.02502	0.00382	0.03685	-0.04251	0.00419	0.01014	-0.01207	
153	0.01354	0.01131	0.00008	-0.01387	0.00226	-0.00045	-0.01085	0.00117	0.08115	0.06416	0.12126	-0.03432	-0.07238	-0.02697	0.00434	0.03629	-0.04253	0.00470	0.01142	-0.01412	
154	0.01220	0.00937	-0.00049	-0.01511	0.00161	-0.00109	-0.01193	0.00068	0.08779	0.06703	0.13567	-0.03230	-0.08714	-0.02896	0.00491	0.03558	-0.04238	0.00528	0.01282	-0.01657	
155	0.01067	0.00725	-0.00104	-0.01622	0.00096	-0.00172	-0.01289	0.00019	0.09338	0.06889	0.15115	-0.03069	-0.10271	-0.03060	0.00542	0.03487	-0.04209	0.00584	0.01405	-0.01892	
156	0.00865	0.00452	-0.00166	-0.01744	0.00018	-0.00248	-0.01395	-0.00038	0.09918	0.07019	0.17174	-0.02913	-0.12313	-0.03226	0.00597	0.03399	-0.04160	0.00648	0.01537	-0.02168	
157	0.00632	0.00143	-0.00230	-0.01862	-0.00063	-0.00329	-0.01497	-0.00099	0.10456	0.07070	0.19641	-0.02780	-0.14736	-0.03375	0.00652	0.03301	-0.04090	0.00717	0.01662	-0.02458	
158	0.00399	-0.00163	-0.00289	-0.01965	-0.00139	-0.00405	-0.01585	-0.00156	0.10907	0.07051	0.22190	-0.02679	-0.17224	-0.03495	0.00701	0.03203	-0.04011	0.00782	0.01769	-0.02731	
159	0.00118	-0.00529	-0.00353	-0.02074	-0.00225	-0.00491	-0.01678	-0.00220	0.11372	0.06963	0.25150	-0.02583	-0.20097	-0.03615	0.00756	0.03080	-0.03903	0.00861	0.01878	-0.03045	
160	-0.00153	-0.00881	-0.00409	-0.02166	-0.00302	-0.00570	-0.01756	-0.00278	0.11760	0.06827	0.27344	-0.02506	-0.22200	-0.03712	0.00807	0.02956	-0.03789	0.00939	0.01967	-0.03336	
161	-0.00472	-0.01292	-0.00470	-0.02261	-0.00387	-0.00658	-0.01837	-0.00342	0.12159	0.06618	0.28182	-0.02423	-0.22931	-0.03807	0.00865	0.02800	-0.03643	0.01035	0.02054	-0.03668	
162	-0.00774	-0.01680	-0.00522	-0.02340	-0.00461	-0.00736	-0.01903	-0.00398	0.12492	0.06383	0.26935	-0.02343	-0.21591	-0.03883	0.00919	0.02640	-0.03494	0.01134	0.02121	-0.03972	
163	-0.01123	-0.02126	-0.00577	-0.02419	-0.00541	-0.00821	-0.01968	-0.00458	0.12834	0.06073	0.23927	-0.02238	-0.18493	-0.03958	0.00980	0.02437	-0.03311	0.01261	0.02181	-0.04314	
164	-0.01449	-0.02541	-0.00622	-0.02481	-0.00610	-0.00894	-0.02020	-0.00510	0.13118	0.05757	0.20767	-0.02125	-0.15270	-0.04019	0.01038	0.02225	-0.03130	0.01396	0.02222	-0.04623	
165	-0.01822	-0.03015	-0.00668	-0.02542	-0.00681	-0.00972	-0.02069	-0.00563	0.13409	0.05369	0.17494	-0.01972	-0.11954	-0.04078	0.01105	0.01950	-0.02912	0.01577	0.02252	-0.04967	
166	-0.02167	-0.03450	-0.00704	-0.02588	-0.00741	-0.01039	-0.02105	-0.00608	0.13650	0.04991	0.14971	-0.01808	-0.09420	-0.04126	0.01168	0.01657	-0.02702	0.01778	0.02265	-0.05276	
167	-0.02559	-0.03943	-0.00739	-0.02628	-0.00801	-0.01107	-0.02136	-0.00653	0.13894	0.04546	0.12635	-0.01598	-0.07103	-0.04174	0.01241	0.01264	-0.02454	0.02060	0.02262	-0.05614	
168	-0.02919	-0.04392	-0.00765	-0.02656	-0.00850	-0.01164	-0.02157	-0.00689	0.14094	0.04127	0.10886	-0.01384	-0.05398	-0.04213	0.01310	0.00831	-0.02220	0.02386	0.02243	-0.05913	
169	-0.03325	-0.04897	-0.00788	-0.02677	-0.00898	-0.01221	-0.02170	-0.00723	0.14294	0.03645	0.09255	-0.01123	-0.03843	-0.04253	0.01389	0.00225	-0.01948	0.02864	0.02206	-0.06238	
170	-0.03696	-0.05355	-0.00803	-0.02687	-0.00934	-0.01267	-0.02175	-0.00749	0.14455	0.03202	0.08007	-0.00872	-0.02687	-0.04287	0.01462	-0.00477	-0.01695	0.03445	0.02156	-0.06520	
171	-0.04112	-0.05865	-0.00814	-0.02689	-0.00968	-0.01311	-0.02171	-0.00773	0.14611	0.02704	0.06814	-0.00579	-0.01618	-0.04322	0.01546	-0.01511	-0.01407	0.04338	0.02085	-0.06823	
172	-0.04490	-0.06325	-0.00819	-0.02682	-0.00992	-0.01345	-0.02161	-0.00789	0.14731	0.02254	0.05878	-0.00306	-0.00812	-0.04351	0.01623	-0.02766	-0.01145	0.05462	0.02005	-0.07083	
173	-0.04912	-0.06833	-0.00818	-0.02665	-0.01012	-0.01376	-0.02142	-0.00801	0.14840	0.01757	0.04963	0.00003	-0.00058	-0.04383	0.01711	-0.04624	-0.00853	0.07174	0.01900	-0.07356	
174	-0.05293	-0.07288	-0.00813	-0.02642	-0.01025	-0.01398	-0.02118	-0.00808	0.14915	0.01314	0.04231	0.00282	0.00515	-0.04410	0.01790	-0.06604	-0.00598	0.09026	0.01792	-0.07586	
175	-0.05715	-0.07787	-0.00802	-0.02609	-0.01032	-0.01416	-0.02085	-0.00809	0.14973	0.00832	0.03503	0.00590	0.01054	-0.04440	0.01878	-0.08353	-0.00338	0.10652	0.01657	-0.07823	
176	-0.06134	-0.08277	-0.00786	-0.02568	-0.01034	-0.01427	-0.02045	-0.00806	0.15002	0.00362	0.02851	0.00893	0.01504	-0.04468	0.01965	-0.08663	0.09451	0.01304	0.01508	-0.08039	
177	-0.06508	-0.08709	-0.00768	-0.02525	-0.01031	-0.01432	-0.02005	-0.00799	0.15001	-0.00047	0.02319	0.01159	0.01844	-0.04493	0.02043	-0.08024	0.09701	0.00528	0.01362	-0.08214	
178	-0.06916	-0.09175	-0.00745	-0.02471	-0.01023	-0.01432	-0.01954	-0.00787	0.14969	-0.00485	0.01782	0.01443	0.02159	-0.04518	0.02130	-0.07104	0.08684	0.00738	0.01190	-0.08386	
179	-0.07276	-0.09581	-0.00721	-0.02418	-0.01012	-0.01428	-0.01905	-0.00774	0.14912	-0.00862	0.01342	0.01687	0.02391	-0.04539	0.02214	-0.06389	0.07821	0.00972	0.01027	-0.08519	
180	-0.07664	-0.10012	-0.00692	-0.02353	-0.00996	-0.01418	-0.01847	-0.00755	0.14814	-0.01259	0.00896	0.01943	0.02599	-0.04561	0.02478	-0.05938	0.07015	0.01238	0.00837	-0.08643	
181	-0.08001	-0.10381	-0.00664	-0.02291	-0.00979	-0.01405	-0.01791	-0.00736	0.14694	-0.01597	0.00529	0.02157	0.02745	-0.04577	-0.05184	0.02234	0.06413	0.01472	0.00661	-0.08733	
182	-0.08359	-0.10766	-0.00633	-0.02219	-0.00958	-0.01388	-0.01727	-0.00713	0.14525	-0.01949	0.00156	0.02377	0.02866	-0.04592	-0.04819	0.02325	0.05848	0.01722	0.00461	-0.08807	
183	-0.08663	-0.11087	-0.00603	-0.02151	-0.00938	-0.01369	-0.01667	-0.00692	0.14338	-0.02244	-0.00150	0.02556	0.02939	-0.04601	-0.04532	0.02374	0.05410	0.01936	0.00278	-0.08851	
184	-0.08979	-0.11412	-0.00571	-0.02072	-0.00915	-0.01345	-0.01598	-0.00666	0.14094	-0.02547	-0.00459	0.02732	0.02986	-0.04606	-0.04259	0.02413	0.04980	0.02158	0.00074	-0.08875	
185	-0.09241	-0.11674	-0.00542	-0.02000	-0.00894	-0.01322	-0.01536	-0.00643	0.13839	-0.02797	-0.00712	0.02870	0.02998	-0.04606	-0.04043	0.02436	0.04631	0.02342	-0.00108	-0.08873	
186	-0.09503	-0.11928	-0.00512	-0.01918	-0.00870	-0.01295	-0.01466	-0.00618	0.13517	-0.03049	-0.00965	0.02999	0.02980	-0.04598	-0.03826	0.02449	0.04276	0.02528	-0.00308	-0.08847	
187	-0.09711	-0.12120	-0.00486	-0.01843	-0.00850	-0.01269	-0.01402	-0.00596	0.13193	-0.03253	-0.01170	0.03094	0.02938	-0.04584	-0.03643	0.02450	0.03979	0.02675	-0.00483	-0.08800	
188	-0.09908	-0.12290	-0.00459	-0.01759	-0.00828	-0.01240	-0.01332	-0.00572	0.12796	-0.03454	-0.01374	0.03173	0.02864	-0.04560	-0.03446	0.02440	0.03669	0.02816	-0.00671	-0.08724	
189	-0.10052	-0.12402	-0.00437	-0.01683	-0.00810	-0.01212	-0.01269	-0.00552	0.12406	-0.03612	-0.01536	0.03223	0.02773	-0.04530	-0.03271	0.02421	0.03403	0.02920	-0.00833	-0.08635	
190	-0.10172	-0.12478	-0.00415	-0.01598	-0.00791	-0.01182	-0.01199	-0.00531	0.11938	-0.03761	-0.01693	0.03253	0.02648	-0.04486	-0.03075	0.02391	0.03120	0.03007	-0.01003	-0.08513	
191	-0.10242	-0.12500	-0.00398	-0.01522	-0.00777	-0.01155	-0.01136	-0.00514	0.11488	-0.03873	-0.01815	0.03258	0.02513	-0.04437	-0.02893	0.02356	0.02876	0.03060	-0.01145	-0.08383	
192	-0.10276	-0.12473	-0.00383	-0.01437	-0.00762	-0.01125	-0.01068	-0.00498	0.10957	-0.03972	-0.01930	0.03242	0.02341	-0.04370	-0.02684	0.02312	0.02613	0.03086	-0.01290	-0.08217	
193	-0.10264	-0.12399	-0.00372	-0.01360	-0.00752	-0.01098	-0.01007	-0.00485	0.10454	-0.04039	-0.02015	0.03207	0.02165	-0.04299	-0.02487	0.02270	0.02384	0.03079	-0.01407	-0.08050	
194	-0.10204	-0.12262	-0.00363	-0.01276	-0.00741	-0.01068	-0.00940	-0.00473	0.09871	-0.04089	-0.02089	0.03149	0.01948	-0.04206	-0.02257	0.02222	0.02137	0.03036	-0.01522	-0.07844	
195	-0.10105	-0.12088	-0.00358	-0.01199	-0.00734	-0.01042	-0.00880	-0.00465	0.09328	-0.04111	-0.02140	0.03080	0.01734	-0.04111	-0.02040	0.02179	0.01922	0.02964	-0.01610	-0.07642	
196	-0.09945	-0.11839	-0.00355	-0.01114	-0.00728	-0.01013	-0.00814	-0.00457	0.08708	-0.04111	-0.02177	0.02988	0.01475	-0.03991	-0.01786	0.02135	0.01689	0.02849	-0.01691	-0.07399	
197	-0.09733	-0.11530	-0.00356	-0.01029	-0.00723	-0.00984	-0.00749	-0.00452	0.08074	-0.04086	-0.02195	0.02882	0.01194	-0.03857	-0.01519	0.02093	0.01463	0.02698	-0.01752	-0.07138	
198	-0.09496	-0.11202	-0.00359	-0.00952	-0.00720	-0.00958	-0.00690	-0.00450	0.07496	-0.04041	-0.02196	0.02776	0.00924	-0.03723	-0.01267	0.02060	0.01266	0.02534	-0.01790	-0.06887	
199	-0.09183	-0.10784	-0.00364	-0.00866	-0.00717	-0.00929	-0.00625	-0.00448	0.06851	-0.03967	-0.02181	0.02650	0.00604	-0.03561	-0.00975	0.02026	0.01055	0.02323	-0.01813	-0.06592	
200	-0.08857	-0.10360	-0.00371	-0.00787	-0.00715	-0.00902	-0.00566	-0.00448	0.06270	-0.03879	-0.02153	0.02531	0.00299	-0.03402	-0.00702	0.01997	0.00871	0.02113	-0.01816	-0.06313	
201	-0.08448	-0.09838	-0.00379	-0.00699	-0.00712	-0.00872	-0.00500	-0.00448	0.05631	-0.03757	-0.02106	0.02395	-0.00057	-0.03212	-0.00387	0.01967	0.00674	0.01861	-0.01801	-0.05986	
202	-0.08039	-0.09326	-0.00387	-0.00618	-0.00709	-0.00843	-0.00439	-0.00449	0.05066	-0.03626	-0.02050	0.02271	-0.00393	-0.03029	-0.00095	0.01940	0.00504	0.01623	-0.01769	-0.05677	
203	-0.07541	-0.08712	-0.00397	-0.00527	-0.00704	-0.00810	-0.00371	-0.00449	0.04452	-0.03455	-0.01975	0.02132	-0.00779	-0.02814	0.00239	0.01911	0.00323	0.01352	-0.01716	-0.05317	
204	-0.07057	-0.08122	-0.00406	-0.00443	-0.00698	-0.00779	-0.00309	-0.00450	0.03917	-0.03280	-0.01894	0.02005	-0.01135	-0.02609	0.00546	0.01884	0.00168	0.01106	-0.01652	-0.04979	
205	-0.06483	-0.07431	-0.00414	-0.00348	-0.00689	-0.00741	-0.00238	-0.00449	0.03347	-0.03062	-0.01793	0.01863	-0.01537	-0.02371	0.00892	0.01854	0.00003	0.00838	-0.01563	-0.04585	
206	-0.05935	-0.06779	-0.00421	-0.00260	-0.00678	-0.00705	-0.00172	-0.00447	0.02860	-0.02844	-0.01690	0.01729	-0.01897	-0.02148	0.01207	0.01828	-0.00138	0.00605	-0.01469	-0.04215	
207	-0.05298	-0.06027	-0.00426	-0.00160	-0.00662	-0.00662	-0.00097	-0.00443	0.02350	-0.02578	-0.01565	0.01569	-0.02287	-0.01892	0.01559	0.01801	-0.00285	0.00362	-0.01349	-0.03784	
208	-0.04702	-0.05331	-0.00429	-0.00068	-0.00643	-0.00620	-0.00028	-0.00437	0.01923	-0.02318	-0.01444	0.01407	-0.02618	-0.01654	0.01875	0.01778	-0.00411	0.00161	-0.01229	-0.03378	
209	-0.04020	-0.04539	-0.00429	0.00036	-0.00619	-0.00570	0.00051	-0.00427	0.01487	-0.02007	-0.01299	0.01198	-0.02951	-0.01383	0.02225	0.01755	-0.00541	-0.00035	-0.01083	-0.02905	
210	-0.03393	-0.03817	-0.00425	0.00133	-0.00592	-0.00521	0.00124	-0.00416	0.01132	-0.01706	-0.01161	0.00976	-0.03210	-0.01134	0.02535	0.01739	-0.00652	-0.00184	-0.00941	-0.02458	
211	-0.02685	-0.03009	-0.00418	0.00243	-0.00556	-0.00463	0.00208	-0.00399	0.00780	-0.01351	-0.01000	0.00686	-0.03442	-0.00854	0.02872	0.01725	-0.00766	-0.00312	-0.00775	-0.01936	
212	-0.02044	-0.02281	-0.00407	0.00344	-0.00519	-0.00407	0.00286	-0.00380	0.00505	-0.01012	-0.00849	0.00385	-0.03598	-0.00600	0.03166	0.01719	-0.00861	-0.00390	-0.00618	-0.01441	
213	-0.01332	-0.01479	-0.00390	0.00458	-0.00472	-0.00340	0.00374	-0.00355	0.00245	-0.00617	-0.00675	0.00012	-0.03715	-0.00315	0.03480	0.01718	-0.00960	-0.00429	-0.00439	-0.00863	
214	-0.00697	-0.00768	-0.00371	0.00562	-0.00425	-0.00276	0.00455	-0.00328	0.00054	-0.00245	-0.00515	-0.00351	-0.03777	-0.00057	0.03748	0.01724	-0.01041	-0.00418	-0.00273	-0.00314	
215	-0.00002	0.00005	-0.00345	0.00680	-0.00365	-0.00200	0.00546	-0.00294	-0.00112	0.00185	-0.00333	-0.00771	-0.03807	0.00230	0.04027	0.01739	-0.01125	-0.00350	-0.00088	0.00329	
216	0.00676	0.00754	-0.00313	0.00798	-0.00300	-0.00120	0.00640	-0.00255	-0.00228	0.00631	-0.00149	-0.01196	-0.03808	0.00518	0.04281	0.01763	-0.01201	-0.00217	0.00098	0.01010	
217	0.01331	0.01472	-0.00276	0.00917	-0.00228	-0.00036	0.00734	-0.00211	-0.00297	0.01090	0.00037	-0.01615	-0.03789	0.00809	0.04504	0.01796	-0.01270	-0.00016	0.00282	0.01730	
218	0.01835	0.02021	-0.00242	0.01013	-0.00166	0.00034	0.00809	-0.00172	-0.00318	0.01465	0.00186	-0.01940	-0.03763	0.01047	0.04655	0.01828	-0.01320	0.00197	0.00426	0.02337	
219	0.02436	0.02671	-0.00196	0.01131	-0.00084	0.00125	0.00904	-0.00119	-0.00304	0.01943	0.00372	-0.02329	-0.03723	0.01357	0.04800	0.01877	-0.01377	0.00530	0.00601	0.03136	
220	0.03000	0.03276	-0.00144	0.01249	0.00003	0.00218	0.00998	-0.00061	-0.00248	0.02427	0.00555	-0.02695	-0.03677	0.01689	0.04885	0.01933	-0.01429	0.00941	0.00768	0.03981	
221	0.03523	0.03832	-0.00089	0.01364	0.00095	0.00315	0.01091	-0.00000	-0.00153	0.02915	0.00736	-0.03035	-0.03626	0.02058	0.04891	0.01998	-0.01474	0.01431	0.00926	0.04875	
222	0.03910	0.04239	-0.00041	0.01454	0.00171	0.00393	0.01163	0.00052	-0.00051	0.03306	0.00876	-0.03288	-0.03582	0.02388	0.04830	0.02055	-0.01507	0.01882	0.01045	0.05625	
223	0.04351	0.04698	0.00021	0.01563	0.00269	0.00492	0.01252	0.00119	0.00105	0.03794	0.01047	-0.03579	-0.03525	0.02838	0.04674	0.02131	-0.01543	0.02518	0.01182	0.06610	
224	0.04742	0.05099	0.00086	0.01667	0.00370	0.00591	0.01337	0.00189	0.00290	0.04276	0.01211	-0.03843	-0.03464	0.03294	0.04464	0.02212	-0.01574	0.03235	0.01304	0.07646	
225	0.05081	0.05441	0.00154	0.01766	0.00472	0.00690	0.01418	0.00261	0.00498	0.04750	0.01367	-0.04079	-0.03401	0.03698	0.04255	0.02297	-0.01600	0.04032	0.01412	0.08735	
226	0.05313	0.05671	0.00208	0.01840	0.00555	0.00769	0.01479	0.00320	0.00680	0.05121	0.01485	-0.04249	-0.03348	0.03952	0.04120	0.02367	-0.01618	0.04727	0.01486	0.09645	
227	0.05555	0.05902	0.00277	0.01926	0.00657	0.00865	0.01550	0.00394	0.00920	0.05572	0.01623	-0.04438	-0.03281	0.04169	0.04005	0.02454	-0.01635	0.05662	0.01563	0.10830	
228	0.05742	0.06073	0.00346	0.02004	0.00758	0.00958	0.01615	0.00467	0.01172	0.06005	0.01750	-0.04601	-0.03211	0.04280	0.03941	0.02541	-0.01648	0.06670	0.01623	0.12068	
229	0.05874	0.06182	0.00413	0.02072	0.00857	0.01047	0.01672	0.00539	0.01431	0.06418	0.01865	-0.04739	-0.03140	0.04301	0.03915	0.02625	-0.01654	0.07746	0.01663	0.13357	
230	0.05941	0.06228	0.00466	0.02120	0.00933	0.01115	0.01712	0.00596	0.01639	0.06732	0.01946	-0.04833	-0.03082	0.04261	0.03911	0.02688	-0.01654	0.08651	0.01682	0.14425	
231	0.05977	0.06232	0.00529	0.02169	0.01025	0.01195	0.01754	0.00664	0.01899	0.07100	0.02036	-0.04930	-0.03009	0.04152	0.03918	0.02759	-0.01648	0.09834	0.01689	0.15802	
232	0.05963	0.06181	0.00589	0.02207	0.01111	0.01269	0.01787	0.00728	0.02152	0.07440	0.02110	-0.05004	-0.02936	0.03985	0.03930	0.02820	-0.01631	0.11068	0.01676	0.17224	
233	0.05901	0.06079	0.00643	0.02233	0.01191	0.01336	0.01809	0.00788	0.02396	0.07749	0.02169	-0.05058	-0.02864	0.03767	0.03942	0.02867	-0.01603	0.12343	0.01644	0.18689	
234	0.05818	0.05961	0.00683	0.02244	0.01249	0.01383	0.01820	0.00833	0.02582	0.07973	0.02204	-0.05086	-0.02807	0.03559	0.03949	0.02891	-0.01570	0.13389	0.01606	0.19888	
235	0.05676	0.05773	0.00728	0.02246	0.01315	0.01435	0.01823	0.00883	0.02800	0.08220	0.02232	-0.05105	-0.02737	0.03262	0.03953	0.02901	-0.01513	0.14720	0.01542	0.21418	
236	0.05495	0.05544	0.00765	0.02235	0.01372	0.01477	0.01814	0.00926	0.03000	0.08431	0.02243	-0.05106	-0.02669	0.02926	0.03949	0.02884	-0.01434	0.16068	0.01462	0.22977	
237	0.05279	0.05279	0.00796	0.02209	0.01419	0.01509	0.01795	0.00962	0.03178	0.08604	0.02236	-0.05089	-0.02604	0.02554	0.03937	0.02834	-0.01327	0.17422	0.01367	0.24561	
238	0.05032	0.04981	0.00818	0.02169	0.01456	0.01531	0.01763	0.00991	0.03333	0.08738	0.02211	-0.05056	-0.02543	0.02151	0.03917	0.02744	-0.01188	0.18773	0.01258	0.26162	
239	0.04815	0.04724	0.00829	0.02126	0.01478	0.01541	0.01729	0.01007	0.03438	0.08816	0.02178	-0.05019	-0.02498	0.01807	0.03895	0.02642	-0.01050	0.19842	0.01164	0.27451	
240	0.04524	0.04382	0.00835	0.02061	0.01495	0.01544	0.01676	0.01020	0.03547	0.08878	0.02121	-0.04958	-0.02445	0.01353	0.03860	0.02472	-0.00843	0.21155	0.01040	0.29066	
241	0.04215	0.04023	0.00833	0.01981	0.01501	0.01535	0.01611	0.01024	0.03629	0.08900	0.02046	-0.04882	-0.02398	0.00874	0.03817	0.02255	-0.00596	0.22428	0.00913	0.30679	
242	0.03892	0.03652	0.00821	0.01887	0.01495	0.01516	0.01535	0.01019	0.03684	0.08883	0.01953	-0.04791	-0.02357	0.00375	0.03767	0.01998	-0.00315	0.23643	0.00792	0.32282	
243	0.03628	0.03350	0.00804	0.01803	0.01482	0.01492	0.01466	0.01008	0.03709	0.08841	0.01867	-0.04706	-0.02330	-0.00038	0.03722	0.01769	-0.00073	0.24559	0.00710	0.33551	
244	0.03293	0.02971	0.00775	0.01686	0.01455	0.01452	0.01371	0.00986	0.03715	0.08754	0.01743	-0.04585	-0.02303	-0.00570	0.03661	0.01467	0.00241	0.25600	0.00651	0.35113	
245	0.02958	0.02593	0.00737	0.01556	0.01417	0.01402	0.01265	0.00955	0.03695	0.08633	0.01603	-0.04444	-0.02286	-0.01118	0.03594	0.01161	0.00553	0.26439	0.00720	0.36641	
246	0.02626	0.02221	0.00690	0.01416	0.01368	0.01342	0.01151	0.00915	0.03651	0.01459	0.08464	-0.04281	-0.02281	-0.01679	0.03522	0.00868	0.00846	0.26710	0.01276	0.38124	
247	0.02366	0.01932	0.00647	0.01297	0.01321	0.01286	0.01053	0.00876	0.03598	0.01323	0.08316	-0.04132	-0.02286	-0.02137	0.03462	0.00650	0.01061	0.23752	0.04832	0.39273	
