  1425   -75.15580891   -75.15580891   -42.11039683   -42.11039683   -41.83381871   -41.83381871   -41.80944293   -41.80944293    -9.10656786    -9.10656786    -4.91801243    -4.91801243    -3.93386346    -3.93386346    -3.03906418    -3.03906418     1.23048966     1.23048966     3.63268920     3.63268931     3.63268941     3.63268942     3.63268959     3.63268969     3.63270011     3.63270011
  1426   -75.15582343   -75.15582343   -42.11031706   -42.11031706   -41.83369492   -41.83369492   -41.80942669   -41.80942669    -9.12802920    -9.12802920    -4.94330547    -4.94330547    -3.90698374    -3.90698374    -3.01302332    -3.01302332     1.26572508     1.26572508     3.63261566     3.63261566     3.63268717     3.63268796     3.63268931     3.63268935     3.63269009     3.63269092
  1427   -75.15583776   -75.15583776   -42.11023661   -42.11023661   -41.83356989   -41.83356989   -41.80941056   -41.80941056    -9.14938465    -9.14938465    -4.96849726    -4.96849726    -3.88002142    -3.88002142    -2.98692334    -2.98692334     1.30099457     1.30099457     3.63253458     3.63253461     3.63268421     3.63268601     3.63268919     3.63268923     3.63269101     3.63269288
  1428   -75.15585195   -75.15585195   -42.11015549   -42.11015549   -41.83344365   -41.83344365   -41.80939454   -41.80939454    -9.17063373    -9.17063373    -4.99358605    -4.99358605    -3.85297705    -3.85297705    -2.96076537    -2.96076537     1.33629407     1.33629407     3.63245791     3.63245799     3.63268087     3.63268374     3.63268904     3.63268906     3.63269209     3.63269507
  1429   -75.15586607   -75.15586607   -42.11007369   -42.11007369   -41.83331619   -41.83331619   -41.80937861   -41.80937861    -9.19177603    -9.19177603    -5.01857023    -5.01857023    -3.82585115    -3.82585115    -2.93455055    -2.93455055     1.37162085     1.37162085     3.63238658     3.63238679     3.63267719     3.63268117     3.63268886     3.63268888     3.63269333     3.63269749
  1430   -75.15588017   -75.15588017   -42.10999123   -42.10999123   -41.83318752   -41.83318752   -41.80936278   -41.80936278    -9.21281113    -9.21281113    -5.04344836    -5.04344836    -3.79864424    -3.79864424    -2.90828007    -2.90828007     1.40697372     1.40697372     3.63232140     3.63232183     3.63267327     3.63267834     3.63268867     3.63268871     3.63269469     3.63270015
  1431   -75.15589432   -75.15589432   -42.10990811   -42.10990811   -41.83305767   -41.83305767   -41.80934705   -41.80934705    -9.23373865    -9.23373865    -5.06821914    -5.06821914    -3.77135684    -3.77135683    -2.88195509    -2.88195509     1.44235328     1.44235328     3.63226297     3.63226380     3.63266921     3.63267528     3.63268855     3.63268857     3.63269618     3.63270308
  1432   -75.15590860   -75.15590860   -42.10982434   -42.10982434   -41.83292664   -41.83292664   -41.80933140   -41.80933140    -9.25455822    -9.25455822    -5.09288143    -5.09288143    -3.74398945    -3.74398944    -2.85557683    -2.85557683     1.47776213     1.47776214     3.63221175     3.63221320     3.63266514     3.63267204     3.63268843     3.63268867     3.63269776     3.63270635
  1433   -75.15592306   -75.15592306   -42.10973995   -42.10973995   -41.83279446   -41.83279446   -41.80931585   -41.80931585    -9.27526950    -9.27526950    -5.11743424    -5.11743424    -3.71654256    -3.71654256    -2.82914648    -2.82914648     1.51320504     1.51320504     3.63216795     3.63217035     3.63266121     3.63266868     3.63268836     3.63268913     3.63269941     3.63271005
  1434   -75.15593780   -75.15593780   -42.10965493   -42.10965493   -41.83266115   -41.83266115   -41.80930038   -41.80930038    -9.29587219    -9.29587219    -5.14187673    -5.14187673    -3.68901668    -3.68901668    -2.80266528    -2.80266528     1.54868910     1.54868910     3.63213155     3.63213534     3.63265761     3.63266527     3.63268837     3.63269017     3.63270111     3.63271436
  1435   -75.15595287   -75.15595287   -42.10956932   -42.10956932   -41.83252674   -41.83252674   -41.80928501   -41.80928501    -9.31636600    -9.31636600    -5.16620818    -5.16620818    -3.66141228    -3.66141228    -2.77613446    -2.77613446     1.58422386     1.58422386     3.63210228     3.63210803     3.63265451     3.63266187     3.63268849     3.63269207     3.63270286     3.63271955
  1436   -75.15596834   -75.15596834   -42.10948312   -42.10948312   -41.83239126   -41.83239126   -41.80926973   -41.80926973    -9.33675068    -9.33675068    -5.19042803    -5.19042803    -3.63372983    -3.63372983    -2.74955527    -2.74955527     1.61982138     1.61982138     3.63207966     3.63208806     3.63265204     3.63265856     3.63268875     3.63269510     3.63270471     3.63272597
  1437   -75.15598427   -75.15598427   -42.10939636   -42.10939636   -41.83225472   -41.83225472   -41.80925453   -41.80925453    -9.35702600    -9.35702599    -5.21453582    -5.21453582    -3.60596981    -3.60596981    -2.72292896    -2.72292896     1.65549624     1.65549624     3.63206299     3.63207486     3.63265031     3.63265540     3.63268914     3.63269936     3.63270696     3.63273413
  1438   -75.15600073   -75.15600073   -42.10930906   -42.10930906   -41.83211716   -41.83211716   -41.80923943   -41.80923943    -9.37719175    -9.37719175    -5.23853122    -5.23853122    -3.57813269    -3.57813269    -2.69625681    -2.69625681     1.69126553     1.69126553     3.63205140     3.63206765     3.63264931     3.63265245     3.63268965     3.63270385     3.63271105     3.63274463
  1439   -75.15601776   -75.15601776   -42.10922123   -42.10922123   -41.83197861   -41.83197861   -41.80922443   -41.80922443    -9.39724777    -9.39724777    -5.26241399    -5.26241399    -3.55021893    -3.55021893    -2.66954009    -2.66954009     1.72714870     1.72714870     3.63204394     3.63206549     3.63264895     3.63264977     3.63269025     3.63270657     3.63271946     3.63275815
  1440   -75.15603541   -75.15603540   -42.10913289   -42.10913289   -41.83183909   -41.83183909   -41.80920951   -41.80920951    -9.41719391    -9.41719391    -5.28618398    -5.28618397    -3.52222901    -3.52222900    -2.64278008    -2.64278008     1.76316746     1.76316746     3.63203966     3.63206739     3.63264740     3.63264908     3.63269088     3.63270814     3.63273198     3.63277530
  1441   -75.15605370   -75.15605370   -42.10904407   -42.10904407   -41.83169863   -41.83169863   -41.80919469   -41.80919469    -9.43703005    -9.43703005    -5.30984111    -5.30984110    -3.49416338    -3.49416337    -2.61597808    -2.61597808     1.79934548     1.79934549     3.63203770     3.63207233     3.63264538     3.63264952     3.63269149     3.63270925     3.63274826     3.63279650
  1442   -75.15607266   -75.15607266   -42.10895477   -42.10895477   -41.83155726   -41.83155726   -41.80917996   -41.80917996    -9.45675609    -9.45675608    -5.33338537    -5.33338536    -3.46602253    -3.46602252    -2.58913539    -2.58913538     1.83570817     1.83570818     3.63203740     3.63207939     3.63264373     3.63265015     3.63269204     3.63271004     3.63276824     3.63282182
  1443   -75.15609230   -75.15609230   -42.10886501   -42.10886501   -41.83141500   -41.83141500   -41.80916531   -41.80916531    -9.47637193    -9.47637193    -5.35681680    -5.35681679    -3.43780695    -3.43780693    -2.56225330    -2.56225328     1.87228226     1.87228227     3.63203835     3.63208784     3.63264249     3.63265087     3.63269250     3.63271057     3.63279177     3.63285096
  1444   -75.15611263   -75.15611263   -42.10877481   -42.10877481   -41.83127187   -41.83127187   -41.80915075   -41.80915074    -9.49587754    -9.49587754    -5.38013547    -5.38013546    -3.40951711    -3.40951710    -2.53533313    -2.53533311     1.90909540     1.90909542     3.63204039     3.63209719     3.63264167     3.63265164     3.63269284     3.63271085     3.63281839     3.63288321
  1445   -75.15613364   -75.15613363   -42.10868418   -42.10868418   -41.83112789   -41.83112789   -41.80913625   -41.80913625    -9.51527285    -9.51527285    -5.40334149    -5.40334148    -3.38115353    -3.38115351    -2.50837620    -2.50837618     1.94617569     1.94617570     3.63204362     3.63210720     3.63264128     3.63265246     3.63269308     3.63271087     3.63284736     3.63291754
  1446   -75.15615530   -75.15615529   -42.10859313   -42.10859313   -41.83098309   -41.83098309   -41.80912183   -41.80912183    -9.53455783    -9.53455783    -5.42643496    -5.42643494    -3.35271671    -3.35271670    -2.48138384    -2.48138382     1.98355109     1.98355111     3.63204834     3.63211790     3.63264133     3.63265336     3.63269319     3.63271065     3.63287767     3.63295266
  1447   -75.15617758   -75.15617758   -42.10850166   -42.10850166   -41.83083746   -41.83083746   -41.80910747   -41.80910747    -9.55373246    -9.55373246    -5.44941599    -5.44941597    -3.32420720    -3.32420718    -2.45435738    -2.45435735     2.02124892     2.02124895     3.63205498     3.63212953     3.63264183     3.63265435     3.63269321     3.63271019     3.63290812     3.63298713
  1448   -75.15620045   -75.15620044   -42.10840979   -42.10840979   -41.83069104   -41.83069104   -41.80909315   -41.80909315    -9.57279672    -9.57279672    -5.47228469    -5.47228467    -3.29562553    -3.29562551    -2.42729815    -2.42729812     2.05929515     2.05929518     3.63206407     3.63214245     3.63264277     3.63265546     3.63269313     3.63270950     3.63293740     3.63301947
  1449   -75.15622385   -75.15622385   -42.10831752   -42.10831752   -41.83054382   -41.83054382   -41.80907888   -41.80907888    -9.59175060    -9.59175060    -5.49504113    -5.49504111    -3.26697227    -3.26697226    -2.40020751    -2.40020748     2.09771379     2.09771382     3.63207614     3.63215712     3.63264414     3.63265671     3.63269297     3.63270860     3.63296416     3.63304820
  1450   -75.15624773   -75.15624772   -42.10822485   -42.10822485   -41.83039582   -41.83039582   -41.80906463   -41.80906463    -9.61059409    -9.61059409    -5.51768538    -5.51768536    -3.23824802    -3.23824800    -2.37308682    -2.37308678     2.13652618     2.13652621     3.63209174     3.63217403     3.63264592     3.63265813     3.63269274     3.63270751     3.63298709     3.63307194
  1451   -75.15627201   -75.15627201   -42.10813179   -42.10813179   -41.83024705   -41.83024705   -41.80905040   -41.80905040    -9.62932717    -9.62932717    -5.54021744    -5.54021741    -3.20945337    -3.20945335    -2.34593745    -2.34593741     2.17575033     2.17575037     3.63211137     3.63219364     3.63264810     3.63265972     3.63269246     3.63270625     3.63300500     3.63308944
  1452   -75.15629664   -75.15629664   -42.10803834   -42.10803834   -41.83009750   -41.83009750   -41.80903616   -41.80903616    -9.64794984    -9.64794984    -5.56263729    -5.56263727    -3.18058895    -3.18058894    -2.31876078    -2.31876075     2.21540021     2.21540025     3.63213547     3.63221641     3.63265064     3.63266150     3.63269214     3.63270485     3.63301683     3.63309962
  1453   -75.15632154   -75.15632154   -42.10794449   -42.10794449   -41.82994719   -41.82994719   -41.80902192   -41.80902192    -9.66646206    -9.66646206    -5.58494485    -5.58494483    -3.15165543    -3.15165542    -2.29155822    -2.29155818     2.25548508     2.25548511     3.63216440     3.63224269     3.63265352     3.63266346     3.63269179     3.63270333     3.63302172     3.63310161
  1454   -75.15634662   -75.15634662   -42.10785025   -42.10785025   -41.82979612   -41.82979612   -41.80900766   -41.80900766    -9.68486381    -9.68486381    -5.60714000    -5.60713999    -3.12265348    -3.12265347    -2.26433117    -2.26433114     2.29600882     2.29600885     3.63219842     3.63227278     3.63265669     3.63266560     3.63269143     3.63270173     3.63301901     3.63309477
  1455   -75.15637180   -75.15637180   -42.10775562   -42.10775562   -41.82964429   -41.82964429   -41.80899336   -41.80899336    -9.70315505    -9.70315504    -5.62922255    -5.62922254    -3.09358381    -3.09358380    -2.23708106    -2.23708104     2.33696937     2.33696940     3.63223770     3.63230691     3.63266012     3.63266792     3.63269107     3.63270008     3.63300827     3.63307870
  1456   -75.15639701   -75.15639701   -42.10766060   -42.10766060   -41.82949170   -41.82949170   -41.80897902   -41.80897902    -9.72133571    -9.72133571    -5.65119226    -5.65119225    -3.06444713    -3.06444713    -2.20980935    -2.20980933     2.37835813     2.37835815     3.63228231     3.63234521     3.63266377     3.63267041     3.63269073     3.63269841     3.63298930     3.63305324
  1457   -75.15642217   -75.15642217   -42.10756519   -42.10756518   -41.82933836   -41.82933836   -41.80896462   -41.80896462    -9.73940575    -9.73940575    -5.67304880    -5.67304879    -3.03524422    -3.03524422    -2.18251750    -2.18251748     2.42015946     2.42015948     3.63233222     3.63238769     3.63266758     3.63267305     3.63269040     3.63269676     3.63296215     3.63301852
  1458   -75.15644720   -75.15644720   -42.10746939   -42.10746939   -41.82918427   -41.82918427   -41.80895017   -41.80895017    -9.75736506    -9.75736506    -5.69479181    -5.69479180    -3.00597585    -3.00597585    -2.15520701    -2.15520699     2.46235031     2.46235032     3.63238726     3.63243432     3.63267151     3.63267582     3.63269011     3.63269516     3.63292708     3.63297488
  1459   -75.15647202   -75.15647202   -42.10737321   -42.10737321   -41.82902945   -41.82902945   -41.80893564   -41.80893564    -9.77521356    -9.77521356    -5.71642084    -5.71642083    -2.97664283    -2.97664282    -2.12787937    -2.12787936     2.50489984     2.50489985     3.63244719     3.63248493     3.63267551     3.63267871     3.63268986     3.63269365     3.63288459     3.63292293
  1460   -75.15649659   -75.15649659   -42.10727665   -42.10727665   -41.82887390   -41.82887390   -41.80892105   -41.80892105    -9.79295113    -9.79295113    -5.73793538    -5.73793538    -2.94724598    -2.94724598    -2.10053614    -2.10053614     2.54776924     2.54776924     3.63251164     3.63253930     3.63267954     3.63268169     3.63268965     3.63269224     3.63283540     3.63286350
  1461   -75.15652083   -75.15652083   -42.10717973   -42.10717973   -41.82871763   -41.82871763   -41.80890640   -41.80890640    -9.81057763    -9.81057763    -5.75933487    -5.75933486    -2.91778617    -2.91778617    -2.07317888    -2.07317887     2.59091155     2.59091155     3.63258017     3.63259712     3.63268354     3.63268475     3.63268951     3.63269098     3.63278041     3.63279762
  1462   -75.15654470   -75.15654470   -42.10708246   -42.10708246   -41.82856066   -41.82856066   -41.80889167   -41.80889167    -9.82809292    -9.82809292    -5.78061866    -5.78061866    -2.88826428    -2.88826428    -2.04580916    -2.04580916     2.63427170     2.63427170     3.63265224     3.63265797     3.63268748     3.63268785     3.63268942     3.63268988     3.63272067     3.63272650
  1463   -75.15656816   -75.15656816   -42.10698484   -42.10698484   -41.82840301   -41.82840301   -41.80887689   -41.80887689    -9.84549684    -9.84549684    -5.80178608    -5.80178608    -2.85868121    -2.85868121    -2.01842862    -2.01842862     2.67778657     2.67778657     3.63265152     3.63265741     3.63268897     3.63268940     3.63269096     3.63269130     3.63272141     3.63272721
  1464   -75.15659118   -75.15659118   -42.10688691   -42.10688691   -41.82824470   -41.82824470   -41.80886206   -41.80886206    -9.86278921    -9.86278920    -5.82283636    -5.82283636    -2.82903789    -2.82903789    -1.99103890    -1.99103889     2.72138525     2.72138526     3.63257415     3.63259193     3.63268826     3.63268945     3.63269407     3.63269497     3.63278691     3.63280442
  1465   -75.15661373   -75.15661373   -42.10678868   -42.10678868   -41.82808576   -41.82808576   -41.80884719   -41.80884719    -9.87996982    -9.87996982    -5.84376871    -5.84376870    -2.79933528    -2.79933527    -1.96364166    -1.96364166     2.76498940     2.76498941     3.63249595     3.63252563     3.63268776     3.63268956     3.63269714     3.63269844     3.63285390     3.63288310
  1466   -75.15663580   -75.15663580   -42.10669018   -42.10669018   -41.82792621   -41.82792621   -41.80883230   -41.80883230    -9.89703849    -9.89703849    -5.86458227    -5.86458227    -2.76957433    -2.76957433    -1.93623862    -1.93623861     2.80851368     2.80851369     3.63241852     3.63245993     3.63268748     3.63268973     3.63270014     3.63270170     3.63292176     3.63296247
  1467   -75.15665740   -75.15665740   -42.10659144   -42.10659144   -41.82776610   -41.82776610   -41.80881741   -41.80881741    -9.91399500    -9.91399500    -5.88527616    -5.88527615    -2.73975606    -2.73975605    -1.90883151    -1.90883149     2.85186638     2.85186640     3.63234346     3.63239625     3.63268742     3.63268997     3.63270305     3.63270469     3.63298985     3.63304173
  1468   -75.15667853   -75.15667853   -42.10649248   -42.10649248   -41.82760547   -41.82760547   -41.80880253   -41.80880253    -9.93083911    -9.93083911    -5.90584945    -5.90584944    -2.70988146    -2.70988146    -1.88142208    -1.88142205     2.89495012     2.89495015     3.63227234     3.63233597     3.63268758     3.63269027     3.63270584     3.63270741     3.63305751     3.63312004
  1469   -75.15669922   -75.15669922   -42.10639335   -42.10639335   -41.82744435   -41.82744435   -41.80878770   -41.80878770    -9.94757061    -9.94757060    -5.92630118    -5.92630116    -2.67995159    -2.67995158    -1.85401215    -1.85401211     2.93766266     2.93766270     3.63220663     3.63228042     3.63268795     3.63269061     3.63270847     3.63270982     3.63312409     3.63319658
  1470   -75.15671949   -75.15671949   -42.10629409   -42.10629409   -41.82728278   -41.82728278   -41.80877294   -41.80877294    -9.96418924    -9.96418924    -5.94663036    -5.94663034    -2.64996748    -2.64996748    -1.82660353    -1.82660348     2.97989784     2.97989789     3.63214768     3.63223078     3.63268850     3.63269100     3.63271092     3.63271191     3.63318895     3.63327056
  1471   -75.15673938   -75.15673938   -42.10619473   -42.10619473   -41.82712083   -41.82712083   -41.80875828   -41.80875828    -9.98069479    -9.98069479    -5.96683601    -5.96683598    -2.61993023    -2.61993022    -1.79919808    -1.79919802     3.02154655     3.02154660     3.63209669     3.63218812     3.63268923     3.63269142     3.63271316     3.63271367     3.63325144     3.63334119
  1472   -75.15675893   -75.15675893   -42.10609532   -42.10609532   -41.82695855   -41.82695855   -41.80874374   -41.80874374    -9.99708700    -9.99708700    -5.98691711    -5.98691707    -2.58984091    -2.58984090    -1.77179769    -1.77179761     3.06249783     3.06249789     3.63205468     3.63215330     3.63269011     3.63269187     3.63271510     3.63271517     3.63331099     3.63340778
  1473   -75.15677820   -75.15677820   -42.10599590   -42.10599590   -41.82679598   -41.82679598   -41.80872937   -41.80872937   -10.01336566   -10.01336565    -6.00687265    -6.00687261    -2.55970065    -2.55970064    -1.74440427    -1.74440418     3.10264002     3.10264008     3.63202244     3.63212701     3.63269111     3.63269233     3.63271619     3.63271693     3.63336703     3.63346965
  1474   -75.15679724   -75.15679724   -42.10589652   -42.10589652   -41.82663318   -41.82663318   -41.80871518   -41.80871518   -10.02953052   -10.02953051    -6.02670163    -6.02670159    -2.52951058    -2.52951057    -1.71701976    -1.71701967     3.14186192     3.14186198     3.63200051     3.63210970     3.63269220     3.63269279     3.63271695     3.63271841     3.63341909     3.63352622
  1475   -75.15681612   -75.15681612   -42.10579723   -42.10579723   -41.82647022   -41.82647022   -41.80870122   -41.80870122   -10.04558137   -10.04558136    -6.04640308    -6.04640303    -2.49927185    -2.49927183    -1.68964615    -1.68964605     3.18005403     3.18005409     3.63198918     3.63210159     3.63269325     3.63269333     3.63271740     3.63271960     3.63346672     3.63357700
  1476   -75.15683489   -75.15683489   -42.10569808   -42.10569808   -41.82630714   -41.82630714   -41.80868751   -41.80868751   -10.06151799   -10.06151799    -6.06597601    -6.06597596    -2.46898563    -2.46898562    -1.66228543    -1.66228533     3.21710979     3.21710985     3.63198849     3.63210264     3.63269368     3.63269448     3.63271755     3.63272048     3.63350956     3.63362157
  1477   -75.15685362   -75.15685362   -42.10559910   -42.10559910   -41.82614401   -41.82614401   -41.80867408   -41.80867408   -10.07734019   -10.07734018    -6.08541949    -6.08541944    -2.43865312    -2.43865311    -1.63493963    -1.63493952     3.25292676     3.25292681     3.63199817     3.63211259     3.63269409     3.63269560     3.63271745     3.63272104     3.63354733     3.63365963
  1478   -75.15687237   -75.15687237   -42.10550036   -42.10550036   -41.82598089   -41.82598089   -41.80866096   -41.80866096   -10.09304777   -10.09304777    -6.10473263    -6.10473258    -2.40827553    -2.40827552    -1.60761080    -1.60761070     3.28740787     3.28740791     3.63201771     3.63213089     3.63269446     3.63269662     3.63271712     3.63272129     3.63357981     3.63369096
  1479   -75.15689122   -75.15689122   -42.10540188   -42.10540188   -41.82581782   -41.82581782   -41.80864818   -41.80864818   -10.10864057   -10.10864057    -6.12391455    -6.12391451    -2.37785411    -2.37785410    -1.58030103    -1.58030093     3.32046254     3.32046257     3.63204632     3.63215681     3.63269478     3.63269751     3.63271663     3.63272120     3.63360686     3.63371546
  1480   -75.15691021   -75.15691021   -42.10530370   -42.10530370   -41.82565487   -41.82565486   -41.80863576   -41.80863575   -10.12411844   -10.12411843    -6.14296446    -6.14296441    -2.34739010    -2.34739009    -1.55301241    -1.55301231     3.35200779     3.35200780     3.63208297     3.63218935     3.63269504     3.63269820     3.63271604     3.63272080     3.63362839     3.63373310
  1481   -75.15692942   -75.15692942   -42.10520588   -42.10520588   -41.82549207   -41.82549207   -41.80862371   -41.80862371   -10.13948122   -10.13948121    -6.16188159    -6.16188155    -2.31688480    -2.31688480    -1.52574707    -1.52574698     3.38196927     3.38196928     3.63212644     3.63222738     3.63269525     3.63269862     3.63271541     3.63272009     3.63364440     3.63374395
  1482   -75.15694888   -75.15694888   -42.10510844   -42.10510844   -41.82532948   -41.82532947   -41.80861205   -41.80861205   -10.15472880   -10.15472879    -6.18066524    -6.18066520    -2.28633952    -2.28633951    -1.49850716    -1.49850708     3.41028218     3.41028221     3.63217530     3.63226958     3.63269539     3.63269873     3.63271482     3.63271909     3.63365491     3.63374815
  1483   -75.15696865   -75.15696864   -42.10501141   -42.10501141   -41.82516713   -41.82516713   -41.80860080   -41.80860080   -10.16986107   -10.16986107    -6.19931478    -6.19931475    -2.25575558    -2.25575557    -1.47129484    -1.47129477     3.43689211     3.43689216     3.63222801     3.63231455     3.63269547     3.63269850     3.63271431     3.63271781     3.63365995     3.63374591
  1484   -75.15698876   -75.15698876   -42.10491481   -42.10491481   -41.82500507   -41.82500506   -41.80858997   -41.80858996   -10.18487796   -10.18487796    -6.21782964    -6.21782962    -2.22513435    -2.22513435    -1.44411231    -1.44411224     3.46175571     3.46175578     3.63228294     3.63236085     3.63269548     3.63269793     3.63271392     3.63271628     3.63365958     3.63373745
  1485   -75.15700926   -75.15700926   -42.10481867   -42.10481867   -41.82484331   -41.82484331   -41.80857954   -41.80857954   -10.19977939   -10.19977939    -6.23620933    -6.23620931    -2.19447722    -2.19447722    -1.41696176    -1.41696170     3.48484128     3.48484136     3.63233844     3.63240704     3.63269544     3.63269707     3.63271363     3.63271454     3.63365382     3.63372300
  1486   -75.15703016   -75.15703016   -42.10472299   -42.10472299   -41.82468190   -41.82468190   -41.80856953   -41.80856953   -10.21456532   -10.21456532    -6.25445341    -6.25445339    -2.16378560    -2.16378560    -1.38984543    -1.38984538     3.50612919     3.50612929     3.63239289     3.63245174     3.63269534     3.63269601     3.63271263     3.63271341     3.63364260     3.63370276
  1487   -75.15705149   -75.15705149   -42.10462780   -42.10462780   -41.82452084   -41.82452084   -41.80855992   -41.80855992   -10.22923571   -10.22923571    -6.27256153    -6.27256152    -2.13306095    -2.13306095    -1.36276555    -1.36276551     3.52561217     3.52561228     3.63244480     3.63249373     3.63269484     3.63269520     3.63271057     3.63271321     3.63362580     3.63367686
  1488   -75.15707326   -75.15707326   -42.10453309   -42.10453309   -41.82436015   -41.82436015   -41.80855070   -41.80855070   -10.24379054   -10.24379054    -6.29053341    -6.29053340    -2.10230474    -2.10230474    -1.33572439    -1.33572436     3.54329542     3.54329554     3.63249286     3.63253200     3.63269365     3.63269502     3.63270844     3.63271299     3.63360316     3.63364533
  1489   -75.15709546   -75.15709546   -42.10443885   -42.10443885   -41.82419984   -41.82419984   -41.80854187   -41.80854187   -10.25822982   -10.25822982    -6.30836883    -6.30836882    -2.07151849    -2.07151849    -1.30872422    -1.30872420     3.55919658     3.55919671     3.63253601     3.63256577     3.63269252     3.63269482     3.63270627     3.63271271     3.63357428     3.63360804
  1490   -75.15711810   -75.15711809   -42.10434510   -42.10434510   -41.82403990   -41.82403990   -41.80853338   -41.80853338   -10.27255356   -10.27255356    -6.32606766    -6.32606765    -2.04070375    -2.04070375    -1.28176734    -1.28176732     3.57334557     3.57334570     3.63257348     3.63259457     3.63269154     3.63269462     3.63270413     3.63271234     3.63353864     3.63356472
  1491   -75.15714115   -75.15714115   -42.10425180   -42.10425180   -41.82388034   -41.82388034   -41.80852523   -41.80852523   -10.28676177   -10.28676177    -6.34362982    -6.34362981    -2.00986209    -2.00986209    -1.25485606    -1.25485605     3.58578420     3.58578433     3.63260483     3.63261824     3.63269075     3.63269442     3.63270212     3.63271184     3.63349560     3.63351493
  1492   -75.15716460   -75.15716460   -42.10415895   -42.10415895   -41.82372115   -41.82372115   -41.80851739   -41.80851739   -10.30085449   -10.30085449    -6.36105529    -6.36105529    -1.97899514    -1.97899514    -1.22799272    -1.22799271     3.59656572     3.59656584     3.63262998     3.63263695     3.63269020     3.63269418     3.63270033     3.63271114     3.63344443     3.63345809
  1493   -75.15718843   -75.15718843   -42.10406652   -42.10406652   -41.82356230   -41.82356230   -41.80850981   -41.80850981   -10.31483176   -10.31483176    -6.37834414    -6.37834413    -1.94810456    -1.94810456    -1.20117966    -1.20117965     3.60575415     3.60575426     3.63264915     3.63265115     3.63268988     3.63269384     3.63269894     3.63271012     3.63338440     3.63339351
  1494   -75.15721259   -75.15721259   -42.10397449   -42.10397449   -41.82340378   -41.82340378   -41.80850247   -41.80850247   -10.32869362   -10.32869362    -6.39549644    -6.39549644    -1.91719204    -1.91719204    -1.17441925    -1.17441925     3.61342355     3.61342366     3.63266158     3.63266292     3.63268976     3.63269324     3.63269808     3.63270866     3.63331483     3.63332049
  1495   -75.15723706   -75.15723706   -42.10388283   -42.10388283   -41.82324557   -41.82324557   -41.80849533   -41.80849533   -10.34244013   -10.34244013    -6.41251236    -6.41251236    -1.88625932    -1.88625932    -1.14771388    -1.14771388     3.61965711     3.61965720     3.63266912     3.63267217     3.63268974     3.63269239     3.63269764     3.63270663     3.63323514     3.63323834
  1496   -75.15726178   -75.15726178   -42.10379152   -42.10379152   -41.82308765   -41.82308765   -41.80848835   -41.80848835   -10.35607134   -10.35607134    -6.42939208    -6.42939208    -1.85530818    -1.85530818    -1.12106596    -1.12106596     3.62454614     3.62454620     3.63267468     3.63267810     3.63268974     3.63269147     3.63269713     3.63270395     3.63314493     3.63314653
  1497   -75.15728671   -75.15728671   -42.10370051   -42.10370051   -41.82292998   -41.82292998   -41.80848150   -41.80848150   -10.36958729   -10.36958729    -6.44613580    -6.44613580    -1.82434044    -1.82434044    -1.09447792    -1.09447791     3.62818902     3.62818907     3.63267904     3.63268195     3.63268967     3.63269065     3.63269608     3.63270067     3.63304399     3.63304464
  1498   -75.15731180   -75.15731180   -42.10360978   -42.10360978   -41.82277255   -41.82277255   -41.80847473   -41.80847473   -10.38298804   -10.38298804    -6.46274377    -6.46274377    -1.79335798    -1.79335798    -1.06795221    -1.06795221     3.63069016     3.63069019     3.63268279     3.63268474     3.63268955     3.63269002     3.63269429     3.63269692     3.63293221     3.63293240
  1499   -75.15733700   -75.15733700   -42.10351929   -42.10351929   -41.82261531   -41.82261531   -41.80846800   -41.80846800   -10.39627363   -10.39627363    -6.47921622    -6.47921622    -1.76236269    -1.76236269    -1.04149132    -1.04149132     3.63215915     3.63215917     3.63268632     3.63268718     3.63268942     3.63268960     3.63269185     3.63269293     3.63280919     3.63280922
  1500   -75.15736225   -75.15736225   -42.10342902   -42.10342902   -41.82245825   -41.82245825   -41.80846128   -41.80846128   -10.40944410   -10.40944410    -6.49555342    -6.49555342    -1.73135655    -1.73135655    -1.01509776    -1.01509776     3.63267058     3.63267058     3.63268890     3.63268904     3.63268939     3.63268941     3.63268974     3.63268985     3.63271319     3.63271319
  1501   -75.15738749   -75.15738749   -42.10333893   -42.10333893   -41.82230135   -41.82230135   -41.80845453   -41.80845453   -10.42249948   -10.42249948    -6.51175561    -6.51175561    -1.70034156    -1.70034156    -0.98877405    -0.98877405     3.63239793     3.63239794     3.63258562     3.63258573     3.63268508     3.63268615     3.63268948     3.63268969     3.63269281     3.63269356
  1502   -75.15741269   -75.15741269   -42.10324899   -42.10324899   -41.82214457   -41.82214457   -41.80844772   -41.80844772   -10.43543979   -10.43543979    -6.52782302    -6.52782302    -1.66931976    -1.66931976    -0.96252275    -0.96252275     3.63146682     3.63146686     3.63241720     3.63241741     3.63268150     3.63268341     3.63268970     3.63269041     3.63269651     3.63269747
  1503   -75.15743777   -75.15743777   -42.10315918   -42.10315918   -41.82198790   -41.82198790   -41.80844081   -41.80844081   -10.44826506   -10.44826506    -6.54375584    -6.54375584    -1.63829327    -1.63829327    -0.93634647    -0.93634647     3.62993650     3.62993657     3.63226412     3.63226464     3.63267826     3.63268100     3.63269014     3.63269178     3.63270112     3.63270164
