   100     0.25334957    -0.14023214    -0.02724166    -0.00909131     0.23162168     0.50012429     0.34462229     0.79994135     0.09275206    -0.01654327    -0.01463972    -0.01600440     0.17749220    -0.03984481    -0.01973391     0.01752044    -0.87912067     0.61770930    -0.14860284    -0.10636968    -1.98624928
   101     0.05543301     0.00056774    -0.02705687     0.00610416     0.21281032     0.10766550     0.10832138     0.45169661     0.03576274     0.01590753    -0.00987166    -0.00933933     0.11776176     0.03292935    -0.01354564     0.01152361    -0.57206162     0.49141960    -0.11576833    -0.08621845    -1.40166579
   102    -0.01033428     0.01832624    -0.00785579     0.00336399     0.07073906    -0.03792531    -0.02150870     0.11252044    -0.00096778     0.01258452    -0.00201965    -0.00195033     0.02396359     0.01978369    -0.00305098     0.00263287    -0.12919156     0.13109331    -0.01128456    -0.04561446    -0.35076709
   103    -0.09498915     0.08993487    -0.01650390     0.02808882    -0.21079988     0.27320546    -0.05899100    -0.10939266    -0.01569958    -0.01286895     0.00316222     0.00548483    -0.08238150    -0.04881246    -0.00836069     0.00885302    -0.38889418     0.32358934     0.09522355     0.09118614    -0.44074037
   104    -0.30728255     0.34112790    -0.04376284     0.06946024    -0.39271420     0.87900752    -0.03595420    -0.13846922    -0.04497692    -0.01089609     0.00363863     0.00936426    -0.23537721    -0.07056919    -0.02095913     0.01936670    -0.94914789     0.64808623     0.25250009     0.25668288    -1.21200338
   105    -0.55791758     0.68195517     0.01393130     0.02272436    -0.26484724     1.46438471     0.04523277     0.03315973    -0.07134206     0.00684509    -0.00145443     0.00752609    -0.38585721    -0.03417127    -0.03526072     0.02695301    -0.18405526    -0.48961977     0.42819313     0.43653055    -1.81480680
   106    -0.77541790     1.02045343     0.09384780    -0.05005247     0.19897673     1.78580681     0.17935064     0.36108888    -0.08502703     0.02903126    -0.01129367    -0.00026274    -0.48255674     0.04455463    -0.05252939     0.03249514     0.09437107    -1.19553484     0.58252355     0.60253441    -1.95747065
   107    -0.89820154     1.26204374     0.12106685    -0.07438206     0.93928265     1.70152540     0.31422011     0.78033482    -0.08080819     0.04488172    -0.02350356    -0.01226388    -0.49957335     0.14362911    -0.07834795     0.04210232    -0.40360288    -1.06650797     0.67404260     0.72052378    -1.23631261
   108    -0.89137012     1.33938139     0.11790971    -0.07307032     1.75423080     1.28348709     0.38179222     1.21611371    -0.05819065     0.04759374    -0.03481898    -0.02524434    -0.47828224     0.29039575    -0.15927832     0.09165877    -1.02932049    -0.62640283     0.66714090     0.74989111    -1.70609741
   109    -0.75643662     1.23317142     0.09249942    -0.05453613     2.18445608     0.91339308     0.35922479     1.57422826    -0.02058638     0.03441076    -0.04200936    -0.03540424     0.11842156    -0.19295850    -0.11759693     0.09910998    -1.52961003     0.04149569     0.50351887     0.62402290    -2.91045981
   110    -0.53180145     0.97640118     0.05431193    -0.02755768     2.03770439     0.74969071     0.27644739     1.73826448     0.03638037    -0.00538407    -0.04280008    -0.03950967     0.00368259    -0.06294217     0.04342228     0.06131087    -1.62318240     2.24439069    -1.02591250    -0.00565943    -3.95744842
   111    -0.28284609     0.64157903     0.01579580    -0.00215182     1.52271620     0.61800953     0.17864039     1.60374299     0.02117709     0.01444551    -0.03653310    -0.03592874    -0.01227240    -0.04008925     0.10281932     0.07231348     0.03814280     1.47285273    -1.64549709    -0.24150042    -4.23857453
   112     0.31691273    -0.08280538    -0.00994762     0.01260148     0.88021481     0.40334176     0.09750877     1.14262795    -0.00079610     0.02751835    -0.02439655    -0.02525483    -0.01199983    -0.02493757     0.07394506     0.08811876     0.53712346     0.66866349    -1.59920485     0.12831615    -3.41886273
   113     0.08104149     0.00957609    -0.01271878     0.01083139     0.32604356     0.10269309     0.04928313     0.44447598    -0.00594404     0.01593459    -0.00918470    -0.01026863    -0.00494763    -0.01023025     0.02942741     0.04816598     0.18353481     0.23373862    -0.61622680     0.09329543    -1.52602397
   114    -0.03037322    -0.01827395    -0.00795580     0.01085509     0.00524046    -0.17474057     0.04247462    -0.31245184    -0.01206818     0.00791158     0.00481360     0.00534898     0.00356459     0.00496498    -0.03335161    -0.01491937    -0.08637870    -0.13030706    -0.06090745     0.33246465    -0.86380435
   115    -0.18644767     0.02563180    -0.04075230     0.05807545    -0.09744886    -0.21594557     0.08013330    -0.93693736    -0.04631486     0.03970057     0.01559123     0.01541867     0.01538372     0.01386793    -0.12740279    -0.05163542    -0.39141054    -0.32471899    -0.18760391     1.06241026    -2.94645120
   116    -0.40837129     0.17912128    -0.07846822     0.11773013    -0.08858210     0.11354393     0.16739583    -1.29582131    -0.07805363     0.08273666     0.01880745     0.01823234     0.02303523     0.01987048    -0.20391559    -0.07703288    -0.57023330    -0.46648548    -0.19378360     1.38952068    -5.03268725
   117    -0.62931820     0.38009526    -0.11073404     0.17591143     0.05547071     0.63169140     0.32858175    -1.37084434    -0.10090059     0.12492297     0.01333849     0.01283487     0.02561311     0.02170178    -0.24122887    -0.08859092    -0.62057457    -0.52605887    -0.05716110     1.24964770    -6.54842190
   118    -0.78689075     0.55788790    -0.12774627     0.21882597     0.51627446     0.94079085     0.59688978    -1.27218779    -0.11103377     0.15377371     0.00054569     0.00049420     0.02328787     0.01940263    -0.23224502    -0.08430158    -0.55874811    -0.49618774     0.15823683     0.75006584    -7.05638576
   119    -0.84007036     0.65509150    -0.12325807     0.23615225     1.40611395     0.77825327     0.96994566    -1.14265766    -0.10627797     0.16160831    -0.01608555    -0.01554201     0.01734174     0.01411028    -0.18710462    -0.06312295    -0.42760024    -0.38980780     0.28926091     0.16263560    -6.36409294
   120    -0.77808620     0.64418079    -0.09639581     0.22288405     2.47039595     0.31647177     1.34004841    -0.99247821    -0.08622091     0.14777964    -0.03190119    -0.03087406     0.00980365     0.00764281    -0.13061072    -0.02513798    -0.27642538    -0.24497818     0.03420099    -0.08728775    -4.16131594
   121    -0.62066773     0.53348855    -0.05173595     0.17973221     3.27554780    -0.07863226     1.50533928    -0.70575332    -0.05316360     0.11651812    -0.04235170    -0.04112119     0.00284413     0.00192909    -0.09188212     0.02742664    -0.14543122    -0.11000537    -0.87234193     0.37352026    -0.43331613
   122    -0.41124497     0.36138887     0.00068130     0.11406762     3.60682295    -0.30034677     1.35018672    -0.28242874    -0.01337389     0.07380871    -0.04422618    -0.04309799    -0.00188177    -0.00157459    -0.06568502     0.06414475    -0.05852819    -0.01846234    -1.26808853     0.48150054    -0.08512502
   123    -0.20531759     0.18215987     0.03773649     0.04875187     3.37960414    -0.45246336     0.95285231     0.06967784     0.01369556     0.03589985    -0.03651199    -0.03567770    -0.00371783    -0.00232150    -0.03441324     0.05767705    -0.02069939     0.02398273    -0.93231310     0.11192960    -0.62510500
   124    -0.05645111     0.04945992     0.03378381     0.01241864     2.58151273    -0.72795677     0.47140247     0.14323616     0.00954376     0.01895254    -0.02066123    -0.02012122    -0.00313725    -0.00083268    -0.02047107     0.03780077    -0.02141469     0.03487485    -0.37227167    -0.17075342    -0.73130989
   125     0.00113443    -0.00113444    -0.00072753     0.00072756     1.39990811    -1.29800347    -0.00315450    -0.09874883    -0.00032596     0.00032597    -0.00011296     0.00011296    -0.00030206     0.00030207     0.00053743    -0.00053748    -0.00910508     0.00910511     0.00073881    -0.00073754     0.00233031
   126     0.05246067     0.06671832     0.03374811     0.04557149     3.27711738    -0.85198642     0.78413629     0.63550036     0.18810963     0.18953841     0.10843444     0.10604024    -0.47169008    -0.48071794    -1.15089515    -1.07568692    -2.64172524    -2.39083700     3.51170200     3.64657163    -5.52157850
   127     0.07964400     0.13721365     0.07468561     0.06980226     3.13201191     0.53931142     2.51123150     1.88769508     0.40493156     0.36620041     0.23259891     0.22198953    -0.95809954    -0.99173962    -2.31576779    -2.07409214    -4.71747255    -3.97465788     6.11591294     6.46324905    -7.81573930
   128     0.06261811     0.18680270     0.07294103     0.09937741    -0.23982400     2.17785090     5.20162264     3.01837897     0.56850434     0.58492002     0.37956798     0.35939829    -1.50277818    -1.54751298    -3.43277541    -2.98983501    -5.89009040    -4.75953283     8.31509402     8.23163431    -8.00880869
   129     0.00985766     0.18859093     0.04702377     0.10306363    -1.20255556     0.18252611     6.40638308     2.93693169     0.71384897     0.78968042     0.54986214     0.52388306    -2.15370661    -2.17909418    -4.35175695    -3.83559213    -6.16481656    -5.01547646    10.29205963     9.66336082    -5.95938307
   130    -0.05616757     0.13597192     0.00548748     0.07626031    -0.97371159    -1.46845565     4.07939383     1.08060431     0.85387153     0.96689166     0.73724409     0.71301633    -2.96329685    -2.93099756    -4.92445828    -4.54482249    -5.73538462    -4.95133047    12.10134167    11.22433129    -4.68055452
   131    -0.10651534     0.04258280    -0.03953648     0.02737243    -0.47131469    -1.97997634    -0.00258201    -1.97643731     1.00999712     1.11574004     0.93057780     0.91649007    -3.96171928    -3.86183287    -5.07742609    -4.99586146    -4.91610765    -4.72485397    13.59605784    12.91644901    -1.56776339
   132    -0.11772756    -0.06492373    -0.07247665    -0.02933124    -0.04528483    -1.88364479    -3.28408919    -4.72728069     1.20119888     1.24668980     1.11721970     1.11898164    -5.12965506    -5.01539489    -4.88023095    -5.08581634    -4.03524143    -4.46049321    14.57020753    14.38827283     2.62774157
   133    -0.08227753    -0.15698586    -0.08109368    -0.07861874    -0.30975083    -1.04768398    -4.53253283    -5.51790098     1.42933488     1.37806015     1.28688920     1.30490653    -6.39747908    -6.35688000    -4.51299990    -4.82320773    -3.31002162    -4.21859654    14.93787684    15.28144612     6.17469658
   134    -0.01185292    -0.21059341    -0.06168851    -0.10946937    -1.98850377     1.35485615    -4.40309709    -3.41593199     1.67547297     1.52668629     1.43469465     1.46333416    -7.67121652    -7.74177431    -4.14518737    -4.36568601    -2.81136310    -3.98503597    14.81884343    15.53002939     8.03369557
   135     0.06787655    -0.21550346    -0.02030429    -0.11778490    -3.01182213     3.68207853    -3.17335468    -0.24654641     1.90796108     1.70021805     1.56236063     1.59130552    -8.85601169    -8.99136566    -3.84583890    -3.93674304    -2.51327698    -3.70823673    14.51915372    15.34152225     7.97785694
   136     0.12737174    -0.17524058     0.02680392    -0.10234053    -1.42414064     4.02934283    -0.88126228     1.33408952     2.09854012     1.89522696     1.67747074     1.69459529    -9.86266241   -10.00448695    -3.62311380    -3.66775401    -2.35483068    -3.35175818    14.37880308    15.00326973     6.56444909
   137    -0.11678057     0.15701272    -0.07894411     0.07498204     1.10976253     3.33073266     0.55329262     1.80206474     2.09876622     2.23955525     1.78613901     1.79100789   -10.77140540   -10.63404922    -3.54323333    -3.49747058    -2.91953570    -2.28272966    14.81424845    14.50533082    -7.33538247
   138    -0.05553168     0.14528446    -0.05596520     0.11389846     3.06809207     2.18761728     0.89915894     1.52094115     2.29676974     2.34607743     1.88249192     1.91421300   -11.33964672   -11.16660131    -3.52543021    -3.45669766    -2.47496629    -2.24172720    14.74681835    14.98252283    -5.73698549
   139    -0.02401657     0.11513197    -0.02981946     0.12722702     3.69168582     1.05778264     0.64005871     0.88190020     2.47190397     2.45418391     1.99995470     2.05470085   -11.75896370   -11.53455289    -3.56772693    -3.49615022    -2.09168386    -2.19483074    14.83634592    15.56518452    -3.78517062
