   521     0.03825910     0.01407674    -0.08913581    -0.03963000    -0.47490937     0.07262650    -0.07757063    -1.09364352     3.99328966     3.57687233    -1.63189413    -1.68206727    -2.43241099    -2.74788132     3.50491767     3.38275523    -3.21869476    -3.28389696     4.91279447     4.72761603     2.02302161
   522    -0.01494902     0.01466104    -0.07473284    -0.04639548    -0.38165149     0.16028520    -0.09115596    -0.73701742     3.71591034     3.40780811    -1.55763465    -1.59865834    -2.32197348    -2.57585929     3.54804901     3.60945810    -3.25526917    -3.25230999     3.58883064     3.06615907     2.09949757
   523    -0.00971070    -0.00930857    -0.05889177    -0.05418037    -0.30224405     0.25248483    -0.15380185    -0.37074067     3.23041949     3.41818923    -1.46680265    -1.52677438    -2.23509435    -2.31433330     3.67738433     3.70057107    -3.27452030    -3.22640338     2.15414515     1.52317322     3.08790628
   524     0.01859649    -0.01013648    -0.04381004    -0.06078157    -0.24251700     0.31528397    -0.21114949    -0.10011028     3.03232099     3.12083594    -1.38158012    -1.44476128    -2.08273262    -2.05521979     3.79483733     3.76029012    -3.25659408    -3.22521757     0.42815394     0.50341946     4.18733809
   525     0.05671306     0.02880106    -0.03094706    -0.06451655    -0.20136841     0.32412986    -0.25001543     0.04181024     2.83523653     2.81009247    -1.31360408    -1.34280817    -1.83675548    -1.83155282     3.88758209     3.80597455    -3.22836583    -3.22120811    -0.85104412    -0.49108211     4.90994278
   526     0.09120215     0.11526482    -0.02074172    -0.06460990    -0.16743026     0.26904878    -0.30482950     0.09897017     2.62073658     2.51197612    -1.24540326    -1.24120898    -1.54534851    -1.60319643     3.95285170     3.84351159    -3.19288722    -3.21081442    -1.50473834    -1.45727100     5.08961613
   527     0.17564659     0.18300521    -0.01265810    -0.06124605    -0.12192282     0.15463164    -0.41057821     0.14101844     2.38721235     2.23511221    -1.14665296    -1.17358157    -1.23734255    -1.35287188     3.99030302     3.87516973    -3.15238493    -3.19140385    -1.80991351    -2.06482388     4.76080708
   528     0.29043172     0.23490329    -0.00556009    -0.05531558    -0.04710208    -0.00086766    -0.55638507     0.20851532     2.13804953     1.98231384    -1.03787795    -1.12301890    -0.92833331    -1.07947018     4.00142910     3.90045392    -3.10857608    -3.16089379    -1.86011115    -2.31209598     4.10282831
   529     0.41386407     0.27443816     0.00167075    -0.04795579     0.06389361    -0.16677672    -0.67770277     0.29279307     1.87562481     1.75656167    -0.93922566    -1.07366070    -0.62705373    -0.79035702     3.98880625     3.91714021    -3.06241116    -3.11799340    -1.76907848    -2.27800248     3.35134053
   530     0.52671545     0.30290507     0.00933415    -0.03991630     0.19938871    -0.30142322    -0.69385714     0.35830446     1.55198745     1.61061942    -0.86510282    -1.01636283    -0.33755199    -0.49753563     3.94522013     3.93241114    -3.01387091    -3.06243326    -1.66627216    -2.05958007     2.66180491
   531     0.52292279     0.40997543     0.01033700    -0.02508918     0.32648257    -0.35521394    -0.55842328     0.37829296     1.34156750     1.37471597    -0.82591800    -0.94648903    -0.07116291    -0.20414094     3.89137050     3.92537681    -2.96751322    -2.98942946    -1.83519714    -1.58325353     0.12917299
   532     0.33303503     0.65164335    -0.02713738     0.02685641     0.39803768    -0.28160117    -0.28127786     0.34875012     1.15089116     1.14694422    -0.82430791    -0.86619650     0.08174294     0.16841993     3.85371532     3.86942233    -2.91674498    -2.90534746    -1.65609118    -1.63710424     0.19496914
   533     0.34109477     0.63516807    -0.02016584     0.03122031     0.37897168    -0.06616328     0.08282690     0.27993493     0.96188020     0.94962843    -0.85111223    -0.78650788     0.33729113     0.39553891     3.79479503     3.80204021    -2.83206342    -2.83931632    -1.62134700    -1.84425617     0.11206818
   534     0.34434851     0.56125305    -0.01338581     0.03092486     0.28858117     0.23276206     0.45902543     0.18354558     0.76313020     0.79745459    -0.89611703    -0.71516503     0.57581903     0.59182192     3.71919313     3.71897592    -2.74296878    -2.76115894    -1.78563786    -2.20381128    -0.03929343
   535     0.34024674     0.43818882    -0.00749821     0.02542277     0.20124763     0.49235340     0.77449562     0.06569478     0.58859185     0.65832403    -0.94393729    -0.66064661     0.78612646     0.76653341     3.62882268     3.61896919    -2.65239442    -2.66689821    -2.27070721    -2.57658618    -0.24837476
   536     0.32461844     0.28337587    -0.00375004     0.01552178     0.17571456     0.60969996     0.97299014    -0.07361454     0.44249128     0.52835779    -0.97595478    -0.63144919     0.94494093     0.94341359     3.52253748     3.50407205    -2.55975140    -2.55581833    -3.26899667    -2.67684816    -0.47276163
   537     0.29207291     0.12106480    -0.00394892     0.00358341     0.21245210     0.55660700     1.02197431    -0.23671361     0.31997538     0.41153849    -0.97770805    -0.63062693     1.02621231     1.15031410     3.39736861     3.37825197    -2.45774636    -2.43391932    -3.84930016    -3.27670361    -0.55471714
   538     0.22944901    -0.01396662    -0.01021453    -0.00674684     0.27709232     0.36130614     0.91468877    -0.42260430     0.21914756     0.30809194    -0.94166792    -0.65491960     1.07846780     1.34055306     3.25113661     3.24457675    -2.33849066    -2.30816109    -4.30958673    -3.88633569    -0.42519809
   539    -0.07094040     0.10728471    -0.02362665    -0.01211262     0.33148664     0.07423435     0.66996469    -0.62168962     0.13897392     0.21690329    -0.86814366    -0.69528793     1.15927309     1.45713373     3.08731135     3.10017731    -2.20102603    -2.17925325    -4.58917354    -4.39463530    -0.20687072
   540    -0.18726585     0.08140194    -0.03968546    -0.01436057     0.34838597    -0.25349854     0.33009505    -0.81255659     0.07829850     0.13665251    -0.76480874    -0.73831654     1.26413607     1.50272509     2.91534376     2.93582621    -2.04879489    -2.04437550    -4.66106988    -4.72604170     0.00727175
   541    -0.18890751    -0.00868371    -0.04950644    -0.01979607     0.31601970    -0.57792297    -0.04617614    -0.96146925     0.03524634     0.06645384    -0.64552926    -0.76793309     1.37805491     1.48749545     2.73941930     2.74721627    -1.88615862    -1.90070559    -4.54464702    -4.84099240     0.22527916
   542    -0.13297768    -0.09862459    -0.05036150    -0.02907794     0.23769377    -0.85823832    -0.39716340    -1.02548311     0.00691335     0.00620574    -0.53442413    -0.76158535     1.48254504     1.42230318     2.55543910     2.53813961    -1.71730810    -1.74644197    -4.28365559    -4.72721506     0.22388648
   543    -0.03697313    -0.17107385    -0.04432658    -0.03890277     0.12541523    -1.04480109    -0.67307868    -0.96243070    -0.01060866    -0.04333299    -0.57631818    -0.57963283     1.55429055     1.32136257     2.35671323     2.31507288    -1.54593408    -1.58099001    -3.92603700    -4.37857291     0.04890953
   544     0.07662689    -0.21160314    -0.03418818    -0.04626192    -0.01628124    -1.06551213    -0.84254284    -0.74994756    -0.02194562    -0.08065840    -0.65310898    -0.34827994     1.56720401     1.20255619     2.13357373     2.08793643    -1.37502766    -1.40495032    -3.83937446    -3.46800707    -0.08168652
   545     0.18130185    -0.20918602    -0.02266711    -0.04919032    -0.19950845    -0.83602873    -0.89051287    -0.40281843    -0.03311982    -0.10261211    -0.56755994    -0.27448325     1.47154617     1.11120073     1.86441431     1.87946540    -1.20682299    -1.21989015    -3.14324499    -2.93469314    -0.16328908
   546     0.11701479    -0.02493602    -0.01214116    -0.04684954    -0.37566283    -0.37096195    -0.81915382     0.03045219    -0.11546731    -0.04017828    -0.44300343    -0.24451848     0.96953761     1.34687289     1.59617951     1.64507101    -1.04065887    -1.03014177    -2.36139506    -2.34863628    -0.11779884
   547    -0.08455736     0.28572878    -0.00431159    -0.03955837    -0.39180969     0.14171958    -0.65080603     0.48798876    -0.11406902    -0.04973107    -0.30364435    -0.24190503     0.83582437     1.14394851     1.34256874     1.37480032    -0.85278318    -0.86268088    -1.57764035    -1.74810402     0.07232912
   548     0.02067258     0.25617705    -0.00004215    -0.02861063    -0.21023080     0.55575906    -0.42146077     0.90823833    -0.09625524    -0.06425125    -0.16682602    -0.25378113     0.73091227     0.85722792     1.08837405     1.08887467    -0.66571067    -0.69759016    -0.87522918    -1.18510932     0.34924739
   549     0.13124535     0.17017958     0.00055996    -0.01587063     0.06996744     0.82049235    -0.16807499     1.23010514    -0.07050429    -0.07433077    -0.04808154    -0.26521340     0.62272465     0.53770661     0.82757416     0.79916856    -0.48971190    -0.52662406    -0.34350977    -0.71928555     0.55682609
   550     0.22358831     0.04122743    -0.00174106    -0.00362504     0.32869349     0.92015388     0.07827376     1.39196879    -0.06770768    -0.04712567     0.03311495    -0.25356059     0.43085832     0.28471618     0.55007941     0.52183153    -0.32430855    -0.35200828    -0.07751713    -0.43300342     0.16044837
   551     0.27675497    -0.11079987    -0.00509198     0.00537629     0.45613327     0.89029018     0.29039261     1.34113673    -0.06689593    -0.00119148    -0.21046206     0.07465308    -0.01429904     0.28326947     0.24993706     0.26842757    -0.16653051    -0.17862138    -0.13248695    -0.47468976    -0.46481942
   552     0.27549699    -0.26270344    -0.00764919     0.00909573     0.34328284     0.84194389     0.44180296     1.05219107    -0.04630014     0.04379171    -0.17834582     0.12727211    -0.30896363     0.13880567    -0.04264190     0.01342375    -0.01381804    -0.01150943    -0.38804782    -0.82342411    -0.21333515
   553     0.27940418     0.12782825    -0.01648268    -0.01688513     0.95567665     0.50443259     0.60820913     1.22498055    -0.01177387    -0.04785062    -0.18681459     0.10517250    -0.24372142     0.00917728    -0.03469277    -0.04621378    -0.01129490    -0.00263855    -0.51257850     0.32157210     0.02792572
   554     0.17969464     0.56877000    -0.01904861    -0.03577994     1.50183382     0.81773745     0.80471994     1.20438203    -0.03526110    -0.08486650     0.02986756    -0.17630667    -0.03215646    -0.22079583    -0.04284418    -0.10786460    -0.01382719     0.03445496    -0.08162423     0.77584348     0.35522429
   555     0.02844254     0.94195241    -0.01734492    -0.04062414     2.28755523     1.14349477     0.95196002     0.86656819    -0.06416317    -0.10314173     0.21567334    -0.44085363     0.09240124    -0.30469478    -0.05133647    -0.16886719     0.01871057     0.05099548     0.12278317     0.40401663     1.08246597
   556    -0.11198004     1.13852112    -0.01157684    -0.03347952     3.02569492     1.16662045     0.86093960     0.38855501    -0.07967152    -0.10803714     0.29132489    -0.57764720     0.15063122    -0.27394621    -0.05752092    -0.20809370     0.08379469     0.03250137     0.23462047    -0.07367082     0.97942552
   557    -0.16078407     1.07523838    -0.00280240    -0.02105324     3.27522011     0.79477139     0.46148780     0.03008220    -0.07971032    -0.09686702     0.28126617    -0.57952995     0.17317491    -0.18991659    -0.05561484    -0.21088982     0.13820682     0.00388898     0.77590362    -0.66916884     0.11114597
   558     0.74247708    -0.06656729     0.00510242    -0.00917480     2.70422508     0.23475909    -0.00156249    -0.11189706    -0.06712659    -0.07029238     0.20912570    -0.45483944     0.16072736    -0.09540584    -0.04177786    -0.17394432     0.13505665    -0.00057754     1.37824016    -1.31835698    -0.65154756
   559     0.44783253    -0.07665544     0.00737861    -0.00127396     1.42467593    -0.13127173    -0.16320565    -0.11272740    -0.04486481    -0.03378830     0.10804149    -0.24940498     0.10868279    -0.02602200    -0.01994359    -0.10469235     0.08110552     0.00897771     1.23839821    -1.34701168    -0.57545701
   560     0.06175240    -0.00677545     0.00175988     0.00050203     0.00919215     0.03147663     0.07691751    -0.07368540    -0.00999103    -0.00191063     0.01380015    -0.03436424     0.01938569    -0.00036973    -0.00167440    -0.01696500     0.01113001     0.00451006     0.28963698    -0.21218378    -0.24090085
   561    -0.23363925     0.00665578    -0.00989179    -0.00538569    -0.87577122     0.61027522     0.54777131     0.00787725     0.03808692     0.01047117    -0.04749847     0.12669386    -0.08342895    -0.01531424     0.05854398     0.01584405    -0.04179383    -0.03110988     0.07497106    -0.32923355     0.16911725
