   611    -0.07020226     0.17785151    -0.01545249     0.15027038     1.85720637    -1.71963948     0.59894558     0.45805336     1.19183791     1.24352089    -2.15997157    -1.95449082     1.03653164     1.26505002     0.20362145     0.14215279    -2.77927984    -2.84936393    -2.26142568    -0.58250004     0.05133986
   612    -0.09987239     0.17246895    -0.02189159     0.15423524     1.56702360    -2.10346708    -0.31687606    -0.26650369     1.33458964     1.28834928    -2.37490852    -2.12917630     1.18498842     1.48250241     0.10900997     0.04816091    -2.82844306    -2.94082745    -1.26973893    -0.21428239     0.16941879
   613    -0.10531135     0.14713425    -0.01399904     0.14173293     1.18350850    -2.25071166    -1.12417268    -0.91398418     1.46118405     1.33962731    -2.53506660    -2.33287256     1.34003062     1.67271633     0.00983873    -0.07198796    -2.85620758    -3.01514543    -0.36828442     0.33368503     0.46624087
   614    -0.09122070     0.11282214     0.00261937     0.12085862     0.81629168    -2.18782608    -1.73821280    -1.40457999     1.56697739     1.39741157    -2.64814101    -2.55407890     1.50099185     1.83578647    -0.08333720    -0.22674739    -2.86531007    -3.06822133     0.27004908     1.02028219     0.85573086
   615    -0.06200837     0.07885747     0.02475784     0.09728101     0.56773758    -1.98548687    -2.08679972    -1.65410214     1.65015929     1.45821589    -2.73168381    -2.77301902     1.66878690     1.97276232    -0.17083474    -0.41364837    -2.85877371    -3.09540149     0.58289217     1.70598353     1.21792409
   616    -0.02194397     0.05218177     0.04999588     0.07542577     0.49954836    -1.71978525    -2.12813542    -1.60467236     1.70902803     1.51760772    -2.79931224    -2.97290571     1.84357312     2.08630311    -0.26865950    -0.61457100    -2.83926771    -3.09205250     0.62364218     2.21193060     1.48440023
   617     0.02479417     0.03690482     0.07607533     0.05871076     0.56978122    -1.38843294    -1.87489536    -1.25047861     1.74226567     1.56944504    -2.85812298    -3.14041662     2.02328901     2.18100624    -0.39246838    -0.81195123    -2.80856657    -3.05436926     0.53370440     2.43569999     1.57977815
   618     0.07424482     0.03418320     0.10081317     0.04938735     0.67544315    -0.97421493    -1.36439877    -0.64533963     1.74865687     1.60490744    -2.90891896    -3.26391173     2.20299469     2.26365285    -0.54739623    -0.99909911    -2.76722546    -2.98028530     0.52304199     2.38985312     1.43788079
   619     0.12281139     0.04254826     0.12231114     0.04829119     0.81371811    -0.63033329    -0.61449998     0.11260743     1.72508590     1.61186120    -2.94602224    -3.33185167     2.37386969     2.34433769    -0.73283245    -1.17542120    -2.71450160    -2.87024403     0.75058337     2.07080532     1.17105669
   620     0.16715806     0.05881614     0.13955018     0.05442527     0.98982470    -0.44586539     0.26418143     0.90942148     1.65583800     1.58041743    -2.95646027    -3.32991232     2.51391831     2.44612234    -0.94741392    -1.34120832    -2.64849305    -2.72758796     1.05424452     1.62964049     0.94882260
   621     0.20055154     0.08269148     0.15231350     0.06538636     1.03451441    -0.09131024     0.93210901     1.64248950     1.39825458     1.60768817    -2.94493202    -3.20768823     2.46867088     2.72465391    -1.22812955    -1.45811225    -2.56642855    -2.55844617     1.20615554     1.22116525     0.81157959
   622     0.08902218     0.24151754     0.09555387     0.14343607     0.70025585     0.77577942     1.16082405     2.23806776     1.16046646     1.40366531    -3.03613035    -2.76045089     2.53495307     2.88453648    -1.59575200    -1.50320733    -2.37100571    -2.46518924    -1.57957144    -1.55731954    -1.27523964
   623     0.10396892     0.25843540     0.11083077     0.14449828     0.72474032     1.26683163     1.02901725     2.65752555     0.74451572     1.02855940    -2.63012696    -2.45367316     2.65863284     2.98153743    -1.78040026    -1.74299499    -2.17472375    -2.34160728    -1.19896203    -2.19720194    -1.54777094
   624     0.11236143     0.26275181     0.12609141     0.13873267     1.24541474     1.10488307     0.66408643     2.89400667     0.08804028     0.36843190    -1.94848203    -1.89290822     2.78853817     3.06850643    -1.94741441    -2.00732157    -1.97855545    -2.19363854    -0.93028371    -2.69397862    -1.48149375
   625     0.11716087     0.24988611     0.13684534     0.12959075     1.80436633     0.70332574     0.14530718     2.96364919    -0.81234915    -0.61636125    -0.97913274    -1.04923645     2.92224241     3.14939193    -2.12124698    -2.26559095    -1.78907818    -2.02169513    -0.66099414    -2.80684550    -1.50840215
   626     0.12260049     0.21625158     0.14109149     0.11898288     2.24456967     0.23239583    -0.47561053     2.89585606    -1.80144109    -1.71800598     0.04251084    -0.05003511     3.05351192     3.23160771    -2.31301116    -2.49962054    -1.60824954    -1.83049884    -0.28425771    -2.54548625    -1.84720037
   627     0.13379789     0.15958009     0.13829299     0.10827214     2.49450549    -0.20047216    -1.15168311     2.72489228    -2.65803705    -2.61602615     0.78079654     0.90111251     3.17678768     3.32138410    -2.53305649    -2.69166277    -1.43319764    -1.62906207     0.22296120    -2.04055776    -2.52053226
   628     0.15437842     0.08098434     0.12963402     0.09788438     2.51543000    -0.51501504    -1.82843744     2.48362088    -3.30424676    -3.19850427     1.27395257     1.57975882     3.28917218     3.42162434    -2.77299534    -2.84299956    -1.25955379    -1.42721974     0.78662297    -1.46021733    -3.51645378
   629     0.18382799    -0.01296644     0.11881092     0.08631063     2.28809222    -0.65096259    -2.44041711     2.20113011    -3.76300646    -3.55136984     1.66135845     1.95864521     3.39095782     3.53124085    -2.99311990    -2.98700139    -1.08548331    -1.23148202     1.22443352    -1.14048095    -4.41527540
   630     0.21714492    -0.11068012     0.11149320     0.07039310     1.78116461    -0.53988306    -2.91508977     1.90446867    -4.04060697    -3.81712497     1.95769741     2.17361342     3.48532464     3.64539090    -3.16819723    -3.14356046    -0.91265015    -1.04395042     1.00879446    -2.37921264    -3.45706594
   631     0.24791625    -0.19949935     0.11002543     0.05034814     0.90763178    -0.06667786    -3.18124399     1.62051570    -4.18669069    -4.04888083     2.18635462     2.30386315     3.57748333     3.75640096    -3.29993411    -3.30660958    -0.74448391    -0.86397419    -3.62966398    -3.92322487    -1.57370357
   632     0.27184014    -0.27004814     0.11305508     0.02986161     0.09311128     0.35590021    -3.17927551     1.37428929    -4.26398047    -4.24498841     2.36644530     2.38977140     3.67339244     3.85529071    -3.39677684    -3.46415596    -0.58397177    -0.69039904    -7.08435033    -6.58686639     2.07156185
   633     0.28754428    -0.31765902     0.11896846     0.01239556    -0.10700064     0.16683975    -2.87304002     1.18439891    -4.30654208    -4.40673425     2.50905644     2.45356281     3.77823141     3.93368378    -3.46643108    -3.60556806    -0.43217138    -0.52325168    -7.99124411    -8.28880172     2.93095906
   634     0.29534761    -0.34141937     0.12642843     0.00043639    -0.12081502    -0.22365169    -2.26503644     1.05895897    -4.33244775    -4.53638786     2.62036518     2.50773161     3.89481971     3.98580181    -3.51493413    -3.72236072    -0.28789329    -0.36438035    -8.83523276    -9.30149213     3.11098525
   635     0.29611461    -0.34296260     0.13423338    -0.00450654    -0.19117571    -0.58234741    -1.41530659     0.99430536    -4.35187632    -4.63523549     2.70429396     2.55877763     4.02140190     4.01096494    -3.54618477    -3.80856547    -0.14881453    -0.21669688    -9.63894503   -10.07025856     3.07362002
   636     0.29164760    -0.32651212     0.14129919    -0.00192681    -0.36625415    -0.83967731    -0.44974185     0.97651094    -4.36944411    -4.70503721     2.76356354     2.60954149     4.13993060     4.02533536    -3.56011977    -3.86241869    -0.01347840    -0.08245616   -10.38249990   -10.65795401     2.93864054
   637     0.29726962    -0.31094882     0.14637749     0.00803188    -0.62225670    -0.97297450     0.47028809     0.98447561    -4.38090014    -4.75397012     2.78700961     2.67375739     4.13891557     4.13879371    -3.56663200    -3.87218522     0.11742245     0.03790184   -11.05890762   -11.07099764     2.81280625
   638    -0.20218452     0.21475795     0.02102183     0.15179217    -0.95673783    -0.95210528     1.21378909     0.99370795    -4.73660242    -4.43497740     2.73816697     2.78864341     4.03518008     4.33266685    -3.79145198    -3.60985592     0.14674515     0.24010268   -11.75388097   -11.22581589    -2.00864937
   639    -0.16263243     0.20233318     0.03898109     0.15321714    -1.43395504    -0.71840788     1.72470761     0.98074912    -4.74243166    -4.44582612     2.75793755     2.81311060     3.99512841     4.43782512    -3.74178071    -3.56496731     0.24381387     0.35330900   -11.96144392   -11.63773817    -1.95134019
   640    -0.10715573     0.17105199     0.05726057     0.15285859    -2.02953365    -0.31976992     2.00874332     0.92857576    -4.72529105    -4.46368810     2.78036080     2.81270975     4.03926099     4.42952385    -3.64410503    -3.50620066     0.33217102     0.45262591   -12.12926538   -11.87470474    -1.86203585
   641    -0.05252401     0.13463521     0.07346423     0.15091803    -2.41648136    -0.09242907     2.09421545     0.83265361    -4.69802843    -4.47958407     2.79058116     2.80221813     4.19026802     4.27870596    -3.51026900    -3.41477882     0.41230983     0.53661533   -12.20648242   -12.00816321    -1.76747096
   642    -0.00479440     0.09715103     0.08556883     0.14772906    -2.48971058    -0.12426205     2.00554819     0.70455980    -4.66582401    -4.49106459     2.78515201     2.78567522     4.32965726     4.09479141    -3.34128566    -3.28022503     0.48414503     0.60500379   -12.19503951   -12.06109780    -1.68034305
   643     0.03186938     0.06204112     0.09224863     0.14361546    -2.38262101    -0.24588759     1.76312782     0.56511985    -4.63173143    -4.49596694     2.76384321     2.76466810     4.36135326     3.96148876    -3.13268832    -3.09468182     0.54696814     0.65881236   -12.12323313   -12.03466072    -1.60385845
   644     0.05472453     0.03264867     0.09304778     0.13881403    -2.15607712    -0.35761445     1.40958992     0.42036714    -4.59706978    -4.49196622     2.72888042     2.73895995     4.29363502     3.85431759    -2.87296060    -2.85425203     0.59976406     0.70004008   -12.02832969   -11.92574771    -1.53431260
   645     0.06244633     0.01206685     0.08840066     0.13345875    -1.82544339    -0.41764584     1.04502820     0.23100797    -4.56171262    -4.47698220     2.68446689     2.70668775     4.14424010     3.73525722    -2.54155188    -2.56098134     0.64162241     0.73119351   -11.94163790   -11.74085732    -1.43795457
   646     0.05506640     0.00282018     0.07955999     0.12756943    -1.39900026    -0.41367820     0.84630908    -0.10524413    -4.52448221    -4.44996741     2.63563338     2.66518948     3.92186741     3.57182401    -2.11230394    -2.22007579     0.67217155     0.75475790   -11.87594962   -11.50571590    -1.19164437
   647     0.03379298     0.00649715     0.06856419     0.12092126    -0.88212946    -0.36190371     0.89430487    -0.58614895    -4.48362697    -4.41157691     2.58635479     2.61261943     3.62957010     3.33598853    -1.58404846    -1.81144723     0.69193924     0.77271125   -11.82252803   -11.26418770    -0.65224264
   648     0.00075648     0.02342561     0.05852342     0.11252943    -0.26199420    -0.31878053     0.91606313    -0.86049458    -4.43736445    -4.36421897     2.53798579     2.54935498     3.26749120     3.00665116    -1.00948398    -1.26568395     0.70251562     0.78619624   -11.76040354   -11.06520779     0.11704401
   649    -0.04125349     0.05249057     0.05412883     0.09986428     0.51982434    -0.39885593     0.92654345    -0.88948513    -4.38444935    -4.31127459     2.48930059     2.47790793     2.83585332     2.57554363    -0.40157825    -0.56606777     0.70641072     0.79545164   -11.67037271   -10.94657686     0.92370600
   650    -0.08902618     0.09119188     0.05829388     0.08191825     1.19055844    -0.38326635     0.98210316    -0.72188927    -4.32463543    -4.25575782     2.43791210     2.40151630     2.33987379     2.05362272     0.27262958     0.23440145     0.70658727     0.80003975   -11.54374668   -10.92584935     1.61472632
   651    -0.13922186     0.13605683     0.06525225     0.06584069     1.11103013     0.33261753     1.04710895    -0.37746120    -4.25881385    -4.19908768     2.38179689     2.32262737     1.79563936     1.47365516     1.02921269     1.06777017     0.70578905     0.79929273   -11.38359202   -11.00000724     2.09523009
   652    -0.18925672     0.18386722     0.06898098     0.05831773     0.98557963     1.03843390     1.04048170     0.10728438    -4.18863893    -4.14068826     2.32053536     2.24162812     1.23236945     0.88524796     1.85681733     1.86463088     0.70591381     0.79277918   -11.20209710   -11.14953189     2.31277882
   653    -0.24534435     0.24010232     0.06391510     0.06477235     0.90979016     1.64452724     0.87572092     0.67418310    -4.11511515    -4.07928138     2.25565205     2.15645797     0.68217301     0.34695857     2.71695655     2.57199044     0.70804122     0.78021244   -11.01727089   -11.34329333     2.25159258
   654     0.19936448    -0.20263396     0.04375035     0.09060895     0.86165329     2.14830073     0.52153628     1.24802452    -4.00536067    -4.04665230     2.11094560     2.14228456    -0.12522758     0.20563691     3.14212920     3.58085841     0.76580501     0.70811203   -11.54338422   -10.84991456    -2.13865355
   655     0.25052821    -0.25029250     0.05729130     0.08553486     0.81670984     2.49601532     0.03543969     1.74681069    -3.93055362    -3.97056008     2.01733482     2.06679566    -0.47759407    -0.20686935     3.58634603     4.39368765     0.74682643     0.70847705   -11.71064661   -10.72026014    -1.67074775
   656     0.26064814    -0.25555675     0.06700544     0.08525784     0.73532439     2.63199519    -0.47627587     2.09883637    -3.84804009    -3.89335338     1.92742285     1.97594035    -0.71637031    -0.53977566     3.92833723     5.12294989     0.72730459     0.70434496   -11.80953560   -10.64548880    -1.06542824
   657     0.25275326    -0.24176493     0.07566816     0.08511607     0.57964966     2.53833523    -0.92841372     2.25996700    -3.76272466    -3.81080891     1.83320167     1.87664954    -0.85462530    -0.79568765     4.20241000     5.75019636     0.71021386     0.69175943   -11.81396405   -10.63605052    -0.43474946
   658     0.22992241    -0.21259681     0.08247872     0.08420674     0.34058285     2.22893494    -1.28824318     2.22013441    -3.68004506    -3.71880296     1.73310699     1.77020138    -0.91220096    -0.98285644     4.44859143     6.26318772     0.69979067     0.66544622   -11.71096548   -10.69352594     0.04334410
   659     0.19521946    -0.17197349     0.08651605     0.08211191     0.11114075     1.66589209    -1.56617813     1.99640198    -3.60543254    -3.61312863     1.62710744     1.65740211    -0.91260378    -1.10864789     4.70178414     6.65715217     0.69674253     0.62374829   -11.50278162   -10.80928615     0.11457665
   660     0.15273557    -0.12484646     0.08711636     0.07863512     0.84681202    -0.01599665    -1.79640869     1.62099040    -3.54149368    -3.49161651     1.51586872     1.53944838    -0.88019919    -1.17692048     4.98627294     6.93494783     0.68138726     0.58559894   -11.20668977   -10.96476352    -0.06122474
   661     0.10743363    -0.07668184     0.08396786     0.07376814     0.76361659    -0.91847434    -2.02378953     1.13353677    -3.48370269    -3.35813823     1.40017878     1.41829272    -0.84031274    -1.18572498     5.31289297     7.10769850     0.64754765     0.55669868   -10.85270016   -11.13335752     0.24950932
   662     0.06463629    -0.03267254     0.07715117     0.06767514     0.28255470    -1.33577544    -2.29582694     0.57954484    -3.41877304    -3.22448766     1.28058745     1.29665688    -0.82324261    -1.12300903     5.67854583     7.19485982     0.60525160     0.52684301   -10.47949867   -11.28361439     1.14195809
   663     0.02934377     0.00295841     0.06716225     0.06066092    -0.10911262    -1.63424723    -2.65213411     0.01077484    -3.33293977    -3.10279328     1.15766576     1.17741723    -0.85950229    -0.97204177     6.06792044     7.22295236     0.55846361     0.49217155   -10.12938257   -11.38290659     2.38977489
   664     0.00551055     0.02736987     0.05490662     0.05312013    -0.33023166    -1.80699447    -3.10626952    -0.51839663    -3.22260326    -2.99567683     1.03313553     1.06220406    -0.90948735    -0.78276999     6.45724656     7.22263103     0.50872763     0.45144540    -9.84399513   -11.39997066     3.79042651
   665    -0.00462866     0.03923774     0.04163743     0.04547254    -0.34824849    -1.86133642    -3.62081088    -0.96347441    -3.09337999    -2.89772355     0.91064906     0.95045938    -0.88399687    -0.65232616     6.81974876     7.22411969     0.45691347     0.40413470    -9.67120154   -11.29637371     5.16832274
   666    -0.00116875     0.03883058     0.02881056     0.03809921    -0.18255985    -1.83917008    -4.08689461    -1.30536837    -2.95361316    -2.80195516     0.79441166     0.84073086    -0.79105288    -0.57904676     7.13221786     7.25138739     0.40322747     0.35012961    -9.96275880   -10.72766929     6.36338334
   667     0.01283309     0.02837845     0.01780959     0.03134406     0.07517580    -1.80626219    -4.33536654    -1.54332605    -2.81084480    -2.70280514     0.68726419     0.73254126    -0.66668168    -0.53224681     7.38161334     7.31607407     0.34699282     0.28956579   -10.83201745    -9.58508318     7.23400302
   668     0.03050532     0.01310181     0.00928101     0.02589429     0.20074494    -1.77186895    -4.18791547    -1.66635281    -2.67076899    -2.59632840     0.59050880     0.62652723    -0.53357885    -0.49382779     7.56962863     7.41333416     0.28652769     0.22247140   -10.50631938    -9.64274084     7.66698603
   669     0.03916350     0.00380630     0.00228762     0.02340965    -0.39228933    -1.36847745    -3.53841216    -1.65088586    -2.53667639    -2.48001334     0.50566655     0.52266487    -0.40508255    -0.45437011     7.71150285     7.52354195     0.21935661     0.14806624   -10.07187728    -9.81222587     7.59170227
   670    -0.02193549     0.05992184     0.00198555     0.01876546    -2.16579662    -0.15782988    -2.48812203    -1.48304044    -2.34758792    -2.41432198     0.43912438     0.41564600    -0.37307267    -0.32521373     7.70367522     7.74543449     0.07177604     0.13475539    -9.80435976    -9.81113309    -2.85592293
   671     0.00265337     0.02590896    -0.00340869     0.02317118    -3.79369353     0.80395875    -1.40378984    -1.17081301    -2.20875318    -2.29241263     0.34625390     0.35083365    -0.33633119    -0.21011396     7.73791146     7.88299100    -0.02677729     0.04538942   -10.18243044    -9.14870909    -2.27519317
   672     0.04063304    -0.02459992    -0.01036100     0.03213127    -4.72495256     1.32153331    -0.68564050    -0.74475524    -2.05639710    -2.17605231     0.26650596     0.28927501    -0.26516032    -0.14074500     7.79236826     7.95523576    -0.13861966    -0.06818762   -10.30055826    -8.71277594    -1.25807136
   673     0.08244601    -0.07963555    -0.01744534     0.04313909    -5.01543982     1.63196480    -0.49035395    -0.26345726    -1.89513750    -2.05901112     0.19726032     0.23394431    -0.18421278    -0.09408042     7.85134160     7.97678470    -0.27568539    -0.20767782   -10.30545471    -8.33377288     0.06780717
   674     0.11982213    -0.12823287    -0.02387108     0.05442730    -4.74136953     1.81422249    -0.70737297     0.16351356    -1.72936496    -1.93631596     0.13860551     0.18498642    -0.09921321    -0.06587792     7.93816223     7.92443659    -0.44921008    -0.37916357   -10.16231283    -8.01932687     1.52071821
   675     0.14717404    -0.16273181    -0.02894279     0.06453995    -3.99484052     1.89540700    -1.07397633     0.36593800    -1.56459468    -1.80311931     0.09041386     0.14257056    -0.01673029    -0.05099349     8.06699328     7.78416748    -0.67330649    -0.59005541    -9.84779203    -7.76165658     2.89782871
   676     0.16193034    -0.17973922    -0.03206589     0.07232988    -2.87307022     1.90285132    -1.35378491     0.21206088    -1.40710416    -1.65482405     0.05221439     0.10687965     0.05644458    -0.04390150     8.22823999     7.56415200    -0.96423113    -0.84988026    -9.35315879    -7.53408939     4.01266167
   677     0.16348407    -0.17915831    -0.03285361     0.07698154    -1.47166467     1.86985448    -1.49435546    -0.25654239    -1.26370661    -1.48676631     0.02329545     0.07787827     0.11441925    -0.03955281     8.38805822     7.29352653    -1.33756517    -1.17150265    -8.68458112    -7.29068024     4.72975057
   678     0.15264091    -0.16314589    -0.03123294     0.07802704     0.11702560     1.82871480    -1.56882714    -0.87757032    -1.13974356    -1.29564179     0.00282570     0.05515041     0.15323397    -0.03408901     8.50009889     7.00848704    -1.80201345    -1.57172012    -7.86201604    -6.97015974     4.99549155
   679     0.13145805    -0.13513156    -0.02748932     0.07535439     1.80412620     1.80325176    -1.64112951    -1.48698518    -1.02770902    -1.09051992    -0.01008528     0.03792090     0.17154517    -0.02529322     8.51942649     6.73485417    -2.34995429    -2.06745262    -6.91885105    -6.50574477     4.87492409
   680     0.10311348    -0.09894337    -0.02222466     0.06920288     3.50419710     1.80308462    -1.72717010    -1.94406263    -0.90170543    -0.89837016    -0.01640363     0.02524424     0.17081886    -0.01275028     8.40834089     6.47554425    -2.94848273    -2.66049150    -5.90503107    -5.83999496     4.59586206
   681     0.07158102    -0.05819327    -0.01624947     0.06014227     5.13511557     1.81786918    -1.81667026    -2.10664451    -0.75053089    -0.73123716    -0.01721790     0.01623203     0.15501477     0.00225931     8.13031409     6.20292634    -3.53514533    -3.30814679    -4.88386639    -4.94865977     4.49068016
   682     0.04106652    -0.01604721    -0.01045685     0.04903237     6.61683589     1.81046199    -1.90235010    -1.81420513    -0.58395058    -0.58030191    -0.01373141     0.01015564     0.12984242     0.01708924     7.63160696     5.84722085    -4.01262569    -3.89288558    -3.87753993    -3.90077324     4.70175087
   683     0.01538115     0.02457538    -0.00570908     0.03694310     7.86164809     1.71903735    -1.95041964    -0.94531727    -0.41269414    -0.43605386    -0.00713647     0.00633157     0.10171576     0.02825932     6.80487754     5.26378218    -4.22197463    -4.20485234    -2.86008951    -2.83913807     5.09548598
   684    -0.00022630     0.05823443    -0.00270024     0.02497686     8.71862096     1.52012528    -1.72740852     0.36228713    -0.24272752    -0.29390799     0.00144335     0.00401093     0.07652432     0.03220675     5.42085799     4.15602382    -3.87157105    -3.91310868    -1.85383936    -1.83534777     5.51710903
   685     0.04224117     0.03508311    -0.00162823     0.01384485     8.66037503     1.59629644    -0.87185524     1.70295928    -0.07707326    -0.15205663     0.01019917     0.00308957     0.05833962     0.02626737     3.08717398     2.01781657    -2.49582647    -2.54029597    -0.89358898    -0.89056230     5.84419205
   686    -0.02380199     0.11831969    -0.00118865     0.00275945     5.68802825     3.95454623     0.55658475     2.83283574     0.06883496     0.00423643     0.01236522     0.00840874     0.04696458     0.01107840    -0.70401917    -0.85340795     0.02182144     0.00045009    -0.00403835     0.04226076     0.13325771
   687     0.24658412     0.13487361    -0.02737653    -0.00871297     7.85355765     1.01935788    -2.34140717     0.38692384    -0.16823238    -0.24130156     0.00281995     0.00174502     0.03095283     0.02178724     3.56055379     2.86571808    -2.86885163    -2.90938480    -1.03521801    -1.04982640     6.54956742
   688     0.34296460     0.27165668    -0.04625870    -0.01991520     5.81966059     0.98987008    -3.97115565    -2.02309755    -0.40715735    -0.48041500    -0.00857088    -0.00180643     0.02181813     0.02886209     6.11550629     5.70365112    -4.34383396    -4.45549628    -2.14281633    -2.15814441     6.83714052
   689     0.39915649     0.36338060    -0.05641899    -0.02614573     3.41660609     0.47629251    -3.74175984    -3.69835720    -0.63131964    -0.71593243    -0.01582048    -0.00352557     0.02475808     0.03616703     7.55892143     7.25739286    -4.63492220    -4.73584415    -3.29272816    -3.33865284     6.26283893
   690     0.41060604     0.39525531    -0.05615720    -0.02543868     1.19484069    -0.29237880    -2.17995254    -3.71812362    -0.84523496    -0.93289428    -0.01601051    -0.00271010     0.04245909     0.04506497     8.33782759     8.08533077    -4.29800453    -4.35166041    -4.48128413    -4.56819627     4.48107363
   691     0.37299739     0.36729025    -0.04542737    -0.01732216    -0.59760588    -0.90488634     0.15306909    -1.92314894    -1.05287367    -1.12180066    -0.00795627     0.00132835     0.06978822     0.05767029     8.70787812     8.52796671    -3.66657619    -3.68755358    -5.69205653    -5.79097500     1.34067437
   692     0.28957546     0.28830447    -0.02592069    -0.00287002    -1.80679383    -0.98790858     3.02014164     0.67777886    -1.25497127    -1.28141399     0.00745924     0.00956357     0.09493739     0.07616956     8.82021346     8.76111293    -2.93372950    -2.93626919    -6.87726111    -6.95317562    -2.81940546
   693     0.17244759     0.17337047    -0.00065821     0.01540390    -2.34251447    -0.08158713     5.58555865     2.94200300    -1.44975442    -1.41700692     0.02770972     0.02341779     0.10724844     0.09781977     8.79050083     8.88301727    -2.20909436    -2.19746911    -7.94942220    -8.03445666    -7.14519543
   694     0.04004635     0.04201678     0.02694443     0.03367689    -2.07995039     2.29000384     6.26839665     4.20508514    -1.63341120    -1.53841827     0.05023319     0.04411524     0.10242532     0.11372655     8.70785770     8.95184992    -1.54887683    -1.52389484    -8.82938057    -9.02425696   -10.43176207
   695    -0.08616355    -0.08524781     0.05476947     0.04650113    -0.39087803     4.83777123     4.49886708     4.36570459    -1.79690030    -1.66192402     0.07472077     0.07134263     0.08105229     0.11385042     8.62747798     8.99811993    -0.97387092    -0.94224153    -9.52592564    -9.86222409    -8.86240890
   696    -0.18561257    -0.19050892     0.07086524     0.05933752     4.43301635     2.81006137     2.51808033     3.57661513    -1.76389197    -1.97127206     0.10523604     0.10172272     0.04742123     0.09005325     8.57229345     9.02979840    -0.47817979    -0.46721723   -10.09575379   -10.48678152     2.64694992
   697    -0.24971168    -0.25362010     0.07445377     0.06872696     6.81541532     0.24940870     1.53243786     2.29956067    -1.90053294    -2.10696046     0.14366596     0.13543585     0.01857555     0.02700790     8.54417013     9.03858401    -0.01969416    -0.12648485   -10.57887633   -10.89336211     3.38482840
   698    -0.26737076    -0.27041967     0.07053962     0.06842726     4.60338677     0.04781535     0.89774089     1.20069385    -2.05614582    -2.22454726     0.18784209     0.17768874    -0.01699099    -0.05802012     8.53544787     9.00877163     0.31087500     0.19684591   -10.99620244   -11.12091672     2.66588174
   699    -0.23844792    -0.24039043     0.05983718     0.05963629     0.91517961     0.30327273     0.30019920     0.44919500    -2.22942365    -2.32778950     0.23885321     0.23068371    -0.09293484    -0.12382424     8.55703223     8.90503215     0.55983065     0.48613396   -11.35556935   -11.22885051     1.40434790
   700    -0.16946527    -0.17017336     0.04436587     0.04490795    -2.64040893     0.54231328    -0.12038432    -0.19271452    -2.41635204    -2.42092941     0.29836223     0.29550356    -0.18357731    -0.18896623     8.75190475     8.56825387     0.76653866     0.73003672   -11.65234914   -11.28330160    -0.09110056
   701    -0.07291859    -0.07235933     0.02702928     0.02758808    -5.10798333     0.64568885    -0.34897291    -0.83738411    -2.60875709    -2.51135716     0.36780157     0.37225242    -0.28062477    -0.25661453     8.57969020     8.53479290     0.94274868     0.94057098   -11.84580382   -11.37290557    -1.58086743
   702     0.03409261     0.03606628     0.01098421     0.01124777    -5.79960910     0.34074436    -0.59145438    -1.37621073    -2.79605516    -2.60945886     0.44800916     0.46003712    -0.37904987    -0.32916916     8.36396295     8.48863319     1.09922789     1.12552824   -11.77489248   -11.69016675    -2.81727680
   703     0.13208376     0.13592770    -0.00087716    -0.00093007    -3.93799517    -1.13170327    -1.07314172    -1.67874133    -2.96635760    -2.72847680     0.53903985     0.55710314    -0.47374932    -0.41103372     8.14368344     8.40597130     1.24445795     1.28982986   -11.72769115   -11.96364656    -3.46877185
   704     0.20239072     0.20887115    -0.00626327    -0.00671061    -1.20041418    -2.47462586    -1.78071580    -1.71495752    -3.10319399    -2.88743109     0.64018642     0.66104375    -0.55554684    -0.51132068     7.94739363     8.27497194     1.38482999     1.43597771   -11.85195405   -12.05213507    -1.61118337
   705     0.23064092     0.24123095    -0.00363578    -0.00524804    -0.29199148    -1.80560396    -2.25932747    -1.53789954    -3.16800560    -3.12712061     0.75167066     0.76751194    -0.61911478    -0.63450212     7.79472999     8.08833474     1.52969972     1.55997826   -12.04251988   -12.06294842     3.36039724
   706     0.22346343     0.21394625     0.00770989     0.00273200    -0.23448049    -0.82431077    -2.05980206    -1.23057531    -3.23379102    -3.37473604     0.88138134     0.86393948    -0.69733031    -0.74504152     7.68826737     7.84793043     1.68499062     1.65882731   -12.24789020   -12.04965178     6.21813208
   707     0.16347653     0.15117821     0.02724210     0.01542155    -0.41443005    -0.18830838    -1.27759706    -0.86526457    -3.42257372    -3.50543237     0.99584900     0.97899213    -0.79629342    -0.83205299     7.59868358     7.57956851     1.80484325     1.77983584   -12.43130087   -12.05243259     4.32298225
   708     0.07027386     0.05827141     0.05241756     0.03113538    -0.61535086     0.17737725    -0.23086243    -0.48755406    -3.64181530    -3.60619068     1.10836366     1.09483278    -0.90174199    -0.90316650     7.45374251     7.34662183     1.91060162     1.90234317   -12.56061592   -12.10695926     2.03643834
   709    -0.03735433    -0.04620156     0.07909888     0.04860808    -0.73623556     0.42606024     0.85240274    -0.11903489    -3.85429458    -3.70712346     1.21891878     1.20752880    -1.00315359    -0.96096341     7.20248735     7.18915907     2.01005003     2.01886885   -12.59962992   -12.25061108    -0.23591376
   710    -0.13886547    -0.14169890     0.10314480     0.06628886    -0.71408943     0.64093085     1.83216844     0.23501423    -4.04142571    -3.81948187     1.32619507     1.31540071    -1.09093278    -1.00618138     6.88079922     7.06059832     2.10545240     2.12724762   -12.54646343   -12.48219868    -2.30527526
