  1504    -7.70210229    -7.09788757    -3.65158572    -3.21563814     4.02108619     4.11594448     4.78552518     5.09230693     7.13673298     7.15425885     7.15732942     7.15975239     7.16126836     7.16338186     7.16456602     7.16770685     7.17859673     7.21636793
  1505    -7.71570717    -7.08463820    -3.65769069    -3.20303221     4.00659041     4.09966387     4.80252402     5.11434829     7.13935797     7.15440555     7.15727100     7.15982518     7.16136160     7.16362350     7.16479860     7.16810945     7.17944243     7.21655172
  1506    -7.72929803    -7.07146621    -3.66358225    -3.19035093     3.99210065     4.08339384     4.81984678     5.13639175     7.14211529     7.15466453     7.15724315     7.15993897     7.16146057     7.16392942     7.16505535     7.16852193     7.18027040     7.21649125
  1507    -7.74287436    -7.05837671    -3.66925828    -3.17759638     3.97762457     4.06715132     4.83747738     5.15842616     7.14480708     7.15506688     7.15727266     7.16011984     7.16156907     7.16432560     7.16539208     7.16895795     7.18107928     7.21619167
  1508    -7.75643554    -7.04537480    -3.67471679    -3.16477056     3.96316961     4.05094989     4.85540254     5.18044105     7.14714728     7.15557777     7.15741902     7.16040262     7.16169542     7.16477178     7.16600591     7.16946032     7.18186918     7.21565965
  1509    -7.76998087    -7.03246555    -3.67995581    -3.15187538     3.94874310     4.03480038     4.87361115     5.20242664     7.14888300     7.15600657     7.15774128     7.16078675     7.16185604     7.16512218     7.16721490     7.17020069     7.18264351     7.21490330
  1510    -7.78350957    -7.01965396    -3.68497349    -3.13891267     3.93435227     4.01871141     4.89209380     5.22437379     7.15000004     7.15621990     7.15812579     7.16116288     7.16206851     7.16536344     7.16864738     7.17188133     7.18341436     7.21393217
  1511    -7.79702074    -7.00694496    -3.68976803    -3.12588415     3.92000428     4.00268972     4.91084236     5.24627394     7.15068138     7.15629504     7.15841425     7.16142421     7.16231319     7.16554839     7.16948865     7.17522120     7.18422265     7.21275711
  1512    -7.81051341    -6.99434338    -3.69433771    -3.11279146     3.90570624     3.98674054     4.92984968     5.26811917     7.15110886     7.15631124     7.15859696     7.16158951     7.16253991     7.16570078     7.16998229     7.17952241     7.18525015     7.21139028
  1513    -7.82398650    -6.98185393    -3.69868083    -3.09963618     3.89146522     3.97086781     4.94910935     5.28990211     7.15139497     7.15630295     7.15871097     7.16170466     7.16272676     7.16582896     7.17035512     7.18325322     7.18755401     7.20984507
  1514    -7.83743886    -6.96948119    -3.70279580    -3.08641978     3.87728827     3.95507442     4.96861544     5.31161595     7.15160104     7.15628429     7.15878373     7.16179343     7.16287619     7.16593591     7.17066926     7.18483478     7.19248500     7.20813609
  1515    -7.85086923    -6.95722956    -3.70668104    -3.07314368     3.86318241     3.93936238     4.98836239     5.33325446     7.15176046     7.15626156     7.15883102     7.16186589     7.16299552     7.16602249     7.17094391     7.18559980     7.19858077     7.20627930
  1516    -7.86427629    -6.94510330    -3.71033501    -3.05980919     3.84915463     3.92373297     5.00834483     5.35481194     7.15189218     7.15623772     7.15886183     7.16192641     7.16309085     7.16608868     7.17118598     7.18614881     7.20428229     7.20516307
  1517    -7.87765861    -6.93310646    -3.71375622    -3.04641760     3.83521187     3.90818685     5.02855748     5.37628323     7.15200747     7.15621418     7.15888150     7.16197693     7.16316632     7.16613399     7.17139796     7.18658937     7.20218802     7.21203202
  1518    -7.89101473    -6.92124287    -3.71694318    -3.03297010     3.82136106     3.89272418     5.04899506     5.39766372     7.15211336     7.15619145     7.15889333     7.16201828     7.16322463     7.16615768     7.17158046     7.18694805     7.19999409     7.21912458
  1519    -7.90434309    -6.90951619    -3.71989444    -3.01946782     3.80760904     3.87734469     5.06965220     5.41894931     7.15221437     7.15616952     7.15889952     7.16205071     7.16326743     7.16615887     7.17173317     7.18723098     7.19772957     7.22637231
  1520    -7.91764210    -6.89792979    -3.72260854    -3.00591185     3.79396261     3.86204778     5.09052340     5.44013641     7.15231349     7.15614800     7.15890159     7.16207416     7.16329567     7.16613657     7.17185523     7.18743405     7.19542233     7.23372120
  1521    -7.93091009    -6.88648687    -3.72508401    -2.99230322     3.78042849     3.84683256     5.11160295     5.46122197     7.15241271     7.15612613     7.15890063     7.16208830     7.16330979     7.16608969     7.17194538     7.18753788     7.19311422     7.24112034
  1522    -7.94414536    -6.87519032    -3.72731938    -2.97864292     3.76701327     3.83169793     5.13288491     5.48220340     7.15251332     7.15610285     7.15889747     7.16209257     7.16330984     7.16601708     7.17200191     7.18746823     7.19090224     7.24851986
  1523    -7.95734619    -6.86404283    -3.72931316    -2.96493189     3.75372348     3.81664259     5.15436307     5.50307864     7.15261604     7.15607668     7.15889275     7.16208612     7.16329549     7.16591750     7.17202253     7.18687857     7.18915691     7.25586987
  1524    -7.97051080    -6.85304681    -3.73106381    -2.95117105     3.74056546     3.80166512     5.17603091     5.52384608     7.15272111     7.15604572     7.15888699     7.16206772     7.16326609     7.16578972     7.17200403     7.18524620     7.18842707     7.26312011
  1525    -7.98363744    -6.84220442    -3.73256977    -2.93736128     3.72754545     3.78676400     5.19788161     5.54450458     7.15282822     7.15600750     7.15888058     7.16203548     7.16322063     7.16563268     7.17194171     7.18316050     7.18815260     7.27021972
  1526    -7.99672430    -6.83151755    -3.73382942    -2.92350345     3.71466948     3.77193762     5.21990799     5.56505347     7.15293635     7.15595887     7.15887383     7.16198647     7.16315779     7.16544580     7.17182817     7.18105052     7.18793844     7.27711722
  1527    -8.00976961    -6.82098786    -3.73484107    -2.90959838     3.70194343     3.75718435     5.24210254     5.58549249     7.15304347     7.15589592     7.15886695     7.16191605     7.16307609     7.16522974     7.17165131     7.17904119     7.18770066     7.28376056
  1528    -8.02277158    -6.81061675    -3.73560299    -2.89564691     3.68937296     3.74250253     5.26445739     5.60582182     7.15314585     7.15581410     7.15886006     7.16181692     7.16297454     7.16498750     7.17139100     7.17720594     7.18741686     7.29009722
  1529    -8.03572848    -6.80040536    -3.73611336    -2.88164987     3.67696348     3.72789048     5.28696429     5.62604204     7.15323670     7.15570893     7.15885316     7.16167823     7.16285405     7.16472606     7.17101631     7.17561501     7.18707911     7.29607436
  1530    -8.04863856    -6.79035462    -3.73637027    -2.86760808     3.66472018     3.71334654     5.30961463     5.64615409     7.15330350     7.15557830     7.15884612     7.16148665     7.16271948     7.16445715     7.17049401     7.17433320     7.18668423     7.30163897
  1531    -8.06150014    -6.78046521    -3.73637173    -2.85352237     3.65264799     3.69886909     5.33239942     5.66615930     7.15332317     7.15542790     7.15883869     7.16123296     7.16258020     7.16419536     7.16982618     7.17337898     7.18623100     7.30673805
  1532    -8.07431157    -6.77073760    -3.73611567    -2.83939357     3.64075155     3.68445651     5.35530932     5.68605931     7.15325612     7.15527997     7.15883050     7.16092466     7.16244628     7.16395296     7.16908105     7.17268827     7.18571917     7.31131884
  1533    -8.08707124    -6.76117206    -3.73559991    -2.82522255     3.62903521     3.67010725     5.37833459     5.70585612     7.15305081     7.15517488     7.15882117     7.16059221     7.16232315     7.16373517     7.16834685     7.17215842     7.18514910     7.31532898
  1534    -8.09977762    -6.75176864    -3.73482217    -2.81101017     3.61750299     3.65581981     5.40146511     5.72555196     7.15267585     7.15514678     7.15881060     7.16027740     7.16221083     7.16354029     7.16767474     7.17170966     7.18452156     7.31871675
  1535    -8.11242923    -6.74252726    -3.73378008    -2.79675735     3.60615860     3.64159273     5.42469040     5.74514938     7.15215079     7.15519737     7.15879939     7.16001341     7.16210674     7.16336320     7.16707673     7.17129581     7.18383759     7.32143131
  1536    -8.12502466    -6.73344763    -3.73247115    -2.78246501     3.59500540     3.62742462     5.44799957     5.76465113     7.15153109     7.15530765     7.15878944     7.15981434     7.16200813     7.16319852     7.16654529     7.17089237     7.18309852     7.32342286
  1537    -8.13756260    -6.72452934    -3.73089281    -2.76813414     3.58404637     3.61331414     5.47138136     5.78406019     7.15087836     7.15545889     7.15878396     7.15967770     7.16191291     7.16304191     7.16606743     7.17048634     7.18230585     7.32464295
  1538    -8.15004179    -6.71577183    -3.72904238    -2.75376572     3.57328413     3.59926006     5.49482412     5.80337972     7.15024612     7.15563865     7.15878672     7.15959256     7.16181970     7.16289032     7.16563090     7.17007075     7.18146130     7.32504464
  1539    -8.16246106    -6.70717445    -3.72691709    -2.73936083     3.56272088     3.58526120     5.51831578     5.82261303     7.14967666     7.15583937     7.15880083     7.15954646     7.16172774     7.16274176     7.16522600     7.16964184     7.18056677     7.32458276
  1540    -8.17481934    -6.69873643    -3.72451408    -2.72492057     3.55235835     3.57131654     5.54184387     5.84176356     7.14920183     7.15605645     7.15882805     7.15952897     7.16163666     7.16259502     7.16484568     7.16919767     7.17962430     7.32321413
  1541    -8.18711565    -6.69045694    -3.72183041    -2.71044608     3.54219768     3.55742533     5.56539547     5.86083484     7.14884502     7.15628699     7.15886886     7.15953252     7.16154641     7.16244947     7.16448501     7.16873743     7.17863608     7.32089781
  1542    -8.19934909    -6.68233507    -3.71886307    -2.69593858     3.53223902     3.54358742     5.58895720     5.87983046     7.14862296     7.15652905     7.15892291     7.15955201     7.16145712     7.16230488     7.16414069     7.16826098     7.17760447     7.31759528
  1543    -8.21151885    -6.67436987    -3.71560900    -2.68139933     3.52247981     3.52980506     5.61251522     5.89875404     7.14854726     7.15678129     7.15898944     7.15958404     7.16136910     7.16216131     7.16381054     7.16776867     7.17653192     7.31327072
  1544    -8.22362424    -6.66656036    -3.71206507    -2.66682966     3.51289889     3.51609869     5.63605512     5.91760923     7.14862552     7.15704272     7.15906758     7.15962639     7.16128275     7.16201901     7.16349320     7.16726113     7.17542103     7.30789123
  1545    -8.23566464    -6.65890556    -3.70822814    -2.65223095     3.50219826     3.50376528     5.65956196     5.93639961     7.14886218     7.15731258     7.15915646     7.15967756     7.16119857     7.16187837     7.16318785     7.16673927     7.17427450     7.30142703
  1546    -8.24763952    -6.65140445    -3.70409503    -2.63760465     3.48865714     3.49452416     5.68302014     5.95512875     7.14925904     7.15759030     7.15925533     7.15973651     7.16111715     7.16173989     7.16289401     7.16620414     7.17309515     7.29385172
  1547    -8.25954845    -6.64405607    -3.69966258    -2.62295228     3.47507059     3.48557848     5.70641335     5.97380010     7.14981576     7.15787540     7.15936351     7.15980252     7.16103912     7.16160413     7.16261144     7.16565692     7.17188587     7.28514248
  1548    -8.27139109    -6.63685947    -3.69492764    -2.60827541     3.46151965     3.47684499     5.72972450     5.99241701     7.15053015     7.15816750     7.15948040     7.15987506     7.16096517     7.16147165     7.16234000     7.16509891     7.17064968     7.27528038
  1549    -8.28316718    -6.62981372    -3.68988710    -2.59357569     3.44800971     3.46831577     5.75293557     6.01098269     7.15139842     7.15846631     7.15960549     7.15995376     7.16089605     7.16134304     7.16207960     7.16453149     7.16938963     7.26425053
  1550    -8.29487652    -6.62291795    -3.68453789    -2.57885482     3.43454125     3.45998741     5.77602749     6.02950017     7.15241535     7.15877157     7.15973832     7.16003829     7.16083254     7.16121885     7.16183018     7.16395607     7.16810888     7.25204245
  1551    -8.30651903    -6.61617136    -3.67887707    -2.56411458     3.42111371     3.45185717     5.79897999     6.04797229     7.15357450     7.15908312     7.15987846     7.16012842     7.16077544     7.16109957     7.16159164     7.16337415     7.16681064     7.23865026
  1552    -8.31809465    -6.60957320    -3.67290175    -2.54935680     3.40772616     3.44392234     5.82177133     6.06640169     7.15486832     7.15940082     7.16002551     7.16022395     7.16072559     7.16098561     7.16136385     7.16278723     7.16549815     7.22407303
  1553    -8.32960344    -6.60312278    -3.66660920    -2.53458338     3.39437750     3.43618000     5.84437811     6.08479073     7.15628827     7.15972460     7.16017908     7.16032469     7.16068381     7.16087731     7.16114665     7.16219687     7.16417472     7.20831511
  1554    -8.34104547    -6.59681949    -3.65999685    -2.51979627     3.38106650     3.42862702     5.86677490     6.10314154     7.15782494     7.16005442     7.16033879     7.16043048     7.16065087     7.16077488     7.16093982     7.16160461     7.16284370     7.19138653
  1555    -8.35242090    -6.59066281    -3.65306228    -2.50499750     3.36779187     3.42126003     5.88893387     6.12145594     7.15946818     7.16039028     7.16050425     7.16054115     7.16062750     7.16067848     7.16074315     7.16101203     7.16150843     7.17330342
  1556    -8.36372992    -6.58465228    -3.64580331    -2.49018913     3.35455220     3.41407544     5.91082429     6.13973547     7.15408855     7.16017229     7.16042068     7.16055639     7.16058811     7.16061434     7.16065653     7.16067507     7.16073222     7.16120717
  1557    -8.37497277    -6.57878751    -3.63821796    -2.47537329     3.34134599     3.40706941     5.93241192     6.15798133     7.13377193     7.15883866     7.15983211     7.16037929     7.16050372     7.16061191     7.16077645     7.16085085     7.16108029     7.16303051
  1558    -8.38614972    -6.57306820    -3.63030451    -2.46055214     3.32817167     3.40023794     5.95365827     6.17619441     7.11239163     7.15751090     7.15924787     7.16021159     7.16042518     7.16062056     7.16090068     7.16103120     7.16143456     7.16492637
  1559    -8.39726108    -6.56749411    -3.62206152    -2.44572792     3.31502755     3.39357684     5.97451961     6.19437522     7.08999465     7.15619236     7.15866947     7.16005307     7.16035230     7.16064052     7.16102900     7.16121573     7.16179508     7.16688252
  1560    -8.40830716    -6.56206505    -3.61348786    -2.43090286     3.30191187     3.38708176     5.99494582     6.21252395     7.06663812     7.15488638     7.15809840     7.15990350     7.16028483     7.16067181     7.16116114     7.16140405     7.16216190     7.16888648
  1561    -8.41928831    -6.55678092    -3.60458270    -2.41607928     3.28882275     3.38074821     6.01487890     6.23064040     7.04239073     7.15359623     7.15753611     7.15976266     7.16022250     7.16071428     7.16129677     7.16159579     7.16253502     7.17092558
  1562    -8.43020488    -6.55164164    -3.59534556    -2.40125950     3.27575821     3.37457162     6.03425103     6.24872400     7.01733456     7.15232514     7.15698401     7.15963036     7.16016499     7.16076761     7.16143554     7.16179059     7.16291439     7.17298704
  1563    -8.44105720    -6.54664718    -3.58577633    -2.38644587     3.26271618     3.36854731     6.05298229     6.26677380     6.99156735     7.15107631     7.15644348     7.15950642     7.16011201     7.16083131     7.16157702     7.16198812     7.16329988     7.17505807
  1564    -8.45184564    -6.54179755    -3.57587528    -2.37164079     3.24969446     3.36267056     6.07097770     6.28478849     6.96520534     7.14985282     7.15591581     7.15939067     7.16006322     7.16090474     7.16172074     7.16218809     7.16369126     7.17712599
  1565    -8.46257052    -6.53709278    -3.56564306    -2.35684664     3.23669075     3.35693661     6.08812356     6.30276635     6.93838681     7.14865772     7.15540229     7.15928293     7.16001831     7.16098715     7.16186617     7.16239021     7.16408819     7.17917826
  1566    -8.47323216    -6.53253289    -3.55508073    -2.34206584     3.22370266     3.35134070     6.10428304     6.32070530     6.91127638     7.14749392     7.15490410     7.15918306     7.15997695     7.16107768     7.16201271     7.16259424     7.16449021     7.18120256
  1567    -8.48383087    -6.52811793    -3.54418977    -2.32730081     3.21072768     3.34587809     6.11929097     6.33860289     6.88407011     7.14636427     7.15442238     7.15909087     7.15993883     7.16117538     7.16215974     7.16279992     7.16489671     7.18318693
  1568    -8.49436691    -6.52384792    -3.53297209    -2.31255396     3.19776320     3.34054406     6.13294790     6.35645628     6.85700129     7.14527150     7.15395821     7.15900621     7.15990366     7.16127928     7.16230660     7.16300703     7.16530692     7.18511977
  1569    -8.50484053    -6.51972284    -3.52143002    -2.29782772     3.18480650     3.33533399     6.14501404     6.37426228     6.83034629     7.14421820     7.15351258     7.15892889     7.15987115     7.16138834     7.16245261     7.16321532     7.16571992     7.18698996
  1570    -8.51525193    -6.51574266    -3.50956632    -2.28312450     3.17185478     3.33024334     6.15520406     6.39201735     6.80442967     7.14320685     7.15308643     7.15885873     7.15984103     7.16150156     7.16259706     7.16342450     7.16613459     7.18878689
  1571    -8.52560127    -6.51190728    -3.49738420    -2.26844668     3.15890515     3.32526767     6.16318485     6.40971760     6.77962620     7.14223979     7.15268060     7.15879553     7.15981304     7.16161791     7.16273930     7.16363425     7.16654969     7.19050057
  1572    -8.53588869    -6.50821656    -3.48488727    -2.25379664     3.14595461     3.32040269     6.16857940     6.42735880     6.75635679     7.14131922     7.15229587     7.15873908     7.15978697     7.16173641     7.16287869     7.16384419     7.16696379     7.19212162
  1573    -8.54611427    -6.50467028    -3.47207958    -2.23917674     3.13300011     3.31564428     6.17098108     6.44493644     6.73507404     7.14044717     7.15193294     7.15868913     7.15976258     7.16185612     7.16301464     7.16405385     7.16737533     7.19364139
  1574    -8.55627803    -6.50126811    -3.45896559    -2.22458929     3.12003851     3.31098846     6.16998233     6.46244566     6.71623332     7.13962553     7.15159243     7.15864544     7.15973972     7.16197613     7.16314661     7.16426268     7.16778258     7.19505194
  1575    -8.56637997    -6.49800968    -3.44555014    -2.21003658     3.10706662     3.30643149     6.16521847     6.47988137     6.70024874     7.13885602     7.15127487     7.15860774     7.15971822     7.16209558     7.16327414     7.16447004     7.16818371     7.19634614
  1576    -8.57642002    -6.49489447    -3.43183847    -2.19552084     3.09408118     3.30196982     6.15642071     6.49723818     6.68744000     7.13814018     7.15098072     7.15857575     7.15969794     7.16221368     7.16339684     7.16467522     7.16857678     7.19751768
  1577    -8.58639805    -6.49192187    -3.41783617    -2.18104429     3.08107891     3.29760013     6.14346401     6.51451048     6.67798418     7.13747937     7.15071035     7.15854914     7.15967881     7.16232968     7.16351440     7.16487740     7.16895975     7.19856109
  1578    -8.59631391    -6.48909115    -3.40354917    -2.16660908     3.06805648     3.29331936     6.12639270     6.53169244     6.67189002     7.13687479     7.15046407     7.15852760     7.15966074     7.16244287     7.16362655     7.16507568     7.16933055     7.19947178
  1579    -8.60616737    -6.48640146    -3.38898371    -2.15221730     3.05501053     3.28912470     6.10541304     6.54877805     6.66900503     7.13632744     7.15024208     7.15851077     7.15964371     7.16255261     7.16373314     7.16526912     7.16968704     7.20024605
  1580    -8.61595817    -6.48385182    -3.37414634    -2.13787099     3.04193772     3.28501362     6.08085647     6.56576111     6.66905209     7.13583813     7.15004454     7.15849828     7.15962772     7.16265828     7.16383402     7.16545669     7.17002708     7.20088113
  1581    -8.62568600    -6.48144110    -3.35904384    -2.12357215     3.02883469     3.28098386     6.05312838     6.58263532     6.67168039     7.13540749     7.14987150     7.15848977     7.15961281     7.16275933     7.16392914     7.16563733     7.17034854     7.20137513
  1582    -8.63535047    -6.47916805    -3.34368323    -2.10932269     3.01569810     3.27703346     6.02265905     6.59939424     6.67651429     7.13503595     7.14972295     7.15848482     7.15959904     7.16285523     7.16401847     7.16580993     7.17064933     7.20172709
  1583    -8.64495120    -6.47703128    -3.32807172    -2.09512447     3.00252463     3.27316076     5.98986705     6.61603137     6.68318967     7.13472377     7.14959882     7.15848302     7.15958651     7.16294547     7.16410205     7.16597335     7.17092743     7.20193697
  1584    -8.65448771    -6.47502926    -3.31221667    -2.08097928     2.98931103     3.26936439     5.95513745     6.63254016     6.69137551     7.13447100     7.14949895     7.15848397     7.15957536     7.16302959     7.16417992     7.16612642     7.17118090     7.20200562
  1585    -8.66395953    -6.47316030    -3.29612559    -2.06688884     2.97605407     3.26564330     5.91881233     6.64891404     6.70078319     7.13427749     7.14942312     7.15848723     7.15956573     7.16310716     7.16425219     7.16626797     7.17140793     7.20193478
  1586    -8.67336611    -6.47142260    -3.27980603    -2.05285481     2.96275062     3.26199674     5.88118929     6.66514644     6.71116769     7.13414294     7.14937106     7.15849239     7.15955780     7.16317777     7.16431895     7.16639682     7.17160684     7.20172705
  1587    -8.68270690    -6.46981421    -3.26326561    -2.03887875     2.94939761     3.25842427     5.84252454     6.68123081     6.72232435     7.13406684     7.14934243     7.15849904     7.15955176     7.16324104     7.16438032     7.16651177     7.17177614     7.20138588
  1588    -8.69198130    -6.46833305    -3.24651196    -2.02496219     2.93599208     3.25492575     5.80303779     6.69716068     6.73408380     7.13404849     7.14933682     7.15850682     7.15954779     7.16329660     7.16443644     7.16661162     7.17191450     7.20091553
  1589    -8.70118868    -6.46697691    -3.22955267    -2.01110657     2.92253116     3.25150134     5.76291762     6.71292961     6.74630638     7.13408704     7.14935379     7.15851535     7.15954606     7.16334414     7.16448743     7.16669518     7.17202084     7.20032103
  1590    -8.71032841    -6.46574346    -3.21239525    -1.99731324     2.90901213     3.24815151     5.72232638     6.72853128     6.75887704     7.13418145     7.14939284     7.15852436     7.15954672     7.16338336     7.16453341     7.16676125     7.17209428     7.19960817
  1591    -8.71939981    -6.46463025    -3.19504712    -1.98358350     2.89543236     3.24487699     5.68140465     6.74395945     6.77170079     7.13433052     7.14945343     7.15853357     7.15954989     7.16341399     7.16457448     7.16680867     7.17213423     7.19878340
  1592    -8.72840222    -6.46363473    -3.17751555    -1.96991859     2.88178939     3.24167882     5.64027477     6.75920801     6.78469899     7.13453289     7.14953498     7.15854282     7.15955564     7.16343580     7.16461070     7.16683623     7.17214036     7.19785387
  1593    -8.73733493    -6.46275423    -3.15980762    -1.95631967     2.86808091     3.23855829     5.59904382     6.77427096     6.79780620     7.13478706     7.14963685     7.15855199     7.15956398     7.16344859     7.16464211     7.16684277     7.17211263     7.19682731
  1594    -8.74619725    -6.46198601    -3.14193019    -1.94278784     2.85430475     3.23551693     5.55780599     6.78914244     6.81096774     7.13509137     7.14975839     7.15856105     7.15957488     7.16345219     7.16466873     7.16682713     7.17205132     7.19571199
  1595    -8.75498849    -6.46132723    -3.12388990    -1.92932414     2.84045891     3.23255653     5.51664449     6.80381673     6.82413766     7.13544403     7.14989892     7.15857001     7.15958823     7.16344644     7.16469050     7.16678818     7.17195703     7.19451671
  1596    -8.76370793    -6.46077496    -3.10569309    -1.91592954     2.82654157     3.22967911     5.47563305     6.81828827     6.83727715     7.13584314     7.15005773     7.15857896     7.15960387     7.16343121     7.16470734     7.16672480     7.17183068     7.19325069
  1597    -8.77235489    -6.46032624    -3.08734579    -1.90260497     2.81255107     3.22688687     5.43483708     6.83255167     6.85035325     7.13628664     7.15023408     7.15858805     7.15962161     7.16340634     7.16471912     7.16663595     7.17167352     7.19192354
  1598    -8.78092868    -6.45997802    -3.06885371    -1.88935132     2.79848594     3.22418222     5.39431469     6.84660170     6.86333782     7.13677243     7.15042721     7.15859743     7.15964120     7.16337168     7.16472565     7.16652070     7.17148711     7.19054519
  1599    -8.78942864    -6.45972721    -3.05022220    -1.87616940     2.78434486     3.22156774     5.35411743     6.86043334     6.87620675     7.13729825     7.15063636     7.15860727     7.15966239     7.16332698     7.16472669     7.16637827     7.17127332     7.18912580
  1600    -8.79785409    -6.45957069    -3.03145624    -1.86306000     2.77012671     3.21904613     5.31429091     6.87404173     6.88893924     7.13786181     7.15086075     7.15861774     7.15968489     7.16327194     7.16472193     7.16620818     7.17103428     7.18767573
  1601    -8.80620440    -6.45950530    -3.01256040    -1.85002387     2.75583053     3.21662024     5.27487534     6.88742226     6.90151729     7.13846070     7.15109959     7.15862896     7.15970841     7.16320606     7.16471095     7.16601039     7.17077229     7.18620543
  1602    -8.81447896    -6.45952788    -2.99353888    -1.83706174     2.74145551     3.21429303     5.23590592     6.90057051     6.91392526     7.13909248     7.15135207     7.15864101     7.15973268     7.16312859     7.16469317     7.16578559     7.17048981     7.18472533
  1603    -8.82267717    -6.45963524    -2.97439544    -1.82417429     2.72700101     3.21206752     5.19741327     6.91348229     6.92614951     7.13975466     7.15161740     7.15865387     7.15975741     7.16303844     7.16466762     7.16553564     7.17018933     7.18324582
  1604    -8.83079847    -6.45982420    -2.95513341    -1.81136220     2.71246653     3.20994680     5.15942366     6.92615365     6.93817810     7.14044469     7.15189477     7.15866739     7.15978233     7.16293390     7.16463222     7.16526471     7.16987325     7.18177702
  1605    -8.83884232    -6.46009158    -2.93575571    -1.79862612     2.69785172     3.20793398     5.12195935     6.93858090     6.95000054     7.14116001     7.15218337     7.15868127     7.15980718     7.16281249     7.16458055     7.16498292     7.16954379     7.18032878
  1606    -8.84680821    -6.46043424    -2.91626483    -1.78596669     2.68315633     3.20603220     5.08503880     6.95076058     6.96160763     7.14189805     7.15248239     7.15869497     7.15983170     7.16267062     7.16448192     7.16472682     7.16920291     7.17891041
  1607    -8.85469568    -6.46084903    -2.89666285    -1.77338458     2.66838023     3.20424457     5.04867692     6.96268949     6.97299124     7.14265624     7.15279103     7.15870763     7.15985560     7.16250355     7.16426210     7.16457894     7.16885218     7.17753061
  1608    -8.86250429    -6.46133287    -2.87695142    -1.76088041     2.65352339     3.20257417     5.01288528     6.97436472     6.98414421     7.14343199     7.15310848     7.15871791     7.15987857     7.16230590     7.16397670     7.16449422     7.16849281     7.17619726
  1609    -8.87023362    -6.46188268    -2.85713179    -1.74845486     2.63858585     3.20102400     4.97767228     6.98578359     6.99506023     7.14422278     7.15343391     7.15872383     7.15990026     7.16207367     7.16369275     7.16441668     7.16812560     7.17491727
  1610    -8.87788332    -6.46249546    -2.83720482    -1.73610859     2.62356769     3.19959700     4.94304340     6.99694373     7.00573374     7.14502609     7.15376652     7.15872240     7.15992020     7.16180792     7.16343048     7.16433447     7.16775099     7.17369641
  1611    -8.88545304    -6.46316825    -2.81717101    -1.72384230     2.60846907     3.19829598     4.90900134     7.00784301     7.01615984     7.14583946     7.15410548     7.15870930     7.15993771     7.16151810     7.16319587     7.16424425     7.16736914     7.17253921
  1612    -8.89294250    -6.46389814    -2.79703048    -1.71165671     2.59329015     3.19712364     4.87554624     7.01847959     7.02633425     7.14666047     7.15444995     7.15867852     7.15995189     7.16122243     7.16298743     7.16414447     7.16698000     7.17144892
  1613    -8.90035144    -6.46468229    -2.77678307    -1.69955258     2.57803108     3.19608251     4.84267584     7.02885192     7.03625323     7.14748678     7.15479905     7.15862261     7.15996143     7.16094488     7.16280015     7.16403405     7.16658343     7.17042750
  1614    -8.90767962    -6.46551791    -2.75642827    -1.68753071     2.56269201     3.19517497     4.81038569     7.03895869     7.04591355     7.14831612     7.15515185     7.15853463     7.15996498     7.16071000     7.16262854     7.16391202     7.16617940     7.16947566
  1615    -8.91492685    -6.46640230    -2.73596533    -1.67559193     2.54727306     3.19440320     4.77866932     7.04879888     7.05531243     7.14914632     7.15550734     7.15841276     7.15996222     7.16053553     7.16246810     7.16377741     7.16576818     7.16859294
  1616    -8.92209298    -6.46733283    -2.71539325    -1.66373715     2.53177429     3.19376919     4.74751840     7.05837176     7.06444754     7.14997530     7.15586429     7.15826522     7.15995634     7.16042466     7.16231553     7.16362909     7.16535071     7.16777765
  1617    -8.92917789    -6.46830692    -2.69471084    -1.65196730     2.51619568     3.19327470     4.71692298     7.06767684     7.07331695     7.15080109     7.15622108     7.15811055     7.15995434     7.16036534     7.16216861     7.16346573     7.16492911     7.16702677
  1618    -8.93618146    -6.46932209    -2.67391673    -1.64028339     2.50053716     3.19292125     4.68687162     7.07671390     7.08191909     7.15162189     7.15657515     7.15797282     7.15996276     7.16034005     7.16202589     7.16328562     7.16450724     7.16633575
  1619    -8.94310365    -6.47037593    -2.65300943    -1.62868649     2.48479852     3.19271011     4.65735159     7.08548300     7.09025278     7.15243602     7.15692127     7.15787753     7.15998408     7.16033502     7.16188644     7.16308657     7.16409101     7.16569848
  1620    -8.94994441    -6.47146609    -2.63198735    -1.61717775     2.46897947     3.19264233     4.62834907     7.09398444     7.09831716     7.15324208     7.15724587     7.15785480     7.16001753     7.16034203     7.16174969     7.16286595     7.16368827     7.16510749
  1621    -8.95670372    -6.47259031    -2.61084887    -1.60575837     2.45307958     3.19271865     4.59984928     7.10221878     7.10611173     7.15403894     7.15751425     7.15795162     7.16006116     7.16035662     7.16161535     7.16262163     7.16330725     7.16455468
  1622    -8.96338159    -6.47374641    -2.58959236    -1.59442964     2.43709830     3.19293956     4.57183670     7.11018683     7.11363626     7.15482600     7.15771231     7.15819070     7.16011289     7.16037643     7.16148329     7.16235462     7.16295307     7.16403214
  1623    -8.96997805    -6.47493227    -2.56821625    -1.58319291     2.42103494     3.19330526     4.54429522     7.11788965     7.12089086     7.15560342     7.15791376     7.15850350     7.16017099     7.16040018     7.16135353     7.16207230     7.16262384     7.16353282
