   885   -36.88506733   -36.88505863   -36.87851778   -36.87850663   -36.87764723   -36.87760167   -36.86991909   -36.86987578   -35.42645531   -35.42644079   -35.42289144   -35.42285683   -35.41976769   -35.41975421   -35.41610617   -35.41608533   -35.41573598   -35.41569293   -35.40775582   -35.40768998   -22.25460711   -22.25360637   -22.25023301   -22.25012575   -22.24876221   -22.24673525   -22.24404565   -22.24333255   -21.22427999   -21.22208577   -21.21750995   -21.21611844   -21.21384195   -21.21236014   -21.21103709   -21.20841530   -21.20797656   -21.20528313   -21.20079031   -21.19879597   -11.71958258   -11.71927689   -10.60673211   -10.60459891    -7.28106463    -7.25523568    -6.47336759    -6.46902261    -3.94189723    -3.88679045    -3.35706067    -3.21465443    -2.76989649    -2.68062641    -2.31545083    -2.12306758    -1.54875023    -1.52241511    -0.97021542    -0.88189597     1.15897202     1.16184447     1.16388626     1.16461623     1.16558354     1.16590520     1.16634020     1.16639219     1.16659398     1.16673682     1.16706081     1.16745418
   886   -36.88506767   -36.88505896   -36.87851808   -36.87850693   -36.87764782   -36.87760238   -36.86991975   -36.86987656   -35.42645639   -35.42644191   -35.42289103   -35.42285642   -35.41976872   -35.41975526   -35.41610583   -35.41608495   -35.41573714   -35.41569435   -35.40775713   -35.40769143   -22.25460110   -22.25359976   -22.25023119   -22.25012335   -22.24874810   -22.24672436   -22.24403710   -22.24332394   -21.22427523   -21.22210241   -21.21747532   -21.21607401   -21.21382954   -21.21236104   -21.21102944   -21.20842527   -21.20797842   -21.20529430   -21.20076070   -21.19877990   -11.72362043   -11.72331003   -10.60809685   -10.60597881    -7.26891200    -7.24294005    -6.46286293    -6.45845868    -3.94257113    -3.88684698    -3.36400137    -3.22147073    -2.77531345    -2.68516783    -2.32176425    -2.12812569    -1.55065288    -1.52255515    -0.98064287    -0.89273907     1.15914646     1.16196780     1.16390937     1.16464264     1.16559474     1.16590932     1.16634221     1.16639301     1.16659302     1.16673846     1.16705922     1.16745008
   887   -36.88506801   -36.88505930   -36.87851838   -36.87850724   -36.87764842   -36.87760311   -36.86992044   -36.86987737   -35.42645752   -35.42644309   -35.42289058   -35.42285598   -35.41976979   -35.41975635   -35.41610543   -35.41608452   -35.41573835   -35.41569583   -35.40775849   -35.40769294   -22.25459462   -22.25359282   -22.25022919   -22.25012054   -22.24873311   -22.24671295   -22.24402788   -22.24331477   -21.22427005   -21.22212005   -21.21743837   -21.21602717   -21.21381656   -21.21236254   -21.21102037   -21.20843592   -21.20798007   -21.20530623   -21.20072902   -21.19876285   -11.72786464   -11.72755276   -10.60955579   -10.60745714    -7.25596661    -7.22984369    -6.45178032    -6.44731317    -3.94316683    -3.88677157    -3.37130869    -3.22867508    -2.78113071    -2.69007525    -2.32843357    -2.13345765    -1.55269527    -1.52269719    -0.99166897    -0.90425801     1.15949345     1.16219712     1.16399433     1.16471353     1.16562767     1.16592753     1.16634801     1.16639646     1.16658990     1.16673460     1.16704449     1.16742353
   888   -36.88506832   -36.88505960   -36.87851865   -36.87850751   -36.87764898   -36.87760378   -36.86992105   -36.86987810   -35.42645856   -35.42644417   -35.42289015   -35.42285556   -35.41977077   -35.41975735   -35.41610503   -35.41608407   -35.41573947   -35.41569719   -35.40775972   -35.40769432   -22.25458843   -22.25358639   -22.25022723   -22.25011767   -22.24871899   -22.24670235   -22.24401906   -22.24330611   -21.22426506   -21.22213661   -21.21740343   -21.21598344   -21.21380453   -21.21236442   -21.21101097   -21.20844602   -21.20798131   -21.20531752   -21.20069901   -21.19874681   -11.73181608   -11.73150597   -10.61093649   -10.60885915    -7.24375359    -7.21748972    -6.44142502    -6.43689887    -3.94361407    -3.88657268    -3.37812226    -3.23541960    -2.78666156    -2.69476905    -2.33467402    -2.13843584    -1.55464084    -1.52282618    -1.00199413    -0.91509623     1.15995751     1.16249556     1.16412809     1.16481775     1.16567718     1.16595708     1.16635669     1.16640200     1.16658513     1.16672574     1.16701879     1.16737847
   889   -36.88506860   -36.88505989   -36.87851890   -36.87850777   -36.87764951   -36.87760443   -36.86992164   -36.86987881   -35.42645957   -35.42644523   -35.42288970   -35.42285513   -35.41977173   -35.41975831   -35.41610459   -35.41608360   -35.41574056   -35.41569853   -35.40776091   -35.40769568   -22.25458214   -22.25358003   -22.25022520   -22.25011459   -22.24870485   -22.24669189   -22.24401012   -22.24329744   -21.22425998   -21.22215314   -21.21736836   -21.21594007   -21.21379267   -21.21236676   -21.21100076   -21.20845619   -21.20798224   -21.20532885   -21.20066881   -21.19873080   -11.73572602   -11.73542044   -10.61232381   -10.61027067    -7.23151444    -7.20511097    -6.43114418    -6.42655941    -3.94395116    -3.88624944    -3.38487336    -3.24212889    -2.79224419    -2.69953344    -2.34087900    -2.14337501    -1.55661261    -1.52295222    -1.01226637    -0.92593012     1.16053866     1.16286341     1.16430994     1.16495487     1.16574305     1.16599780     1.16636821     1.16640960     1.16657871     1.16671193     1.16698227     1.16731517
   890   -36.88506888   -36.88506016   -36.87851914   -36.87850801   -36.87765003   -36.87760507   -36.86992221   -36.86987951   -35.42646055   -35.42644627   -35.42288925   -35.42285470   -35.41977268   -35.41975926   -35.41610412   -35.41608309   -35.41574162   -35.41569985   -35.40776207   -35.40769701   -22.25457576   -22.25357377   -22.25022309   -22.25011130   -22.24869069   -22.24668159   -22.24400107   -22.24328874   -21.22425479   -21.22216964   -21.21733315   -21.21589705   -21.21378098   -21.21236952   -21.21098977   -21.20846642   -21.20798287   -21.20534024   -21.20063844   -21.19871481   -11.73959486   -11.73929617   -10.61371709   -10.61169090    -7.21925128    -7.19270975    -6.42093911    -6.41629625    -3.94417789    -3.88580153    -3.39156170    -3.24880261    -2.79787630    -2.70436631    -2.34704857    -2.14827517    -1.55861417    -1.52307684    -1.02248370    -0.93675847     1.16121944     1.16328938     1.16453494     1.16512092     1.16582337     1.16604862     1.16638226     1.16641906     1.16657082     1.16669344     1.16693579     1.16723522
   891   -36.88506914   -36.88506042   -36.87851936   -36.87850824   -36.87765053   -36.87760570   -36.86992275   -36.86988018   -35.42646151   -35.42644729   -35.42288879   -35.42285426   -35.41977360   -35.41976017   -35.41610363   -35.41608256   -35.41574267   -35.41570115   -35.40776318   -35.40769831   -22.25456929   -22.25356761   -22.25022090   -22.25010784   -22.24867649   -22.24667146   -22.24399190   -22.24328004   -21.22424951   -21.22218609   -21.21729782   -21.21585440   -21.21376946   -21.21237270   -21.21097802   -21.20847671   -21.20798320   -21.20535167   -21.20060791   -21.19869885   -11.74342312   -11.74313311   -10.61511571   -10.61311903    -7.20696622    -7.18028841    -6.41081114    -6.40611091    -3.94429402    -3.88522871    -3.39818717    -3.25544042    -2.80355557    -2.70926559    -2.35318289    -2.15313647    -1.56064913    -1.52320156    -1.03264420    -0.94758014     1.16198123     1.16376163     1.16479734     1.16531140     1.16591601     1.16610829     1.16639847     1.16643011     1.16656165     1.16667059     1.16688042     1.16714050
   892   -36.88506938   -36.88506066   -36.87851957   -36.87850845   -36.87765101   -36.87760631   -36.86992327   -36.86988083   -35.42646245   -35.42644829   -35.42288832   -35.42285381   -35.41977451   -35.41976107   -35.41610311   -35.41608200   -35.41574369   -35.41570242   -35.40776426   -35.40769959   -22.25456273   -22.25356154   -22.25021862   -22.25010422   -22.24866225   -22.24666149   -22.24398262   -22.24327132   -21.22424415   -21.22220252   -21.21726237   -21.21581212   -21.21375809   -21.21237627   -21.21096556   -21.20848707   -21.20798323   -21.20536316   -21.20057724   -21.19868294   -11.74721144   -11.74693120   -10.61651912   -10.61455423    -7.19466145    -7.16784930    -6.40076155    -6.39600487    -3.94429931    -3.88453073    -3.40474977    -3.26204191    -2.80927967    -2.71422925    -2.35928221    -2.15795918    -1.56272113    -1.52332788    -1.04274605    -0.95839403     1.16280466     1.16426803     1.16509071     1.16552146     1.16601862     1.16617535     1.16641645     1.16644248     1.16655141     1.16664383     1.16681740     1.16703320
   893   -36.88506961   -36.88506089   -36.87851977   -36.87850865   -36.87765148   -36.87760690   -36.86992376   -36.86988147   -35.42646337   -35.42644927   -35.42288784   -35.42285336   -35.41977539   -35.41976194   -35.41610258   -35.41608142   -35.41574468   -35.41570367   -35.40776531   -35.40770084   -22.25455609   -22.25355557   -22.25021626   -22.25010045   -22.24864796   -22.24665171   -22.24397324   -22.24326261   -21.22423871   -21.22221892   -21.21722682   -21.21577021   -21.21374687   -21.21238021   -21.21095241   -21.20849750   -21.20798297   -21.20537469   -21.20054643   -21.19866707   -11.75096050   -11.75069038   -10.61792681   -10.61599568    -7.18233913    -7.15539480    -6.39079164    -6.38597964    -3.94419348    -3.88370737    -3.41124966    -3.26860663    -2.81504625    -2.71925531    -2.36534682    -2.16274366    -1.56483387    -1.52345731    -1.05278742    -0.96919909     1.16367002     1.16479638     1.16540810     1.16574596     1.16612869     1.16624826     1.16643577     1.16645587     1.16654031     1.16661370     1.16674812     1.16691575
   894   -36.88506983   -36.88506111   -36.87851996   -36.87850883   -36.87765193   -36.87760748   -36.86992424   -36.86988209   -35.42646426   -35.42645024   -35.42288735   -35.42285290   -35.41977626   -35.41976279   -35.41610202   -35.41608083   -35.41574566   -35.41570490   -35.40776632   -35.40770207   -22.25454938   -22.25354971   -22.25021381   -22.25009656   -22.24863360   -22.24664213   -22.24396376   -22.24325391   -21.22423320   -21.22223529   -21.21719116   -21.21572868   -21.21373581   -21.21238452   -21.21093861   -21.20850799   -21.20798240   -21.20538627   -21.20051550   -21.19865125   -11.75467107   -11.75441055   -10.61933830   -10.61744256    -7.17000150    -7.14292727    -6.38090274    -6.37603673    -3.94397625    -3.88275844    -3.41768705    -3.27513405    -2.82085300    -2.72434182    -2.37137708    -2.16749034    -1.56699112    -1.52359133    -1.06276647    -0.97999430     1.16455760     1.16533467     1.16574219     1.16597961     1.16624363     1.16632535     1.16645601     1.16646994     1.16652861     1.16658079     1.16667409     1.16679077
   895   -36.88507004   -36.88506133   -36.87852015   -36.87850902   -36.87765240   -36.87760809   -36.86992473   -36.86988274   -35.42646519   -35.42645124   -35.42288682   -35.42285241   -35.41977716   -35.41976368   -35.41610141   -35.41608018   -35.41574666   -35.41570618   -35.40776736   -35.40770336   -22.25454216   -22.25354360   -22.25021110   -22.25009231   -22.24861826   -22.24663216   -22.24395360   -22.24324467   -21.22422728   -21.22225266   -21.21715317   -21.21568498   -21.21372420   -21.21238947   -21.21092328   -21.20851921   -21.20798149   -21.20539863   -21.20048252   -21.19863451   -11.75857224   -11.75832043   -10.62084170   -10.61898492    -7.15687846    -7.12966889    -6.37048599    -6.36556426    -3.94362304    -3.88161240    -3.42445863    -3.28202787    -2.82706406    -2.72981038    -2.37774705    -2.17249281    -1.56933626    -1.52374042    -1.07329880    -0.99145228     1.16550346     1.16590451     1.16610706     1.16623196     1.16636817     1.16640990     1.16647802     1.16648526     1.16651576     1.16654356     1.16659200     1.16665278
   896   -36.88507024   -36.88506153   -36.87852031   -36.87850919   -36.87765281   -36.87760865   -36.86992517   -36.86988333   -35.42646605   -35.42645218   -35.42288631   -35.42285193   -35.41977800   -35.41976449   -35.41610083   -35.41607955   -35.41574759   -35.41570738   -35.40776832   -35.40770455   -22.25453529   -22.25353797   -22.25020847   -22.25008823   -22.24860373   -22.24662301   -22.24394395   -22.24323600   -21.22422165   -21.22226899   -21.21711733   -21.21564424   -21.21371343   -21.21239448   -21.21090827   -21.20852985   -21.20798033   -21.20541033   -21.20045138   -21.19861883   -11.76220582   -11.76196004   -10.62225974   -10.62044043    -7.14451627    -7.11718193    -6.36076829    -6.35579587    -3.94317509    -3.88040390    -3.43076810    -3.28847636    -2.83294632    -2.73501569    -2.38370778    -2.17716311    -1.57159749    -1.52388862    -1.08314318    -1.00222399     1.16637684     1.16642726     1.16645183     1.16646781     1.16648493     1.16649012     1.16649876     1.16649968     1.16650354     1.16650714     1.16651326     1.16652097
   897   -36.88507042   -36.88506173   -36.87852047   -36.87850935   -36.87765322   -36.87760920   -36.86992559   -36.86988392   -35.42646689   -35.42645310   -35.42288579   -35.42285145   -35.41977882   -35.41976530   -35.41610025   -35.41607892   -35.41574850   -35.41570855   -35.40776926   -35.40770573   -22.25452837   -22.25353247   -22.25020576   -22.25008407   -22.24858912   -22.24661408   -22.24393424   -22.24322736   -21.22421597   -21.22228530   -21.21708141   -21.21560389   -21.21370279   -21.21239980   -21.21089272   -21.20854056   -21.20797888   -21.20542207   -21.20042017   -21.19860322   -11.76580306   -11.76556073   -10.62368040   -10.62189891    -7.13214562    -7.10468914    -6.35113563    -6.34611439    -3.94261484    -3.87906933    -3.43701604    -3.29488545    -2.83886170    -2.74027581    -2.38963546    -2.18179720    -1.57391522    -1.52404599    -1.09291902    -1.01298276     1.16639016     1.16643479     1.16647017     1.16649143     1.16651376     1.16651909     1.16656919     1.16659868     1.16669692     1.16679035     1.16692646     1.16721615
   898   -36.88507060   -36.88506191   -36.87852063   -36.87850950   -36.87765361   -36.87760974   -36.86992601   -36.86988450   -35.42646772   -35.42645401   -35.42288527   -35.42285097   -35.41977963   -35.41976609   -35.41609966   -35.41607829   -35.41574938   -35.41570972   -35.40777017   -35.40770690   -22.25452138   -22.25352710   -22.25020298   -22.25007987   -22.24857440   -22.24660539   -22.24392446   -22.24321876   -21.22421024   -21.22230161   -21.21704542   -21.21556394   -21.21369229   -21.21240544   -21.21087669   -21.20855134   -21.20797716   -21.20543388   -21.20038890   -21.19858770   -11.76936443   -11.76912276   -10.62510333   -10.62335957    -7.11976877    -7.09219283    -6.34158934    -6.33652133    -3.94194203    -3.87760856    -3.44320274    -3.30125432    -2.84480798    -2.74558898    -2.39553055    -2.18639563    -1.57629353    -1.52421406    -1.10262395    -1.02372755     1.16626311     1.16635824     1.16643345     1.16647966     1.16652719     1.16653861     1.16664544     1.16670707     1.16691457     1.16711548     1.16739286     1.16800543
