  300.00 -10.01441  2.28554e+18  2.28554e+18  2.28554e+18  7.22386e+14  7.22154e+14 -7.22652e+14
  300.00 -9.99730  2.75266e+18  2.75266e+18  2.75266e+18 -2.17798e+15 -2.17825e+15  2.17782e+15
  300.00 -9.98018  3.25486e+18  3.25486e+18  3.25486e+18 -5.48360e+15 -5.48405e+15  5.48372e+15
  300.00 -9.96306  3.78814e+18  3.78814e+18  3.78814e+18 -8.65172e+15 -8.65248e+15  8.65227e+15
  300.00 -9.94595  4.34835e+18  4.34835e+18  4.34835e+18 -1.12423e+16 -1.12434e+16  1.12434e+16
  300.00 -9.92883  4.93235e+18  4.93235e+18  4.93235e+18 -1.29555e+16 -1.29570e+16  1.29570e+16
  300.00 -9.91171  5.53871e+18  5.53871e+18  5.53871e+18 -1.36235e+16 -1.36251e+16  1.36254e+16
  300.00 -9.89459  6.16755e+18  6.16755e+18  6.16755e+18 -1.31947e+16 -1.31964e+16  1.31968e+16
  300.00 -9.87748  6.81970e+18  6.81970e+18  6.81970e+18 -1.17217e+16 -1.17234e+16  1.17239e+16
  300.00 -9.86036  7.49564e+18  7.49564e+18  7.49565e+18 -9.34997e+15 -9.35147e+15  9.35211e+15
  300.00 -9.84324  8.19491e+18  8.19491e+18  8.19491e+18 -6.30620e+15 -6.30742e+15  6.30815e+15
  300.00 -9.82613  8.91609e+18  8.91609e+18  8.91609e+18 -2.88664e+15 -2.88754e+15  2.88830e+15
  300.00 -9.80901  9.65738e+18  9.65738e+18  9.65738e+18  5.56848e+14  5.56276e+14 -5.55546e+14
  300.00 -9.79189  1.04173e+19  1.04173e+19  1.04173e+19  3.63869e+15  3.63844e+15 -3.63780e+15
  300.00 -9.77477  1.11952e+19  1.11952e+19  1.11952e+19  5.97394e+15  5.97401e+15 -5.97352e+15
  300.00 -9.75766  1.19916e+19  1.19916e+19  1.19916e+19  7.22362e+15  7.22401e+15 -7.22371e+15
  300.00 -9.74054  1.28076e+19  1.28076e+19  1.28076e+19  7.14219e+15  7.14292e+15 -7.14285e+15
  300.00 -9.72342  1.36447e+19  1.36447e+19  1.36447e+19  5.61516e+15  5.61623e+15 -5.61642e+15
  300.00 -9.70631  1.45040e+19  1.45040e+19  1.45040e+19  2.67644e+15  2.67785e+15 -2.67830e+15
  300.00 -9.68919  1.53858e+19  1.53858e+19  1.53858e+19 -1.49860e+15 -1.49688e+15  1.49617e+15
  300.00 -9.67207  1.62893e+19  1.62893e+19  1.62893e+19 -6.62116e+15 -6.61917e+15  6.61823e+15
  300.00 -9.65495  1.72132e+19  1.72132e+19  1.72132e+19 -1.23301e+16 -1.23280e+16  1.23269e+16
  300.00 -9.63784  1.81555e+19  1.81555e+19  1.81555e+19 -1.82366e+16 -1.82344e+16  1.82331e+16
  300.00 -9.62072  1.91141e+19  1.91141e+19  1.91141e+19 -2.39637e+16 -2.39615e+16  2.39602e+16
  300.00 -9.60360  2.00875e+19  2.00875e+19  2.00875e+19 -2.91766e+16 -2.91746e+16  2.91733e+16
  300.00 -9.58649  2.10747e+19  2.10747e+19  2.10747e+19 -3.36033e+16 -3.36015e+16  3.36004e+16
  300.00 -9.56937  2.20752e+19  2.20752e+19  2.20752e+19 -3.70449e+16 -3.70435e+16  3.70425e+16
  300.00 -9.55225  2.30894e+19  2.30894e+19  2.30894e+19 -3.93802e+16 -3.93793e+16  3.93785e+16
  300.00 -9.53514  2.41176e+19  2.41176e+19  2.41176e+19 -4.05654e+16 -4.05650e+16  4.05645e+16
  300.00 -9.51802  2.51604e+19  2.51604e+19  2.51604e+19 -4.06301e+16 -4.06302e+16  4.06300e+16
  300.00 -9.50090  2.62180e+19  2.62180e+19  2.62180e+19 -3.96699e+16 -3.96706e+16  3.96707e+16
  300.00 -9.48378  2.72900e+19  2.72900e+19  2.72900e+19 -3.78353e+16 -3.78365e+16  3.78370e+16
  300.00 -9.46667  2.83754e+19  2.83754e+19  2.83754e+19 -3.53166e+16 -3.53184e+16  3.53192e+16
  300.00 -9.44955  2.94726e+19  2.94726e+19  2.94726e+19 -3.23255e+16 -3.23279e+16  3.23290e+16
  300.00 -9.43243  3.05798e+19  3.05798e+19  3.05798e+19 -2.90747e+16 -2.90776e+16  2.90789e+16
