1569	-11.38754	-0.89636	-0.83251	-0.80784	3.21550	4.52797	4.54708	4.58039	7.97297	8.75795	9.75974	9.77491	9.78021	9.79018	10.07826	10.08118	10.09540	10.09558	10.09566	10.09571	10.09580	10.09582	10.09586	10.09590	10.09594	10.09599	10.09604	10.09615	10.09616	10.09647	10.10466	10.11272	
1570	-11.38828	-0.89095	-0.83087	-0.80770	3.21195	4.52817	4.54621	4.57756	7.97410	8.76244	9.76046	9.77493	9.77993	9.78987	10.07869	10.08156	10.09541	10.09558	10.09567	10.09572	10.09580	10.09582	10.09586	10.09590	10.09594	10.09598	10.09604	10.09614	10.09615	10.09645	10.10435	10.11221	
1571	-11.38899	-0.88569	-0.82928	-0.80756	3.20850	4.52835	4.54537	4.57483	7.97521	8.76681	9.76116	9.77494	9.77966	9.78956	10.07912	10.08194	10.09542	10.09559	10.09567	10.09572	10.09581	10.09582	10.09586	10.09590	10.09594	10.09598	10.09604	10.09613	10.09615	10.09642	10.10403	10.11169	
1572	-11.38969	-0.88058	-0.82774	-0.80743	3.20515	4.52854	4.54455	4.57219	7.97628	8.77105	9.76186	9.77495	9.77939	9.78925	10.07956	10.08232	10.09542	10.09560	10.09568	10.09572	10.09581	10.09582	10.09586	10.09589	10.09594	10.09598	10.09603	10.09612	10.09614	10.09640	10.10372	10.11116	
1573	-11.39037	-0.87552	-0.82621	-0.80730	3.20182	4.52872	4.54374	4.56957	7.97734	8.77526	9.76255	9.77497	9.77912	9.78894	10.08002	10.08271	10.09543	10.09561	10.09568	10.09573	10.09581	10.09583	10.09586	10.09589	10.09594	10.09597	10.09603	10.09611	10.09613	10.09637	10.10339	10.11062	
1574	-11.39102	-0.87073	-0.82477	-0.80718	3.19866	4.52889	4.54298	4.56710	7.97835	8.77924	9.76322	9.77498	9.77886	9.78864	10.08047	10.08309	10.09544	10.09562	10.09569	10.09573	10.09581	10.09583	10.09586	10.09589	10.09593	10.09597	10.09602	10.09610	10.09612	10.09635	10.10307	10.11008	
1575	-11.39164	-0.86610	-0.82339	-0.80706	3.19561	4.52905	4.54224	4.56473	7.97933	8.78309	9.76387	9.77500	9.77861	9.78834	10.08092	10.08348	10.09544	10.09562	10.09570	10.09574	10.09582	10.09583	10.09586	10.09589	10.09593	10.09596	10.09602	10.09609	10.09611	10.09632	10.10275	10.10955	
1576	-11.39225	-0.86164	-0.82205	-0.80694	3.19266	4.52922	4.54153	4.56244	7.98027	8.78681	9.76451	9.77502	9.77836	9.78804	10.08139	10.08386	10.09545	10.09563	10.09570	10.09574	10.09582	10.09583	10.09586	10.09589	10.09593	10.09596	10.09602	10.09608	10.09610	10.09630	10.10242	10.10900	
1577	-11.39283	-0.85729	-0.82076	-0.80683	3.18979	4.52937	4.54084	4.56021	7.98118	8.79043	9.76515	9.77504	9.77811	9.78774	10.08186	10.08425	10.09546	10.09564	10.09571	10.09575	10.09582	10.09583	10.09586	10.09589	10.09593	10.09596	10.09601	10.09607	10.09609	10.09628	10.10209	10.10845	
1578	-11.39340	-0.85310	-0.81951	-0.80673	3.18702	4.52953	4.54018	4.55807	7.98206	8.79392	9.76576	9.77506	9.77787	9.78745	10.08234	10.08464	10.09546	10.09565	10.09571	10.09575	10.09582	10.09584	10.09586	10.09589	10.09593	10.09595	10.09601	10.09606	10.09608	10.09625	10.10176	10.10789	
1579	-11.39393	-0.84913	-0.81833	-0.80663	3.18439	4.52967	4.53955	4.55605	7.98290	8.79724	9.76636	9.77507	9.77764	9.78716	10.08282	10.08503	10.09547	10.09566	10.09572	10.09575	10.09583	10.09584	10.09586	10.09589	10.09592	10.09595	10.09600	10.09605	10.09607	10.09623	10.10143	10.10734	
1580	-11.39444	-0.84533	-0.81721	-0.80654	3.18186	4.52981	4.53895	4.55412	7.98370	8.80041	9.76695	9.77509	9.77741	9.78687	10.08330	10.08541	10.09547	10.09567	10.09573	10.09576	10.09583	10.09584	10.09586	10.09589	10.09592	10.09594	10.09600	10.09605	10.09607	10.09621	10.10110	10.10678	
1581	-11.39494	-0.84165	-0.81612	-0.80644	3.17942	4.52995	4.53837	4.55225	7.98448	8.80348	9.76752	9.77511	9.77719	9.78658	10.08379	10.08580	10.09547	10.09568	10.09573	10.09576	10.09583	10.09584	10.09586	10.09589	10.09592	10.09594	10.09599	10.09604	10.09606	10.09619	10.10076	10.10622	
1582	-11.39540	-0.83819	-0.81510	-0.80636	3.17712	4.53008	4.53782	4.55049	7.98521	8.80638	9.76808	9.77513	9.77699	9.78630	10.08429	10.08619	10.09548	10.09569	10.09574	10.09577	10.09583	10.09584	10.09586	10.09589	10.09592	10.09594	10.09599	10.09603	10.09605	10.09617	10.10042	10.10566	
1583	-11.39585	-0.83486	-0.81411	-0.80628	3.17490	4.53021	4.53730	4.54880	7.98591	8.80916	9.76862	9.77515	9.77678	9.78601	10.08479	10.08657	10.09548	10.09570	10.09575	10.09577	10.09584	10.09585	10.09586	10.09589	10.09592	10.09593	10.09598	10.09602	10.09604	10.09614	10.10008	10.10509	
1584	-11.39627	-0.83174	-0.81320	-0.80620	3.17283	4.53033	4.53681	4.54722	7.98657	8.81177	9.76914	9.77517	9.77659	9.78574	10.08529	10.08696	10.09548	10.09571	10.09576	10.09578	10.09584	10.09585	10.09586	10.09589	10.09592	10.09593	10.09598	10.09601	10.09603	10.09612	10.09974	10.10453	
1585	-11.39667	-0.82876	-0.81232	-0.80613	3.17084	4.53045	4.53634	4.54571	7.98720	8.81427	9.76966	9.77518	9.77640	9.78546	10.08580	10.08735	10.09549	10.09572	10.09576	10.09578	10.09584	10.09585	10.09586	10.09589	10.09591	10.09593	10.09597	10.09600	10.09602	10.09610	10.09940	10.10395	
1586	-11.39704	-0.82598	-0.81151	-0.80606	3.16899	4.53057	4.53590	4.54430	7.98778	8.81659	9.77015	9.77520	9.77623	9.78519	10.08631	10.08773	10.09549	10.09573	10.09577	10.09579	10.09584	10.09585	10.09586	10.09589	10.09591	10.09592	10.09597	10.09599	10.09601	10.09609	10.09906	10.10339	
1587	-11.39739	-0.82335	-0.81074	-0.80600	3.16723	4.53068	4.53549	4.54296	7.98834	8.81879	9.77063	9.77521	9.77606	9.78492	10.08683	10.08812	10.09548	10.09574	10.09578	10.09580	10.09585	10.09585	10.09586	10.09588	10.09591	10.09592	10.09596	10.09599	10.09600	10.09607	10.09871	10.10281	
1588	-11.39771	-0.82093	-0.81003	-0.80594	3.16562	4.53079	4.53511	4.54173	7.98885	8.82083	9.77109	9.77523	9.77591	9.78466	10.08735	10.08850	10.09548	10.09575	10.09578	10.09580	10.09585	10.09586	10.09587	10.09588	10.09591	10.09592	10.09596	10.09598	10.09599	10.09605	10.09837	10.10225	
1589	-11.39802	-0.81867	-0.80937	-0.80589	3.16411	4.53090	4.53476	4.54057	7.98933	8.82272	9.77153	9.77524	9.77576	9.78440	10.08787	10.08888	10.09547	10.09576	10.09579	10.09581	10.09585	10.09586	10.09587	10.09588	10.09590	10.09591	10.09595	10.09597	10.09598	10.09603	10.09803	10.10168	
1590	-11.39829	-0.81658	-0.80876	-0.80584	3.16271	4.53101	4.53443	4.53950	7.98977	8.82447	9.77195	9.77524	9.77563	9.78415	10.08839	10.08927	10.09546	10.09577	10.09580	10.09581	10.09585	10.09586	10.09587	10.09588	10.09590	10.09591	10.09594	10.09596	10.09597	10.09602	10.09770	10.10111	
1591	-11.39855	-0.81468	-0.80821	-0.80579	3.16144	4.53111	4.53413	4.53851	7.99017	8.82606	9.77235	9.77525	9.77551	9.78391	10.08892	10.08965	10.09544	10.09578	10.09581	10.09582	10.09586	10.09586	10.09587	10.09588	10.09590	10.09591	10.09594	10.09595	10.09596	10.09600	10.09737	10.10054	
1592	-11.39878	-0.81296	-0.80770	-0.80575	3.16029	4.53122	4.53387	4.53760	7.99053	8.82751	9.77273	9.77525	9.77539	9.78368	10.08945	10.09003	10.09540	10.09579	10.09581	10.09582	10.09586	10.09586	10.09587	10.09588	10.09590	10.09591	10.09593	10.09595	10.09595	10.09599	10.09705	10.09997	
1593	-11.39898	-0.81141	-0.80726	-0.80571	3.15925	4.53133	4.53362	4.53678	7.99086	8.82881	9.77308	9.77525	9.77529	9.78346	10.08998	10.09041	10.09535	10.09580	10.09582	10.09583	10.09586	10.09586	10.09587	10.09588	10.09590	10.09590	10.09592	10.09594	10.09594	10.09597	10.09675	10.09941	
1594	-11.39916	-0.81005	-0.80686	-0.80568	3.15834	4.53145	4.53341	4.53603	7.99114	8.82995	9.77341	9.77520	9.77524	9.78326	10.09050	10.09079	10.09526	10.09581	10.09583	10.09583	10.09586	10.09586	10.09587	10.09588	10.09589	10.09590	10.09592	10.09593	10.09593	10.09596	10.09649	10.09886	
1595	-11.39932	-0.80887	-0.80652	-0.80565	3.15755	4.53158	4.53323	4.53536	7.99139	8.83094	9.77371	9.77512	9.77523	9.78307	10.09102	10.09116	10.09512	10.09582	10.09584	10.09584	10.09587	10.09587	10.09587	10.09588	10.09589	10.09590	10.09591	10.09592	10.09592	10.09595	10.09627	10.09831	
1596	-11.39946	-0.80787	-0.80623	-0.80563	3.15688	4.53171	4.53307	4.53477	7.99161	8.83178	9.77399	9.77506	9.77521	9.78290	10.09153	10.09154	10.09492	10.09583	10.09584	10.09585	10.09587	10.09587	10.09587	10.09588	10.09589	10.09589	10.09590	10.09591	10.09592	10.09594	10.09612	10.09777	
1597	-11.39956	-0.80705	-0.80599	-0.80561	3.15633	4.53187	4.53294	4.53424	7.99178	8.83247	9.77423	9.77500	9.77518	9.78276	10.09191	10.09204	10.09466	10.09584	10.09585	10.09585	10.09587	10.09587	10.09587	10.09588	10.09589	10.09589	10.09590	10.09591	10.09591	10.09593	10.09602	10.09726	
1598	-11.39965	-0.80641	-0.80580	-0.80560	3.15590	4.53204	4.53284	4.53377	7.99191	8.83301	9.77444	9.77496	9.77514	9.78265	10.09228	10.09251	10.09437	10.09585	10.09586	10.09586	10.09587	10.09587	10.09588	10.09588	10.09588	10.09589	10.09589	10.09590	10.09590	10.09591	10.09596	10.09677	
1599	-11.39971	-0.80595	-0.80567	-0.80559	3.15560	4.53223	4.53277	4.53337	7.99201	8.83339	9.77463	9.77493	9.77508	9.78256	10.09264	10.09293	10.09405	10.09586	10.09586	10.09587	10.09587	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09589	10.09590	10.09590	10.09592	10.09634	
1600	-11.39975	-0.80568	-0.80559	-0.80558	3.15541	4.53246	4.53273	4.53302	7.99207	8.83362	9.77478	9.77491	9.77500	9.78251	10.09300	10.09324	10.09371	10.09586	10.09587	10.09587	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09589	10.09589	10.09590	10.09602	
1601	-11.39976	-0.80558	-0.80558	-0.80558	3.15535	4.53272	4.53272	4.53272	7.99209	8.83370	9.77490	9.77490	9.77490	9.78249	10.09336	10.09336	10.09336	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	
1602	-11.39976	-0.80558	-0.80558	-0.80558	3.15535	4.53272	4.53272	4.53272	7.99209	8.83370	9.77490	9.77490	9.77490	9.78249	10.09336	10.09336	10.09336	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	
1603	-11.39972	-0.80568	-0.80559	-0.80557	3.15540	4.53245	4.53274	4.53301	7.99205	8.83364	9.77478	9.77490	9.77500	9.78251	10.09297	10.09326	10.09368	10.09586	10.09587	10.09587	10.09587	10.09588	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09589	10.09590	10.09591	10.09605	
1604	-11.39961	-0.80597	-0.80563	-0.80559	3.15555	4.53222	4.53281	4.53334	7.99194	8.83348	9.77463	9.77489	9.77509	9.78254	10.09250	10.09302	10.09396	10.09585	10.09586	10.09586	10.09586	10.09587	10.09588	10.09588	10.09588	10.09589	10.09590	10.09590	10.09590	10.09591	10.09595	10.09645	
1605	-11.39941	-0.80645	-0.80568	-0.80562	3.15581	4.53201	4.53293	4.53371	7.99176	8.83321	9.77444	9.77487	9.77516	9.78260	10.09196	10.09274	10.09419	10.09583	10.09585	10.09586	10.09586	10.09587	10.09588	10.09588	10.09588	10.09589	10.09591	10.09591	10.09592	10.09593	10.09603	10.09698	
1606	-11.39915	-0.80712	-0.80575	-0.80568	3.15616	4.53184	4.53310	4.53411	7.99150	8.83284	9.77422	9.77484	9.77523	9.78268	10.09139	10.09243	10.09439	10.09581	10.09584	10.09585	10.09586	10.09586	10.09588	10.09588	10.09588	10.09589	10.09592	10.09592	10.09593	10.09595	10.09614	10.09757	
1607	-11.39880	-0.80798	-0.80584	-0.80575	3.15661	4.53169	4.53332	4.53455	7.99117	8.83235	9.77396	9.77481	9.77530	9.78278	10.09078	10.09212	10.09455	10.09579	10.09583	10.09584	10.09585	10.09586	10.09588	10.09588	10.09588	10.09590	10.09593	10.09593	10.09595	10.09597	10.09630	10.09820	
1608	-11.39838	-0.80904	-0.80595	-0.80584	3.15716	4.53156	4.53358	4.53503	7.99077	8.83176	9.77367	9.77478	9.77536	9.78289	10.09017	10.09181	10.09467	10.09578	10.09582	10.09583	10.09585	10.09586	10.09588	10.09588	10.09589	10.09590	10.09594	10.09594	10.09597	10.09600	10.09648	10.09885	
1609	-11.39789	-0.81028	-0.80607	-0.80594	3.15781	4.53146	4.53389	4.53555	7.99029	8.83107	9.77333	9.77474	9.77543	9.78301	10.08955	10.09150	10.09476	10.09576	10.09582	10.09582	10.09585	10.09586	10.09588	10.09588	10.09589	10.09590	10.09595	10.09595	10.09599	10.09602	10.09670	10.09952	
1610	-11.39732	-0.81172	-0.80622	-0.80607	3.15856	4.53139	4.53425	4.53612	7.98974	8.83026	9.77296	9.77471	9.77550	9.78314	10.08893	10.09119	10.09483	10.09574	10.09581	10.09581	10.09584	10.09586	10.09588	10.09588	10.09589	10.09591	10.09596	10.09596	10.09600	10.09606	10.09694	10.10019	
1611	-11.39668	-0.81334	-0.80638	-0.80621	3.15941	4.53133	4.53466	4.53672	7.98912	8.82936	9.77255	9.77467	9.77557	9.78328	10.08832	10.09087	10.09488	10.09573	10.09580	10.09581	10.09584	10.09586	10.09588	10.09588	10.09589	10.09591	10.09596	10.09597	10.09602	10.09609	10.09721	10.10086	
1612	-11.39596	-0.81516	-0.80656	-0.80637	3.16036	4.53130	4.53512	4.53737	7.98843	8.82834	9.77212	9.77463	9.77564	9.78343	10.08770	10.09056	10.09491	10.09571	10.09579	10.09580	10.09584	10.09586	10.09588	10.09588	10.09589	10.09591	10.09597	10.09598	10.09603	10.09613	10.09748	10.10154	
1613	-11.39517	-0.81716	-0.80675	-0.80654	3.16141	4.53129	4.53563	4.53806	7.98767	8.82722	9.77165	9.77459	9.77571	9.78358	10.08710	10.09024	10.09494	10.09569	10.09578	10.09579	10.09583	10.09586	10.09588	10.09588	10.09589	10.09592	10.09598	10.09599	10.09605	10.09617	10.09776	10.10222	
1614	-11.39431	-0.81935	-0.80697	-0.80674	3.16255	4.53130	4.53618	4.53879	7.98683	8.82600	9.77115	9.77454	9.77579	9.78373	10.08650	10.08993	10.09496	10.09568	10.09577	10.09578	10.09583	10.09586	10.09588	10.09588	10.09589	10.09592	10.09599	10.09600	10.09607	10.09622	10.09806	10.10289	
1615	-11.39339	-0.82174	-0.80720	-0.80695	3.16379	4.53133	4.53679	4.53957	7.98592	8.82467	9.77062	9.77450	9.77587	9.78388	10.08590	10.08961	10.09497	10.09566	10.09576	10.09577	10.09583	10.09586	10.09588	10.09588	10.09589	10.09593	10.09600	10.09601	10.09608	10.09627	10.09835	10.10357	
1616	-11.39239	-0.82430	-0.80745	-0.80718	3.16513	4.53138	4.53744	4.54040	7.98494	8.82324	9.77007	9.77446	9.77595	9.78402	10.08532	10.08929	10.09499	10.09564	10.09576	10.09577	10.09582	10.09586	10.09588	10.09588	10.09589	10.09593	10.09601	10.09602	10.09610	10.09632	10.09865	10.10424	
1617	-11.39132	-0.82706	-0.80772	-0.80743	3.16656	4.53145	4.53814	4.54127	7.98389	8.82171	9.76949	9.77442	9.77604	9.78417	10.08474	10.08898	10.09499	10.09563	10.09575	10.09576	10.09582	10.09585	10.09588	10.09588	10.09589	10.09593	10.09602	10.09603	10.09611	10.09637	10.09895	10.10491	
1618	-11.39019	-0.83000	-0.80800	-0.80770	3.16809	4.53154	4.53889	4.54218	7.98277	8.82008	9.76889	9.77437	9.77613	9.78432	10.08417	10.08867	10.09500	10.09561	10.09574	10.09575	10.09582	10.09585	10.09588	10.09588	10.09590	10.09594	10.09603	10.09604	10.09613	10.09642	10.09925	10.10558	
1619	-11.38899	-0.83313	-0.80831	-0.80799	3.16972	4.53165	4.53969	4.54314	7.98158	8.81834	9.76826	9.77433	9.77623	9.78446	10.08362	10.08835	10.09501	10.09559	10.09573	10.09575	10.09582	10.09585	10.09588	10.09588	10.09590	10.09594	10.09604	10.09605	10.09614	10.09648	10.09955	10.10624	
1620	-11.38773	-0.83644	-0.80863	-0.80829	3.17143	4.53178	4.54054	4.54415	7.98033	8.81651	9.76760	9.77429	9.77632	9.78460	10.08307	10.08804	10.09501	10.09558	10.09572	10.09574	10.09581	10.09585	10.09588	10.09588	10.09590	10.09594	10.09605	10.09606	10.09615	10.09654	10.09986	10.10690	
1621	-11.38640	-0.83994	-0.80897	-0.80861	3.17324	4.53193	4.54144	4.54520	7.97900	8.81458	9.76693	9.77425	9.77643	9.78474	10.08253	10.08773	10.09501	10.09556	10.09572	10.09573	10.09581	10.09585	10.09588	10.09588	10.09590	10.09595	10.09606	10.09607	10.09617	10.09659	10.10016	10.10755	
1622	-11.38502	-0.84362	-0.80933	-0.80895	3.17515	4.53211	4.54238	4.54630	7.97760	8.81255	9.76623	9.77421	9.77653	9.78488	10.08201	10.08742	10.09501	10.09555	10.09571	10.09573	10.09581	10.09585	10.09588	10.09588	10.09590	10.09595	10.09606	10.09608	10.09618	10.09665	10.10046	10.10819	
1623	-11.38357	-0.84748	-0.80971	-0.80931	3.17714	4.53230	4.54337	4.54744	7.97614	8.81042	9.76551	9.77418	9.77664	9.78501	10.08149	10.08711	10.09501	10.09553	10.09570	10.09572	10.09580	10.09585	10.09588	10.09588	10.09590	10.09596	10.09607	10.09609	10.09620	10.09672	10.10076	10.10883	
1624	-11.38207	-0.85152	-0.81011	-0.80968	3.17923	4.53252	4.54442	4.54863	7.97460	8.80820	9.76477	9.77414	9.77675	9.78514	10.08099	10.08680	10.09501	10.09552	10.09570	10.09571	10.09580	10.09585	10.09588	10.09588	10.09590	10.09596	10.09608	10.09610	10.09621	10.09678	10.10106	10.10945	
1625	-11.38052	-0.85574	-0.81052	-0.81008	3.18140	4.53277	4.54551	4.54986	7.97301	8.80588	9.76401	9.77411	9.77686	9.78527	10.08050	10.08649	10.09501	10.09550	10.09569	10.09571	10.09580	10.09585	10.09588	10.09589	10.09590	10.09596	10.09609	10.09611	10.09622	10.09684	10.10135	10.11007	
1626	-11.37890	-0.86014	-0.81095	-0.81049	3.18366	4.53304	4.54664	4.55114	7.97134	8.80347	9.76322	9.77409	9.77698	9.78539	10.08002	10.08619	10.09501	10.09549	10.09568	10.09570	10.09580	10.09585	10.09588	10.09589	10.09591	10.09597	10.09610	10.09612	10.09623	10.09690	10.10165	10.11068	
1627	-11.37724	-0.86472	-0.81140	-0.81092	3.18601	4.53333	4.54783	4.55246	7.96961	8.80096	9.76242	9.77406	9.77710	9.78552	10.07955	10.08589	10.09501	10.09547	10.09568	10.09570	10.09579	10.09585	10.09588	10.09589	10.09591	10.09597	10.09611	10.09613	10.09625	10.09696	10.10194	10.11128	
1628	-11.37553	-0.86948	-0.81187	-0.81137	3.18845	4.53366	4.54906	4.55382	7.96781	8.79837	9.76160	9.77404	9.77722	9.78564	10.07909	10.08559	10.09501	10.09546	10.09567	10.09569	10.09579	10.09585	10.09588	10.09589	10.09591	10.09597	10.09611	10.09614	10.09626	10.09703	10.10223	10.11187	
1629	-11.37377	-0.87441	-0.81236	-0.81184	3.19097	4.53401	4.55033	4.55523	7.96595	8.79568	9.76076	9.77403	9.77734	9.78575	10.07865	10.08529	10.09501	10.09545	10.09567	10.09569	10.09579	10.09585	10.09588	10.09589	10.09591	10.09598	10.09612	10.09615	10.09627	10.09709	10.10251	10.11245	
1630	-11.37196	-0.87951	-0.81287	-0.81233	3.19358	4.53439	4.55166	4.55668	7.96403	8.79290	9.75989	9.77401	9.77747	9.78587	10.07822	10.08500	10.09501	10.09543	10.09566	10.09568	10.09579	10.09585	10.09588	10.09589	10.09591	10.09598	10.09613	10.09616	10.09628	10.09715	10.10279	10.11301	
1631	-11.37011	-0.88479	-0.81340	-0.81284	3.19626	4.53480	4.55303	4.55817	7.96204	8.79004	9.75902	9.77401	9.77760	9.78598	10.07780	10.08470	10.09501	10.09542	10.09566	10.09568	10.09578	10.09585	10.09588	10.09589	10.09591	10.09598	10.09614	10.09617	10.09629	10.09721	10.10307	10.11357	
1632	-11.36822	-0.89024	-0.81394	-0.81336	3.19904	4.53524	4.55444	4.55971	7.95999	8.78709	9.75812	9.77401	9.77773	9.78610	10.07739	10.08441	10.09501	10.09541	10.09565	10.09567	10.09578	10.09585	10.09588	10.09589	10.09591	10.09599	10.09614	10.09618	10.09630	10.09727	10.10334	10.11411	
1633	-11.36631	-0.89578	-0.81450	-0.81390	3.20184	4.53571	4.55588	4.56126	7.95791	8.78410	9.75722	9.77401	9.77786	9.78621	10.07701	10.08413	10.09501	10.09539	10.09565	10.09567	10.09578	10.09585	10.09588	10.09589	10.09592	10.09599	10.09615	10.09619	10.09631	10.09732	10.10361	10.11463	
1634	-11.36432	-0.90165	-0.81509	-0.81447	3.20482	4.53623	4.55740	4.56290	7.95571	8.78094	9.75627	9.77403	9.77800	9.78632	10.07662	10.08385	10.09501	10.09538	10.09564	10.09567	10.09578	10.09585	10.09588	10.09589	10.09592	10.09599	10.09616	10.09620	10.09632	10.09738	10.10387	10.11516	
1635	-11.36234	-0.90752	-0.81568	-0.81504	3.20778	4.53677	4.55893	4.56454	7.95351	8.77779	9.75534	9.77405	9.77814	9.78643	10.07626	10.08357	10.09501	10.09537	10.09564	10.09566	10.09578	10.09585	10.09588	10.09589	10.09592	10.09600	10.09616	10.09621	10.09633	10.09744	10.10413	10.11565	
1636	-11.36028	-0.91374	-0.81631	-0.81565	3.21091	4.53737	4.56054	4.56626	7.95118	8.77446	9.75436	9.77408	9.77828	9.78654	10.07590	10.08329	10.09501	10.09536	10.09563	10.09566	10.09577	10.09585	10.09588	10.09589	10.09592	10.09600	10.09617	10.09622	10.09634	10.09749	10.10439	10.11615	
1637	-11.35824	-0.91993	-0.81694	-0.81627	3.21402	4.53798	4.56215	4.56797	7.94886	8.77115	9.75339	9.77411	9.77841	9.78665	10.07556	10.08303	10.09500	10.09535	10.09563	10.09566	10.09577	10.09585	10.09588	10.09589	10.09592	10.09600	10.09618	10.09623	10.09635	10.09754	10.10463	10.11661	
1638	-11.35611	-0.92648	-0.81761	-0.81692	3.21731	4.53866	4.56385	4.56977	7.94642	8.76766	9.75238	9.77415	9.77856	9.78676	10.07522	10.08276	10.09500	10.09533	10.09563	10.09565	10.09577	10.09585	10.09588	10.09589	10.09592	10.09601	10.09618	10.09623	10.09636	10.09759	10.10488	10.11708	
1639	-11.35403	-0.93300	-0.81828	-0.81756	3.22056	4.53936	4.56554	4.57156	7.94399	8.76419	9.75138	9.77421	9.77870	9.78687	10.07491	10.08250	10.09500	10.09532	10.09562	10.09565	10.09577	10.09585	10.09588	10.09589	10.09592	10.09601	10.09619	10.09624	10.09637	10.09764	10.10511	10.11751	
1640	-11.35185	-0.93987	-0.81899	-0.81825	3.22399	4.54012	4.56733	4.57343	7.94143	8.76055	9.75034	9.77427	9.77884	9.78699	10.07460	10.08224	10.09500	10.09531	10.09562	10.09565	10.09577	10.09585	10.09588	10.09589	10.09593	10.09601	10.09619	10.09625	10.09637	10.09769	10.10534	10.11794	
1641	-11.34972	-0.94671	-0.81970	-0.81894	3.22739	4.54091	4.56910	4.57529	7.93889	8.75694	9.74932	9.77434	9.77899	9.78710	10.07431	10.08200	10.09500	10.09530	10.09562	10.09564	10.09577	10.09585	10.09588	10.09589	10.09593	10.09601	10.09620	10.09626	10.09638	10.09773	10.10556	10.11835	
1642	-11.34750	-0.95390	-0.82044	-0.81967	3.23095	4.54176	4.57097	4.57725	7.93623	8.75315	9.74825	9.77442	9.77913	9.78721	10.07403	10.08175	10.09500	10.09529	10.09562	10.09564	10.09576	10.09585	10.09588	10.09589	10.09593	10.09602	10.09620	10.09627	10.09639	10.09777	10.10578	10.11875	
1643	-11.34534	-0.96105	-0.82119	-0.82040	3.23448	4.54265	4.57282	4.57918	7.93358	8.74939	9.74719	9.77451	9.77928	9.78733	10.07376	10.08151	10.09500	10.09528	10.09561	10.09564	10.09576	10.09585	10.09588	10.09589	10.09593	10.09602	10.09621	10.09627	10.09639	10.09781	10.10598	10.11912	
