# xlim: (0.2833333333333333,0.3833333333333333); ylim: (0.6166666666666666,0.7166666666666667)
# phases with shape: (51,51)
# kx,ky are mesh centers
# kx	ky	phi
 0.284117647059	 0.684117647059	 0.000068519670
 0.286078431373	 0.684117647059	 0.000076242883
 0.288039215686	 0.684117647059	 0.000085011591
 0.290000000000	 0.684117647059	 0.000094995366
 0.291960784314	 0.684117647059	 0.000106395527
 0.293921568627	 0.684117647059	 0.000119451706
 0.295882352941	 0.684117647059	 0.000134449825
 0.297843137255	 0.684117647059	 0.000151731749
 0.299803921569	 0.684117647059	 0.000171706914
 0.301764705882	 0.684117647059	 0.000194866226
 0.303725490196	 0.684117647059	 0.000221798454
 0.305686274510	 0.684117647059	 0.000253209212
 0.307647058824	 0.684117647059	 0.000289942279
 0.309607843137	 0.684117647059	 0.000333002389
 0.311568627451	 0.684117647059	 0.000383577553
 0.313529411765	 0.684117647059	 0.000443057080
 0.315490196078	 0.684117647059	 0.000513038482
 0.317450980392	 0.684117647059	 0.000595311877
 0.319411764706	 0.684117647059	 0.000691803816
 0.321372549020	 0.684117647059	 0.000804453888
 0.323333333333	 0.684117647059	 0.000934987966
 0.325294117647	 0.684117647059	 0.001084545674
 0.327254901961	 0.684117647059	 0.001253125198
 0.329215686275	 0.684117647059	 0.001438841121
 0.331176470588	 0.684117647059	 0.001637069896
 0.333137254902	 0.684117647059	 0.001839693207
 0.335098039216	 0.684117647059	 0.002034815099
 0.337058823529	 0.684117647059	 0.002207425162
 0.339019607843	 0.684117647059	 0.002341343421
 0.340980392157	 0.684117647059	 0.002422297178
 0.342941176471	 0.684117647059	 0.002441280608
 0.344901960784	 0.684117647059	 0.002396892296
 0.346862745098	 0.684117647059	 0.002295606909
 0.348823529412	 0.684117647059	 0.002149884722
 0.350784313725	 0.684117647059	 0.001975022273
 0.352745098039	 0.684117647059	 0.001786026039
 0.354705882353	 0.684117647059	 0.001595439663
 0.356666666667	 0.684117647059	 0.001412393534
 0.358627450980	 0.684117647059	 0.001242635313
 0.360588235294	 0.684117647059	 0.001089113161
 0.362549019608	 0.684117647059	 0.000952737864
 0.364509803922	 0.684117647059	 0.000833094086
 0.366470588235	 0.684117647059	 0.000729002319
 0.368431372549	 0.684117647059	 0.000638916409
 0.370392156863	 0.684117647059	 0.000561180867
 0.372352941176	 0.684117647059	 0.000494183475
 0.374313725490	 0.684117647059	 0.000436436313
 0.376274509804	 0.684117647059	 0.000386611123
 0.378235294118	 0.684117647059	 0.000343547418
 0.380196078431	 0.684117647059	 0.000306245509
 0.382156862745	 0.684117647059	 0.000273852126
 0.284117647059	 0.686078431373	 0.000062500996
 0.286078431373	 0.686078431373	 0.000069422681
 0.288039215686	 0.686078431373	 0.000077257912
 0.290000000000	 0.686078431373	 0.000086150446
 0.291960784314	 0.686078431373	 0.000096270010
 0.293921568627	 0.686078431373	 0.000107817441
 0.295882352941	 0.686078431373	 0.000121030867
 0.297843137255	 0.686078431373	 0.000136193106
 0.299803921569	 0.686078431373	 0.000153640467
 0.301764705882	 0.686078431373	 0.000173773125
 0.303725490196	 0.686078431373	 0.000197067181
 0.305686274510	 0.686078431373	 0.000224088363
 0.307647058824	 0.686078431373	 0.000255507102
 0.309607843137	 0.686078431373	 0.000292114200
 0.311568627451	 0.686078431373	 0.000334835564
 0.313529411765	 0.686078431373	 0.000384743121
 0.315490196078	 0.686078431373	 0.000443057080
 0.317450980392	 0.686078431373	 0.000511131628
 0.319411764706	 0.686078431373	 0.000590412020
 0.321372549020	 0.686078431373	 0.000682345666
 0.323333333333	 0.686078431373	 0.000788224268
 0.325294117647	 0.686078431373	 0.000908930403
 0.327254901961	 0.686078431373	 0.001044565368
 0.329215686275	 0.686078431373	 0.001193953667
 0.331176470588	 0.686078431373	 0.001354064066
 0.333137254902	 0.686078431373	 0.001519464416
 0.335098039216	 0.686078431373	 0.001682026734
 0.337058823529	 0.686078431373	 0.001831173668
 0.339019607843	 0.686078431373	 0.001954921530
 0.340980392157	 0.686078431373	 0.002041746565
 0.342941176471	 0.686078431373	 0.002082900748
 0.344901960784	 0.686078431373	 0.002074431244
 0.346862745098	 0.686078431373	 0.002018109401
 0.348823529412	 0.686078431373	 0.001920883803
 0.350784313725	 0.686078431373	 0.001793120370
 0.352745098039	 0.686078431373	 0.001646361171
 0.354705882353	 0.686078431373	 0.001491365178
 0.356666666667	 0.686078431373	 0.001336875175
 0.358627450980	 0.686078431373	 0.001189162923
 0.360588235294	 0.686078431373	 0.001052151795
 0.362549019608	 0.686078431373	 0.000927847350
 0.364509803922	 0.686078431373	 0.000816856627
 0.366470588235	 0.686078431373	 0.000718864755
 0.368431372549	 0.686078431373	 0.000633013128
 0.370392156863	 0.686078431373	 0.000558171074
 0.372352941176	 0.686078431373	 0.000493115872
 0.374313725490	 0.686078431373	 0.000436643031
 0.376274509804	 0.686078431373	 0.000387627669
 0.378235294118	 0.686078431373	 0.000345053755
 0.380196078431	 0.686078431373	 0.000308023427
 0.382156862745	 0.686078431373	 0.000275754759
 0.284117647059	 0.688039215686	 0.000057012049
 0.286078431373	 0.688039215686	 0.000063217630
 0.288039215686	 0.688039215686	 0.000070221753
 0.290000000000	 0.688039215686	 0.000078146307
 0.291960784314	 0.688039215686	 0.000087134419
 0.293921568627	 0.688039215686	 0.000097354470
 0.295882352941	 0.688039215686	 0.000109004875
 0.297843137255	 0.688039215686	 0.000122319740
 0.299803921569	 0.688039215686	 0.000137575513
 0.301764705882	 0.688039215686	 0.000155098711
 0.303725490196	 0.688039215686	 0.000175274754
 0.305686274510	 0.688039215686	 0.000198557823
 0.307647058824	 0.688039215686	 0.000225481455
 0.309607843137	 0.688039215686	 0.000256669217
 0.311568627451	 0.688039215686	 0.000292844251
 0.313529411765	 0.688039215686	 0.000334835564
 0.315490196078	 0.688039215686	 0.000383577553
 0.317450980392	 0.688039215686	 0.000440097337
 0.319411764706	 0.688039215686	 0.000505481740
 0.321372549020	 0.688039215686	 0.000580812582
 0.323333333333	 0.688039215686	 0.000667055552
 0.325294117647	 0.688039215686	 0.000764885988
 0.327254901961	 0.688039215686	 0.000874436997
 0.329215686275	 0.688039215686	 0.000994966315
 0.331176470588	 0.688039215686	 0.001124463817
 0.333137254902	 0.688039215686	 0.001259266028
 0.335098039216	 0.688039215686	 0.001393802907
 0.337058823529	 0.688039215686	 0.001520653674
 0.339019607843	 0.688039215686	 0.001631088105
 0.340980392157	 0.688039215686	 0.001716167166
 0.342941176471	 0.688039215686	 0.001768260623
 0.344901960784	 0.688039215686	 0.001782587581
 0.346862745098	 0.688039215686	 0.001758257773
 0.348823529412	 0.688039215686	 0.001698418270
 0.350784313725	 0.688039215686	 0.001609460872
 0.352745098039	 0.688039215686	 0.001499617156
 0.354705882353	 0.688039215686	 0.001377444385
 0.356666666667	 0.688039215686	 0.001250625580
 0.358627450980	 0.688039215686	 0.001125279359
 0.360588235294	 0.688039215686	 0.001005755520
 0.362549019608	 0.688039215686	 0.000894770715
 0.364509803922	 0.688039215686	 0.000793717577
 0.366470588235	 0.688039215686	 0.000703018107
 0.368431372549	 0.688039215686	 0.000622444967
 0.370392156863	 0.688039215686	 0.000551378225
 0.372352941176	 0.688039215686	 0.000488992840
 0.374313725490	 0.688039215686	 0.000434385850
 0.376274509804	 0.688039215686	 0.000386656768
 0.378235294118	 0.688039215686	 0.000344954357
 0.380196078431	 0.688039215686	 0.000308500635
 0.382156862745	 0.688039215686	 0.000276600288
 0.284117647059	 0.690000000000	 0.000052011216
 0.286078431373	 0.690000000000	 0.000057577899
 0.288039215686	 0.690000000000	 0.000063843074
 0.290000000000	 0.690000000000	 0.000070910161
 0.291960784314	 0.690000000000	 0.000078899946
 0.293921568627	 0.690000000000	 0.000087953725
 0.295882352941	 0.690000000000	 0.000098236999
 0.297843137255	 0.690000000000	 0.000109943791
 0.299803921569	 0.690000000000	 0.000123301671
 0.301764705882	 0.690000000000	 0.000138577497
 0.303725490196	 0.690000000000	 0.000156083878
 0.305686274510	 0.690000000000	 0.000176186248
 0.307647058824	 0.690000000000	 0.000199310272
 0.309607843137	 0.690000000000	 0.000225949057
 0.311568627451	 0.690000000000	 0.000256669217
 0.313529411765	 0.690000000000	 0.000292114200
 0.315490196078	 0.690000000000	 0.000333002389
 0.317450980392	 0.690000000000	 0.000380116145
 0.319411764706	 0.690000000000	 0.000434276333
 0.321372549020	 0.690000000000	 0.000496294795
 0.323333333333	 0.690000000000	 0.000566895305
 0.325294117647	 0.690000000000	 0.000646592452
 0.327254901961	 0.690000000000	 0.000735519304
 0.329215686275	 0.690000000000	 0.000833201312
 0.331176470588	 0.690000000000	 0.000938288812
 0.333137254902	 0.690000000000	 0.001048286360
 0.335098039216	 0.690000000000	 0.001159352184
 0.337058823529	 0.690000000000	 0.001266274712
 0.339019607843	 0.690000000000	 0.001362742773
 0.340980392157	 0.690000000000	 0.001441982371
 0.342941176471	 0.690000000000	 0.001497720376
 0.344901960784	 0.690000000000	 0.001525280475
 0.346862745098	 0.690000000000	 0.001522497086
 0.348823529412	 0.690000000000	 0.001490138958
 0.350784313725	 0.690000000000	 0.001431694224
 0.352745098039	 0.690000000000	 0.001352607424
 0.354705882353	 0.690000000000	 0.001259243799
 0.356666666667	 0.690000000000	 0.001157896864
 0.358627450980	 0.690000000000	 0.001054062260
 0.360588235294	 0.690000000000	 0.000952054890
 0.362549019608	 0.690000000000	 0.000854927186
 0.364509803922	 0.690000000000	 0.000764589122
 0.366470588235	 0.690000000000	 0.000682027414
 0.368431372549	 0.690000000000	 0.000607546948
 0.370392156863	 0.690000000000	 0.000540989249
 0.372352941176	 0.690000000000	 0.000481908575
 0.374313725490	 0.690000000000	 0.000429702652
 0.376274509804	 0.690000000000	 0.000383703409
 0.378235294118	 0.690000000000	 0.000343236062
 0.380196078431	 0.690000000000	 0.000307654896
 0.382156862745	 0.690000000000	 0.000276362844
 0.284117647059	 0.691960784314	 0.000047458264
 0.286078431373	 0.691960784314	 0.000052455450
 0.288039215686	 0.691960784314	 0.000058064200
 0.290000000000	 0.691960784314	 0.000064372353
 0.291960784314	 0.691960784314	 0.000071481966
 0.293921568627	 0.691960784314	 0.000079511770
 0.295882352941	 0.691960784314	 0.000088600021
 0.297843137255	 0.691960784314	 0.000098907811
 0.299803921569	 0.691960784314	 0.000110622842
 0.301764705882	 0.691960784314	 0.000123963707
 0.303725490196	 0.691960784314	 0.000139184608
 0.305686274510	 0.691960784314	 0.000156580421
 0.307647058824	 0.691960784314	 0.000176491853
 0.309607843137	 0.691960784314	 0.000199310272
 0.311568627451	 0.691960784314	 0.000225481455
 0.313529411765	 0.691960784314	 0.000255507102
 0.315490196078	 0.691960784314	 0.000289942279
 0.317450980392	 0.691960784314	 0.000329386160
 0.319411764706	 0.691960784314	 0.000374462305
 0.321372549020	 0.691960784314	 0.000425783477
 0.323333333333	 0.691960784314	 0.000483894859
 0.325294117647	 0.691960784314	 0.000549188891
 0.327254901961	 0.691960784314	 0.000621786004
 0.329215686275	 0.691960784314	 0.000701379482
 0.331176470588	 0.691960784314	 0.000787051660
 0.333137254902	 0.691960784314	 0.000877083892
 0.335098039216	 0.691960784314	 0.000968803745
 0.337058823529	 0.691960784314	 0.001058534439
 0.339019607843	 0.691960784314	 0.001141721966
 0.340980392157	 0.691960784314	 0.001213298121
 0.342941176471	 0.691960784314	 0.001268280547
 0.344901960784	 0.691960784314	 0.001302520333
 0.346862745098	 0.691960784314	 0.001313419178
 0.348823529412	 0.691960784314	 0.001300404882
 0.350784313725	 0.691960784314	 0.001265011667
 0.352745098039	 0.691960784314	 0.001210544262
 0.354705882353	 0.691960784314	 0.001141445743
 0.356666666667	 0.691960784314	 0.001062567816
 0.358627450980	 0.691960784314	 0.000978531027
 0.360588235294	 0.691960784314	 0.000893287460
 0.362549019608	 0.691960784314	 0.000809909902
 0.364509803922	 0.691960784314	 0.000730567982
 0.366470588235	 0.691960784314	 0.000656625346
 0.368431372549	 0.691960784314	 0.000588794568
 0.370392156863	 0.691960784314	 0.000527303276
 0.372352941176	 0.691960784314	 0.000472044226
 0.374313725490	 0.691960784314	 0.000422697415
 0.376274509804	 0.691960784314	 0.000378822212
 0.378235294118	 0.691960784314	 0.000339922709
 0.380196078431	 0.691960784314	 0.000305491459
 0.382156862745	 0.691960784314	 0.000275036953
 0.284117647059	 0.693921568627	 0.000043314891
 0.286078431373	 0.693921568627	 0.000047804705
 0.288039215686	 0.693921568627	 0.000052830606
 0.290000000000	 0.693921568627	 0.000058467304
 0.291960784314	 0.693921568627	 0.000064801166
 0.293921568627	 0.693921568627	 0.000071932134
 0.295882352941	 0.693921568627	 0.000079975933
 0.297843137255	 0.693921568627	 0.000089066599
 0.299803921569	 0.693921568627	 0.000099359333
 0.301764705882	 0.693921568627	 0.000111033679
 0.303725490196	 0.693921568627	 0.000124296977
 0.305686274510	 0.693921568627	 0.000139387975
 0.307647058824	 0.693921568627	 0.000156580421
 0.309607843137	 0.693921568627	 0.000176186248
 0.311568627451	 0.693921568627	 0.000198557823
 0.313529411765	 0.693921568627	 0.000224088363
 0.315490196078	 0.693921568627	 0.000253209212
 0.317450980392	 0.693921568627	 0.000286382123
 0.319411764706	 0.693921568627	 0.000324083956
 0.321372549020	 0.693921568627	 0.000366780450
 0.323333333333	 0.693921568627	 0.000414885021
 0.325294117647	 0.693921568627	 0.000468698227
 0.327254901961	 0.693921568627	 0.000528324233
 0.329215686275	 0.693921568627	 0.000593563134
 0.331176470588	 0.693921568627	 0.000663783397
 0.333137254902	 0.693921568627	 0.000737787865
 0.335098039216	 0.693921568627	 0.000813699504
 0.337058823529	 0.693921568627	 0.000888906737
 0.339019607843	 0.693921568627	 0.000960116814
 0.340980392157	 0.693921568627	 0.001023559890
 0.342941176471	 0.693921568627	 0.001075358059
 0.344901960784	 0.693921568627	 0.001112022319
 0.346862745098	 0.693921568627	 0.001130981387
 0.348823529412	 0.693921568627	 0.001131008269
 0.350784313725	 0.693921568627	 0.001112421002
 0.352745098039	 0.693921568627	 0.001076998128
 0.354705882353	 0.693921568627	 0.001027640568
 0.356666666667	 0.693921568627	 0.000967886097
 0.358627450980	 0.693921568627	 0.000901408430
 0.360588235294	 0.693921568627	 0.000831607997
 0.362549019608	 0.693921568627	 0.000761348702
 0.364509803922	 0.693921568627	 0.000692842892
 0.366470588235	 0.693921568627	 0.000627653172
 0.368431372549	 0.693921568627	 0.000566767881
 0.370392156863	 0.693921568627	 0.000510710777
 0.372352941176	 0.693921568627	 0.000459656399
 0.374313725490	 0.693921568627	 0.000413534314
 0.376274509804	 0.693921568627	 0.000372114750
 0.378235294118	 0.693921568627	 0.000335074228
 0.380196078431	 0.693921568627	 0.000302043059
 0.382156862745	 0.693921568627	 0.000272637960
 0.284117647059	 0.695882352941	 0.000039545066
 0.286078431373	 0.695882352941	 0.000043582938
 0.288039215686	 0.695882352941	 0.000048091379
 0.290000000000	 0.695882352941	 0.000053134035
 0.291960784314	 0.695882352941	 0.000058784133
 0.293921568627	 0.695882352941	 0.000065125971
 0.295882352941	 0.695882352941	 0.000072256635
 0.297843137255	 0.695882352941	 0.000080287932
 0.299803921569	 0.695882352941	 0.000089348545
 0.301764705882	 0.695882352941	 0.000099586402
 0.303725490196	 0.695882352941	 0.000111171198
 0.305686274510	 0.695882352941	 0.000124296977
 0.307647058824	 0.695882352941	 0.000139184608
 0.309607843137	 0.695882352941	 0.000156083878
 0.311568627451	 0.695882352941	 0.000175274754
 0.313529411765	 0.695882352941	 0.000197067181
 0.315490196078	 0.695882352941	 0.000221798454
 0.317450980392	 0.695882352941	 0.000249826848
 0.319411764706	 0.695882352941	 0.000281519722
 0.321372549020	 0.695882352941	 0.000317233826
 0.323333333333	 0.695882352941	 0.000357285124
 0.325294117647	 0.695882352941	 0.000401905290
 0.327254901961	 0.695882352941	 0.000451182514
 0.329215686275	 0.695882352941	 0.000504985869
 0.331176470588	 0.695882352941	 0.000562875815
 0.333137254902	 0.695882352941	 0.000624009074
 0.335098039216	 0.695882352941	 0.000687053856
 0.337058823529	 0.695882352941	 0.000750140203
 0.339019607843	 0.695882352941	 0.000810876501
 0.340980392157	 0.695882352941	 0.000866462222
 0.342941176471	 0.695882352941	 0.000913913022
 0.344901960784	 0.695882352941	 0.000950385892
 0.346862745098	 0.695882352941	 0.000973554784
 0.348823529412	 0.695882352941	 0.000981955823
 0.350784313725	 0.695882352941	 0.000975213685
 0.352745098039	 0.695882352941	 0.000954086715
 0.354705882353	 0.695882352941	 0.000920320586
 0.356666666667	 0.695882352941	 0.000876356110
 0.358627450980	 0.695882352941	 0.000824971943
 0.360588235294	 0.695882352941	 0.000768945633
 0.362549019608	 0.695882352941	 0.000710792421
 0.364509803922	 0.695882352941	 0.000652606483
 0.366470588235	 0.695882352941	 0.000595999085
 0.368431372549	 0.695882352941	 0.000542110504
 0.370392156863	 0.695882352941	 0.000491667451
 0.372352941176	 0.695882352941	 0.000445061153
 0.374313725490	 0.695882352941	 0.000402428291
 0.376274509804	 0.695882352941	 0.000363724246
 0.378235294118	 0.695882352941	 0.000328783842
 0.380196078431	 0.695882352941	 0.000297368593
 0.382156862745	 0.695882352941	 0.000269201540
 0.284117647059	 0.697843137255	 0.000036115210
 0.286078431373	 0.697843137255	 0.000039750477
 0.288039215686	 0.697843137255	 0.000043799424
 0.290000000000	 0.697843137255	 0.000048316381
 0.291960784314	 0.697843137255	 0.000053363560
 0.293921568627	 0.697843137255	 0.000059012231
 0.295882352941	 0.697843137255	 0.000065344046
 0.297843137255	 0.697843137255	 0.000072452530
 0.299803921569	 0.697843137255	 0.000080444705
 0.301764705882	 0.697843137255	 0.000089442863
 0.303725490196	 0.697843137255	 0.000099586402
 0.305686274510	 0.697843137255	 0.000111033679
 0.307647058824	 0.697843137255	 0.000123963707
 0.309607843137	 0.697843137255	 0.000138577497
 0.311568627451	 0.697843137255	 0.000155098711
 0.313529411765	 0.697843137255	 0.000173773125
 0.315490196078	 0.697843137255	 0.000194866226
 0.317450980392	 0.697843137255	 0.000218657994
 0.319411764706	 0.697843137255	 0.000245433630
 0.321372549020	 0.697843137255	 0.000275468664
 0.323333333333	 0.697843137255	 0.000309006658
 0.325294117647	 0.697843137255	 0.000346227604
 0.327254901961	 0.697843137255	 0.000387205493
 0.329215686275	 0.697843137255	 0.000431854552
 0.331176470588	 0.697843137255	 0.000479865744
 0.333137254902	 0.697843137255	 0.000530638656
 0.335098039216	 0.697843137255	 0.000583218713
 0.337058823529	 0.697843137255	 0.000636255269
 0.339019607843	 0.697843137255	 0.000688000629
 0.340980392157	 0.697843137255	 0.000736370705
 0.342941176471	 0.697843137255	 0.000779081433
 0.344901960784	 0.697843137255	 0.000813859452
 0.346862745098	 0.697843137255	 0.000838702819
 0.348823529412	 0.697843137255	 0.000852144776
 0.350784313725	 0.697843137255	 0.000853461537
 0.352745098039	 0.697843137255	 0.000842772139
 0.354705882353	 0.697843137255	 0.000821005180
 0.356666666667	 0.697843137255	 0.000789743824
 0.358627450980	 0.697843137255	 0.000750991718
 0.360588235294	 0.697843137255	 0.000706916517
 0.362549019608	 0.697843137255	 0.000659622091
 0.364509803922	 0.697843137255	 0.000610981565
 0.366470588235	 0.697843137255	 0.000562541293
 0.368431372549	 0.697843137255	 0.000515488482
 0.370392156863	 0.697843137255	 0.000470665922
 0.372352941176	 0.697843137255	 0.000428615279
 0.374313725490	 0.697843137255	 0.000389633089
 0.376274509804	 0.697843137255	 0.000353828158
 0.378235294118	 0.697843137255	 0.000321173632
 0.380196078431	 0.697843137255	 0.000291550573
 0.382156862745	 0.697843137255	 0.000264782317
 0.284117647059	 0.699803921569	 0.000032994262
 0.286078431373	 0.699803921569	 0.000036270753
 0.288039215686	 0.699803921569	 0.000039911507
 0.290000000000	 0.699803921569	 0.000043962997
 0.291960784314	 0.699803921569	 0.000048478200
 0.293921568627	 0.699803921569	 0.000053517517
 0.295882352941	 0.699803921569	 0.000059149813
 0.297843137255	 0.699803921569	 0.000065453550
 0.299803921569	 0.699803921569	 0.000072518028
 0.301764705882	 0.699803921569	 0.000080444705
 0.303725490196	 0.699803921569	 0.000089348545
 0.305686274510	 0.699803921569	 0.000099359333
 0.307647058824	 0.699803921569	 0.000110622842
 0.309607843137	 0.699803921569	 0.000123301671
 0.311568627451	 0.699803921569	 0.000137575513
 0.313529411765	 0.699803921569	 0.000153640467
 0.315490196078	 0.699803921569	 0.000171706914
 0.317450980392	 0.699803921569	 0.000191995265
 0.319411764706	 0.699803921569	 0.000214728701
 0.321372549020	 0.699803921569	 0.000240121851
 0.323333333333	 0.699803921569	 0.000268364160
 0.325294117647	 0.699803921569	 0.000299596701
 0.327254901961	 0.699803921569	 0.000333881419
 0.329215686275	 0.699803921569	 0.000371162456
 0.331176470588	 0.699803921569	 0.000411220592
 0.333137254902	 0.699803921569	 0.000453624008
 0.335098039216	 0.699803921569	 0.000497681687
 0.337058823529	 0.699803921569	 0.000542409325
 0.339019607843	 0.699803921569	 0.000586520819
 0.340980392157	 0.699803921569	 0.000628459467
 0.342941176471	 0.699803921569	 0.000666480070
 0.344901960784	 0.699803921569	 0.000698784627
 0.346862745098	 0.699803921569	 0.000723700699
 0.348823529412	 0.699803921569	 0.000739876052
 0.350784313725	 0.699803921569	 0.000746451907
 0.352745098039	 0.699803921569	 0.000743176046
 0.354705882353	 0.699803921569	 0.000730428982
 0.356666666667	 0.699803921569	 0.000709158023
 0.358627450980	 0.699803921569	 0.000680737392
 0.360588235294	 0.699803921569	 0.000646788525
 0.362549019608	 0.699803921569	 0.000608998559
 0.364509803922	 0.699803921569	 0.000568967537
 0.366470588235	 0.699803921569	 0.000528101296
 0.368431372549	 0.699803921569	 0.000487553235
 0.370392156863	 0.699803921569	 0.000448208189
 0.372352941176	 0.699803921569	 0.000410696768
 0.374313725490	 0.699803921569	 0.000375427903
 0.376274509804	 0.699803921569	 0.000342629348
 0.378235294118	 0.699803921569	 0.000312388846
 0.380196078431	 0.699803921569	 0.000284691562
 0.382156862745	 0.699803921569	 0.000259451698
 0.284117647059	 0.701764705882	 0.000030153658
 0.286078431373	 0.701764705882	 0.000033110261
 0.288039215686	 0.701764705882	 0.000036388166
 0.290000000000	 0.701764705882	 0.000040027214
 0.291960784314	 0.701764705882	 0.000044072627
 0.293921568627	 0.701764705882	 0.000048575735
 0.295882352941	 0.701764705882	 0.000053594780
 0.297843137255	 0.701764705882	 0.000059195795
 0.299803921569	 0.701764705882	 0.000065453550
 0.301764705882	 0.701764705882	 0.000072452530
 0.303725490196	 0.701764705882	 0.000080287932
 0.305686274510	 0.701764705882	 0.000089066599
 0.307647058824	 0.701764705882	 0.000098907811
 0.309607843137	 0.701764705882	 0.000109943791
 0.311568627451	 0.701764705882	 0.000122319740
 0.313529411765	 0.701764705882	 0.000136193106
 0.315490196078	 0.701764705882	 0.000151731749
 0.317450980392	 0.701764705882	 0.000169110473
 0.319411764706	 0.701764705882	 0.000188505340
 0.321372549020	 0.701764705882	 0.000210084988
 0.323333333333	 0.701764705882	 0.000233998131
 0.325294117647	 0.701764705882	 0.000260356372
 0.327254901961	 0.701764705882	 0.000289211663
 0.329215686275	 0.701764705882	 0.000320528173
 0.331176470588	 0.701764705882	 0.000354149222
 0.333137254902	 0.701764705882	 0.000389761350
 0.335098039216	 0.701764705882	 0.000426859566
 0.337058823529	 0.701764705882	 0.000464720154
 0.339019607843	 0.701764705882	 0.000502389616
 0.340980392157	 0.701764705882	 0.000538699400
 0.342941176471	 0.701764705882	 0.000572314844
 0.344901960784	 0.701764705882	 0.000601822223
 0.346862745098	 0.701764705882	 0.000625849682
 0.348823529412	 0.701764705882	 0.000643207760
 0.350784313725	 0.701764705882	 0.000653026230
 0.352745098039	 0.701764705882	 0.000654860149
 0.354705882353	 0.701764705882	 0.000648742127
 0.356666666667	 0.701764705882	 0.000635169462
 0.358627450980	 0.701764705882	 0.000615030358
 0.360588235294	 0.701764705882	 0.000589487145
 0.362549019608	 0.701764705882	 0.000559841778
 0.364509803922	 0.701764705882	 0.000527408302
 0.366470588235	 0.701764705882	 0.000493410242
 0.368431372549	 0.701764705882	 0.000458911554
 0.370392156863	 0.701764705882	 0.000424781270
 0.372352941176	 0.701764705882	 0.000391686246
 0.374313725490	 0.701764705882	 0.000360103875
 0.376274509804	 0.701764705882	 0.000330346589
 0.378235294118	 0.701764705882	 0.000302591424
 0.380196078431	 0.701764705882	 0.000276909864
 0.382156862745	 0.701764705882	 0.000253295068
 0.284117647059	 0.703725490196	 0.000027567252
 0.286078431373	 0.703725490196	 0.000030238441
 0.288039215686	 0.703725490196	 0.000033193546
 0.290000000000	 0.703725490196	 0.000036466803
 0.291960784314	 0.703725490196	 0.000040096914
 0.293921568627	 0.703725490196	 0.000044127617
 0.295882352941	 0.703725490196	 0.000048608321
 0.297843137255	 0.703725490196	 0.000053594780
 0.299803921569	 0.703725490196	 0.000059149813
 0.301764705882	 0.703725490196	 0.000065344046
 0.303725490196	 0.703725490196	 0.000072256635
 0.305686274510	 0.703725490196	 0.000079975933
 0.307647058824	 0.703725490196	 0.000088600021
 0.309607843137	 0.703725490196	 0.000098236999
 0.311568627451	 0.703725490196	 0.000109004875
 0.313529411765	 0.703725490196	 0.000121030867
 0.315490196078	 0.703725490196	 0.000134449825
 0.317450980392	 0.703725490196	 0.000149401417
 0.319411764706	 0.703725490196	 0.000166025650
 0.321372549020	 0.703725490196	 0.000184456178
 0.323333333333	 0.703725490196	 0.000204810823
 0.325294117647	 0.703725490196	 0.000227178718
 0.327254901961	 0.703725490196	 0.000251603615
 0.329215686275	 0.703725490196	 0.000278063193
 0.331176470588	 0.703725490196	 0.000306444801
 0.333137254902	 0.703725490196	 0.000336518970
 0.335098039216	 0.703725490196	 0.000367913349
 0.337058823529	 0.703725490196	 0.000400091217
 0.339019607843	 0.703725490196	 0.000432340277
 0.340980392157	 0.703725490196	 0.000463778328
 0.342941176471	 0.703725490196	 0.000493382024
 0.344901960784	 0.703725490196	 0.000520042500
 0.346862745098	 0.703725490196	 0.000542646927
 0.348823529412	 0.703725490196	 0.000560178543
 0.350784313725	 0.703725490196	 0.000571821198
 0.352745098039	 0.703725490196	 0.000577050223
 0.354705882353	 0.703725490196	 0.000575691809
 0.356666666667	 0.703725490196	 0.000567938693
 0.358627450980	 0.703725490196	 0.000554319457
 0.360588235294	 0.703725490196	 0.000535628981
 0.362549019608	 0.703725490196	 0.000512835158
 0.364509803922	 0.703725490196	 0.000486979712
 0.366470588235	 0.703725490196	 0.000459088847
 0.368431372549	 0.703725490196	 0.000430104112
 0.370392156863	 0.703725490196	 0.000400837653
 0.372352941176	 0.703725490196	 0.000371950782
 0.374313725490	 0.703725490196	 0.000343951484
 0.376274509804	 0.703725490196	 0.000317205179
 0.378235294118	 0.703725490196	 0.000291953244
 0.380196078431	 0.703725490196	 0.000268334795
 0.382156862745	 0.703725490196	 0.000246408563
 0.284117647059	 0.705686274510	 0.000025211206
 0.286078431373	 0.705686274510	 0.000027627528
 0.288039215686	 0.705686274510	 0.000030295192
 0.290000000000	 0.705686274510	 0.000033243691
 0.291960784314	 0.705686274510	 0.000036506232
 0.293921568627	 0.705686274510	 0.000040120193
 0.295882352941	 0.705686274510	 0.000044127617
 0.297843137255	 0.705686274510	 0.000048575735
 0.299803921569	 0.705686274510	 0.000053517517
 0.301764705882	 0.705686274510	 0.000059012231
 0.303725490196	 0.705686274510	 0.000065125971
 0.305686274510	 0.705686274510	 0.000071932134
 0.307647058824	 0.705686274510	 0.000079511770
 0.309607843137	 0.705686274510	 0.000087953725
 0.311568627451	 0.705686274510	 0.000097354470
 0.313529411765	 0.705686274510	 0.000107817441
 0.315490196078	 0.705686274510	 0.000119451706
 0.317450980392	 0.705686274510	 0.000132369682
