925	 41.42771	 41.43976	 10.59035	 10.39818	-59.92203	-60.08012	 6.10581	 6.11886	 10.49039	 10.44863	 98.04418	 98.22649	
926	 40.65621	 40.67373	 11.61255	 11.38527	-60.26994	-60.45383	 5.53015	 5.53542	 11.24525	 11.19017	 98.07238	 98.28036	
927	 39.86171	 39.88549	 12.47365	 12.20986	-60.46022	-60.67110	 4.90506	 4.90070	 12.02047	 11.95090	 98.13825	 98.37171	
928	 39.05945	 39.09016	 13.17674	 12.87537	-60.50667	-60.74550	 4.23336	 4.21767	 12.81628	 12.73130	 98.23983	 98.49873	
929	 38.26282	 38.30105	 13.72880	 13.38924	-60.42595	-60.69323	 3.51796	 3.48933	 13.63270	 13.53160	 98.37425	 98.65869	
930	 37.48324	 37.52945	 14.13972	 13.76201	-60.23644	-60.53205	 2.76197	 2.71893	 14.46930	 14.35159	 98.53800	 98.84827	
931	 36.73001	 36.78452	 14.42137	 14.00638	-59.95722	-60.28023	 1.96888	 1.91012	 15.32512	 15.19053	 98.72700	 99.06360	
932	 36.01043	 36.07340	 14.58668	 14.13624	-59.60709	-59.95569	 1.14265	 1.06705	 16.19861	 16.04708	 98.93664	 99.30028	
933	 35.32991	 35.40132	 14.64893	 14.16591	-59.20394	-59.57535	 0.28783	 0.19456	 17.08746	 16.91921	 99.16166	 99.55326	
934	 34.69218	 34.77181	 14.62103	 14.10938	-58.76416	-59.15467	-0.59029	-0.70174	 17.98865	 17.80417	 99.39598	 99.81664	
935	 34.09946	 34.18692	 14.51505	 13.97983	-58.30236	-58.70735	-1.48560	-1.61532	 18.89829	 18.69842	 99.63238	 100.08332	
936	 33.55277	 33.64747	 14.34176	 13.78913	-57.83119	-58.24524	-2.39108	-2.53861	 19.81166	 19.59762	 99.86218	 100.34460	
937	 33.05208	 33.15326	 14.11028	 13.54748	-57.36135	-57.77831	-3.29861	-3.46285	 20.72309	 20.49659	 100.07468	 100.58955	
938	 32.59651	 32.70327	 13.82773	 13.26316	-56.90161	-57.31474	-4.19894	-4.37797	 21.62600	 21.38930	 100.25652	 100.80418	
939	 32.18448	 32.29579	 13.49882	 12.94212	-56.45895	-56.86104	-5.08141	-5.27230	 22.51279	 22.26886	 100.39068	 100.97018	
940	 31.81382	 31.92854	 13.12513	 12.58756	-56.03876	-56.42221	-5.93379	-6.13228	 23.37488	 23.12746	 100.45495	 101.06296	
941	 31.48172	 31.59868	 12.70406	 12.19906	-55.64494	-56.00185	-6.74179	-6.94193	 24.20259	 23.95644	 100.41931	 101.04814	
942	 31.18467	 31.30264	 12.22665	 11.77107	-55.28003	-55.60227	-7.48831	-7.68178	 24.98503	 24.74614	 100.24084	 100.87521	
943	 30.91806	 31.03584	 11.67345	 11.28968	-54.94529	-55.22453	-8.15190	-8.32707	 25.70984	 25.48574	 99.85277	 100.46499	
944	 30.67530	 30.79182	 11.00572	 10.72566	-54.64066	-54.86851	-8.70345	-8.84385	 26.36270	 26.16291	 99.13280	 99.68933	
945	 30.44574	 30.56051	 10.14643	 10.01805	-54.36462	-54.53307	-9.09885	-9.18124	 26.92635	 26.76283	 98.15772	 97.99281	
946	 30.20946	 30.32443	 8.93779	 9.03242	-54.11421	-54.21722	-9.26145	-9.25565	 27.37921	 27.26624	 95.52739	 95.75472	
947	 29.92441	 30.05233	 7.05535	 7.44897	-53.88712	-53.92521	-9.03988	-8.92505	 27.69565	 27.64626	 90.43562	 91.41028	
948	 29.50352	 29.70059	 3.93207	 4.50617	-53.69576	-53.68260	-8.13539	-7.99387	 27.85971	 27.87090	 80.48557	 81.98653	
949	 28.88427	 29.28479	-0.75526	-0.87847	-53.61178	-53.55246	-6.28387	-6.46463	 27.91742	 27.95926	 63.47981	 62.40939	
950	 28.46468	 29.01171	-5.63419	-7.08208	-53.68832	-53.55548	-4.40911	-4.97545	 27.97655	 28.05710	 43.68561	 37.21264	
951	 1.94093	 1.94105	 0.18074	 0.17567	-1.52497	-1.42811	 0.65792	 0.65906	 0.27788	 0.27532	 1.13037	 0.98629	
952	 1.50198	 1.52557	 0.14854	 0.17859	-1.88277	-2.20291	 0.72406	 0.70244	 0.25979	 0.31222	-15.30466	-11.15831	
953	 0.97031	 1.03011	-0.00342	 0.04632	-2.13206	-2.69553	 0.71621	 0.67472	 0.20622	 0.29499	-28.84784	-27.20260	
954	 0.38803	 0.46998	-0.27735	-0.19114	-2.34174	-2.97050	 0.64333	 0.58372	 0.13294	 0.20672	-40.36736	-41.37529	
955	-0.20680	-0.12039	-0.58192	-0.48364	-2.46179	-2.92993	 0.51696	 0.44286	 0.04767	 0.06226	-47.86641	-50.90147	
956	-0.77290	-0.69225	-0.84974	-0.77145	-2.47014	-2.57250	 0.35268	 0.26588	-0.03974	-0.11732	-50.19228	-54.13556	
957	-1.26349	-1.19310	-1.05973	-1.00242	-2.27602	-2.11621	 0.16800	 0.06758	-0.11833	-0.31118	-47.46071	-51.30353	
958	-1.63330	-1.57542	-1.20666	-1.15887	-1.91467	-1.70432	-0.02095	-0.13416	-0.18214	-0.49493	-40.62434	-43.81084	
959	-1.84597	-1.80286	-1.29077	-1.24379	-1.52059	-1.35076	-0.20081	-0.31866	-0.23541	-0.63654	-30.90896	-33.28504	
960	-1.87819	-1.85387	-1.31484	-1.26573	-1.17632	-1.06542	-0.35716	-0.46895	-0.28079	-0.70963	-19.47542	-21.10905	
961	-1.72350	-1.72115	-1.28280	-1.23290	-0.91517	-0.85661	-0.47349	-0.57558	-0.30493	-0.71023	-7.30147	-8.34326	
962	-1.37909	-1.42496	-1.19950	-1.15213	-0.74261	-0.72337	-0.53926	-0.63107	-0.29029	-0.64697	 4.82276	 4.21267	
963	-0.90458	-0.95196	-1.07079	-1.02930	-0.64903	-0.65583	-0.55061	-0.63088	-0.22844	-0.52899	 16.26380	 15.94559	
964	-0.31944	-0.35334	-0.90348	-0.87003	-0.61724	-0.63802	-0.50832	-0.57602	-0.12080	-0.36548	 26.51458	 26.37762	
965	 0.34082	 0.31759	-0.70514	-0.68032	-0.62702	-0.65110	-0.41787	-0.47264	 0.02426	-0.16766	 35.17482	 35.13800	
966	 1.02623	 1.01132	-0.48394	-0.46704	-0.65758	-0.67665	-0.28902	-0.33105	 0.19379	 0.05056	 41.94132	 41.94989	
967	 1.68545	 1.67708	-0.24864	-0.23827	-0.68895	-0.69954	-0.13484	-0.16458	 0.37215	 0.27333	 46.60512	 46.62600	
968	 2.27007	 2.26663	-0.00871	-0.00334	-0.70436	-0.70839	 0.02971	 0.01166	 0.54267	 0.48406	 49.05292	 49.06937	
969	 2.73833	 2.73788	 0.22563	 0.22739	-0.69331	-0.69409	 0.18922	 0.18222	 0.68929	 0.66701	 49.27037	 49.27679	
970	 3.05784	 3.05823	 0.44286	 0.44357	-0.65086	-0.65093	 0.33268	 0.32930	 0.80864	 0.79802	 47.34170	 47.34439	
971	 3.20515	 3.20926	 0.63194	 0.63424	-0.57734	-0.57653	 0.45090	 0.43784	 0.89888	 0.85818	 43.45374	 43.46166	
972	 3.17307	 3.18165	 0.78415	 0.78732	-0.47606	-0.47303	 0.52801	 0.50603	 0.93202	 0.86324	 37.89230	 37.90100	
973	 2.96889	 2.97718	 0.89043	 0.89394	-0.35255	-0.34640	 0.55901	 0.52900	 0.90717	 0.81124	 31.01304	 31.01894	
974	 2.60794	 2.61308	 0.94390	 0.94736	-0.21455	-0.20488	 0.54305	 0.50608	 0.82835	 0.70467	 23.22789	 23.22882	
975	 2.11457	 2.11746	 0.94051	 0.94364	-0.07120	-0.05809	 0.48322	 0.44062	 0.70392	 0.55018	 14.98003	 14.97525	
976	 1.52221	 1.52408	 0.87943	 0.88208	 0.06779	 0.08385	 0.38615	 0.33955	 0.54383	 0.35961	 6.71639	 6.70627	
977	 0.86925	 0.87062	 0.76322	 0.76535	 0.19288	 0.21107	 0.26112	 0.21244	 0.35969	 0.14780	-1.13991	-1.15430	
978	 0.19529	 0.19622	 0.59780	 0.59940	 0.29543	 0.31470	 0.11922	 0.07056	 0.10164	-0.00691	-8.21475	-8.23208	
979	-0.46179	-0.46144	 0.39204	 0.39316	 0.36835	 0.38751	-0.02775	-0.07434	-0.14656	-0.16026	-14.20375	-14.22294	
980	-1.06839	-1.06873	 0.15723	 0.15790	 0.40659	 0.42445	-0.16827	-0.21114	-0.35120	-0.32085	-18.88684	-18.90844	
981	-1.59707	-1.59809	-0.09367	-0.09343	 0.40760	 0.42309	-0.29205	-0.33036	-0.51646	-0.46423	-22.11805	-22.18284	
982	-2.02777	-2.02938	-0.34692	-0.34708	 0.37154	 0.38387	-0.39079	-0.42487	-0.64084	-0.57789	-23.93942	-23.94213	
983	-2.34839	-2.35037	-0.58892	-0.58946	 0.30148	 0.31024	-0.45896	-0.49022	-0.72301	-0.65598	-24.32914	-24.32561	
984	-2.55452	-2.55666	-0.80710	-0.80797	 0.20329	 0.20856	-0.49484	-0.52403	-0.76415	-0.69702	-23.44939	-23.44632	
985	-2.64871	-2.65082	-0.99076	-0.99184	 0.08549	 0.08785	-0.50086	-0.52563	-0.76823	-0.70282	-21.50408	-21.50209	
986	-2.63925	-2.64122	-1.13169	-1.13280	-0.04117	-0.04070	-0.48003	-0.49905	-0.73822	-0.68095	-18.73922	-18.73783	
987	-2.53872	-2.54054	-1.22459	-1.22540	-0.16428	-0.16439	-0.43748	-0.45073	-0.67387	-0.64534	-15.42477	-15.42299	
988	-2.36244	-2.36418	-1.26736	-1.26713	-0.27049	-0.26984	-0.38233	-0.38655	-0.59509	-0.59095	-11.83460	-11.83106	
989	-2.12705	-2.12878	-1.26061	-1.25855	-0.34652	-0.34389	-0.32443	-0.31400	-0.51308	-0.52082	-8.22761	-8.22082	
990	-1.84928	-1.85094	-1.20604	-1.20426	-0.38057	-0.37445	-0.27384	-0.24161	-0.42837	-0.44652	-4.83136	-4.82061	
991	-1.54501	-1.54619	-1.10980	-1.10851	-0.36437	-0.35135	-0.23969	-0.17833	-0.34170	-0.37599	-1.82812	-1.81755	
992	-1.22861	-1.22828	-0.97859	-0.97773	-0.29106	-0.27340	-0.22567	-0.13456	-0.25345	-0.31359	 0.66169	 0.64197	
993	-0.91231	-0.90902	-0.81977	-0.81928	-0.12734	-0.18479	-0.22721	-0.11714	-0.16324	-0.26041	 2.63329	 2.40559	
994	-0.60480	-0.59932	-0.64087	-0.64067	 0.02826	-0.02893	-0.23218	-0.11699	-0.07093	-0.21412	 3.91032	 3.60018	
995	-0.31124	-0.30923	-0.44916	-0.44915	 0.12986	 0.16472	-0.21626	-0.11029	 0.02179	-0.16865	 3.95117	 4.81577	
996	-0.03914	-0.04228	-0.25128	-0.25138	 0.20620	 0.28792	-0.15372	-0.07462	 0.11037	-0.11538	 4.15525	 4.78275	
997	 0.20496	 0.20071	-0.05313	-0.05328	 0.23594	 0.32801	-0.04360	-0.00816	 0.18984	-0.04823	 3.87790	 4.33591	
998	 0.41994	 0.41673	 0.14022	 0.14008	 0.22238	 0.30537	 0.08568	 0.06796	 0.26042	 0.02817	 3.23166	 3.58941	
999	 0.60616	 0.60402	 0.32444	 0.32434	 0.18294	 0.24908	 0.19901	 0.12764	 0.32517	 0.09903	 2.35727	 2.64166	
1000	 0.76429	 0.76266	 0.49584	 0.49580	 0.13306	 0.18090	 0.27410	 0.15630	 0.37639	 0.15394	 1.37880	 1.59786	
1001	 0.89548	 0.89392	 0.65124	 0.65126	 0.08174	 0.11304	 0.30446	 0.15504	 0.39543	 0.19154	 0.40021	 0.55452	
1002	 1.00139	 0.99971	 0.78788	 0.78796	 0.03340	 0.05165	 0.29398	 0.13654	 0.37081	 0.20952	-0.49915	-0.40936	
1003	 1.08399	 1.08223	 0.90334	 0.90346	-0.00953	-0.00028	 0.25189	 0.11740	 0.30804	 0.20331	-1.26715	-1.23620	
1004	 1.14536	 1.14371	 0.99553	 0.99567	-0.04519	-0.04134	 0.19294	 0.10752	 0.22604	 0.17391	-1.87700	-1.88977	
1005	 1.18744	 1.18615	 1.06273	 1.06284	-0.07202	-0.07088	 0.13840	 0.10359	 0.14871	 0.13194	-2.32004	-2.35226	
1006	 1.21182	 1.21112	 1.10361	 1.10367	-0.08875	-0.08859	 0.10549	 0.09855	 0.09628	 0.09454	-2.59474	-2.61976	
1007	 1.21958	 1.21958	 1.11735	 1.11735	-0.09447	-0.09447	 0.09551	 0.09551	 0.07882	 0.07882	-2.69744	-2.69744	
