744	-0.05328	-0.05083	-0.15138	-0.13332	 3.14624	 3.12542	-0.06439	-0.06444	-0.55943	-0.56076	-33.16444	-33.35453	
745	-0.62745	-0.62649	-1.29640	-1.31130	 4.76241	 4.71744	-0.72227	-0.72150	-0.56758	-0.57238	-33.63153	-34.06307	
746	-1.28507	-1.28353	-2.64220	-2.67346	 6.64918	 6.55353	-1.48757	-1.48543	-0.56086	-0.57284	-34.01332	-34.82066	
747	-1.82825	-1.82766	-3.71090	-3.77793	 8.18519	 8.04455	-2.12828	-2.12418	-0.53742	-0.55840	-34.19970	-35.37094	
748	-2.40077	-2.40110	-4.96753	-5.02330	 9.92034	 9.73672	-2.83005	-2.82329	-0.49596	-0.52962	-34.29148	-35.90693	
749	-2.94292	-2.94721	-6.19883	-6.24144	 11.60995	 11.39931	-3.51402	-3.50374	-0.43619	-0.48485	-34.25533	-36.32044	
750	-3.45596	-3.46513	-7.10706	-7.18553	 12.98738	 12.74885	-4.14477	-4.13033	-0.35590	-0.42064	-34.10829	-36.58214	
751	-3.94785	-3.96632	-8.24393	-8.30054	 14.54102	 14.29971	-4.78651	-4.76741	-0.26335	-0.34478	-33.86075	-36.73918	
752	-4.41579	-4.44670	-9.34173	-9.37870	 16.03215	 15.79595	-5.40264	-5.37858	-0.15747	-0.25488	-33.50877	-36.74418	
753	-4.84236	-4.88490	-10.06354	-10.10641	 17.12505	 16.88889	-5.93353	-5.90508	-0.04556	-0.15644	-33.13038	-36.63802	
754	-5.27694	-5.33686	-11.04766	-11.07495	 18.45714	 18.23299	-6.49671	-6.46346	 0.08132	-0.04217	-32.60491	-36.36067	
755	-5.72543	-5.80099	-11.48650	-11.52589	 19.27046	 19.04911	-7.00969	-6.97248	 0.22364	 0.08977	-32.07979	-36.01710	
756	-6.14028	-6.23651	-12.31226	-12.34230	 20.39722	 20.18871	-7.51452	-7.47336	 0.36693	 0.22526	-31.39402	-35.47033	
757	-6.54660	-6.66365	-13.07038	-13.09728	 21.43025	 21.23246	-7.98742	-7.94290	 0.51575	 0.36878	-30.61793	-34.78634	
758	-6.95025	-7.08402	-13.30711	-13.34152	 21.94507	 21.75440	-8.39160	-8.34492	 0.66579	 0.51572	-29.91107	-34.12768	
759	-7.40217	-7.55411	-13.68767	-13.72815	 22.60114	 22.42005	-8.83093	-8.78226	 0.84005	 0.68884	-28.96005	-33.20162	
760	-7.82120	-7.98523	-13.67431	-13.72250	 22.84148	 22.66951	-9.18368	-9.13416	 1.00036	 0.84972	-28.11767	-32.35782	
761	-8.23294	-8.40727	-14.04313	-14.09788	 23.40833	 23.24574	-9.53586	-9.48560	 1.16441	 1.01662	-27.00215	-31.22888	
762	-8.64669	-8.82683	-14.31925	-14.38186	 23.86587	 23.71288	-9.85561	-9.80523	 1.32869	 1.18545	-25.77958	-29.98381	
763	-9.16925	-9.35001	-13.67791	-13.74642	 23.52345	 23.38621	-10.15650	-10.10731	 1.51819	 1.38012	-24.67382	-28.84184	
764	-9.60446	-9.78395	-13.73240	-13.80703	 23.75583	 23.63105	-10.41712	-10.36897	 1.68317	 1.55274	-23.23070	-27.37191	
765	-10.10206	-10.27769	-13.13435	-13.21127	 23.42797	 23.32002	-10.64578	-10.59950	 1.85471	 1.73214	-21.93554	-26.04591	
766	-10.55836	-10.72952	-12.98986	-13.06967	 23.48099	 23.38862	-10.84856	-10.80424	 2.01481	 1.90305	-20.22192	-24.31606	
767	-11.01919	-11.18542	-12.75132	-12.83190	 23.45592	 23.38095	-11.01943	-10.97749	 2.16892	 2.06979	-18.32948	-22.41776	
768	-11.69245	-11.85286	-11.49010	-11.56525	 22.66367	 22.61443	-11.20000	-11.16160	 2.36122	 2.27566	-16.54934	-20.61428	
769	-12.18704	-12.34305	-11.05743	-11.12855	 22.53283	 22.50560	-11.31313	-11.27791	 2.50332	 2.43431	-14.21593	-18.29364	
770	-12.68332	-12.83510	-10.53996	-10.60414	 22.36983	 22.36830	-11.39376	-11.36216	 2.63474	 2.58386	-11.56203	-15.66372	
771	-13.32525	-13.47319	-9.37257	-9.42575	 21.78318	 21.81297	-11.47813	-11.45075	 2.78370	 2.74954	-8.99868	-13.10120	
772	-13.96970	-14.11270	-8.31441	-8.35162	 21.39563	 21.46730	-11.52322	-11.50109	 2.92295	 2.90745	-5.34062	-9.46172	
773	-14.61498	-14.75275	-7.03730	-7.05493	 20.90479	 21.02257	-11.55896	-11.54213	 3.05363	 3.05126	-1.69702	-5.81323	
774	-15.05805	-15.18543	-6.26907	-6.25970	 20.91946	 21.09981	-11.51604	-11.50557	 3.13219	 3.14042	 3.55939	-0.58698	
775	-15.43974	-15.55052	-5.44510	-5.40133	 21.09106	 21.34951	-11.43563	-11.43240	 3.18583	 3.19914	 10.27766	 6.11971	
776	-15.82822	-15.91923	-4.19471	-4.11409	 21.04884	 21.37696	-11.38858	-11.39146	 3.25400	 3.26620	 17.59769	 13.53707	
777	-16.01679	-16.07698	-3.08922	-2.97967	 21.49975	 21.87052	-11.26875	-11.27610	 3.25480	 3.26169	 28.48736	 24.81902	
778	-15.98759	-16.02237	-2.09363	-1.98654	 21.81132	 22.13760	-11.18166	-11.18849	 3.22148	 3.22273	 38.85879	 36.01673	
779	-15.87343	-15.88414	-1.33620	-1.27367	 22.42906	 22.61649	-11.00986	-11.01345	 3.05374	 3.05278	 51.21804	 49.86819	
780	-15.63489	-15.63605	-0.69015	-0.68995	 22.51459	 22.50833	-10.84633	-10.84582	 2.79913	 2.79935	 62.78953	 62.52557	
781	-14.71942	-14.72494	-0.56782	-0.50514	 21.13730	 21.33963	-10.79931	-10.80417	 2.55213	 2.55150	 71.34078	 70.63511	
782	-13.91275	-13.94157	-0.55425	-0.44950	 19.75555	 20.18817	-10.65049	-10.66244	 2.18275	 2.18704	 79.45008	 78.62550	
783	-12.85434	-12.92839	-0.71117	-0.59399	 18.09180	 18.74459	-10.49289	-10.51446	 1.81265	 1.82647	 85.59872	 85.02103	
784	-11.40938	-11.52485	-1.18854	-1.07211	 16.25305	 17.05747	-10.39569	-10.42673	 1.55007	 1.57322	 89.06845	 88.72047	
785	-10.13380	-10.28944	-1.50278	-1.40952	 14.78270	 15.67141	-10.19977	-10.23577	 1.25747	 1.28886	 92.79836	 92.70491	
786	-8.40569	-8.57287	-2.17132	-2.08970	 13.08927	 13.99996	-10.08641	-10.12574	 1.08794	 1.12430	 94.61017	 94.61250	
787	-7.18895	-7.35652	-2.47460	-2.41348	 12.04609	 12.92511	-9.85651	-9.89365	 0.87579	 0.91374	 96.96688	 97.08081	
788	-6.01597	-6.16867	-2.76361	-2.71620	 11.15391	 11.97750	-9.61577	-9.64878	 0.69082	 0.72800	 98.76249	 98.93636	
789	-4.72533	-4.85319	-3.18839	-3.14451	 10.18148	 10.95125	-9.45116	-9.48071	 0.58517	 0.62037	 99.60178	 99.78417	
790	-3.45317	-3.54782	-3.52932	-3.48867	 9.31746	 10.02015	-9.21857	-9.24252	 0.44958	 0.48135	 100.50027	 100.69062	
791	-2.29315	-2.35537	-3.86874	-3.82743	 8.52598	 9.17517	-9.05014	-9.06952	 0.36606	 0.39439	 100.85721	 101.04116	
792	-1.31515	-1.34177	-4.04905	-4.00796	 7.96845	 8.55994	-8.80123	-8.81424	 0.23606	 0.26055	 101.26549	 101.44727	
793	-0.36575	-0.35605	-4.21395	-4.17154	 7.44901	 7.98822	-8.55618	-8.56301	 0.11563	 0.13655	 101.34970	 101.52377	
794	 0.65539	 0.69771	-4.46346	-4.41812	 6.81133	 7.30931	-8.40116	-8.40350	 0.05195	 0.07005	 101.06230	 101.22347	
795	 1.68870	 1.76420	-4.65517	-4.60682	 6.23275	 6.68589	-8.19234	-8.18962	-0.03995	-0.02417	 100.57312	 100.72126	
796	 2.62581	 2.72366	-4.84994	-4.79864	 5.68165	 6.10044	-8.05929	-8.05345	-0.09531	-0.08061	 99.93889	 100.07491	
797	 3.45496	 3.56870	-4.94228	-4.88811	 5.28902	 5.67162	-7.85070	-7.84256	-0.18903	-0.17420	 99.08289	 99.20757	
798	 4.26623	 4.38693	-5.02546	-4.96853	 4.91233	 5.26145	-7.65205	-7.64396	-0.27558	-0.25940	 97.99914	 98.11245	
799	 5.22867	 5.34935	-5.21117	-5.15171	 4.37154	 4.69190	-7.60414	-7.59845	-0.30753	-0.28933	 96.84647	 96.94839	
800	 5.98708	 6.10250	-5.26864	-5.20689	 4.04597	 4.33648	-7.44063	-7.43933	-0.38347	-0.36208	 95.42054	 95.51219	
801	 6.72520	 6.83239	-5.33150	-5.24359	 3.73034	 3.99211	-7.28945	-7.29364	-0.45292	-0.42787	 93.82378	 93.90566	
802	 7.47810	 7.57687	-5.43791	-5.33129	 3.38786	 3.62522	-7.28705	-7.29651	-0.48660	-0.45829	 92.36935	 92.44286	
803	 8.26024	 8.34852	-5.48032	-5.41800	 3.07157	 3.28016	-7.25008	-7.26498	-0.53714	-0.50515	 90.49125	 90.55576	
804	 8.95070	 9.03023	-5.53826	-5.50445	 2.82602	 3.01052	-7.33763	-7.35657	-0.56607	-0.53137	 88.87723	 88.93464	
805	 9.58644	 9.65634	-5.54688	-5.52916	 2.59401	 2.75091	-7.28569	-7.30658	-0.61722	-0.58027	 86.86257	 86.91267	
806	 10.20027	 10.26106	-5.55429	-5.54518	 2.35722	 2.48693	-7.24230	-7.26315	-0.66349	-0.62536	 84.77510	 84.81843	
807	 10.81050	 10.86384	-5.59616	-5.59219	 2.23178	 2.33720	-7.46448	-7.48482	-0.68531	-0.64679	 83.02094	 83.05875	
808	 11.44781	 11.49289	-5.61215	-5.61124	 2.07405	 2.15235	-7.62568	-7.64304	-0.71898	-0.68130	 80.84032	 80.87213	
809	 12.00341	 12.04207	-5.63545	-5.63617	 2.04319	 2.09916	-7.96058	-7.97454	-0.73880	-0.70254	 79.06763	 79.09481	
810	 12.52094	 12.55281	-5.61779	-5.61895	 1.84505	 1.88293	-8.01572	-8.02500	-0.77419	-0.74100	 76.91194	 76.93428	
811	 13.01761	 13.04327	-5.59437	-5.59548	 1.63956	 1.66461	-8.08630	-8.09158	-0.80727	-0.77806	 74.77676	 74.79468	
812	 13.55970	 13.58013	-5.60199	-5.60335	 1.75006	 1.76188	-8.70993	-8.71100	-0.82136	-0.79585	 73.06603	 73.08028	
813	 14.01092	 14.02618	-5.56101	-5.56189	 1.55419	 1.56158	-8.83536	-8.83449	-0.85297	-0.83264	 71.02876	 71.03935	
814	 14.44989	 14.46101	-5.53571	-5.53644	 1.56078	 1.56376	-9.29812	-9.29547	-0.87235	-0.85658	 69.44269	 69.45043	
815	 14.86153	 14.86843	-5.47729	-5.47756	 1.38387	 1.38602	-9.49295	-9.49081	-0.90376	-0.89350	 67.55246	 67.55721	
816	 15.25494	 15.25811	-5.41046	-5.41038	 1.23204	 1.23366	-9.74204	-9.74129	-0.93533	-0.93033	 65.75819	 65.76031	
817	 15.67833	 15.67836	-5.35358	-5.35364	 1.27581	 1.27585	-10.42484	-10.42435	-0.95625	-0.95591	 64.43786	 64.43808	
818	 16.03111	 16.03392	-5.26467	-5.26456	 1.13823	 1.13919	-10.75497	-10.75325	-0.99434	-0.98967	 62.86706	 62.86896	
819	 16.36820	 16.37345	-5.16633	-5.16603	 1.02025	 1.02213	-11.14129	-11.13730	-1.03288	-1.02423	 61.42629	 61.42985	
820	 16.69311	 16.70023	-5.07195	-5.07108	 0.98383	 0.98711	-11.74255	-11.73736	-1.06377	-1.05149	 60.43363	 60.43832	
821	 17.03484	 17.04375	-4.94560	-4.94399	 0.89545	 0.90035	-12.35583	-12.34900	-1.10372	-1.08820	 59.30677	 59.31254	
822	 17.32857	 17.33871	-4.82583	-4.82332	 0.83509	 0.84161	-13.01889	-13.01120	-1.13697	-1.11885	 58.57603	 58.58242	
823	 17.60725	 17.61837	-4.68415	-4.68070	 0.72583	 0.73411	-13.58719	-13.57844	-1.17716	-1.15781	 57.71789	 57.72476	
824	 17.87402	 17.88579	-4.53365	-4.52911	 0.62041	 0.63058	-14.21084	-14.20154	-1.21691	-1.19708	 57.02642	 57.03348	
825	 18.12991	 18.14208	-4.38163	-4.37584	 0.53737	 0.54934	-15.00338	-14.99432	-1.25022	-1.22958	 56.73127	 56.73829	
826	 18.40088	 18.41319	-4.19768	-4.19048	 0.42333	 0.43732	-15.88244	-15.87393	-1.28900	-1.26865	 56.45752	 56.46424	
827	 18.63365	 18.64590	-4.02614	-4.01766	 0.32076	 0.33642	-16.78890	-16.78137	-1.31958	-1.29945	 56.47980	 56.48616	
828	 18.85718	 18.86903	-3.84274	-3.83303	 0.20130	 0.21864	-17.66192	-17.65566	-1.35081	-1.33250	 56.48175	 56.48734	
829	 19.07196	 19.08323	-3.65475	-3.64389	 0.08069	 0.09952	-18.61515	-18.61056	-1.37660	-1.36057	 56.67178	 56.67635	
830	 19.29836	 19.30904	-3.44428	-3.43229	-0.05251	-0.03250	-19.92148	-19.91905	-1.39291	-1.37792	 57.33336	 57.33731	
831	 19.49563	 19.50539	-3.24862	-3.23581	-0.17967	-0.15873	-21.07229	-21.07214	-1.40034	-1.38840	 57.91357	 57.91607	
832	 19.68544	 19.69416	-3.05219	-3.03878	-0.30722	-0.28569	-22.33813	-22.34052	-1.39345	-1.38492	 58.69515	 58.69588	
833	 19.86547	 19.87326	-2.85548	-2.84167	-0.43853	-0.41678	-23.82075	-23.82569	-1.36842	-1.36236	 59.79294	 59.79238	
834	 20.04085	 20.04746	-2.66036	-2.64647	-0.56686	-0.54525	-25.36617	-25.37393	-1.31733	-1.31540	 60.98401	 60.98088	
835	 20.22278	 20.22837	-2.44442	-2.43061	-0.71685	-0.69571	-27.41527	-27.42598	-1.22802	-1.22921	 62.70671	 62.70169	
836	 20.38357	 20.38795	-2.25588	-2.24253	-0.84274	-0.82246	-29.35639	-29.37000	-1.09175	-1.09805	 64.36134	 64.35237	
837	 20.53762	 20.54085	-2.07273	-2.06011	-0.96572	-0.94664	-31.53353	-31.55002	-0.88924	-0.90124	 66.25290	 66.23901	
838	 20.68121	 20.68354	-1.89318	-1.88136	-1.09230	-1.07456	-34.06782	-34.08693	-0.61193	-0.62917	 68.46799	 68.44929	
839	 20.83453	 20.83590	-1.70323	-1.69259	-1.22445	-1.20853	-37.22391	-37.24588	-0.15236	-0.17716	 71.17961	 71.15344	
840	 20.96306	 20.96375	-1.53926	-1.52973	-1.34200	-1.32780	-40.51669	-40.54096	 0.43007	 0.39780	 73.93114	 73.89735	
841	 21.08822	 21.08832	-1.38673	-1.37857	-1.44688	-1.43472	-44.20938	-44.23587	 1.30215	 1.26021	 76.85481	 76.81082	
842	 21.20581	 21.20554	-1.24366	-1.23690	-1.54604	-1.53598	-48.47488	-48.50330	 2.55620	 2.50338	 79.99769	 79.94215	
843	 21.32161	 21.32116	-1.09183	-1.08639	-1.65907	-1.65103	-54.16795	-54.19776	 4.49040	 4.42443	 83.87423	 83.80531	
844	 21.42268	 21.42224	-0.97007	-0.96599	-1.74423	-1.73824	-60.12516	-60.15586	 7.21033	 7.13085	 87.27887	 87.19595	
845	 21.51195	 21.51163	-0.85645	-0.85354	-1.82824	-1.82402	-67.28392	-67.31457	 11.04784	 10.95429	 90.73964	 90.64298	
846	 21.59617	 21.59612	-0.75637	-0.75463	-1.89896	-1.89653	-75.80980	-75.83946	 16.85211	 16.74641	 93.63308	 93.52473	
847	 21.67137	 21.67161	-0.66743	-0.66672	-1.96248	-1.96159	-86.18936	-86.21647	 25.29067	 25.17729	 95.73386	 95.61927	
848	 21.74025	 21.74069	-0.57869	-0.57900	-2.03031	-2.03072	-100.80623	-100.82736	 38.53070	 38.41307	 97.22675	 97.11301	
849	 21.79625	 21.79687	-0.51398	-0.51472	-2.07697	-2.07816	-117.34714	-117.35945	 55.81550	 55.70521	 96.59885	 96.49884	
850	 21.84241	 21.84310	-0.46086	-0.46154	-2.11605	-2.11749	-138.24608	-138.24478	 78.75937	 78.66097	 94.64061	 94.56275	
851	 21.87733	 21.87796	-0.41804	-0.41853	-2.14918	-2.15060	-164.73494	-164.71451	 107.69068	 107.59950	 92.24662	 92.19204	
852	 21.90565	 21.90611	-0.38495	-0.38518	-2.17449	-2.17550	-199.69095	-199.64992	 145.59650	 145.51383	 89.33693	 89.30644	
853	 21.92045	 21.92070	-0.36731	-0.36743	-2.18837	-2.18895	-229.70893	-229.66963	 177.43603	 177.37602	 87.52988	 87.51573	
854	 21.92584	 21.92584	-0.36166	-0.36166	-2.19272	-2.19272	-242.92518	-242.92329	 191.39321	 191.39321	 86.78544	 86.78543	
855	 21.92496	 21.92496	-0.36087	-0.36117	-2.19481	-2.19522	-242.12249	-242.09163	 190.29207	 190.28377	 87.06054	 87.05666	
856	 21.92165	 21.92157	-0.35827	-0.35894	-2.20331	-2.20422	-230.73897	-230.68525	 177.67162	 177.66773	 88.22928	 88.22023	
857	 21.91706	 21.91690	-0.35478	-0.35574	-2.21531	-2.21665	-211.28336	-211.23040	 156.21484	 156.23288	 90.14299	 90.12885	
858	 21.91083	 21.91075	-0.35017	-0.35141	-2.23161	-2.23340	-188.97262	-188.92962	 130.84806	 130.89250	 93.08675	 93.06661	
859	 21.90127	 21.90176	-0.34332	-0.34489	-2.25659	-2.25891	-163.90757	-163.87824	 101.00267	 101.06984	 97.70398	 97.67576	
860	 21.89176	 21.89318	-0.33674	-0.33858	-2.28157	-2.28432	-145.92526	-145.90559	 78.90752	 78.98055	 101.66029	 101.62592	
861	 21.88114	 21.88385	-0.32965	-0.33176	-2.30996	-2.31310	-130.63715	-130.62511	 60.30767	 60.37485	 104.79811	 104.76017	
862	 21.86740	 21.87195	-0.32097	-0.32342	-2.34781	-2.35134	-115.37289	-115.36769	 42.90105	 42.95151	 106.70907	 106.67266	
863	 21.85560	 21.86178	-0.31419	-0.31691	-2.38177	-2.38554	-104.76742	-104.76640	 32.12952	 32.16344	 106.66438	 106.63480	
864	 21.84393	 21.85173	-0.30848	-0.31150	-2.41708	-2.42098	-95.71894	-95.72102	 24.12706	 24.14543	 105.39413	 105.37554	
865	 21.83075	 21.84040	-0.30422	-0.30762	-2.45983	-2.46377	-86.52540	-86.53010	 17.29314	 17.29624	 102.75389	 102.75093	
866	 21.82103	 21.83211	-0.30402	-0.30774	-2.49433	-2.49823	-79.99274	-79.99890	 13.27212	 13.26578	 100.00517	 100.01411	
867	 21.81305	 21.82544	-0.30818	-0.31224	-2.52625	-2.53007	-74.30084	-74.30790	 10.32893	 10.31604	 97.02220	 97.04015	
868	 21.80659	 21.82040	-0.32098	-0.32547	-2.55871	-2.56244	-68.38945	-68.39696	 7.80016	 7.78279	 93.36906	 93.39370	
869	 21.80457	 21.81941	-0.34015	-0.34501	-2.57853	-2.58224	-64.10272	-64.11014	 6.28155	 6.26282	 90.38971	 90.41721	
870	 21.80634	 21.82211	-0.36909	-0.37434	-2.58932	-2.59311	-60.30555	-60.31250	 5.14124	 5.12294	 87.53933	 87.56800	
871	 21.81452	 21.83125	-0.41970	-0.42546	-2.58671	-2.59077	-56.29874	-56.30466	 4.13033	 4.11442	 84.34090	 84.36959	
872	 21.82735	 21.84476	-0.47781	-0.48400	-2.56820	-2.57266	-53.35277	-53.35745	 3.50290	 3.49022	 81.88351	 81.91149	
873	 21.84655	 21.86453	-0.55296	-0.55961	-2.53152	-2.53653	-50.71592	-50.71904	 3.01779	 3.00920	 79.62463	 79.65150	
874	 21.87932	 21.89783	-0.66909	-0.67633	-2.45877	-2.46459	-47.90829	-47.90915	 2.57437	 2.57150	 77.17915	 77.20434	
875	 21.91587	 21.93471	-0.79032	-0.79811	-2.37001	-2.37651	-45.83070	-45.82936	 2.29095	 2.29328	 75.36065	 75.38427	
876	 21.96194	 21.98100	-0.93624	-0.94463	-2.25162	-2.25871	-43.96543	-43.96162	 2.06628	 2.07407	 73.73810	 73.76004	
877	 22.03136	 22.05051	-1.14689	-1.15607	-2.06478	-2.07228	-41.97995	-41.97284	 1.85558	 1.87005	 72.04367	 72.06350	
878	 22.10234	 22.12145	-1.35421	-1.36400	-1.86678	-1.87419	-40.51793	-40.50785	 1.71754	 1.73755	 70.83674	 70.85474	
879	 22.18659	 22.20552	-1.59212	-1.60208	-1.62537	-1.63226	-39.21827	-39.20503	 1.60574	 1.63121	 69.81122	 69.82735	
880	 22.30702	 22.32557	-1.92063	-1.92764	-1.27122	-1.27687	-37.86105	-37.84386	 1.49846	 1.53029	 68.81351	 68.82737	
881	 22.42512	 22.44317	-2.23362	-2.22982	-0.91560	-0.91986	-36.89233	-36.87180	 1.42654	 1.46348	 68.17083	 68.18279	
882	 22.56087	 22.57827	-2.58025	-2.56197	-0.49789	-0.50064	-36.06861	-36.04485	 1.36704	 1.40894	 67.69492	 67.70504	
883	 22.74921	 22.76561	-3.02436	-3.01463	 0.09638	 0.09523	-35.27264	-35.24552	 1.30860	 1.35629	 67.33761	 67.34567	
884	 22.92924	 22.94462	-3.42557	-3.42662	 0.68007	 0.67982	-34.77427	-34.74534	 1.26844	 1.32091	 67.21255	 67.21920	
885	 23.13203	 23.14620	-3.85774	-3.86413	 1.35602	 1.35608	-34.43330	-34.40438	 1.23447	 1.29180	 67.23925	 67.24513	
886	 23.40785	 23.42036	-4.41250	-4.42179	 2.30754	 2.30717	-34.24621	-34.22177	 1.20029	 1.26370	 67.46394	 67.47097	
887	 23.66687	 23.67782	-4.90118	-4.91177	 3.23519	 3.23399	-34.29072	-34.27594	 1.17630	 1.24512	 67.80890	 67.81170	
888	 23.95439	 23.96366	-5.41062	-5.42211	 4.30280	 4.30081	-34.53444	-34.53552	 1.15579	 1.23031	 68.28819	 68.28784	
889	 24.33969	 24.34684	-6.04497	-6.05723	 5.79093	 5.78903	-35.11620	-35.13868	 1.13553	 1.21673	 69.02014	 69.04081	
890	 24.69660	 24.70196	-6.58892	-6.60162	 7.21683	 7.21701	-35.86271	-35.89399	 1.12289	 1.20774	 69.77163	 69.79278	
891	 25.08812	 25.09175	-7.14308	-7.15604	 8.81166	 8.81685	-36.85261	-36.87795	 1.11616	 1.19859	 70.63578	 70.65825	
892	 25.60631	 25.60800	-7.81636	-7.82935	 10.91431	 10.93077	-38.32886	-38.33186	 1.12163	 1.18175	 71.81043	 71.83517	
893	 26.08066	 26.08081	-8.37971	-8.39249	 12.74815	 12.77929	-39.72347	-39.70141	 1.13915	 1.16141	 72.89407	 72.92105	
894	 26.59561	 26.59410	-8.94066	-8.95301	 14.52330	 14.57424	-41.13569	-41.08578	 1.15364	 1.15061	 74.06323	 74.09261	
895	 27.26959	 27.26547	-9.60423	-9.61579	 16.28829	 16.36863	-42.56768	-42.48269	 1.15044	 1.16763	 75.56533	 75.59779	
896	 27.87962	 27.87246	-10.14344	-10.15414	 17.12973	 17.23623	-43.21684	-43.10423	 1.14666	 1.19167	 76.88755	 76.92270	
897	 28.53458	 28.52373	-10.66433	-10.67408	 17.06786	 17.19715	-43.03790	-42.90387	 1.15280	 1.21473	 78.26225	 78.30020	
898	 29.37994	 29.36484	-11.25677	-11.26534	 15.43843	 15.58326	-41.36313	-41.21885	 1.17317	 1.24277	 79.96517	 80.00665	
899	 30.13326	 30.11575	-11.71543	-11.72311	 12.65938	 12.80336	-38.62415	-38.48802	 1.19931	 1.26969	 81.41486	 81.45943	
900	 30.92985	 30.91132	-12.13428	-12.14129	 8.69918	 8.83047	-34.77770	-34.66381	 1.23324	 1.30207	 82.87942	 82.92725	
901	 31.94047	 31.92217	-12.57266	-12.57935	 2.81152	 2.91851	-29.13296	-29.05693	 1.28469	 1.35033	 84.63903	 84.69102	
902	 32.82516	 32.80758	-12.87363	-12.88062	-2.58178	-2.49565	-24.03963	-23.99639	 1.33750	 1.40002	 86.09230	 86.14800	
903	 33.74427	 33.72741	-13.10534	-13.11325	-8.02164	-7.95239	-18.99439	-18.97906	 1.40063	 1.45990	 87.52006	 87.57968	
904	 34.88471	 34.86859	-13.27649	-13.28643	-14.22906	-14.17346	-13.38820	-13.39612	 1.49221	 1.54754	 89.18154	 89.24617	
905	 35.85763	 35.84243	-13.31627	-13.32874	-18.95218	-18.90468	-9.27090	-9.28942	 1.58392	 1.63599	 90.50784	 90.57684	
906	 36.84116	 36.82791	-13.24955	-13.26527	-23.20398	-23.16539	-5.71637	-5.73891	 1.69204	 1.74090	 91.76762	 91.84109	
907	 38.02002	 38.01106	-13.01156	-13.03200	-27.69669	-27.67467	-2.17490	-2.19613	 1.84723	 1.89224	 93.17409	 93.25286	
908	 38.98716	 38.98257	-12.66774	-12.69261	-30.98419	-30.98229	 0.22894	 0.21191	 2.00133	 2.04311	 94.24458	 94.32743	
909	 39.92655	 39.92537	-12.18030	-12.20979	-33.91907	-33.94074	 2.20000	 2.18855	 2.18162	 2.22007	 95.21116	 95.29745	
910	 40.99687	 40.99697	-11.39405	-11.42892	-37.05960	-37.10793	 4.08009	 4.07586	 2.43760	 2.47182	 96.22082	 96.30975	
911	 41.82296	 41.82203	-10.56517	-10.60389	-39.42167	-39.48637	 5.30731	 5.30876	 2.68817	 2.71857	 96.92873	 97.01801	
912	 42.57212	 42.56942	-9.57776	-9.61928	-41.59912	-41.67291	 6.27626	 6.28260	 2.97605	 3.00230	 97.51103	 97.59839	
913	 43.34845	 43.34399	-8.19084	-8.23357	-44.01683	-44.09177	 7.15272	 7.16348	 3.37416	 3.39498	 98.04420	 98.12550	
914	 43.87789	 43.87290	-6.87994	-6.92123	-45.89906	-45.96782	 7.68183	 7.69471	 3.75124	 3.76727	 98.35613	 98.42879	
915	 44.28953	 44.28495	-5.44664	-5.48370	-47.67968	-47.73710	 8.05563	 8.06891	 4.16929	 4.18052	 98.55803	 98.61862	
916	 44.61828	 44.61514	-3.59794	-3.62567	-49.69613	-49.73502	 8.32884	 8.33993	 4.72247	 4.72841	 98.67534	 98.71707	
917	 44.75062	 44.74905	-1.98249	-1.99864	-51.27965	-51.30044	 8.43071	 8.43753	 5.22276	 5.22516	 98.68985	 98.71263	
918	 44.75445	 44.75436	-0.33129	-0.33241	-52.77167	-52.77300	 8.43331	 8.43379	 5.75463	 5.75472	 98.64961	 98.65110	
919	 44.59580	 44.59467	 1.67462	 1.65347	-54.40689	-54.42976	 8.31252	 8.32114	 6.42822	 6.42872	 98.53042	 98.55670	
920	 44.33394	 44.33256	 3.31751	 3.27467	-55.64484	-55.68812	 8.12623	 8.14190	 7.01700	 7.01590	 98.41266	 98.46323	
921	 43.96411	 43.96332	 4.90315	 4.83621	-56.75761	-56.82142	 7.87147	 7.89218	 7.62766	 7.62293	 98.29612	 98.37150	
922	 43.39422	 43.39533	 6.69543	 6.59689	-57.91206	-58.00082	 7.48452	 7.50771	 8.38632	 8.37462	 98.17505	 98.28039	
923	 42.82986	 42.83356	 8.07283	 7.94603	-58.71340	-58.82344	 7.10015	 7.12249	 9.03855	 9.01896	 98.10007	 98.23028	
924	 42.19947	 42.20662	 9.32778	 9.17114	-59.36355	-59.49560	 6.66360	 6.68275	 9.70826	 9.67911	 98.05467	 98.20950	
925	 41.37658	 41.38894	 10.65711	 10.46272	-59.94382	-60.10353	 6.07522	 6.08789	 10.53486	 10.49229	 98.04333	 98.22737	
926	 40.65249	 40.67002	 11.61083	 11.38347	-60.26559	-60.44953	 5.53426	 5.53958	 11.24301	 11.18790	 98.07095	 98.27906	
927	 39.90821	 39.93158	 12.42300	 12.16144	-60.44885	-60.65806	 4.94986	 4.94620	 11.96903	 11.90037	 98.13168	 98.36371	
928	 39.00603	 39.03720	 13.21439	 12.91054	-60.50197	-60.74262	 4.19451	 4.17809	 12.86416	 12.77815	 98.24599	 98.50665	
929	 38.25965	 38.29789	 13.72793	 13.38826	-60.42332	-60.69066	 3.52281	 3.49420	 13.63000	 13.52886	 98.37299	 98.65762	
