  1446   -87.18158338   -84.62973373   -54.31631865   -53.87044503   -53.11064034   -51.43325446   -50.99445860   -50.64559247    -3.35862699    -3.02576832    -3.00435899    -1.90889653    -1.62981680    -1.61900544    -0.74631734    -0.73057257     1.63715986     1.65085466     6.83202117     6.85189473     6.86064924     6.94961261     6.96499897     6.97355157     7.05088401     7.05356664
  1447   -87.18170685   -84.62986595   -54.31614805   -53.87018652   -53.11030650   -51.43313471   -50.99429930   -50.64515431    -3.36547744    -3.02223218    -3.00052321    -1.91502039    -1.62655256    -1.61557116    -0.74679587    -0.73053895     1.63605155     1.65018237     6.83321270     6.84919556     6.85801834     6.94964973     6.96536845     6.97408624     7.05442226     7.05711135
  1448   -87.18181374   -84.62998191   -54.31597778   -53.86992653   -53.10996978   -51.43301609   -50.99414081   -50.64471054    -3.37228414    -3.01871253    -2.99670352    -1.92111508    -1.62328471    -1.61213315    -0.74727712    -0.73050910     1.63491430     1.64948092     6.83450937     6.84665350     6.85541887     6.94957220     6.96591166     6.97458343     7.05792919     7.06062338
  1449   -87.18190356   -84.63008110   -54.31580817   -53.86966546   -53.10963061   -51.43289889   -50.99398347   -50.64426160    -3.37904478    -3.01521126    -2.99290200    -1.92717732    -1.62001509    -1.60869329    -0.74776068    -0.73048289     1.63374831     1.64875040     6.83570165     6.84445720     6.85286375     6.94938962     6.96662014     6.97504246     7.06139998     7.06409826
  1450   -87.18197593   -84.63016309   -54.31563955   -53.86940368   -53.10928940   -51.43278339   -50.99382759   -50.64380795    -3.38575709    -3.01173029    -2.98912072    -1.93320392    -1.61674559    -1.60525346    -0.74824612    -0.73046020     1.63255379     1.64799092     6.83621916     6.84313464     6.85038667     6.94911703     6.96747913     6.97546286     7.06482974     7.06753144
  1451   -87.18203052   -84.63022756   -54.31547226   -53.86914157   -53.10894658   -51.43266987   -50.99367348   -50.64335004    -3.39241891    -3.00827154    -2.98536179    -1.93919178    -1.61347809    -1.60181559    -0.74873303    -0.73044087     1.63133100     1.64720260     6.83533513     6.84326480     6.84812612     6.94877182     6.96847084     6.97584435     7.06821348     7.07091825
  1452   -87.18206714   -84.63027425   -54.31530664   -53.86887952   -53.10860254   -51.43255861   -50.99352147   -50.64288830    -3.39902811    -3.00483698    -2.98162735    -1.94513792    -1.61021453    -1.59838162    -0.74922096    -0.73042476     1.63008020     1.64638562     6.83341898     6.84355859     6.84699176     6.94837117     6.96957693     6.97618687     7.07154614     7.07425399
  1453   -87.18208563   -84.63030301   -54.31514301   -53.86861788   -53.10825769   -51.43244988   -50.99337186   -50.64242316    -3.40558267    -3.00142857    -2.97791953    -1.95103949    -1.60695685    -1.59495349    -0.74970947    -0.73041171     1.62880171     1.64554015     6.83111995     6.84196934     6.84837050     6.94793063     6.97077990     6.97649065     7.07482261     7.07753385
  1454   -87.18208596   -84.63031376   -54.31498171   -53.86835702   -53.10791241   -51.43234394   -50.99322495   -50.64195504    -3.41208060    -2.99804828    -2.97424049    -1.95689371    -1.60370700    -1.59153318    -0.75019812    -0.73040153     1.62749584     1.64466640     6.82869808     6.83972304     6.85076526     6.94746350     6.97206353     6.97675649     7.07803771     7.08075300
  1455   -87.18206817   -84.63030649   -54.31482305   -53.86809731   -53.10756709   -51.43224108   -50.99308106   -50.64148436    -3.41851998    -2.99469813    -2.97059242    -1.96269793    -1.60046695    -1.58812268    -0.75068644    -0.73039405     1.62616294     1.64376461     6.82624362     6.83737834     6.85351560     6.94698083     6.97341216     6.97698650     7.08118623     7.08390653
  1456   -87.18203239   -84.63028132   -54.31466736   -53.86783911   -53.10722211   -51.43214155   -50.99294047   -50.64101151    -3.42489898    -2.99138011    -2.96697750    -1.96844961    -1.59723868    -1.58472399    -0.75117399    -0.73038905     1.62480341     1.64283505     6.82379320     6.83502712     6.85648106     6.94649156     6.97480725     6.97718740     7.08426295     7.08698951
  1457   -87.18197881   -84.63023839   -54.31451495   -53.86758277   -53.10687784   -51.43204562   -50.99280348   -50.64053689    -3.43121579    -2.98809625    -2.96339791    -1.97414630    -1.59402419    -1.58133910    -0.75166028    -0.73038633     1.62341764     1.64187800     6.82136431     6.83269442     6.85960673     6.94600291     6.97620179     6.97739587     7.08726264     7.08999697
  1458   -87.18190773   -84.63017797   -54.31436616   -53.86732864   -53.10653464   -51.43195355   -50.99267040   -50.64006090    -3.43746871    -2.98484856    -2.95985586    -1.97978566    -1.59082546    -1.57797005    -0.75214485    -0.73038565     1.62200605     1.64089376     6.81896644     6.83039025     6.86286046     6.94552063     6.97717364     6.97802488     7.09018006     7.09292393
  1459   -87.18181949   -84.63010036   -54.31422128   -53.86707706   -53.10619286   -51.43186560   -50.99254150   -50.63958391    -3.44365604    -2.98163908    -2.95635355    -1.98536547    -1.58764449    -1.57461884    -0.75262723    -0.73038676     1.62056911     1.63988269     6.81660526     6.82811968     6.86621846     6.94504933     6.97737525     6.97941383     7.09301003     7.09576541
  1460   -87.18171454   -84.63000597   -54.31408062   -53.86682840   -53.10585287   -51.43178201   -50.99241707   -50.63910629    -3.44977618    -2.97846983    -2.95289319    -1.99088357    -1.58448328    -1.57128749    -0.75310693    -0.73038939     1.61910728     1.63884512     6.81428441     6.82588583     6.86966075     6.94459267     6.97743191     6.98093003     7.09574739     7.09851641
  1461   -87.18159337   -84.62989524   -54.31394450   -53.86658297   -53.10551499   -51.43170305   -50.99229739   -50.63862842    -3.45582755    -2.97534285    -2.94947697    -1.99633792    -1.58134382    -1.56797803    -0.75358347    -0.73039326     1.61762106     1.63778144     6.81200632     6.82369078     6.87316927     6.94415357     6.97743511     6.98247529     7.09838704     7.10117197
  1462   -87.18145655   -84.62976872   -54.31381321   -53.86634111   -53.10517957   -51.43162895   -50.99218274   -50.63815065    -3.46180863    -2.97226016    -2.94610709    -2.00172657    -1.57822809    -1.56469248    -0.75405635    -0.73039807     1.61611096     1.63669205     6.80977268     6.82153607     6.87672712     6.94373436     6.97739733     6.98403096     7.10092396     7.10372717
  1463   -87.18130470   -84.62962697   -54.31368705   -53.86610316   -53.10484694   -51.43155996   -50.99207339   -50.63767334    -3.46771794    -2.96922378    -2.94278573    -2.00704765    -1.57513806    -1.56143284    -0.75452509    -0.73040348     1.61457752     1.63557737     6.80758462     6.81942287     6.88031808     6.94333692     6.97732278     6.98558714     7.10335322     7.10617708
  1464   -87.18113850   -84.62947064   -54.31356631   -53.86586945   -53.10451741   -51.43149632   -50.99196961   -50.63719683    -3.47355405    -2.96623574    -2.93951507    -2.01229936    -1.57207570    -1.55820113    -0.75498918    -0.73040916     1.61302130     1.63443783     6.80544291     6.81735204     6.88392648     6.94296279     6.97721392     6.98713616     7.10567000     7.10851690
  1465   -87.18095869   -84.62930044   -54.31345128   -53.86564028   -53.10419131   -51.43143827   -50.99187167   -50.63672147    -3.47931554    -2.96329803    -2.93629728    -2.01747999    -1.56904295    -1.55499934    -0.75544812    -0.73041474     1.61144287     1.63327389     6.80334799     6.81532426     6.88753699     6.94261325     6.97707275     6.98867115     7.10786958     7.11074183
  1466   -87.18076606   -84.62911709   -54.31334224   -53.86541599   -53.10386895   -51.43138602   -50.99177982   -50.63624759    -3.48500105    -2.96041265    -2.93313449    -2.02258790    -1.56604175    -1.55182944    -0.75590140    -0.73041983     1.60984281     1.63208602     6.80130005     6.81333998     6.89113459     6.94228943     6.97690123     6.99018575     7.10994739     7.11284720
  1467   -87.18056143   -84.62892140   -54.31323947   -53.86519687   -53.10355063   -51.43133981   -50.99169432   -50.63577554    -3.49060921    -2.95758158    -2.93002883    -2.02762151    -1.56307400    -1.54869340    -0.75634851    -0.73042404     1.60822172     1.63087470     6.79929907     6.81139949     6.89470448     6.94199238     6.97670137     6.99167392     7.11189902     7.11482843
  1468   -87.18034566   -84.62871418   -54.31314324   -53.86498325   -53.10323666   -51.43129986   -50.99161541   -50.63530564    -3.49613871    -2.95480678    -2.92698241    -2.03257928    -1.56014159    -1.54559318    -0.75678893    -0.73042693     1.60658023     1.62964043     6.79734482     6.80950293     6.89823200     6.94172319     6.97647534     6.99312986     7.11372020     7.11668105
  1469   -87.18011965   -84.62849629   -54.31305381   -53.86477542   -53.10292734   -51.43126638   -50.99154335   -50.63483821    -3.50158824    -2.95209018    -2.92399730    -2.03745976    -1.55724638    -1.54253069    -0.75722213    -0.73042807     1.60491896     1.62838372     6.79543691     6.80765025     6.90170258     6.94148309     6.97622549     6.99454804     7.11540683     7.11840074
  1470   -87.17988433   -84.62826862   -54.31297144   -53.86457367   -53.10262295   -51.43123959   -50.99147836   -50.63437360    -3.50695650    -2.94943371    -2.92107557    -2.04226151    -1.55439021    -1.53950784    -0.75764758    -0.73042698     1.60323855     1.62710510     6.79357477     6.80584130     6.90510158     6.94127356     6.97595438     6.99592313     7.11695503     7.11998331
  1471   -87.17964064   -84.62803208   -54.31289638   -53.86437832   -53.10232378   -51.43121968   -50.99142069   -50.63391211    -3.51224220    -2.94683925    -2.91821922    -2.04698316    -1.55157487    -1.53652651    -0.75806474    -0.73042319     1.60153965     1.62580510     6.79175769     6.80407573     6.90841415     6.94109657     6.97566484     6.99725005     7.11836109     7.12142475
  1472   -87.17938956   -84.62778762   -54.31282888   -53.86418963   -53.10203012   -51.43120685   -50.99137055   -50.63345407    -3.51744406    -2.94430867    -2.91543026    -2.05162335    -1.54880215    -1.53358854    -0.75847306    -0.73041619     1.59982291     1.62448425     6.78998484     6.80235307     6.91162501     6.94095476     6.97535994     6.99852393     7.11962150     7.12272123
  1473   -87.17913206   -84.62753617   -54.31276917   -53.86400789   -53.10174225   -51.43120129   -50.99132816   -50.63299980    -3.52256078    -2.94184380    -2.91271064    -2.05618076    -1.54607378    -1.53069576    -0.75887199    -0.73040545     1.59808900     1.62314311     6.78825522     6.80067273     6.91471810     6.94085184     6.97504306     6.99974016     7.12073299     7.12386911
  1474   -87.17886912   -84.62727869   -54.31271749   -53.86383338   -53.10146044   -51.43120320   -50.99129374   -50.63254962    -3.52759108    -2.93944644    -2.91006227    -2.06065408    -1.54339145    -1.52784995    -0.75926097    -0.73039045     1.59633860     1.62178223     6.78656772     6.79903396     6.91767615     6.94079299     6.97471790     7.00089437     7.12169251     7.12486499
  1475   -87.17860175   -84.62701615   -54.31267405   -53.86366637   -53.10118497   -51.43121274   -50.99126748   -50.63210385    -3.53253366    -2.93711836    -2.90748705    -2.06504202    -1.54075685    -1.52505285    -0.75963942    -0.73037062     1.59457237     1.62040216     6.78492114     6.79743589     6.92048001     6.94078556     6.97438849     7.00198245     7.12249726     7.12570566
  1476   -87.17833093   -84.62674950   -54.31263906   -53.86350712   -53.10091609   -51.43123009   -50.99124959   -50.63166281    -3.53738719    -2.93486127    -2.90498680    -2.06934330    -1.53817158    -1.52230620    -0.76000676    -0.73034540     1.59279099     1.61900347     6.78331413     6.79587751     6.92310783     6.94083987     6.97405920     7.00300054     7.12314467     7.12638819
  1477   -87.17805763   -84.62647970   -54.31261273   -53.86335589   -53.10065408   -51.43125541   -50.99124025   -50.63122682    -3.54215033    -2.93267688    -2.90256332    -2.07355663    -1.53563723    -1.51961165    -0.76036240    -0.73031420     1.59099515     1.61758672     6.78174526     6.79435770     6.92553421     6.94097015     6.97373475     7.00394510     7.12363245     7.12690990
  1478   -87.17778284   -84.62620770   -54.31259525   -53.86321292   -53.10039920   -51.43128885   -50.99123964   -50.63079619    -3.54682174    -2.93056683    -2.90021837    -2.07768072    -1.53315536    -1.51697084    -0.76070573    -0.73027642     1.58918553     1.61615247     6.78021301     6.79287523     6.92772974     6.94119497     6.97342015     7.00481284     7.12395856     7.12726837
  1479   -87.17750749   -84.62593443   -54.31258680   -53.86307847   -53.10015170   -51.43133056   -50.99124793   -50.63037126    -3.55140003    -2.92853271    -2.89795365    -2.08171429    -1.53072744    -1.51438537    -0.76103614    -0.73023146     1.58736281     1.61470129     6.77871574     6.79142873     6.92966233     6.94153605     6.97312066     7.00560076     7.12412125     7.12746147
  1480   -87.17723253   -84.62566081   -54.31258755   -53.86295276   -53.09991183   -51.43138068   -50.99126528   -50.62995234    -3.55588377    -2.92657608    -2.89577082    -2.08565600    -1.52835494    -1.51185678    -0.76135299    -0.73017868     1.58552766     1.61323373     6.77725177     6.79001675     6.93130255     6.94201301     6.97284164     7.00630620     7.12411905     7.12748737
  1481   -87.17695885   -84.62538772   -54.31259768   -53.86283602   -53.09967985   -51.43143933   -50.99129183   -50.62953975    -3.56027153    -2.92469846    -2.89367147    -2.08950453    -1.52603926    -1.50938657    -0.76165565    -0.73011746     1.58368078     1.61175036     6.77581932     6.78863773     6.93263442     6.94263283     6.97258834     7.00692677     7.12395078     7.12734455
  1482   -87.17668734   -84.62511603   -54.31261731   -53.86272847   -53.09945601   -51.43150664   -50.99132773   -50.62913382    -3.56456180    -2.92290129    -2.89165717    -2.09325851    -1.52378176    -1.50697620    -0.76194346    -0.73004717     1.58182283     1.61025174     6.77441653     6.78729001     6.93366717     6.94337837     6.97236561     7.00746041     7.12361556     7.12703179
  1483   -87.17641883   -84.62484658   -54.31264660   -53.86263031   -53.09924053   -51.43158270   -50.99137310   -50.62873488    -3.56875308    -2.92118599    -2.88972941    -2.09691654    -1.52158376    -1.50462707    -0.76221576    -0.72996714     1.57995449     1.60873841     6.77304151     6.78597186     6.93443766     6.94420634     6.97217751     7.00790537     7.12311282     7.12654820
  1484   -87.17615414   -84.62458017   -54.31268567   -53.86254175   -53.09903367   -51.43166763   -50.99142806   -50.62834324    -3.57284378    -2.91955392    -2.88788964    -2.10047719    -1.51944651    -1.50234054    -0.76247185    -0.72987673     1.57807642     1.60721093     6.77169229     6.78468143     6.93499888     6.94505931     6.97202681     7.00826022     7.12244229     7.12589324
  1485   -87.17589403   -84.62431755   -54.31273463   -53.86246298   -53.09883565   -51.43176150   -50.99149271   -50.62795924    -3.57683230    -2.91800636    -2.88613926    -2.10393898    -1.51737124    -1.50011792    -0.76271104    -0.72977529     1.57618930     1.60566984     6.77036685     6.78341685     6.93540414     6.94588198     6.97191447     7.00852385     7.12160403     7.12506669
  1486   -87.17563922   -84.62405946   -54.31279357   -53.86239417   -53.09864669   -51.43186440   -50.99156714   -50.62758320    -3.58071699    -2.91654458    -2.88447958    -2.10730039    -1.51535910    -1.49796046    -0.76293262    -0.72966213     1.57429378     1.60411567     6.76906316     6.78217615     6.93569741     6.94663137     6.97183918     7.00869546     7.12059841     7.12406868
  1487   -87.17539039   -84.62380656   -54.31286260   -53.86233548   -53.09846703   -51.43197638   -50.99165144   -50.62721545    -3.58449612    -2.91516976    -2.88291190    -2.11055984    -1.51341122    -1.49586936    -0.76313586    -0.72953661     1.57239051     1.60254897     6.76777912     6.78095729     6.93591119     6.94727919     6.97179704     7.00877459     7.11942614     7.12289970
  1488   -87.17514817   -84.62355950   -54.31294177   -53.86228709   -53.09829688   -51.43209749   -50.99174565   -50.62685630    -3.58816796    -2.91388303    -2.88143742    -2.11371571    -1.51152866    -1.49384578    -0.76332003    -0.72939806     1.57048014     1.60097025     6.76651262     6.77975823     6.93606825     6.94781016     6.97178150     7.00876106     7.11808825     7.12156058
  1489   -87.17491313   -84.62331886   -54.31303114   -53.86224911   -53.09813645   -51.43222779   -50.99184984   -50.62650609    -3.59173068    -2.91268548    -2.88005732    -2.11676631    -1.50971243    -1.49189082    -0.76348436    -0.72924580     1.56856332     1.59938003     6.76526152     6.77857683     6.93618421     6.94821915     6.97178365     7.00865503     7.11658608     7.12005253
  1490   -87.17468579   -84.62308516   -54.31313075   -53.86222170   -53.09798594   -51.43236729   -50.99196404   -50.62616514    -3.59518245    -2.91157811    -2.87877268    -2.11970992    -1.50796350    -1.49000552    -0.76362809    -0.72907916     1.56664068     1.59777884     6.76402369     6.77741097     6.93626976     6.94850839     6.97179276     7.00845694     7.11492134     7.11837708
  1491   -87.17446662   -84.62285890   -54.31324064   -53.86220496   -53.09784555   -51.43251600   -50.99208827   -50.62583376    -3.59852134    -2.91056189    -2.87758456    -2.12254471    -1.50628280    -1.48819088    -0.76375043    -0.72889749     1.56471284     1.59616717     6.76279696     6.77625846     6.93633224     6.94868505     6.97179706     7.00816755     7.11309603     7.11653616
  1492   -87.17425603   -84.62264050   -54.31336080   -53.86219900   -53.09771546   -51.43267394   -50.99222254   -50.62551226    -3.60174541    -2.90963772    -2.87649392    -2.12526884    -1.50467119    -1.48644785    -0.76385061    -0.72870012     1.56278045     1.59454552     6.76157918     6.77511711     6.93637679     6.94875932     6.97178452     7.00778789     7.11111251     7.11453204
  1493   -87.17405438   -84.62243034   -54.31349124   -53.86220390   -53.09759586   -51.43284108   -50.99236684   -50.62520097    -3.60485265    -2.90880645    -2.87550171    -2.12788037    -1.50312949    -1.48477732    -0.76392780    -0.72848638     1.56084410     1.59291441     6.76036822     6.77398473     6.93640704     6.94874296     6.97174365     7.00731929     7.10897345     7.11236734
  1494   -87.17386196   -84.62222872   -54.31363193   -53.86221974   -53.09748691   -51.43301740   -50.99252114   -50.62490019    -3.60784101    -2.90806885    -2.87460876    -2.13037731    -1.50165848    -1.48318013    -0.76398119    -0.72825562     1.55890442     1.59127430     6.75916195     6.77285913     6.93642560     6.94864811     6.97166400     7.00676332     7.10668186     7.11004507
  1495   -87.17367900   -84.62203592   -54.31378283   -53.86224658   -53.09738879   -51.43320286   -50.99268540   -50.62461021    -3.61070837    -2.90742566    -2.87381590    -2.13275760    -1.50025889    -1.48165707    -0.76400996    -0.72800718     1.55696202     1.58962570     6.75795825     6.77173811     6.93643439     6.94848667     6.97153663     7.00612183     7.10424105     7.10756855
  1496   -87.17350569   -84.62185213   -54.31394389   -53.86228445   -53.09730162   -51.43339740   -50.99285958   -50.62433134    -3.61345260    -2.90687755    -2.87312386    -2.13501911    -1.49893139    -1.48020889    -0.76401328    -0.72774040     1.55501750     1.58796907     6.75675507     6.77061949     6.93643489     6.94826976     6.97135423     7.00539690     7.10165469     7.10494147
  1497   -87.17334214   -84.62167751   -54.31411504   -53.86233339   -53.09722557   -51.43360095   -50.99304358   -50.62406385    -3.61607150    -2.90642511    -2.87253332    -2.13715965    -1.49767662    -1.47883628    -0.76399029    -0.72745464     1.55307146     1.58630491     6.75555036     6.76950114     6.93642822     6.94800754     6.97111120     7.00459087     7.09892671     7.10216786
  1498   -87.17318842   -84.62151215   -54.31429617   -53.86239340   -53.09716074   -51.43381343   -50.99323733   -50.62380802    -3.61856284    -2.90606892    -2.87204490    -2.13917697    -1.49649518    -1.47753989    -0.76394016    -0.72714926     1.55112451     1.58463369     6.75434212     6.76838092     6.93641535     6.94770913     6.97080360     7.00370627     7.09606138     7.09925209
  1499   -87.17304452   -84.62135608   -54.31448719   -53.86246448   -53.09710726   -51.43403474   -50.99344071   -50.62356411    -3.62092436    -2.90580946    -2.87165919    -2.14106874    -1.49538762    -1.47632032    -0.76386204    -0.72682361     1.54917723     1.58295588     6.75312843     6.76725678     6.93639708     6.94738256     6.97042904     7.00274584     7.09306327     7.09619884
  1500   -87.17291040   -84.62120929   -54.31468797   -53.86254659   -53.09706523   -51.43426476   -50.99365361   -50.62333239    -3.62315373    -2.90564719    -2.87137668    -2.14283259    -1.49435445    -1.47517814    -0.76375506    -0.72647706     1.54723023     1.58127196     6.75190740     6.76612667     6.93637417     6.94703492     6.96998652     7.00171250     7.08993722     7.09301313
  1501   -87.17278595   -84.62107171   -54.31489836   -53.86263970   -53.09703473   -51.43450336   -50.99387589   -50.62311309    -3.62524864    -2.90558249    -2.87119783    -2.14446607    -1.49339614    -1.47411386    -0.76361838    -0.72610898     1.54528411     1.57958241     6.75067722     6.76498864     6.93634734     6.94667235     6.96947623     7.00060935     7.08668836     7.08970027
  1502   -87.17267100   -84.62094320   -54.31511821   -53.86274374   -53.09701583   -51.43475041   -50.99410739   -50.62290643    -3.62720670    -2.90561571    -2.87112304    -2.14596668    -1.49251314    -1.47312795    -0.76345113    -0.72571874     1.54333946     1.57788771     6.74943614     6.76384076     6.93631730     6.94630024     6.96889948     6.99943963     7.08332212     7.08626589
  1503   -87.17256534   -84.62082361   -54.31534734   -53.86285862   -53.09700859   -51.43500573   -50.99434794   -50.62271265    -3.62902553    -2.90574713    -2.87115266    -2.14733188    -1.49170582    -1.47222087    -0.76325247    -0.72530573     1.54139689     1.57618834     6.74818250     6.76268122     6.93628481     6.94592323     6.96825846     6.99820674     7.07984414     7.08271589
  1504   -87.17246870   -84.62071270   -54.31558555   -53.86298426   -53.09701305   -51.43526916   -50.99459736   -50.62253192    -3.63070273    -2.90597700    -2.87128697    -2.14855905    -1.49097457    -1.47139300    -0.76302154    -0.72486932     1.53945701     1.57448479     6.74691475     6.76150824     6.93625065     6.94554536     6.96755616     6.99691416     7.07626037     7.07905645
  1505   -87.17238079   -84.62061020   -54.31583264   -53.86312054   -53.09702923   -51.43554050   -50.99485543   -50.62236444    -3.63223587    -2.90630551    -2.87152623    -2.14964554    -1.49031971    -1.47064471    -0.76275750    -0.72440890     1.53752042     1.57277757     6.74563138     6.76032017     6.93621565     6.94517012     6.96679623     6.99556550     7.07257694     7.07529401
  1506   -87.17230124   -84.62051581   -54.31608837   -53.86326730   -53.09705713   -51.43581956   -50.99512195   -50.62221036    -3.63362251    -2.90673280    -2.87187062    -2.15058866    -1.48974154    -1.46997634    -0.76245951    -0.72392386     1.53558775     1.57106716     6.74433103     6.75911542     6.93618071     6.94480053     6.96598286     6.99416444     7.06880025     7.07143525
  1507   -87.17222966   -84.62042917   -54.31635250   -53.86342441   -53.09709674   -51.43610612   -50.99539667   -50.62206984    -3.63486021    -2.90725898    -2.87232028    -2.15138567    -1.48924035    -1.46938820    -0.76212675    -0.72341360     1.53365962     1.56935409     6.74301242     6.75789253     6.93614678     6.94443918     6.96512070     6.99271471     7.06493690     7.06748710
  1508   -87.17216561   -84.62034988   -54.31662477   -53.86359169   -53.09714803   -51.43639995   -50.99567935   -50.62194299    -3.63594654    -2.90788411    -2.87287532    -2.15203380    -1.48881637    -1.46888055    -0.76175840    -0.72287752     1.53173668     1.56763889     6.74167440     6.75665012     6.93611488     6.94408833     6.96421477     6.99122011     7.06099367     7.06345670
  1509   -87.17210862   -84.62027751   -54.31690490   -53.86376894   -53.09721095   -51.43670080   -50.99596974   -50.62182992    -3.63687906    -2.90860821    -2.87353579    -2.15253025    -1.48846984    -1.46845365    -0.76135365    -0.72231501     1.52981957     1.56592210     6.74031591     6.75538695     6.93608608     6.94374989     6.96327038     6.98968447     7.05697756     7.05935137
  1510   -87.17205819   -84.62021160   -54.31719260   -53.86395595   -53.09728543   -51.43700841   -50.99626754   -50.62173071    -3.63765535    -2.90943127    -2.87430170    -2.15287219    -1.48820095    -1.46810771    -0.76091171    -0.72172548     1.52790897     1.56420428     6.73893606     6.75410188     6.93606153     6.94342549     6.96229306     6.98811160     7.05289572     7.05517864
  1511   -87.17201377   -84.62015166   -54.31748757   -53.86415250   -53.09737136   -51.43732252   -50.99657247   -50.62164543    -3.63827300    -2.91035323    -2.87517301    -2.15305680    -1.48800989    -1.46784295    -0.76043180    -0.72110834     1.52600554     1.56248599     6.73753404     6.75279392     6.93604240     6.94311654     6.96128851     6.98650534     7.04875544     7.05094618
  1512   -87.17197482   -84.62009716   -54.31778948   -53.86435834   -53.09746866   -51.43764285   -50.99688424   -50.62157412    -3.63872962    -2.91137400    -2.87614966    -2.15308121    -1.48789682    -1.46765955    -0.75991316    -0.72046300     1.52410998     1.56076783     6.73610921     6.75146220     6.93602992     6.94282421     6.96026251     6.98486949     7.04456418     7.04666182
  1513   -87.17194074   -84.62004756   -54.31809801   -53.86457320   -53.09757717   -51.43796910   -50.99720253   -50.62151678    -3.63902286    -2.91249348    -2.87723154    -2.15294257    -1.48786189    -1.46755768    -0.75935506    -0.71978888     1.52222301     1.55905042     6.73466106     6.75010599     6.93602536     6.94254948     6.95922092     6.98320784     7.04032950     7.04233351
  1514   -87.17191094   -84.62000229   -54.31841280   -53.86479680   -53.09769676   -51.43830097   -50.99752701   -50.62147341    -3.63915040    -2.91371150    -2.87841851    -2.15263801    -1.48790524    -1.46753748    -0.75875676    -0.71908540     1.52034536     1.55733438     6.73318921     6.74872470     6.93603000     6.94229317     6.95816961     6.98152411     7.03605908     7.03796930
  1515   -87.17188479   -84.61996077   -54.31873350   -53.86502885   -53.09782725   -51.43863815   -50.99785735   -50.62144398    -3.63910995    -2.91502790    -2.87971040    -2.15216469    -1.48802701    -1.46759911    -0.75811756    -0.71835198     1.51847779     1.55562039     6.73169344     6.74731792     6.93604517     6.94205594     6.95711440     6.97982198     7.03176067     7.03357734
  1516   -87.17186167   -84.61992241   -54.31905974   -53.86526904   -53.09796845   -51.43898031   -50.99819320   -50.62142843    -3.63889927    -2.91644247    -2.88110701    -2.15151977    -1.48822729    -1.46774268    -0.75743678    -0.71758805     1.51662107     1.55390912     6.73017369     6.74588537     6.93607217     6.94183832     6.95606105     6.97810505     7.02744212     7.02916582
  1517   -87.17184093   -84.61988659   -54.31939114   -53.86551703   -53.09812015   -51.43932712   -50.99853423   -50.62142669    -3.63851618    -2.91795499    -2.88260810    -2.15070043    -1.48850622    -1.46796832    -0.75671377    -0.71679304     1.51477600     1.55220128     6.72863004     6.74442694     6.93611233     6.94164072     6.95501520     6.97637685     7.02311132     7.02474300
  1518   -87.17182194   -84.61985270   -54.31972732   -53.86577250   -53.09828211   -51.43967824   -50.99888006   -50.62143865    -3.63795855    -2.91956522    -2.88421341    -2.14970387    -1.48886389    -1.46827616    -0.75594789    -0.71596638     1.51294341     1.55049762     6.72706273     6.74294269     6.93616696     6.94146346     6.95398237     6.97464080     7.01877621     7.02031714
  1519   -87.17180404   -84.61982013   -54.32006788   -53.86603507   -53.09845409   -51.44003332   -50.99923033   -50.62146418    -3.63722430    -2.92127290    -2.88592267    -2.14852736    -1.48930041    -1.46866630    -0.75513852    -0.71510753     1.51112416     1.54879891     6.72547215     6.74143283     6.93623735     6.94130673     6.95296789     6.97290026     7.01444475     7.01589649
  1520   -87.17178659   -84.61978825   -54.32041242   -53.86630440   -53.09863582   -51.44039202   -50.99958467   -50.62150313    -3.63631144    -2.92307774    -2.88773557    -2.14716817    -1.48981589    -1.46913885    -0.75428507    -0.71421592     1.50931912     1.54710595     6.72385886     6.73989777     6.93632477     6.94117066     6.95197689     6.97115847     7.01012492     7.01148930
  1521   -87.17176896   -84.61975645   -54.32076053   -53.86658011   -53.09882701   -51.44075398   -50.99994271   -50.62155534    -3.63521804    -2.92497945    -2.88965180    -2.14562363    -1.49041043    -1.46969393    -0.75338699    -0.71329102     1.50752921     1.54541957     6.72222358     6.73833808     6.93643047     6.94105528     6.95101429     6.96941854     7.00582468     7.00710374
  1522   -87.17175051   -84.61972411   -54.32111179   -53.86686180   -53.09902736   -51.44111882   -51.00030406   -50.62162060    -3.63394224    -2.92697773    -2.89167100    -2.14389115    -1.49108416    -1.47033165    -0.75244373    -0.71233228     1.50575536     1.54374064     6.72056719     6.73675452     6.93655566     6.94096055     6.95008473     6.96768350     7.00155198     7.00274794
  1523   -87.17173062   -84.61969064   -54.32146580   -53.86714909   -53.09923654   -51.44148620   -51.00066835   -50.62169870    -3.63248229    -2.92907225    -2.89379283    -2.14196818    -1.49183718    -1.47105213    -0.75145479    -0.71133917     1.50399856     1.54207007     6.71889073     6.73514800     6.93670149     6.94088635     6.94919261     6.96595625     6.99731473     6.99842989
  1524   -87.17170870   -84.61965545   -54.32182212   -53.86744156   -53.09945423   -51.44185574   -51.00103520   -50.62178941    -3.63083650    -2.93126270    -2.89601692    -2.13985224    -1.49266962    -1.47185550    -0.75041967    -0.71031119     1.50225979     1.54040878     6.71719539     6.73351963     6.93686910     6.94083253     6.94834201     6.96423959     6.99312079     6.99415751
