113	 5.84565	 5.82729	-0.02771	 0.16591	-0.02679	-0.04946	 0.18552	-0.09583	-5.41497	-6.90730	 0.55743	-0.11712	 0.44596	 0.01890	-0.06230	-0.21945	 0.61918	 0.21872	 0.04947	-0.07042	
114	 6.47537	 6.43897	 0.01794	 0.20689	 0.02266	-0.00248	 0.21464	-0.04270	-4.98959	-6.49070	 0.54956	-0.10905	 0.37539	 0.00293	-0.05217	-0.29431	 0.66897	 0.17934	 0.03000	-0.05466	
115	 7.02429	 6.97163	 0.06369	 0.24414	 0.07231	 0.04465	 0.23989	 0.01122	-4.55471	-6.04862	 0.53963	-0.10443	 0.30262	-0.01326	-0.04074	-0.36911	 0.71266	 0.13866	 0.01027	-0.03755	
116	 7.49091	 7.42379	 0.10885	 0.27728	 0.12148	 0.09126	 0.26103	 0.06524	-4.11531	-5.58608	 0.52758	-0.10330	 0.22830	-0.02958	-0.02812	-0.44169	 0.74803	 0.09715	-0.00947	-0.01936	
117	 7.87463	 7.79486	 0.15274	 0.30599	 0.16948	 0.13672	 0.27786	 0.11868	-3.67619	-5.10808	 0.51326	-0.10551	 0.15308	-0.04594	-0.01445	-0.50989	 0.77295	 0.05527	-0.02898	-0.00038	
118	 8.17581	 8.08516	 0.19473	 0.33003	 0.21566	 0.18042	 0.29025	 0.17085	-3.24191	-4.61961	 0.49639	-0.11077	 0.07759	-0.06227	 0.00011	-0.57170	 0.78550	 0.01353	-0.04803	 0.01906	
119	 8.39566	 8.29586	 0.23422	 0.34919	 0.25940	 0.22177	 0.29813	 0.22109	-2.81676	-4.12552	 0.47657	-0.11851	 0.00247	-0.07849	 0.01540	-0.62525	 0.78400	-0.02759	-0.06638	 0.03861	
120	 8.53624	 8.42892	 0.27064	 0.36335	 0.30010	 0.26025	 0.30147	 0.26877	-2.40467	-3.63053	 0.45323	-0.12795	-0.07173	-0.09450	 0.03122	-0.66896	 0.76713	-0.06762	-0.08384	 0.05791	
121	 8.60038	 8.48709	 0.30349	 0.37244	 0.33721	 0.29537	 0.30032	 0.31329	-2.00919	-3.13917	 0.42555	-0.13798	-0.14444	-0.11022	 0.04739	-0.70159	 0.73400	-0.10610	-0.10019	 0.07658	
122	 8.59161	 8.47375	 0.33232	 0.37645	 0.37024	 0.32670	 0.29478	 0.35408	-1.63344	-2.65571	 0.39244	-0.14713	-0.21518	-0.12554	 0.06368	-0.72227	 0.68417	-0.14258	-0.11526	 0.09424	
123	 8.51412	 8.39295	 0.35673	 0.37544	 0.39874	 0.35386	 0.28498	 0.39063	-1.28011	-2.18415	 0.35245	-0.15353	-0.28355	-0.14030	 0.07989	-0.73058	 0.61772	-0.17666	-0.12889	 0.11048	
124	 8.37262	 8.24924	 0.37640	 0.36953	 0.42233	 0.37655	 0.27115	 0.42249	-0.95144	-1.72821	 0.30366	-0.15475	-0.34925	-0.15427	 0.09579	-0.72648	 0.53520	-0.20797	-0.14096	 0.12492	
125	 8.17232	 8.04765	 0.39108	 0.35888	 0.44068	 0.39451	 0.25351	 0.44926	-0.64919	-1.29126	 0.24355	-0.14769	-0.41220	-0.16711	 0.11117	-0.71041	 0.43769	-0.23616	-0.15136	 0.13718	
126	 7.91879	 7.79357	 0.40057	 0.34371	 0.45353	 0.40756	 0.23236	 0.47059	-0.37467	-0.87637	 0.16881	-0.12844	-0.47260	-0.17818	 0.12581	-0.68318	 0.32671	-0.26096	-0.16002	 0.14687	
127	 7.61791	 7.49267	 0.40477	 0.32430	 0.46071	 0.41558	 0.20803	 0.48624	-0.12874	-0.48626	 0.07510	-0.09200	-0.53134	-0.18627	 0.13950	-0.64593	 0.20418	-0.28212	-0.16691	 0.15365	
128	 7.27577	 7.15083	 0.40363	 0.30097	 0.46209	 0.41850	 0.18088	 0.49599	 0.08817	-0.12330	-0.04327	-0.03196	-0.59071	-0.18879	 0.15206	-0.60012	 0.07235	-0.29946	-0.17200	 0.15717	
129	 6.89857	 6.77407	 0.39717	 0.27407	 0.45765	 0.41632	 0.15129	 0.49974	 0.27605	 0.21050	-0.19377	 0.05987	-0.65686	-0.17936	 0.16330	-0.54742	-0.06627	-0.31286	-0.17533	 0.15711	
130	 6.49254	 6.36840	 0.38548	 0.24400	 0.44740	 0.40912	 0.11967	 0.49742	 0.43527	 0.51346	-0.38609	 0.19395	-0.74928	-0.13836	 0.17304	-0.48962	-0.20900	-0.32226	-0.17697	 0.15320	
131	 6.06388	 5.93983	 0.36872	 0.21117	 0.43146	 0.39700	 0.08645	 0.48908	 0.56656	 0.78426	-0.63259	 0.38340	-0.95631	 0.02266	 0.18116	-0.42859	-0.35310	-0.32766	-0.17700	 0.14519	
132	 5.61865	 5.49424	 0.34710	 0.17604	 0.41000	 0.38014	 0.05208	 0.47481	 0.67095	 1.02192	-0.94835	 0.64408	-2.27425	 1.30000	 0.18753	-0.36618	-0.49583	-0.32911	-0.17555	 0.13285	
133	 5.16272	 5.03730	 0.32089	 0.13906	 0.38324	 0.35876	 0.01698	 0.45478	 0.74979	 1.22579	-1.35001	 0.99339	 10.07028	-11.07975	 0.19205	-0.30416	-0.63453	-0.32675	-0.17279	 0.11601	
134	 4.70169	 4.57449	 0.29041	 0.10071	 0.35151	 0.33313	-0.01840	 0.42924	 0.80468	 1.39554	-1.85143	 1.44597	 0.10524	-1.14469	 0.19464	-0.24414	-0.76672	-0.32075	-0.16890	 0.09455	
135	 4.24085	 4.11093	 0.25604	 0.06148	 0.31516	 0.30356	-0.05362	 0.39851	 0.83741	 1.53120	-2.45241	 2.00235	-0.23785	-0.82652	 0.19528	-0.18758	-0.89014	-0.31137	-0.16409	 0.06838	
136	 3.78513	 3.65142	 0.21817	 0.02183	 0.27461	 0.27040	-0.08826	 0.36294	 0.84998	 1.63304	-3.11465	 2.62494	-0.32979	-0.75468	 0.19395	-0.13566	-1.00280	-0.29891	-0.15860	 0.03746	
137	 3.33903	 3.20036	 0.17725	-0.01775	 0.23032	 0.23403	-0.12192	 0.32297	 0.84452	 1.70170	-3.72347	 3.19975	-0.37619	-0.72390	 0.19066	-0.08932	-1.10303	-0.28372	-0.15266	 0.00180	
138	 2.90661	 2.76173	 0.13375	-0.05680	 0.18280	 0.19486	-0.15420	 0.27908	 0.82328	 1.73804	-4.05975	 3.50830	-0.40903	-0.70256	 0.18548	-0.04921	-1.18951	-0.26625	-0.14651	-0.03852	
139	 2.49145	 2.33905	 0.08818	-0.09489	 0.13260	 0.15332	-0.18475	 0.23177	 0.78857	 1.74323	-3.85911	 3.28679	-0.43697	-0.68247	 0.17848	-0.01571	-1.26129	-0.24700	-0.14035	-0.08339	
140	 2.09665	 1.93538	 0.04103	-0.13158	 0.08029	 0.10986	-0.21323	 0.18162	 0.74275	 1.71869	-3.01853	 2.43278	-0.46314	-0.66097	 0.16978	 0.01111	-1.31779	-0.22663	-0.13427	-0.13264	
141	 1.72479	 1.55328	-0.00717	-0.16648	 0.02645	 0.06494	-0.23936	 0.12920	 0.68819	 1.66605	-1.77658	 1.18532	-0.48896	-0.63721	 0.15951	 0.03147	-1.35881	-0.20610	-0.12811	-0.18605	
142	 1.37795	 1.19486	-0.05589	-0.19923	-0.02830	 0.01903	-0.26287	 0.07512	 0.62724	 1.58718	-0.56530	-0.02311	-0.51519	-0.61105	 0.14786	 0.04582	-1.38451	-0.18731	-0.12077	-0.24334	
143	 1.05771	 0.86171	-0.10461	-0.22949	-0.08335	-0.02740	-0.28353	 0.01998	 0.56218	 1.48414	 0.32197	-0.89874	-0.54232	-0.58265	 0.13502	 0.05489	-1.39538	-0.17613	-0.10717	-0.30420	
144	 0.76516	 0.55498	-0.15281	-0.25699	-0.13809	-0.07386	-0.30116	-0.03558	 0.49523	 1.35914	 0.84205	-1.39806	-0.57074	-0.55235	 0.12121	 0.05958	-1.39226	-1.84569	 1.58502	-0.36825	
145	 0.50091	 0.27537	-0.19998	-0.28148	-0.19193	-0.11991	-0.31562	-0.09096	 0.42848	 1.21456	 1.08997	-1.61573	-0.60080	-0.52058	 0.10667	 0.06100	-1.37627	-0.18413	-0.05685	-0.43507	
146	 0.26512	 0.02311	-0.24563	-0.30274	-0.24428	-0.16507	-0.32682	-0.14555	 0.36392	 1.05288	 1.17960	-1.66532	-0.63289	-0.48780	 0.09166	 0.06039	-1.34875	-0.16910	-0.05587	-0.50421	
147	 0.05754	-0.20192	-0.28931	-0.32061	-0.29458	-0.20893	-0.33469	-0.19876	 0.30336	 0.87667	 1.19575	-1.63130	-0.66746	-0.45450	 0.07645	 0.05905	-1.31126	-0.17184	-0.04153	-0.57517	
148	-0.12250	-0.40024	-0.33057	-0.33499	-0.34230	-0.25104	-0.33922	-0.25005	 0.24842	 0.68857	 1.19048	-1.56534	-0.70508	-0.42118	 0.06132	 0.05839	-1.26554	-0.18127	-0.02553	-0.64743	
149	-0.27599	-0.57272	-0.36901	-0.34581	-0.38696	-0.29103	-0.34044	-0.29888	 0.20055	 0.49125	 1.19252	-1.49572	-0.74646	-0.38832	 0.04656	 0.05977	-1.21339	-0.19552	-0.01037	-0.72041	
150	-0.40425	-0.72050	-0.40426	-0.35305	-0.42811	-0.32853	-0.33842	-0.34476	 0.16097	 0.28735	 1.21643	-1.43642	-0.79252	-0.35638	 0.03245	 0.06455	-1.15670	-0.21411	 0.00294	-0.79354	
151	-0.50885	-0.84499	-0.43599	-0.35673	-0.46534	-0.36319	-0.33327	-0.38727	 0.13068	 0.07953	 1.26878	-1.39319	-0.84441	-0.32580	 0.01925	 0.07401	-1.09736	-0.23695	 0.01383	-0.86621	
152	-0.59162	-0.94781	-0.46393	-0.35692	-0.49831	-0.39472	-0.32512	-0.42600	 0.11045	-0.12966	 1.35162	-1.36712	-0.90357	-0.29697	 0.00724	 0.08933	-1.03721	-0.26406	 0.02192	-0.93781	
153	-0.65454	-1.03076	-0.48782	-0.35373	-0.52672	-0.42285	-0.31417	-0.46061	 0.10079	-0.33773	 1.46431	-1.35644	-0.97163	-0.27026	-0.00336	 0.11157	-0.97804	-0.29547	 0.02695	-1.00771	
154	-0.69974	-1.09577	-0.50749	-0.34732	-0.55034	-0.44737	-0.30061	-0.49081	 0.10197	-0.54230	 1.60392	-1.35739	-1.05000	-0.24596	-0.01231	 0.14164	-0.92152	-0.33126	 0.02872	-1.07530	
155	-0.72942	-1.14483	-0.52277	-0.33787	-0.56898	-0.46808	-0.28468	-0.51637	 0.11402	-0.74113	 1.76436	-1.36454	-1.13859	-0.22433	-0.01946	 0.18033	-0.86921	-0.37148	 0.02711	-1.13995	
156	-0.74585	-1.18000	-0.53359	-0.32561	-0.58253	-0.48486	-0.26666	-0.53713	 0.13671	-0.93214	 1.93290	-1.37098	-1.23225	-0.20558	-0.02463	 0.22830	-0.82254	-0.41616	 0.02206	-1.20107	
157	-0.75128	-1.20332	-0.53990	-0.31079	-0.59093	-0.49760	-0.24681	-0.55296	 0.16959	-1.11343	 2.08092	-1.36857	-1.31117	-0.18985	-0.02775	 0.28611	-0.78279	-0.46536	 0.01355	-1.25807	
158	-0.74792	-1.21679	-0.54171	-0.29369	-0.59418	-0.50625	-0.22545	-0.56380	 0.21198	-1.28327	 2.14174	-1.34848	-1.31818	-0.17722	-0.02876	 0.35432	-0.75117	-0.51914	 0.00161	-1.31039	
159	-0.73791	-1.22236	-0.53907	-0.27461	-0.59235	-0.51081	-0.20288	-0.56967	 0.26298	-1.44016	 1.96992	-1.30235	-1.11692	-0.16772	-0.02768	 0.43350	-0.72884	-0.57757	-0.01365	-1.35750	
160	-0.72328	-1.22183	-0.53209	-0.25388	-0.58554	-0.51132	-0.17942	-0.57061	 0.32152	-1.58277	 1.32405	-1.22372	-0.47316	-0.16133	-0.02458	 0.52442	-0.71696	-0.64080	-0.03211	-1.39893	
161	-0.70591	-1.21689	-0.52092	-0.23182	-0.57393	-0.50785	-0.15539	-0.56674	 0.38636	-1.71002	 0.06634	-1.10985	 0.74747	-0.15796	-0.01961	 0.62813	-0.71682	-0.70903	-0.05358	-1.43422	
162	-0.68749	-1.20906	-0.50575	-0.20878	-0.55774	-0.50052	-0.13113	-0.55820	 0.45609	-1.82104	-1.38707	-0.96291	 2.13029	-0.15748	-0.01301	 0.74624	-0.73003	-0.78262	-0.07785	-1.46298	
163	-0.66953	-1.19967	-0.48682	-0.18510	-0.53723	-0.48950	-0.10696	-0.54521	 0.52922	-1.91515	-2.30459	-0.79011	 2.95027	-0.15971	-0.00510	 0.88124	-0.75871	-0.86207	-0.10464	-1.48486	
164	-0.65331	-1.18985	-0.46438	-0.16113	-0.51270	-0.47498	-0.08317	-0.52801	 0.60414	-1.99192	-2.53120	-0.60247	 3.06277	-0.16442	 0.00369	 1.03685	-0.80592	-0.94808	-0.13365	-1.49958	
165	-0.63990	-1.18049	-0.43875	-0.13719	-0.48450	-0.45717	-0.06008	-0.50688	 0.67922	-2.05109	-2.38503	-0.41240	 2.79772	-0.17135	 0.01281	 1.21877	-0.87623	-1.04159	-0.16456	-1.50689	
166	-0.63011	-1.17229	-0.41024	-0.11363	-0.45300	-0.43634	-0.03795	-0.48213	 0.75278	-2.09261	-2.13506	-0.23116	 2.43487	-0.18018	 0.02154	 1.43555	-0.97677	-1.14363	-0.19698	-1.50664	
167	-0.62450	-1.16569	-0.37921	-0.09074	-0.41859	-0.41276	-0.01706	-0.45412	 0.82315	-2.11663	-1.89469	-0.06708	 2.09541	-0.19059	 0.02900	 1.70000	-1.11902	-1.25483	-0.23053	-1.49871	
168	-0.62340	-1.16091	-0.34601	-0.06883	-0.38169	-0.38672	 0.00237	-0.42320	 0.88871	-2.12344	-1.69345	 0.07518	 1.81314	-0.20221	 0.03403	 2.03114	-1.32232	-1.37386	-0.26478	-1.48307	
169	-0.62688	-1.15795	-0.31103	-0.04816	-0.34272	-0.35855	 0.02011	-0.38975	 0.94791	-2.11352	-1.53122	 0.19430	 1.58888	-0.21467	 0.03510	 2.45641	-1.62082	-1.49254	-0.29929	-1.45972	
170	-0.63478	-1.15661	-0.27465	-0.02898	-0.30213	-0.32855	 0.03600	-0.35418	 0.99928	-2.08747	-1.40042	 0.29142	 1.41363	-0.22758	 0.03015	 3.01227	-2.07906	-1.58069	-0.33360	-1.42876	
171	-0.64672	-1.15645	-0.23725	-0.01150	-0.26035	-0.29706	 0.04988	-0.31687	 1.04149	-2.04601	-1.29315	 0.36915	 1.27666	-0.24053	 0.01620	 3.73378	-2.83022	-1.53711	-0.36723	-1.39032	
172	-0.66211	-1.15689	-0.19920	 0.00410	-0.21781	-0.26440	 0.06163	-0.27824	 1.07336	-1.99000	-1.20296	 0.43072	 1.16816	-0.25312	-0.01118	 4.59550	-4.18499	-1.02100	-0.39971	-1.34459	
173	-0.68018	-1.15715	-0.16089	 0.01768	-0.17492	-0.23091	 0.07116	-0.23867	 1.09388	-1.92037	-1.12498	 0.47939	 1.07991	-0.26493	-0.05918	 5.27650	-7.01052	 1.16320	-0.43055	-1.29184	
174	-0.70000	-1.15633	-0.12267	 0.02911	-0.13210	-0.19689	 0.07845	-0.19855	 1.10223	-1.83812	-1.05563	 0.51814	 1.00535	-0.27558	-0.14032	 4.55642	-14.53611	 9.47804	-0.45927	-1.23237	
175	-0.72048	-1.15343	-0.08486	 0.03833	-0.08973	-0.16265	 0.08346	-0.15825	 1.09780	-1.74431	-0.99228	 0.54952	 0.93941	-0.28468	-0.27868	 0.55750	-47.84382	 46.90790	-0.48540	-1.16653	
176	-0.74045	-1.14733	-0.04780	 0.04529	-0.04816	-0.12849	 0.08623	-0.11813	 1.08019	-1.64006	-0.93301	 0.57556	 0.87827	-0.29186	-0.52640	-4.51820	-981.64958	 986.01932	-0.50848	-1.09471	
177	-0.75864	-1.13687	-0.01175	 0.05001	-0.00772	-0.09467	 0.08681	-0.07851	 1.04923	-1.52648	-0.87643	 0.59784	 0.81919	-0.29678	-1.01642	-5.77059	 115.69996	-109.60757	-0.52807	-1.01734	
178	-0.77374	-1.12087	 0.02301	 0.05251	 0.03128	-0.06143	 0.08529	-0.03970	 1.00498	-1.40471	-0.82152	 0.61750	 0.76026	-0.29912	-2.18028	-3.78298	 28.38009	-23.13254	-0.54375	-0.93488	
179	-0.78442	-1.09815	 0.05628	 0.05288	 0.06860	-0.02900	 0.08180	-0.00198	 0.94773	-1.27587	-0.76752	 0.63532	 0.70031	-0.29858	-6.16154	 1.41157	 14.06540	-10.05282	-0.55515	-0.84780	
180	-0.78935	-1.06755	 0.08785	 0.05123	 0.10402	 0.00242	 0.07649	 0.03442	 0.87799	-1.14108	-0.71391	 0.65175	 0.63873	-0.29491	-44.87600	 41.07780	 8.82030	-5.78096	-0.56191	-0.75662	
181	-0.78728	-1.02798	 0.11758	 0.04769	 0.13734	 0.03268	 0.06954	 0.06929	 0.79650	-1.00139	-0.66031	 0.66694	 0.57543	-0.28790	 101.90428	-105.03869	 6.21899	-3.86385	-0.56373	-0.66182	
182	-0.77698	-0.97846	 0.14535	 0.04244	 0.16845	 0.06164	 0.06115	 0.10245	 0.70420	-0.85783	-0.60646	 0.68081	 0.51070	-0.27737	 5.83663	-8.51566	 4.71549	-2.83421	-0.56036	-0.56393	
183	-0.75736	-0.91809	 0.17109	 0.03569	 0.19723	 0.08920	 0.05155	 0.13378	 0.60222	-0.71136	-0.55220	 0.69305	 0.44519	-0.26320	 0.53756	-2.90085	 3.76048	-2.21061	-0.55160	-0.46345	
184	-0.72745	-0.84615	 0.19474	 0.02767	 0.22364	 0.11527	 0.04099	 0.16317	 0.49188	-0.56289	-0.49746	 0.70313	 0.37986	-0.24530	-0.65141	-1.48952	 3.11260	-1.79698	-0.53728	-0.36086	
185	-0.68641	-0.76205	 0.21632	 0.01861	 0.24766	 0.13983	 0.02971	 0.19056	 0.37465	-0.41323	-0.44221	 0.71038	 0.31590	-0.22363	-1.01530	-0.96710	 2.65092	-1.50102	-0.51734	-0.25665	
186	-0.63359	-0.66540	 0.23586	 0.00878	 0.26932	 0.16286	 0.01800	 0.21593	 0.25212	-0.26314	-0.38647	 0.71394	 0.25472	-0.19821	-1.11957	-0.74914	 2.30918	-1.27452	-0.49174	-0.15126	
187	-0.56851	-0.55600	 0.25340	-0.00152	 0.28868	 0.18437	 0.00612	 0.23930	 0.12602	-0.11327	-0.33033	 0.71285	 0.19790	-0.16912	-1.12053	-0.66671	 2.04861	-1.09038	-0.46053	-0.04510	
188	-0.49093	-0.43387	 0.26907	-0.01203	 0.30584	 0.20441	-0.00565	 0.26070	-0.00185	 0.03579	-0.27389	 0.70600	 0.14716	-0.13647	-1.07347	-0.65571	 1.84533	-0.93266	-0.42379	 0.06144	
189	-0.40077	-0.29924	 0.28297	-0.02243	 0.32092	 0.22304	-0.01703	 0.28020	-0.12964	 0.18354	-0.21727	 0.69223	 0.10430	-0.10044	-1.00118	-0.68650	 1.68397	-0.79190	-0.38171	 0.16804	
190	-0.29820	-0.15256	 0.29525	-0.03245	 0.33409	 0.24035	-0.02775	 0.29792	-0.25548	 0.32959	-0.16063	 0.67029	 0.07118	-0.06124	-0.91420	-0.74265	 1.55427	-0.66291	-0.33452	 0.27441	
191	-0.18361	 0.00550	 0.30608	-0.04178	 0.34553	 0.25645	-0.03755	 0.31397	-0.37747	 0.47358	-0.10414	 0.63891	 0.04967	-0.01915	-0.81789	-0.81301	 1.44912	-0.54354	-0.28250	 0.38033	
192	-0.05761	 0.17404	 0.31564	-0.05016	 0.35542	 0.27145	-0.04618	 0.32850	-0.49378	 0.61526	-0.04798	 0.59683	 0.04163	 0.02551	-0.71525	-0.88844	 1.36336	-0.43403	-0.22601	 0.48561	
193	 0.07899	 0.35196	 0.32414	-0.05730	 0.36399	 0.28550	-0.05342	 0.34167	-0.60261	 0.75443	 0.00764	 0.54278	 0.04884	 0.07239	-0.60814	-0.96040	 1.29310	-0.33647	-0.16545	 0.59015	
194	 0.22515	 0.53796	 0.33177	-0.06296	 0.37145	 0.29872	-0.05904	 0.35365	-0.70226	 0.89095	 0.06251	 0.47558	 0.07298	 0.12106	-0.49790	-1.02053	 1.23522	-0.25414	-0.10129	 0.69389	
195	 0.37965	 0.73052	 0.33875	-0.06691	 0.37804	 0.31128	-0.06287	 0.36462	-0.79117	 1.02473	 0.11644	 0.39413	 0.11557	 0.17111	-0.38557	-1.06097	 1.18707	-0.19065	-0.03402	 0.79685	
196	 0.54107	 0.92801	 0.34527	-0.06894	 0.38398	 0.32330	-0.06473	 0.37478	-0.86788	 1.15572	 0.16920	 0.29746	 0.17795	 0.22206	-0.27205	-1.07500	 1.14627	-0.14899	 0.03581	 0.89909	
197	 0.70787	 1.12859	 0.35154	-0.06886	 0.38949	 0.33494	-0.06450	 0.38429	-0.93112	 1.28389	 0.22058	 0.18480	 0.26117	 0.27340	-0.15820	-1.05776	 1.11054	-0.13052	 0.10763	 1.00075	
198	 0.87832	 1.33034	 0.35775	-0.06654	 0.39478	 0.34634	-0.06208	 0.39334	-0.97982	 1.40921	 0.27036	 0.05568	 0.36592	 0.32462	-0.04481	-1.00678	 1.07766	-0.13439	 0.18083	 1.10202	
199	 1.05061	 1.53122	 0.36407	-0.06185	 0.40005	 0.35761	-0.05739	 0.40209	-1.01310	 1.53167	 0.31834	-0.08998	 0.49244	 0.37517	 0.06733	-0.92205	 1.04538	-0.15745	 0.25481	 1.20312	
200	 1.22281	 1.72912	 0.37066	-0.05471	 0.40548	 0.36888	-0.05040	 0.41069	-1.03031	 1.65126	 0.36430	-0.25167	 0.64024	 0.42452	 0.17746	-0.80548	 1.01146	-0.19465	 0.32891	 1.30437	
201	 1.39297	 1.92188	 0.37765	-0.04508	 0.41122	 0.38024	-0.04110	 0.41928	-1.03101	 1.76791	 0.40805	-0.42794	 0.80787	 0.47208	 0.28485	-0.66024	 0.97360	-0.23988	 0.40250	 1.40608	
202	 1.55906	 2.10736	 0.38516	-0.03294	 0.41740	 0.39177	-0.02953	 0.42797	-1.01505	 1.88156	 0.44940	-0.61605	 0.99245	 0.51730	 0.38878	-0.48987	 0.92957	-0.28677	 0.47495	 1.50862	
203	 1.71906	 2.28339	 0.39327	-0.01834	 0.42412	 0.40352	-0.01575	 0.43684	-0.98247	 1.99209	 0.48816	-0.81128	 1.18909	 0.55960	 0.48862	-0.29772	 0.87718	-0.32939	 0.54562	 1.61239	
204	 1.87100	 2.44789	 0.40202	-0.00134	 0.43145	 0.41553	 0.00014	 0.44596	-0.93361	 2.09934	 0.52415	-1.00623	 1.39009	 0.59839	 0.58375	-0.08663	 0.81443	-0.36264	 0.61389	 1.71779	
205	 2.01293	 2.59885	 0.41145	 0.01796	 0.43943	 0.42781	 0.01800	 0.45536	-0.86901	 2.20309	 0.55723	-1.18995	 1.58415	 0.63309	 0.67368	 0.14113	 0.73954	-0.38240	 0.67916	 1.82525	
206	 2.14300	 2.73436	 0.42154	 0.03941	 0.44806	 0.44034	 0.03768	 0.46505	-0.78948	 2.30306	 0.58723	-1.34746	 1.75587	 0.66309	 0.75799	 0.38379	 0.65102	-0.38551	 0.74087	 1.93518	
207	 2.25948	 2.85265	 0.43224	 0.06283	 0.45730	 0.45308	 0.05896	 0.47501	-0.69602	 2.39893	 0.61403	-1.46019	 1.88618	 0.68775	 0.83640	 0.63977	 0.54781	-0.36963	 0.79847	 2.04798	
208	 2.36075	 2.95213	 0.44347	 0.08800	 0.46709	 0.46595	 0.08164	 0.48517	-0.58986	 2.49031	 0.63750	-1.50837	 1.95476	 0.70637	 0.90877	 0.90754	 0.42929	-0.33308	 0.85145	 2.16402	
209	 2.44539	 3.03140	 0.45512	 0.11468	 0.47732	 0.47885	 0.10547	 0.49545	-0.47242	 2.57676	 0.65753	-1.47615	 1.94516	 0.71818	 0.97519	 1.18542	 0.29537	-0.27475	 0.89934	 2.28365	
210	 2.51213	 3.08924	 0.46706	 0.14261	 0.48787	 0.49167	 0.13017	 0.50574	-0.34527	 2.65778	 0.67404	-1.35860	 1.85178	 0.72225	 1.03600	 1.47138	 0.14651	-0.19394	 0.94172	 2.40714	
211	 2.55993	 3.12471	 0.47910	 0.17147	 0.49856	 0.50425	 0.15545	 0.51590	-0.21014	 2.73283	 0.68695	-1.16740	 1.68563	 0.71746	 1.09187	 1.76300	-0.01627	-0.09032	 0.97821	 2.53473	
212	 2.58796	 3.13708	 0.49104	 0.20096	 0.50921	 0.51643	 0.18102	 0.52576	-0.06886	 2.80134	 0.69619	-0.93034	 1.47380	 0.70236	 1.14395	 2.05744	-0.19141	 0.03614	 1.00849	 2.66657	
213	 2.59562	 3.12590	 0.50267	 0.23073	 0.51959	 0.52801	 0.20655	 0.53514	 0.07664	 2.86269	 0.70172	-0.68287	 1.25102	 0.67500	 1.19400	 2.35145	-0.37684	 0.18520	 1.03226	 2.80273	
214	 2.58258	 3.09099	 0.51373	 0.26044	 0.52946	 0.53879	 0.23172	 0.54384	 0.22439	 2.91628	 0.70352	-0.45588	 1.04746	 0.63270	 1.24469	 2.64141	-0.57006	 0.35635	 1.04932	 2.94321	
215	 2.54873	 3.03243	 0.52397	 0.28972	 0.53858	 0.54854	 0.25621	 0.55162	 0.37237	 2.96146	 0.70156	-0.26735	 0.88040	 0.57169	 1.29988	 2.92345	-0.76820	 0.54885	 1.05948	 3.08788	
216	 2.49423	 2.95060	 0.53311	 0.31822	 0.54665	 0.55704	 0.27968	 0.55826	 0.51861	 2.99763	 0.69586	-0.12149	 0.75336	 0.48662	 1.36517	 3.19354	-0.96818	 0.76168	 1.06264	 3.23652	
217	 2.41950	 2.84612	 0.54088	 0.34556	 0.55342	 0.56405	 0.30182	 0.56353	 0.66112	 3.02417	 0.68644	-0.01334	 0.66070	 0.36998	 1.44846	 3.44766	-1.16679	 0.99362	 1.05875	 3.38881	
218	 2.32520	 2.71991	 0.54697	 0.37140	 0.55858	 0.56933	 0.32231	 0.56717	 0.79801	 3.04052	 0.67332	 0.06576	 0.59317	 0.21166	 1.56037	 3.68189	-1.36081	 1.24316	 1.04779	 3.54430	
219	 2.21223	 2.57313	 0.55112	 0.39537	 0.56187	 0.57264	 0.34085	 0.56894	 0.92749	 3.04615	 0.65657	 0.12423	 0.54179	-0.00035	 1.71353	 3.89258	-1.54714	 1.50859	 1.02985	 3.70243	
220	 2.08172	 2.40719	 0.55305	 0.41716	 0.56299	 0.57376	 0.35716	 0.56861	 1.04788	 3.04059	 0.63626	 0.16861	 0.49949	-0.27558	 1.91822	 4.07648	-1.72296	 1.78795	 1.00502	 3.86251	
221	 1.93503	 2.22371	 0.55250	 0.43644	 0.56170	 0.57246	 0.37097	 0.56596	 1.15762	 3.02343	 0.61247	 0.20330	 0.46145	-0.60752	 2.16879	 4.23085	-1.88580	 2.07907	 0.97350	 4.02376	
222	 1.77369	 2.02453	 0.54922	 0.45292	 0.55774	 0.56854	 0.38204	 0.56077	 1.25536	 2.99435	 0.58530	 0.23091	 0.42467	-0.94654	 2.41655	 4.35362	-2.03366	 2.37957	 0.93550	 4.18527	
223	 1.59943	 1.81167	 0.54300	 0.46634	 0.55088	 0.56181	 0.39017	 0.55285	 1.33990	 2.95310	 0.55487	 0.25284	 0.38749	-1.17822	 2.54810	 4.44343	-2.16510	 2.68690	 0.89132	 4.34604	
224	 1.41412	 1.58729	 0.53363	 0.47647	 0.54092	 0.55212	 0.39517	 0.54204	 1.41025	 2.89955	 0.52132	 0.26973	 0.34904	-1.17416	 2.43617	 4.49973	-2.27933	 2.99833	 0.84129	 4.50496	
225	 1.21976	 1.35370	 0.52096	 0.48310	 0.52769	 0.53933	 0.39690	 0.52818	 1.46563	 2.83363	 0.48480	 0.28181	 0.30899	-0.92762	 2.07518	 4.52285	-2.37624	 3.31100	 0.78578	 4.66083	
