    87    -8.95601756    -8.95601643    -6.82397886    -6.82397755    -6.82396040    -6.82395881    -6.03774869    -6.03774856    -5.38212764    -5.38212511    -4.44330665    -4.44330467    -4.17920305    -4.17920207    -4.17919838    -4.17919722    -3.92740732    -3.92740564    -3.92738840    -3.92738735    -3.78463450    -3.78463410    -2.94393104    -2.94393006    -2.74917096    -2.74917064    -2.74916276    -2.74916221    -2.65491670    -2.65491639    -1.97040219    -1.97040199    -1.29011677    -1.29011670    -0.89745264    -0.89745208    -0.60551905    -0.60551861    -0.60550949    -0.60550877    -0.04104326    -0.04104320     0.03413612     0.03413666     0.03414187     0.03414224     0.53147417     0.53147673     0.55487012     0.55487090     0.60851662     0.60851764     0.62923337     0.62923361     0.62923393     0.62923443     0.63121262     0.63121320     0.63245575     0.63245584     0.63374398     0.63374491     0.63374633     0.63374765     0.63984378     0.63984397     0.65770752     0.65770899     0.65770981     0.65771077     1.30351970     1.30352057
    88    -8.97775891    -8.97775807    -6.80577518    -6.80577410    -6.80575558    -6.80575434    -6.11217917    -6.11217901    -5.47484840    -5.47484654    -4.39607886    -4.39607747    -4.31145357    -4.31145196    -4.31144582    -4.31144527    -3.96857072    -3.96857001    -3.96854868    -3.96854845    -3.80450999    -3.80450971    -2.74099815    -2.74099750    -2.71271273    -2.71271252    -2.68717723    -2.68717706    -2.68716806    -2.68716772    -1.91281501    -1.91281487    -1.17611939    -1.17611934    -1.02799531    -1.02799496    -0.69477824    -0.69477790    -0.69476687    -0.69476631    -0.03188514    -0.03188480    -0.03187762    -0.03187739     0.03238895     0.03238900     0.55991401     0.55991571     0.57629154     0.57629220     0.61577323     0.61577395     0.62978486     0.62978503     0.62978529     0.62978561     0.63146592     0.63146633     0.63221228     0.63221234     0.63293382     0.63293445     0.63293544     0.63293634     0.63742123     0.63742137     0.64873692     0.64873793     0.64873850     0.64873918     1.11424920     1.11424986
    89    -8.95247543    -8.95247498    -6.79665385    -6.79665314    -6.79663305    -6.79663233    -6.18592645    -6.18592625    -5.56906148    -5.56906049    -4.47257640    -4.47257543    -4.47256920    -4.47256896    -4.34999985    -4.34999912    -3.95723847    -3.95723827    -3.95721717    -3.95721711    -3.82900830    -3.82900816    -2.77144727    -2.77144717    -2.62035841    -2.62035834    -2.62034807    -2.62034790    -2.52329918    -2.52329886    -1.85509671    -1.85509664    -1.13948339    -1.13948322    -1.06079043    -1.06079041    -0.79087890    -0.79087870    -0.79086576    -0.79086543    -0.09685263    -0.09685248    -0.09684311    -0.09684299     0.09953800     0.09953803     0.59381825     0.59381907     0.60240306     0.60240347     0.62372306     0.62372343     0.63065349     0.63065358     0.63065373     0.63065388     0.63167628     0.63167649     0.63199359     0.63199362     0.63229087     0.63229118     0.63229168     0.63229213     0.63468862     0.63468869     0.63985273     0.63985323     0.63985353     0.63985388     0.88431864     0.88431900
    90    -8.89588104    -8.89588097    -6.79902105    -6.79902083    -6.79899906    -6.79899895    -6.25842945    -6.25842924    -5.66465600    -5.66465579    -4.62443924    -4.62443918    -4.62443248    -4.62443246    -4.30646860    -4.30646856    -3.92812812    -3.92812804    -3.92810721    -3.92810721    -3.85682656    -3.85682648    -2.82946776    -2.82946770    -2.55018321    -2.55018318    -2.55017149    -2.55017145    -2.29304376    -2.29304373    -1.79802363    -1.79802362    -1.22785044    -1.22785043    -0.94842827    -0.94842827    -0.89257578    -0.89257575    -0.89256092    -0.89256087    -0.16018132    -0.16018132    -0.16016955    -0.16016954     0.16028428     0.16028429     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553
    91    -8.82868491    -8.82868421    -6.81423420    -6.81423372    -6.81421129    -6.81421063    -6.32915430    -6.32915409    -5.76070006    -5.76069893    -4.75699128    -4.75699038    -4.75698391    -4.75698367    -4.26661917    -4.26661850    -3.88950449    -3.88950425    -3.88948341    -3.88948333    -3.88657560    -3.88657538    -2.88467827    -2.88467817    -2.47787760    -2.47787750    -2.47786431    -2.47786422    -2.05298502    -2.05298474    -1.74229389    -1.74229381    -1.29604640    -1.29604626    -0.99830977    -0.99830961    -0.99829333    -0.99829303    -0.83819531    -0.83819528    -0.22151525    -0.22151512    -0.22150097    -0.22150086     0.21462869     0.21462874     0.37936732     0.37936775     0.62516820     0.62516853     0.62516884     0.62516932     0.62896705     0.62896712     0.63149452     0.63149493     0.63149541     0.63149570     0.63168498     0.63168501     0.63186697     0.63186719     0.63320807     0.63320819     0.63320838     0.63320845     0.63948808     0.63948845     0.66304201     0.66304254     0.67217969     0.67218040
    92    -8.77466604    -8.77466461    -6.84222815    -6.84222700    -6.84220429    -6.84220295    -6.39754716    -6.39754699    -5.85541992    -5.85541776    -4.86776446    -4.86776268    -4.86775625    -4.86775581    -4.23126029    -4.23125902    -3.91686730    -3.91686693    -3.84383878    -3.84383843    -3.84381726    -3.84381708    -2.93483759    -2.93483745    -2.40459154    -2.40459138    -2.40457650    -2.40457631    -1.80663115    -1.80663064    -1.68852412    -1.68852395    -1.34585290    -1.34585266    -1.10631210    -1.10631175    -1.10629411    -1.10629343    -0.73177752    -0.73177746    -0.28063168    -0.28063143    -0.28061468    -0.28061447     0.15171338     0.15171415     0.26321275     0.26321283     0.62021336     0.62021399     0.62021460     0.62021550     0.62629686     0.62629701     0.63130962     0.63131040     0.63131131     0.63131185     0.63159842     0.63159850     0.63183220     0.63183263     0.63473633     0.63473655     0.63473693     0.63473708     0.64620717     0.64620787     0.69455287     0.69455398     0.71284157     0.71284289
    93    -8.75700809    -8.75700591    -6.88142242    -6.88142061    -6.88139775    -6.88139580    -6.46301405    -6.46301393    -5.94644592    -5.94644286    -4.95729230    -4.95728985    -4.95728329    -4.95728267    -4.20084530    -4.20084356    -3.94640863    -3.94640814    -3.79239246    -3.79239202    -3.79237011    -3.79236981    -2.97816449    -2.97816431    -2.33147532    -2.33147509    -2.33145831    -2.33145803    -1.63780581    -1.63780564    -1.55763235    -1.55763168    -1.38013529    -1.38013498    -1.21469857    -1.21469807    -1.21467901    -1.21467795    -0.63041945    -0.63041937    -0.33734556    -0.33734521    -0.33732563    -0.33732534    -0.02607065    -0.02606944     0.30566060     0.30566065     0.61702149     0.61702236     0.61702324     0.61702447     0.62394272     0.62394295     0.63123637     0.63123744     0.63123870     0.63123945     0.63153453     0.63153469     0.63174203     0.63174257     0.63627913     0.63627942     0.63627998     0.63628022     0.65151311     0.65151408     0.72477993     0.72478159     0.75145070     0.75145251
    94    -8.79305270    -8.79304984    -6.92898572    -6.92898336    -6.92896040    -6.92895798    -6.52498827    -6.52498814    -6.03128032    -6.03127660    -5.02773882    -5.02773595    -5.02772916    -5.02772839    -4.17547733    -4.17547528    -3.97410168    -3.97410111    -3.73629720    -3.73629670    -3.73627366    -3.73627325    -3.01370298    -3.01370277    -2.25972522    -2.25972494    -2.25970606    -2.25970570    -1.58995596    -1.58995571    -1.40260144    -1.40260105    -1.32152913    -1.32152850    -1.32150792    -1.32150649    -1.31086676    -1.31086597    -0.53517455    -0.53517445    -0.39142603    -0.39142559    -0.39140294    -0.39140259    -0.13577086    -0.13576932     0.34304279     0.34304284     0.61547640     0.61547742     0.61547851     0.61547998     0.62202469     0.62202498     0.63124730     0.63124856     0.63125008     0.63125098     0.63143753     0.63143795     0.63167502     0.63167542     0.63769618     0.63769652     0.63769721     0.63769758     0.65506669     0.65506785     0.75208299     0.75208505     0.78548419     0.78548639
    95    -8.88917498    -8.88917165    -6.98135731    -6.98135458    -6.98133151    -6.98132880    -6.58302327    -6.58302296    -6.10779651    -6.10779243    -5.08204598    -5.08204294    -5.08203583    -5.08203498    -4.15496247    -4.15496027    -3.99912466    -3.99912406    -3.67691256    -3.67691204    -3.67688749    -3.67688698    -3.04140501    -3.04140473    -2.19062088    -2.19062055    -2.19059946    -2.19059904    -1.54616283    -1.54616254    -1.42482071    -1.42481999    -1.42479780    -1.42479606    -1.41525938    -1.41525897    -1.07198259    -1.07198176    -0.44675443    -0.44675432    -0.44252642    -0.44252590    -0.44250004    -0.44249966    -0.16882806    -0.16882633     0.37605146     0.37605149     0.61533963     0.61534070     0.61534193     0.61534353     0.62064566     0.62064601     0.63130005     0.63130073     0.63131446     0.63131580     0.63131748     0.63131845     0.63167231     0.63167256     0.63883761     0.63883799     0.63883875     0.63883927     0.65668772     0.65668898     0.77467856     0.77468082     0.81239514     0.81239765
    96    -9.03855548    -9.03855195    -7.03480990    -7.03480700    -7.03478375    -7.03478096    -6.63671206    -6.63671153    -6.17452780    -6.17452371    -5.12327000    -5.12326702    -5.12325954    -5.12325867    -4.13890176    -4.13889957    -4.02095153    -4.02095094    -3.61599427    -3.61599373    -3.61596731    -3.61596674    -3.06196090    -3.06196054    -2.12556099    -2.12556062    -2.12553730    -2.12553684    -1.52250939    -1.52250864    -1.52248474    -1.52248279    -1.50699735    -1.50699703    -1.42147300    -1.42147257    -0.84632331    -0.84632247    -0.49012580    -0.49012523    -0.49009587    -0.49009548    -0.36516584    -0.36516571    -0.12925768    -0.12925596     0.40571497     0.40571502     0.61631798     0.61631902     0.61632030     0.61632191     0.61989371     0.61989410     0.63119442     0.63119517     0.63141201     0.63141336     0.63141510     0.63141608     0.63169908     0.63169926     0.63955847     0.63955887     0.63955964     0.63956032     0.65637741     0.65637868     0.79052800     0.79053020     0.82980399     0.82980671
    97    -9.22328326    -9.22327983    -7.08587573    -7.08587289    -7.08584934    -7.08584666    -6.68541158    -6.68541088    -6.23068687    -6.23068305    -5.15414360    -5.15414088    -5.15413297    -5.15413215    -4.12679571    -4.12679368    -4.03929107    -4.03929051    -3.55579789    -3.55579736    -3.55576873    -3.55576813    -3.07649594    -3.07649553    -2.06609560    -2.06609521    -2.06606988    -2.06606940    -1.61236541    -1.61236468    -1.61233909    -1.61233706    -1.47324814    -1.47324777    -1.42303991    -1.42303954    -0.64180471    -0.64180393    -0.53348258    -0.53348199    -0.53344911    -0.53344874    -0.28879455    -0.28879441    -0.03197576    -0.03197422     0.43345210     0.43345221     0.61811867     0.61811962     0.61812084     0.61812235     0.61984523     0.61984564     0.63117198     0.63117273     0.63151872     0.63151997     0.63152166     0.63152258     0.63173308     0.63173322     0.63973795     0.63973836     0.63973909     0.63973988     0.65431757     0.65431874     0.79720077     0.79720264     0.83572475     0.83572759
    98    -9.41935903    -9.41935598    -7.13158085    -7.13157828    -7.13155429    -7.13155192    -6.72805626    -6.72805548    -6.27603957    -6.27603626    -5.17687165    -5.17686932    -5.17686095    -5.17686024    -4.11813479    -4.11813305    -4.05398750    -4.05398701    -3.49913326    -3.49913276    -3.49910169    -3.49910111    -3.08627599    -3.08627557    -2.01394639    -2.01394601    -2.01391924    -2.01391877    -1.69188188    -1.69188122    -1.69185424    -1.69185231    -1.44642989    -1.44642942    -1.42062376    -1.42062356    -0.57161372    -0.57161316    -0.57157682    -0.57157649    -0.47020719    -0.47020654    -0.21253124    -0.21253109     0.10197186     0.10197311     0.46129681     0.46129700     0.62048296     0.62048377     0.62048484     0.62048617     0.62056700     0.62056740     0.63125048     0.63125116     0.63161895     0.63162003     0.63162156     0.63162236     0.63176426     0.63176437     0.63929931     0.63929972     0.63930037     0.63930119     0.65084367     0.65084466     0.79185531     0.79185669     0.82871388     0.82871668
    99    -9.60193016    -9.60192770    -7.16952816    -7.16952606    -7.16950148    -7.16949960    -6.76326062    -6.76325989    -6.31073471    -6.31073206    -5.19309932    -5.19309749    -5.19308864    -5.19308809    -4.11244723    -4.11244588    -4.06495901    -4.06495860    -3.44932925    -3.44932881    -3.44929524    -3.44929473    -3.09250073    -3.09250035    -1.97100105    -1.97100069    -1.97097356    -1.97097313    -1.75818527    -1.75818474    -1.75815703    -1.75815541    -1.43075201    -1.43075144    -1.41175101    -1.41175090    -0.60331971    -0.60331923    -0.60327969    -0.60327942    -0.34710178    -0.34710134    -0.12857188    -0.12857169     0.25089496     0.25089588     0.49218276     0.49218303     0.62211413     0.62211449     0.62319748     0.62319810     0.62319895     0.62320002     0.63141121     0.63141177     0.63170273     0.63170357     0.63170485     0.63170549     0.63178825     0.63178834     0.63822368     0.63822406     0.63822459     0.63822534     0.64639490     0.64639565     0.77183450     0.77183540     0.80752327     0.80752573
   100    -9.74912883    -9.74912714    -7.19789794    -7.19789646    -7.19787116    -7.19786992    -6.78960653    -6.78960597    -6.33511919    -6.33511729    -5.20397245    -5.20397119    -5.20396187    -5.20396148    -4.10924594    -4.10924504    -4.07225260    -4.07225229    -3.41002502    -3.41002468    -3.40998887    -3.40998845    -3.09618263    -3.09618235    -1.93925577    -1.93925547    -1.93922871    -1.93922830    -1.80806562    -1.80806525    -1.80803707    -1.80803596    -1.42517936    -1.42517896    -1.39880649    -1.39880640    -0.62728538    -0.62728502    -0.62724283    -0.62724264    -0.27562165    -0.27562140    -0.04282559    -0.04282538     0.39647251     0.39647313     0.52981599     0.52981627     0.62452034     0.62452062     0.62608842     0.62608885     0.62608942     0.62609017     0.63160254     0.63160295     0.63176470     0.63176527     0.63176618     0.63176664     0.63180414     0.63180420     0.63655214     0.63655244     0.63655282     0.63655340     0.64145024     0.64145074     0.73628933     0.73628988     0.77000224     0.77000402
   101    -9.84431746    -9.84431663    -7.21541946    -7.21541870    -7.21539258    -7.21539210    -6.80591969    -6.80591940    -6.34956656    -6.34956540    -5.21022678    -5.21022612    -5.21021634    -5.21021613    -4.10786907    -4.10786862    -4.07621205    -4.07621188    -3.38469668    -3.38469650    -3.38465906    -3.38465877    -3.09807992    -3.09807977    -1.92047247    -1.92047231    -1.92044176    -1.92044141    -1.83845696    -1.83845676    -1.83842403    -1.83842351    -1.42283370    -1.42283349    -1.38964532    -1.38964527    -0.64227283    -0.64227264    -0.64222863    -0.64222853    -0.24046203    -0.24046191     0.02039397     0.02039412     0.52579419     0.52579452     0.57691931     0.57691951     0.62777872     0.62777887     0.62900723     0.62900745     0.62900773     0.62900811     0.63175657     0.63175678     0.63180254     0.63180282     0.63180330     0.63180354     0.63181281     0.63181284     0.63437538     0.63437556     0.63437575     0.63437608     0.63646418     0.63646442     0.68765621     0.68765647     0.71263269     0.71263359
   102    -9.87720433    -9.87720423    -7.22134248    -7.22134237    -7.22131578    -7.22131543    -6.81144371    -6.81144363    -6.35434946    -6.35434869    -5.21226834    -5.21226816    -5.21225805    -5.21225796    -4.10753590    -4.10753587    -4.07742707    -4.07742705    -3.37593125    -3.37593118    -3.37589312    -3.37589292    -3.09865978    -3.09865976    -1.91464691    -1.91464684    -1.91461028    -1.91461024    -1.84829559    -1.84829557    -1.84825670    -1.84825665    -1.42210308    -1.42210306    -1.38647368    -1.38647367    -0.64737955    -0.64737954    -0.64733480    -0.64733479    -0.22983083    -0.22983082     0.04318323     0.04318326     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553     0.63181553
