1493	 5.67518	 5.79324	 21.28607	 21.57908	-19.53184	-19.42349	 4.56066	 4.45632	-1.48476	-1.31216	-26.87349	-22.66682	
1494	 5.87416	 5.98349	 22.62751	 22.94680	-21.39693	-21.25215	 4.88169	 4.78187	-1.48877	-1.30277	-26.64409	-22.55549	
1495	 6.07371	 6.17480	 23.91038	 24.25801	-23.20233	-23.01842	 5.19893	 5.10357	-1.49312	-1.29382	-26.35967	-22.40063	
1496	 6.27394	 6.36726	 25.12652	 25.50403	-24.93894	-24.71388	 5.51210	 5.42111	-1.49804	-1.28559	-26.02132	-22.20430	
1497	 6.47497	 6.56097	 26.26746	 26.67581	-26.59734	-26.32985	 5.82089	 5.73420	-1.50376	-1.27834	-25.63017	-21.96861	
1498	 6.67693	 6.75605	 27.32463	 27.76417	-28.16799	-27.85759	 6.12505	 6.04256	-1.51052	-1.27233	-25.18741	-21.69580	
1499	 6.87994	 6.95258	 28.28961	 28.76005	-29.64146	-29.28854	 6.42431	 6.34593	-1.51851	-1.26781	-24.69424	-21.38822	
1500	 7.08413	 7.15070	 29.15439	 29.65478	-31.00878	-30.61459	 6.71842	 6.64406	-1.52795	-1.26503	-24.15180	-21.04838	
1501	 7.28965	 7.35053	 29.91168	 30.44044	-32.26173	-31.82838	 7.00714	 6.93669	-1.53902	-1.26421	-23.56116	-20.67900	
1502	 7.49665	 7.55219	 30.55516	 31.11008	-33.39311	-32.92357	 7.29024	 7.22361	-1.55192	-1.26557	-22.92325	-20.28301	
1503	 7.70528	 7.75584	 31.07978	 31.65809	-34.39712	-33.89510	 7.56752	 7.50460	-1.56679	-1.26930	-22.23885	-19.86360	
1504	 7.91571	 7.96164	 31.48197	 32.08037	-35.26952	-34.73939	 7.83876	 7.77946	-1.58380	-1.27559	-21.50849	-19.42428	
1505	 8.12814	 8.16974	 31.75977	 32.37455	-36.00785	-35.45452	 8.10379	 8.04800	-1.60306	-1.28461	-20.73251	-18.96881	
1506	 8.34275	 8.38036	 31.91293	 32.54008	-36.61153	-36.04031	 8.36242	 8.31005	-1.62471	-1.29649	-19.91116	-18.50111	
1507	 8.55978	 8.59368	 31.94293	 32.57822	-37.08187	-36.49830	 8.61448	 8.56543	-1.64883	-1.31137	-19.04488	-18.02491	
1508	 8.77945	 8.80995	 31.85286	 32.49197	-37.42199	-36.83167	 8.85982	 8.81400	-1.67550	-1.32934	-18.13506	-17.54305	
1509	 9.00203	 9.02940	 31.64730	 32.28594	-37.63667	-37.04512	 9.09830	 9.05561	-1.70477	-1.35049	-17.18539	-17.05607	
1510	 9.22780	 9.25233	 31.33210	 31.96610	-37.73212	-37.14465	 9.32978	 9.29014	-1.73667	-1.37486	-16.20400	-16.56006	
1511	 9.45707	 9.47903	 30.91412	 31.53953	-37.71576	-37.13733	 9.55413	 9.51746	-1.77123	-1.40250	-15.20564	-16.04447	
1512	 9.69021	 9.70984	 30.40100	 31.01415	-37.59588	-37.03101	 9.77124	 9.73746	-1.80842	-1.43343	-14.21204	-15.49179	
1513	 9.92758	 9.94515	 29.80083	 30.39843	-37.38137	-36.83408	 9.98101	 9.95004	-1.84822	-1.46762	-13.24747	-14.88185	
1514	 10.16962	 10.18536	 29.12194	 29.70105	-37.08144	-36.55521	 10.18332	 10.15510	-1.89057	-1.50504	-12.33014	-14.20056	
1515	 10.41679	 10.43094	 28.37263	 28.93076	-36.70537	-36.20310	 10.37810	 10.35256	-1.93540	-1.54564	-11.46525	-13.44674	
1516	 10.66961	 10.68240	 27.56097	 28.09604	-36.26231	-35.78635	 10.56525	 10.54234	-1.98260	-1.58934	-10.64596	-12.63121	
1517	 10.92867	 10.94033	 26.69467	 27.20501	-35.76105	-35.31321	 10.74470	 10.72435	-2.03206	-1.63605	-9.86002	-11.77007	
1518	 11.19461	 11.20535	 25.78091	 26.26523	-35.20995	-34.79152	 10.91637	 10.89854	-2.08364	-1.68564	-9.09583	-10.87872	
1519	 11.46815	 11.47818	 24.82626	 25.28367	-34.61680	-34.22861	 11.08020	 11.06484	-2.13716	-1.73797	-8.34496	-9.96928	
1520	 11.75010	 11.75962	 23.83661	 24.26654	-33.98878	-33.63123	 11.23613	 11.22319	-2.19247	-1.79290	-7.60219	-9.05055	
1521	 12.04136	 12.05057	 22.81714	 23.21933	-33.33242	-33.00556	 11.38409	 11.37353	-2.24935	-1.85024	-6.86471	-8.12881	
1522	 12.34293	 12.35202	 21.77231	 22.14678	-32.65361	-32.35715	 11.52404	 11.51583	-2.30760	-1.90980	-6.13130	-7.20863	
1523	 12.65595	 12.66509	 20.70583	 21.05284	-31.95757	-31.69096	 11.65594	 11.65002	-2.36700	-1.97138	-5.40173	-6.29348	
1524	 12.98171	 12.99107	 19.62072	 19.94071	-31.24895	-31.01141	 11.77973	 11.77608	-2.42731	-2.03475	-4.67637	-5.38609	
1525	 13.32164	 13.33136	 18.51926	 18.81287	-30.53181	-30.32238	 11.89538	 11.89396	-2.48829	-2.09968	-3.95596	-4.48871	
1526	 13.67737	 13.68758	 17.40306	 17.67104	-29.80966	-29.62723	 12.00285	 12.00363	-2.54971	-2.16591	-3.24141	-3.60325	
1527	 14.05077	 14.06156	 16.27305	 16.51628	-29.08556	-28.92891	 12.10212	 12.10507	-2.61132	-2.23317	-2.53374	-2.73141	
1528	 14.44392	 14.45536	 15.12952	 15.34894	-28.36210	-28.22993	 12.19316	 12.19825	-2.67287	-2.30120	-1.83405	-1.87467	
1529	 14.85924	 14.87132	 13.97206	 14.16868	-27.64151	-27.53245	 12.27595	 12.28315	-2.73413	-2.36970	-1.14339	-1.03439	
1530	 15.29945	 15.31211	 12.79965	 12.97451	-26.92565	-26.83831	 12.35048	 12.35976	-2.79486	-2.43838	-0.46285	-0.21181	
1531	 15.76767	 15.78076	 11.61058	 11.76472	-26.21607	-26.14904	 12.41674	 12.42807	-2.85485	-2.50694	 0.20653	 0.59198	
1532	 16.26750	 16.28073	 10.40246	 10.53690	-25.51407	-25.46595	 12.47474	 12.48809	-2.91389	-2.57507	 0.86377	 1.37595	
1533	 16.80302	 16.81597	 9.17216	 9.28791	-24.82071	-24.79010	 12.52449	 12.53983	-2.97176	-2.64249	 1.50791	 2.13918	
1534	 17.37892	 17.39098	 7.91583	 8.01381	-24.13683	-24.12237	 12.56600	 12.58330	-3.02830	-2.70889	 2.13805	 2.88086	
1535	 18.00058	 18.01087	 6.62878	 6.70986	-23.46313	-23.46348	 12.59930	 12.61854	-3.08331	-2.77399	 2.75334	 3.60025	
1536	 18.67410	 18.68145	 5.30550	 5.37043	-22.80013	-22.81402	 12.62444	 12.64558	-3.13664	-2.83753	 3.35302	 4.29672	
1537	 19.40636	 19.40929	 3.93959	 3.98899	-22.14823	-22.17443	 12.64145	 12.66448	-3.18813	-2.89925	 3.93635	 4.96972	
1538	 20.20505	 20.20170	 2.52377	 2.55813	-21.50773	-21.54508	 12.65041	 12.67529	-3.23765	-2.95893	 4.50268	 5.61882	
1539	 21.07857	 21.06673	 1.05000	 1.06960	-20.87883	-20.92623	 12.65139	 12.67810	-3.28509	-3.01636	 5.05143	 6.24368	
1540	 22.03582	 22.01293	-0.49033	-0.48539	-20.26166	-20.31808	 12.64448	 12.67300	-3.33033	-3.07136	 5.58211	 6.84409	
1541	 23.08566	 23.04892	-2.10591	-2.11580	-19.65626	-19.72079	 12.62979	 12.66009	-3.37329	-3.12378	 6.09430	 7.41998	
1542	 24.23602	 24.18249	-3.80451	-3.82971	-19.06265	-19.13446	 12.60743	 12.63949	-3.41390	-3.17350	 6.58768	 7.97145	
1543	 25.49226	 25.41890	-5.59139	-5.63279	-18.48079	-18.55917	 12.57753	 12.61134	-3.45211	-3.22045	 7.06209	 8.49878	
1544	 26.85448	 26.75812	-7.46645	-7.52547	-17.91061	-17.99500	 12.54025	 12.57580	-3.48789	-3.26455	 7.51752	 9.00256	
1545	 28.31314	 28.19036	-9.41980	-9.49869	-17.35200	-17.44202	 12.49574	 12.53302	-3.52124	-3.30578	 7.95416	 9.48376	
1546	 29.84294	 29.68966	-11.42541	-11.52755	-16.80485	-16.90036	 12.44418	 12.48320	-3.55217	-3.34415	 8.37257	 9.94394	
1547	 31.39473	 31.20574	-13.43289	-13.56332	-16.26902	-16.37028	 12.38575	 12.42652	-3.58071	-3.37969	 8.77380	 10.38559	
1548	 32.88772	 32.65614	-15.35969	-15.52555	-15.74441	-15.85221	 12.32063	 12.36319	-3.60691	-3.41245	 9.15981	 10.81284	
1549	 34.20632	 33.92350	-17.08829	-17.29890	-15.23095	-15.34709	 12.24897	 12.29342	-3.63084	-3.44251	 9.53422	 11.23288	
1550	 35.20929	 34.86578	-18.47634	-18.74224	-14.72873	-14.85693	 12.17090	 12.21740	-3.65255	-3.46993	 9.90410	 11.65940	
1551	 35.75692	 35.34518	-19.38532	-19.71569	-14.23840	-14.38679	 12.08631	 12.13526	-3.67204	-3.49479	 10.28484	 12.12200	
1552	 35.75138	 35.27018	-19.72214	-20.12074	-13.76300	-13.95250	 11.99447	 12.04686	-3.68910	-3.51704	 10.71583	 12.69983	
1553	 35.16595	 34.62704	-19.47117	-19.92963	-13.32441	-13.63205	 11.89089	 11.95027	-3.70268	-3.53648	 11.31883	 13.71375	
1554	 33.84083	 33.31901	-18.75461	-19.16932	-14.21290	-14.76261	 11.70150	 11.76865	-3.70248	-3.57426	 5.50768	 25.49128	
1555	 29.36782	 29.70741	-21.14024	-20.95306	-30.38664	-30.37737	 10.72523	 10.74372	-4.05822	-4.12540	-17.38270	 0.05839	
1556	 27.14291	 27.74784	-19.78936	-19.39610	-29.15131	-30.11839	 10.61214	 10.71206	-3.89952	-4.11873	-11.75613	-7.31252	
1557	 23.62635	 24.28848	-17.25245	-16.68522	-12.58793	-12.11747	 11.70457	 11.69713	-0.44836	-0.42676	 1.03112	 14.48090	
1558	 21.84967	 22.34549	-15.74712	-15.34585	-11.84725	-11.71905	 11.58661	 11.59301	-0.33056	-0.33049	 6.67414	 8.74161	
1559	 20.02156	 20.45121	-14.29757	-13.96060	-11.35407	-11.30030	 11.46436	 11.47363	-0.24996	-0.25223	 7.20730	 7.64484	
1560	 18.26531	 18.65184	-12.93650	-12.64257	-10.90466	-10.88441	 11.33868	 11.34964	-0.17294	-0.17604	 7.14029	 7.01109	
1561	 16.61065	 16.96348	-11.67855	-11.41919	-10.47511	-10.47501	 11.20995	 11.22232	-0.09607	-0.09964	 6.87733	 6.48077	
1562	 15.06470	 15.38925	-10.52656	-10.29692	-10.05901	-10.07312	 11.07856	 11.09219	-0.01866	-0.02254	 6.51389	 5.97164	
1563	 13.62530	 13.92543	-9.47681	-9.27338	-9.65391	-9.67904	 10.94482	 10.95965	 0.05937	 0.05527	 6.08358	 5.45598	
1564	 12.28610	 12.56483	-8.52223	-8.34220	-9.25860	-9.29285	 10.80907	 10.82505	 0.13794	 0.13367	 5.60132	 4.92233	
1565	 11.03907	 11.29893	-7.65441	-7.49536	-8.87238	-8.91451	 10.67164	 10.68872	 0.21688	 0.21246	 5.07494	 4.36540	
1566	 9.87578	 10.11891	-6.86469	-6.72452	-8.49478	-8.54395	 10.53282	 10.55098	 0.29602	 0.29141	 4.50915	 3.78266	
1567	 8.78810	 9.01633	-6.14476	-6.02161	-8.12547	-8.18108	 10.39293	 10.41212	 0.37517	 0.37028	 3.90710	 3.17297	
1568	 7.76846	 7.98338	-5.48695	-5.37920	-7.76418	-7.82579	 10.25224	 10.27243	 0.45412	 0.44883	 3.27114	 2.53596	
1569	 6.81005	 7.01301	-4.88436	-4.79054	-7.41070	-7.47797	 10.11104	 10.13220	 0.53271	 0.52684	 2.60317	 1.87174	
1570	 5.90676	 6.09894	-4.33083	-4.24963	-7.06482	-7.13750	 9.96960	 9.99169	 0.61073	 0.60407	 1.90482	 1.18073	
1571	 5.05320	 5.23559	-3.82093	-3.75118	-6.72640	-6.80430	 9.82817	 9.85117	 0.68803	 0.68031	 1.17759	 0.46353	
1572	 4.24460	 4.41806	-3.34987	-3.29053	-6.39526	-6.47824	 9.68699	 9.71087	 0.76443	 0.75537	 0.42289	-0.27909	
1573	 3.47678	 3.64205	-2.91347	-2.86358	-6.07129	-6.15924	 9.54629	 9.57103	 0.83979	 0.82907	-0.35792	-1.04624	
1574	 2.74604	 2.90376	-2.50806	-2.46676	-5.75435	-5.84719	 9.40631	 9.43187	 0.91397	 0.90122	-1.16350	-1.83694	
1575	 2.04916	 2.19986	-2.13041	-2.09690	-5.44434	-5.54199	 9.26724	 9.29361	 0.98682	 0.97170	-1.99251	-2.65014	
1576	 1.38326	 1.52741	-1.77769	-1.75124	-5.14114	-5.24357	 9.12930	 9.15645	 1.05824	 1.04036	-2.84362	-3.48473	
1577	 0.74582	 0.88381	-1.44742	-1.42736	-4.84466	-4.95183	 8.99268	 9.02059	 1.12810	 1.10710	-3.71548	-4.33956	
1578	 0.13460	 0.26678	-1.13741	-1.12311	-4.55483	-4.66670	 8.85757	 8.88621	 1.19632	 1.17182	-4.60675	-5.21341	
1579	-0.45239	-0.32574	-0.84570	-0.83658	-4.27155	-4.38808	 8.72415	 8.75351	 1.26279	 1.23444	-5.51606	-6.10504	
1580	-1.01692	-0.89554	-0.57060	-0.56611	-3.99478	-4.11592	 8.59259	 8.62265	 1.32745	 1.29492	-6.44203	-7.01317	
1581	-1.56058	-1.44426	-0.31058	-0.31021	-3.72445	-3.85014	 8.46307	 8.49382	 1.39022	 1.35320	-7.38330	-7.93652	
1582	-2.08478	-1.97332	-0.06428	-0.06755	-3.46051	-3.59067	 8.33577	 8.36718	 1.45105	 1.40926	-8.33848	-8.87376	
1583	-2.59080	-2.48405	 0.16949	 0.16305	-3.20294	-3.33745	 8.21085	 8.24291	 1.50989	 1.46310	-9.30617	-9.82356	
1584	-3.07979	-2.97760	 0.39181	 0.38263	-2.95172	-3.09042	 8.08849	 8.12119	 1.56670	 1.51470	-10.28497	-10.78457	
1585	-3.55279	-3.45503	 0.60366	 0.59213	-2.70683	-2.84953	 7.96886	 8.00218	 1.62146	 1.56409	-11.27351	-11.75545	
1586	-4.01074	-3.91730	 0.80588	 0.79240	-2.46828	-2.61471	 7.85215	 7.88607	 1.67416	 1.61129	-12.27039	-12.73484	
1587	-4.45451	-4.36527	 0.99926	 0.98419	-2.23609	-2.38595	 7.73855	 7.77305	 1.72478	 1.65634	-13.27422	-13.72139	
1588	-4.88487	-4.79974	 1.18450	 1.16816	-2.01029	-2.16319	 7.62825	 7.66332	 1.77334	 1.69927	-14.28364	-14.71375	
1589	-5.30254	-5.22143	 1.36221	 1.34494	-1.79092	-1.94641	 7.52147	 7.55708	 1.81984	 1.74015	-15.29730	-15.71060	
1590	-5.70818	-5.63100	 1.53298	 1.51506	-1.57804	-1.73560	 7.41842	 7.45455	 1.86430	 1.77903	-16.31383	-16.71059	
1591	-6.10240	-6.02907	 1.69730	 1.67900	-1.37173	-1.53077	 7.31934	 7.35598	 1.90676	 1.81597	-17.33194	-17.71243	
1592	-6.48575	-6.41618	 1.85564	 1.83721	-1.17206	-1.33193	 7.22451	 7.26161	 1.94725	 1.85106	-18.35030	-18.71483	
1593	-6.85876	-6.79286	 2.00841	 1.99008	-0.97913	-1.13913	 7.13418	 7.17172	 1.98580	 1.88437	-19.36765	-19.71653	
1594	-7.22190	-7.15959	 2.15599	 2.13796	-0.79306	-0.95244	 7.04867	 7.08661	 2.02246	 1.91598	-20.38274	-20.71628	
1595	-7.57562	-7.51682	 2.29871	 2.28116	-0.61396	-0.77195	 6.96829	 7.00659	 2.05729	 1.94598	-21.39436	-21.71288	
1596	-7.92035	-7.86497	 2.43689	 2.41996	-0.44196	-0.59779	 6.89341	 6.93201	 2.09033	 1.97447	-22.40131	-22.70515	
1597	-8.25647	-8.20441	 2.57078	 2.55462	-0.27722	-0.43012	 6.82441	 6.86326	 2.12165	 2.00152	-23.40246	-23.69196	
1598	-8.58435	-8.53552	 2.70064	 2.68536	-0.11990	-0.26914	 6.76171	 6.80074	 2.15129	 2.02724	-24.39669	-24.67219	
1599	-8.90434	-8.85865	 2.82667	 2.81236	 0.02984	-0.11508	 6.70575	 6.74489	 2.17933	 2.05173	-25.38294	-25.64479	
1600	-9.21675	-9.17411	 2.94908	 2.93581	 0.17177	 0.03181	 6.65701	 6.69619	 2.20583	 2.07508	-26.36018	-26.60873	
1601	-9.52192	-9.48221	 3.06804	 3.05586	 0.30570	 0.17123	 6.61602	 6.65514	 2.23085	 2.09738	-27.32743	-27.56303	
1602	-9.82011	-9.78324	 3.18368	 3.17263	 0.43138	 0.30287	 6.58331	 6.62228	 2.25446	 2.11874	-28.28377	-28.50678	
1603	-10.11163	-10.07749	 3.29615	 3.28624	 0.54855	 0.42639	 6.55946	 6.59819	 2.27673	 2.13925	-29.22831	-29.43907	
1604	-10.39672	-10.36521	 3.40554	 3.39678	 0.65697	 0.54144	 6.54505	 6.58345	 2.29772	 2.15900	-30.16022	-30.35910	
1605	-10.67565	-10.64665	 3.51196	 3.50433	 0.75634	 0.64767	 6.54070	 6.57867	 2.31750	 2.17807	-31.07871	-31.26606	
1606	-10.94866	-10.92207	 3.61547	 3.60895	 0.84642	 0.74473	 6.54701	 6.58445	 2.33614	 2.19656	-31.98307	-32.15924	
1607	-11.21599	-11.19169	 3.71614	 3.71069	 0.92697	 0.83233	 6.56456	 6.60137	 2.35371	 2.21455	-32.87262	-33.03797	
1608	-11.47785	-11.45573	 3.81401	 3.80959	 0.99779	 0.91019	 6.59391	 6.62999	 2.37027	 2.23212	-33.74674	-33.90162	
1609	-11.73447	-11.71442	 3.90912	 3.90567	 1.05876	 0.97814	 6.63554	 6.67079	 2.38590	 2.24934	-34.60488	-34.74962	
1610	-11.98606	-11.96797	 4.00149	 3.99894	 1.10985	 1.03608	 6.68985	 6.72416	 2.40065	 2.26628	-35.44652	-35.58149	
1611	-12.23283	-12.21658	 4.09112	 4.08941	 1.15115	 1.08407	 6.75712	 6.79038	 2.41459	 2.28300	-36.27123	-36.39675	
1612	-12.47496	-12.46044	 4.17801	 4.17706	 1.18292	 1.12230	 6.83750	 6.86959	 2.42779	 2.29956	-37.07861	-37.19502	
1613	-12.71266	-12.69975	 4.26215	 4.26187	 1.20556	 1.15116	 6.93096	 6.96174	 2.44030	 2.31602	-37.86834	-37.97596	
1614	-12.94611	-12.93471	 4.34350	 4.34383	 1.21969	 1.17122	 7.03731	 7.06663	 2.45219	 2.33241	-38.64013	-38.73930	
1615	-13.17549	-13.16549	 4.42205	 4.42288	 1.22607	 1.18321	 7.15616	 7.18386	 2.46351	 2.34879	-39.39379	-39.48481	
1616	-13.40098	-13.39227	 4.49774	 4.49900	 1.22566	 1.18808	 7.28699	 7.31288	 2.47432	 2.36517	-40.12915	-40.21232	
1617	-13.62275	-13.61524	 4.57053	 4.57213	 1.21953	 1.18688	 7.42913	 7.45304	 2.48466	 2.38160	-40.84611	-40.92173	
1618	-13.84098	-13.83455	 4.64036	 4.64221	 1.20883	 1.18076	 7.58185	 7.60357	 2.49460	 2.39809	-41.54464	-41.61298	
1619	-14.05583	-14.05039	 4.70716	 4.70919	 1.19476	 1.17089	 7.74437	 7.76373	 2.50417	 2.41466	-42.22474	-42.28608	
1620	-14.26746	-14.26292	 4.77088	 4.77299	 1.17847	 1.15843	 7.91595	 7.93278	 2.51342	 2.43131	-42.88649	-42.94107	
1621	-14.47603	-14.47229	 4.83143	 4.83356	 1.16106	 1.14448	 8.09588	 8.11010	 2.52239	 2.44805	-43.53001	-43.57808	
1622	-14.68170	-14.67868	 4.88874	 4.89080	 1.14348	 1.13001	 8.28361	 8.29518	 2.53110	 2.46488	-44.15549	-44.19726	
1623	-14.88461	-14.88223	 4.94273	 4.94467	 1.12658	 1.11586	 8.47868	 8.48768	 2.53959	 2.48178	-44.76316	-44.79883	
1624	-15.08492	-15.08310	 4.99332	 4.99506	 1.11103	 1.10275	 8.68078	 8.68740	 2.54788	 2.49875	-45.35331	-45.38305	
1625	-15.28278	-15.28143	 5.04042	 5.04192	 1.09738	 1.09122	 8.88976	 8.89430	 2.55599	 2.51577	-45.92627	-45.95024	
1626	-15.47832	-15.47738	 5.08395	 5.08516	 1.08605	 1.08172	 9.10560	 9.10843	 2.56394	 2.53280	-46.48244	-46.50076	
1627	-15.67167	-15.67109	 5.12383	 5.12470	 1.07735	 1.07457	 9.32843	 9.32995	 2.57173	 2.54983	-47.02226	-47.03503	
1628	-15.86299	-15.86269	 5.15997	 5.16048	 1.07148	 1.07004	 9.55846	 9.55908	 2.57937	 2.56681	-47.54622	-47.55349	
1629	-16.05238	-16.05232	 5.19229	 5.19242	 1.06861	 1.06828	 9.79602	 9.79612	 2.58685	 2.58370	-48.05484	-48.05666	
1630	-16.24011	-16.23999	 5.22046	 5.22072	 1.06944	 1.06884	 10.04139	 10.04148	 2.60046	 2.59416	-48.54508	-48.54873	
1631	-16.42619	-16.42594	 5.24453	 5.24517	 1.07359	 1.07222	 10.29525	 10.29525	 2.61704	 2.60129	-49.01934	-49.02850	
1632	-16.61067	-16.61033	 5.26458	 5.26560	 1.08080	 1.07881	 10.55810	 10.55778	 2.63337	 2.60821	-49.48006	-49.49484	
1633	-16.79369	-16.79329	 5.28057	 5.28193	 1.09112	 1.08862	 10.83034	 10.82954	 2.64940	 2.61489	-49.92791	-49.94845	
1634	-16.97535	-16.97492	 5.29244	 5.29411	 1.10457	 1.10167	 11.11241	 11.11100	 2.66506	 2.62129	-50.36361	-50.39011	
1635	-17.15575	-17.15533	 5.30017	 5.30211	 1.12117	 1.11795	 11.40476	 11.40266	 2.68027	 2.62737	-50.78790	-50.82062	
1636	-17.33501	-17.33461	 5.30372	 5.30587	 1.14093	 1.13747	 11.70785	 11.70501	 2.69496	 2.63308	-51.20156	-51.24082	
1637	-17.51321	-17.51286	 5.30308	 5.30540	 1.16386	 1.16021	 12.02217	 12.01855	 2.70903	 2.63835	-51.60541	-51.65160	
1638	-17.69045	-17.69017	 5.29824	 5.30066	 1.18994	 1.18614	 12.34820	 12.34380	 2.72239	 2.64312	-52.00029	-52.05388	
1639	-17.86682	-17.86661	 5.28921	 5.29167	 1.21916	 1.21525	 12.68648	 12.68130	 2.73495	 2.64729	-52.38710	-52.44864	
1640	-18.04239	-18.04227	 5.27600	 5.27843	 1.25149	 1.24750	 13.03752	 13.03158	 2.74658	 2.65078	-52.76675	-52.83688	
1641	-18.21723	-18.21721	 5.25863	 5.26099	 1.28689	 1.28285	 13.40189	 13.39521	 2.75717	 2.65349	-53.14020	-53.21962	
1642	-18.39142	-18.39149	 5.23714	 5.23937	 1.32531	 1.32123	 13.78016	 13.77278	 2.76658	 2.65530	-53.50842	-53.59796	
1643	-18.56500	-18.56518	 5.21158	 5.21364	 1.36670	 1.36260	 14.17294	 14.16488	 2.77468	 2.65608	-53.87245	-53.97298	
1644	-18.73803	-18.73831	 5.18201	 5.18386	 1.41098	 1.40687	 14.58086	 14.57217	 2.78131	 2.65569	-54.23334	-54.34583	
1645	-18.91055	-18.91094	 5.14850	 5.15012	 1.45806	 1.45396	 15.00460	 14.99530	 2.78629	 2.65396	-54.59220	-54.71767	
1646	-19.08260	-19.08310	 5.11116	 5.11251	 1.50786	 1.50376	 15.44485	 15.43498	 2.78944	 2.65071	-54.95016	-55.08965	
1647	-19.25421	-19.25481	 5.07007	 5.07115	 1.56026	 1.55619	 15.90235	 15.89195	 2.79054	 2.64575	-55.30845	-55.46297	
1648	-19.42539	-19.42609	 5.02535	 5.02615	 1.61515	 1.61110	 16.37791	 16.36700	 2.78937	 2.63883	-55.66832	-55.83881	
1649	-19.59615	-19.59696	 4.97713	 4.97765	 1.67240	 1.66838	 16.87235	 16.86096	 2.78567	 2.62971	-56.03113	-56.21831	
1650	-19.76651	-19.76741	 4.92556	 4.92580	 1.73187	 1.72789	 17.38656	 17.37472	 2.77915	 2.61810	-56.39829	-56.60264	
1651	-19.93646	-19.93745	 4.87077	 4.87075	 1.79340	 1.78948	 17.92149	 17.90923	 2.76948	 2.60368	-56.77131	-56.99290	
1652	-20.10597	-20.10706	 4.81293	 4.81267	 1.85685	 1.85299	 18.47817	 18.46550	 2.75631	 2.58606	-57.15177	-57.39019	
1653	-20.27504	-20.27622	 4.75222	 4.75173	 1.92204	 1.91826	 19.05768	 19.04461	 2.73921	 2.56485	-57.54133	-57.79560	
1654	-20.44364	-20.44490	 4.68881	 4.68812	 1.98882	 1.98513	 19.66118	 19.64773	 2.71773	 2.53956	-57.94165	-58.21024	
1655	-20.61171	-20.61307	 4.62290	 4.62202	 2.05699	 2.05341	 20.28993	 20.27611	 2.69133	 2.50964	-58.35439	-58.63529	
1656	-20.77923	-20.78067	 4.55467	 4.55364	 2.12639	 2.12292	 20.94530	 20.93111	 2.65941	 2.47449	-58.78115	-59.07199	
1657	-20.94612	-20.94765	 4.48432	 4.48317	 2.19682	 2.19349	 21.62873	 21.61418	 2.62127	 2.43338	-59.22349	-59.52170	
1658	-21.11234	-21.11396	 4.41206	 4.41082	 2.26811	 2.26493	 22.34181	 22.32691	 2.57611	 2.38551	-59.68285	-59.98588	
1659	-21.27781	-21.27951	 4.33811	 4.33680	 2.34006	 2.33706	 23.08626	 23.07100	 2.52302	 2.32992	-60.16064	-60.46607	
1660	-21.44245	-21.44424	 4.26266	 4.26132	 2.41250	 2.40970	 23.86394	 23.84831	 2.46092	 2.26552	-60.65817	-60.96386	
1661	-21.60617	-21.60805	 4.18593	 4.18459	 2.48525	 2.48265	 24.67687	 24.66088	 2.38860	 2.19106	-61.17675	-61.48084	
1662	-21.76889	-21.77086	 4.10813	 4.10682	 2.55811	 2.55575	 25.52725	 25.51090	 2.30460	 2.10506	-61.71763	-62.01859	
1663	-21.93050	-21.93255	 4.02948	 4.02822	 2.63093	 2.62882	 26.41751	 26.40079	 2.20728	 2.00582	-62.28204	-62.57862	
1664	-22.09088	-22.09303	 3.95017	 3.94900	 2.70352	 2.70167	 27.35029	 27.33319	 2.09468	 1.89133	-62.87118	-63.16238	
1665	-22.24994	-22.25218	 3.87042	 3.86937	 2.77571	 2.77416	 28.32847	 28.31099	 1.96453	 1.75928	-63.48615	-63.77117	
1666	-22.40755	-22.40987	 3.79043	 3.78951	 2.84736	 2.84611	 29.35523	 29.33736	 1.81416	 1.60692	-64.12799	-64.40619	
1667	-22.56357	-22.56599	 3.71040	 3.70964	 2.91831	 2.91738	 30.43409	 30.41583	 1.64043	 1.43104	-64.79758	-65.06842	
1668	-22.71788	-22.72039	 3.63052	 3.62994	 2.98841	 2.98781	 31.56890	 31.55025	 1.43966	 1.22788	-65.49561	-65.75865	
1669	-22.87035	-22.87294	 3.55097	 3.55059	 3.05753	 3.05727	 32.76394	 32.74489	 1.20752	 0.99299	-66.22251	-66.47736	
1670	-23.02082	-23.02349	 3.47195	 3.47178	 3.12552	 3.12561	 34.02395	 34.00450	 0.93888	 0.72115	-66.97841	-67.22471	
1671	-23.16914	-23.17190	 3.39363	 3.39368	 3.19229	 3.19273	 35.35420	 35.33435	 0.62770	 0.40616	-67.76298	-68.00042	
1672	-23.31518	-23.31801	 3.31617	 3.31646	 3.25770	 3.25850	 36.76055	 36.74031	 0.26685	 0.04073	-68.57542	-68.80368	
1673	-23.45877	-23.46168	 3.23974	 3.24028	 3.32166	 3.32281	 38.24955	 38.22893	-0.15213	-0.38377	-69.41425	-69.63305	
1674	-23.59976	-23.60273	 3.16450	 3.16529	 3.38407	 3.38557	 39.82853	 39.80754	-0.63919	-0.87752	-70.27724	-70.48631	
1675	-23.73799	-23.74102	 3.09060	 3.09163	 3.44483	 3.44668	 41.50574	 41.48440	-1.20611	-1.45255	-71.16122	-71.36029	
1676	-23.87329	-23.87637	 3.01818	 3.01945	 3.50388	 3.50605	 43.29044	 43.26878	-1.86678	-2.12304	-72.06188	-72.25074	
