  1465    -5.81758232    -5.81637878    -5.04560365    -5.04371083    -4.38069698    -4.37855674    -1.88347846    -1.88219289     0.44670763     0.44802956     5.57005804     5.57152099     5.58033990     5.58392927     5.63237587     5.63552029     5.71109440     5.71592701
  1466    -5.81507892    -5.81395387    -5.03018022    -5.02831154    -4.39797124    -4.39587212    -1.88777207    -1.88652774     0.44974797     0.45100545     5.56939487     5.57128078     5.58019378     5.58403484     5.62906733     5.63221529     5.70200517     5.70597191
  1467    -5.81273162    -5.81169247    -5.01477008    -5.01294233    -4.41499766    -4.41295563    -1.89184329    -1.89064306     0.45260226     0.45378604     5.56874552     5.57098285     5.58016804     5.58423121     5.62569162     5.62889039     5.69271228     5.69593283
  1468    -5.81053802    -5.80959044    -4.99941614    -4.99764640    -4.43174652    -4.42977808    -1.89568725    -1.89453477     0.45527111     0.45637358     5.56818153     5.57062515     5.58028910     5.58447584     5.62228919     5.62556815     5.68327600     5.68592732
  1469    -5.80849627    -5.80764414    -4.98416850    -4.98247387    -4.44818149    -4.44630335    -1.89929912    -1.89819860     0.45775503     0.45877035     5.56774581     5.57025423     5.58054855     5.58474137     5.61889699     5.62226927     5.67375365     5.67607842
  1470    -5.80660499    -5.80585041    -4.96908623    -4.96748361    -4.46425768    -4.46248649    -1.90267403    -1.90163014     0.46005441     0.46097864     5.56747168     5.56993395     5.58092043     5.58501039     5.61554790     5.61901256     5.66422230     5.66648935
  1471    -5.80486329    -5.80420654    -4.95423976    -4.95274549    -4.47991923    -4.47827120    -1.90580711    -1.90482477     0.46216957     0.46300064     5.56738851     5.56973001     5.58137472     5.58527149     5.61227080     5.61581473     5.65480142     5.65721829
  1472    -5.80327068    -5.80271030    -4.93971391    -4.93834345    -4.49509618    -4.49358667    -1.90869342    -1.90777772     0.46410072     0.46483841     5.56752387     5.56970321     5.58188387     5.58551699     5.60909075     5.61269012     5.64563172     5.64829682
  1473    -5.80182701    -5.80135985    -4.92561177    -4.92437910    -4.50970071    -4.50834366    -1.91132800    -1.91048403     0.46584800     0.46649381     5.56790481     5.56990704     5.58242471     5.58574169     5.60602956     5.60965058     5.63684104     5.63976124
  1474    -5.80053244    -5.80015369    -4.91205933    -4.91097629    -4.52362243    -4.52242970    -1.91370578    -1.91293859     0.46741155     0.46796844     5.56855893     5.57038682     5.58297856     5.58594221     5.60310645     5.60670529     5.62853551     5.63165858
  1475    -5.79938731    -5.79909066    -4.89921080    -4.89828618    -4.53672326    -4.53570366    -1.91582168    -1.91513615     0.46879145     0.46926359     5.56951516     5.57117912     5.58353075     5.58611676     5.60033903     5.60386089     5.62080311     5.62404004
  1476    -5.79839214    -5.79816980    -4.88725396    -4.88649229    -4.54883222    -4.54799035    -1.91767053    -1.91707137     0.46998785     0.47038022     5.57080379     5.57231173     5.58407039     5.58626510     5.59774443     5.60112150     5.61371720     5.61695420
  1477    -5.79754745    -5.79739036    -4.87641399    -4.87581409    -4.55974178    -4.55907657    -1.91924715    -1.91873877     0.47100096     0.47131890     5.57245541     5.57380443     5.58459035     5.58638884     5.59534064     5.59848898     5.60733780     5.61044230
  1478    -5.79685379    -5.79675170    -4.86695280    -4.86650635    -4.56920845    -4.56871176    -1.92054635    -1.92013287     0.47183113     0.47207976     5.57449883     5.57567052     5.58508754     5.58649207     5.59314798     5.59596329     5.60171131     5.60453442
  1479    -5.79631158    -5.79625324    -4.85915910    -4.85885021    -4.57696164    -4.57661769    -1.92156292    -1.92124814     0.47247885     0.47266255     5.57695874     5.57791855     5.58556368     5.58658281     5.59119017     5.59354305     5.59686907     5.59924628
  1480    -5.79592108    -5.79589438    -4.85332408    -4.85313175    -4.58272535    -4.58251264    -1.92229175    -1.92207905     0.47294478     0.47306659     5.57985390     5.58055352     5.58602652     5.58667557     5.58949430     5.59122722     5.59282413     5.59457637
  1481    -5.79568228    -5.79567452    -4.84970031    -4.84960629    -4.58625405    -4.58615212    -1.92272779    -1.92262017     0.47322969     0.47329093     5.58319602     5.58357740     5.58649212     5.58679615     5.58808768     5.58902260     5.58956145     5.59050400
  1482    -5.79559392    -5.79559392    -4.84845267    -4.84845267    -4.58737816    -4.58737816    -1.92286612    -1.92286612     0.47333440     0.47333440     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918     5.58698918
  1483    -5.79553329    -5.79552533    -4.84855069    -4.84841091    -4.58754687    -4.58739975    -1.92285893    -1.92270445     0.47310815     0.47319653     5.58349235     5.58419629     5.58668973     5.58676234     5.58727652     5.58733203     5.58983275     5.59052942
  1484    -5.79531913    -5.79530251    -4.84873424    -4.84845529    -4.58779462    -4.58750033    -1.92276802    -1.92245907     0.47248546     0.47266185     5.58004496     5.58141283     5.58647709     5.58658823     5.58763263     5.58779265     5.59267588     5.59410343
  1485    -5.79495178    -5.79492521    -4.84900509    -4.84858822    -4.58811893    -4.58767735    -1.92259408    -1.92213063     0.47146702     0.47173066     5.57665398     5.57864359     5.58633845     5.58646559     5.58806257     5.58837906     5.59551424     5.59770390
  1486    -5.79443160    -5.79439333    -4.84936653    -4.84881361    -4.58851564    -4.58792659    -1.92233817    -1.92172016     0.47005385     0.47040363     5.57332620     5.57589341     5.58625607     5.58639853     5.58857165     5.58909808     5.59834364     5.60132347
  1487    -5.79375889    -5.79370691    -4.84982327    -4.84913680    -4.58897896    -4.58824219    -1.92200172    -1.92122910     0.46824738     0.46868183     5.57006819     5.57316715     5.58620862     5.58639524     5.58916514     5.58995551     5.60116006     5.60495472
  1488    -5.79293396    -5.79286610    -4.85038153    -4.84956461    -4.58950143    -4.58861667    -1.92158650    -1.92065925     0.46604938     0.46656666     5.56688633     5.57046969     5.58618302     5.58645626     5.58984818     5.59095608     5.60395965     5.60859022
  1489    -5.79195714    -5.79187117    -4.85104894    -4.85010526    -4.59007396    -4.58904094    -1.92109469    -1.92001277     0.46346200     0.46405993     5.56378672     5.56780594     5.58617556     5.58657333     5.59062572     5.59210350     5.60673881     5.61222255
  1490    -5.79082876    -5.79072245    -4.85183454    -4.85076835    -4.59068591    -4.58950434    -1.92052877    -1.91929223     0.46048777     0.46116383     5.56077521     5.56518078     5.58618385     5.58673749     5.59150245     5.59340043     5.60949424     5.61584431
  1491    -5.78954921    -5.78942039    -4.85274871    -4.85156481    -4.59132506    -4.58999474    -1.91989162    -1.91850057     0.45712956     0.45788095     5.55785734     5.56259912     5.58620468     5.58694109     5.59248270     5.59484851     5.61222297     5.61944821
  1492    -5.78811889    -5.78796547    -4.85380312    -4.85250683    -4.59197776    -4.59049858    -1.91918642    -1.91764108     0.45339067     0.45421425     5.55503833     5.56006581     5.58623443     5.58717749     5.59357047     5.59644826     5.61492247     5.62302701
  1493    -5.78653827    -5.78635828    -4.85501064    -4.85360775    -4.59262897    -4.59100097    -1.91841674    -1.91671743     0.44927475     0.45016712     5.55232308     5.55758571     5.58626938     5.58744060     5.59476927     5.59819908     5.61759076     5.62657366
  1494    -5.78480785    -5.78459945    -4.85638521    -4.85488193    -4.59326243    -4.59148584    -1.91758644    -1.91573366     0.44478584     0.44574334     5.54971612     5.55516361     5.58630592     5.58772479     5.59608214     5.60009908     5.62022651     5.63008122
  1495    -5.78292817    -5.78268967    -4.85794170    -4.85634464    -4.59386074    -4.59193606    -1.91669973    -1.91469416     0.43992838     0.44094712     5.54722161     5.55280429     5.58634061     5.58802471     5.59751157     5.60214492     5.62282928     5.63354301
  1496    -5.78089982    -5.78062968    -4.85969575    -4.85801185    -4.59440559    -4.59233365    -1.91576114    -1.91360366     0.43470720     0.43578306     5.54484330     5.55051247     5.58637025     5.58833533     5.59905941     5.60433160     5.62539966     5.63695254
  1497    -5.77872345    -5.77842032    -4.86166355    -4.85990004    -4.59487795    -4.59265998    -1.91477551    -1.91246726     0.42912754     0.43025621     5.54258455     5.54829282     5.58639190     5.58865186     5.60072687     5.60665208     5.62793967     5.64030365
  1498    -5.77639972    -5.77606243    -4.86386164    -4.86202594    -4.59525831    -4.59289598    -1.91374799    -1.91129038     0.42319504     0.42437207     5.54044829     5.54614997     5.58640290     5.58896978     5.60251438     5.60909694     5.63045308     5.64359047
  1499    -5.77392937    -5.77355694    -4.86630661    -4.86440630    -4.59552691    -4.59302245    -1.91268405    -1.91007877     0.41691574     0.41813653     5.53843697     5.54408850     5.58640088     5.58928484     5.60442156     5.61165383     5.63294591     5.64680756
  1500    -5.77131316    -5.77090482    -4.86901489    -4.86705763    -4.59566408    -4.59302029    -1.91158944    -1.90883852     0.41029611     0.41155596     5.53655262     5.54211293     5.58638376     5.58959304     5.60644710     5.61430682     5.63542707     5.64994989
  1501    -5.76855191    -5.76810709    -4.87200240    -4.86999587    -4.59565048    -4.59287080    -1.91047020    -1.90757601     0.40334303     0.40463718     5.53479674     5.54022777     5.58634978     5.58989071     5.60858870     5.61703568     5.63790906     5.65301296
  1502    -5.76564648    -5.76516484    -4.87528433    -4.87323612    -4.59546741    -4.59255595    -1.90933266    -1.90629795     0.39606381     0.39738743     5.53317031     5.53843752     5.58629746     5.59017445     5.61084294     5.61981512     5.64040871     5.65599286
  1503    -5.76259778    -5.76207918    -4.87887482    -4.87679241    -4.59509709    -4.59205867    -1.90818343    -1.90501132     0.38846618     0.38981445     5.53167375     5.53674668     5.58622565     5.59044114     5.61320514     5.62261418     5.64294775     5.65888637
  1504    -5.75940676    -5.75885130    -4.88278674    -4.88067741    -4.59452291    -4.59136306    -1.90702939    -1.90372342     0.38055830     0.38192640     5.53030688     5.53515984     5.58613349     5.59068803     5.61566928     5.62539615     5.64555288     5.66169107
  1505    -5.75607442    -5.75548240    -4.88703147    -4.88490226    -4.59372966    -4.59045461    -1.90587766    -1.90244180     0.37234875     0.37373194     5.52906879     5.53368173     5.58602044     5.59091264     5.61822779     5.62811950     5.64825482     5.66440544
  1506    -5.75260181    -5.75197377    -4.89161874    -4.88947635    -4.59270373    -4.58932039    -1.90473566    -1.90117429     0.36384656     0.36524016     5.52795781     5.53231729     5.58588624     5.59111285     5.62087140     5.63074039     5.65108581     5.66702906
  1507    -5.74899004    -5.74832673    -4.89655646    -4.89440725    -4.59143320    -4.58794910    -1.90361102    -1.89992896     0.35506117     0.35646062     5.52697136     5.53107182     5.58573093     5.59128684     5.62358892     5.63321684     5.65407543     5.66956274
  1508    -5.74524025    -5.74454265    -4.90185071    -4.89970065    -4.58990793    -4.58633122    -1.90251163    -1.89871415     0.34600248     0.34740336     5.52610582     5.52995109     5.58555481     5.59143313     5.62636704     5.63551360     5.65724569     5.67200873
  1509    -5.74135367    -5.74062296    -4.90750568    -4.90536032    -4.58811959    -4.58445892    -1.90144560    -1.89753843     0.33668079     0.33807886     5.52535642     5.52896148     5.58535849     5.59155057     5.62919005     5.63760615     5.66060712     5.67437096
  1510    -5.73733157    -5.73656915    -4.91352371    -4.91138816    -4.58606164    -4.58232610    -1.90042128    -1.89641057     0.32710685     0.32849805     5.52471723     5.52810997     5.58514281     5.59163833     5.63203950     5.63948214     5.66415732     5.67665527
  1511    -5.73317528    -5.73238277    -4.91990539    -4.91778429    -4.58372921    -4.57992826    -1.89944722    -1.89533958     0.31729182     0.31867234     5.52418142     5.52740387     5.58490887     5.59169589     5.63489385     5.64114007     5.66788247     5.67886968
  1512    -5.72888623    -5.72806542    -4.92664960    -4.92454716    -4.58111903    -4.57726242    -1.89853218    -1.89433465     0.30724728     0.30861353     5.52374196     5.52685018     5.58465800     5.59172304     5.63772773     5.64258655     5.67176041     5.68102468
  1513    -5.72446590    -5.72361878    -4.93375374    -4.93167371    -4.57822927    -4.57432696    -1.89768513    -1.89340516     0.29698522     0.29833390     5.52339287     5.52645429     5.58439176     5.59171987     5.64050976     5.64383505     5.67576383     5.68313360
  1514    -5.71991587    -5.71904461    -4.94121378    -4.93915947    -4.57505939    -4.57112147    -1.89691521    -1.89256067     0.28651803     0.28784612     5.52313062     5.52621862     5.58411190     5.59168675     5.64318809     5.64491775     5.67986192     5.68521347
  1515    -5.71523782    -5.71434476    -4.94902452    -4.94699881    -4.57160995    -4.56764658    -1.89623174    -1.89181089     0.27585850     0.27716328     5.52295497     5.52614178     5.58382034     5.59162432     5.64539908     5.64617571     5.68401733     5.68728931
  1516    -5.71043353    -5.70952115    -4.95717964    -4.95518501    -4.56788249    -4.56390378    -1.89564420    -1.89116568     0.26501980     0.26629886     5.52286873     5.52621881     5.58351921     5.59153351     5.64629857     5.64842751     5.68813637     5.68944402
  1517    -5.70550492    -5.70457583    -4.96567195    -4.96371048    -4.56387929    -4.55989533    -1.89516223    -1.89063502     0.25401546     0.25526672     5.52287654     5.52644242     5.58321075     5.59141544     5.64684151     5.65069077     5.69122396     5.69266239
  1518    -5.70045403    -5.69951098    -4.97449347    -4.97256687    -4.55960328    -4.55562400    -1.89479559    -1.89022901     0.24285937     0.24408106     5.52298352     5.52680435     5.58289732     5.59127150     5.64720300     5.65276272     5.69341595     5.69679712
  1519    -5.69528305    -5.69432889    -4.98363557    -4.98174522    -4.55505787    -4.55109304    -1.89455419    -1.88995783     0.23156576     0.23275644     5.52319425     5.52729639     5.58258143     5.59110326     5.64740267     5.65459815     5.69559082     5.70095489
  1520    -5.68999438    -5.68903204    -4.99308907    -4.99123601    -4.55024683    -4.54630599    -1.89444800    -1.88983174     0.22014917     0.22130771     5.52351231     5.52791087     5.58226562     5.59091251     5.64744837     5.65616790     5.69780718     5.70505681
  1521    -5.68459061    -5.68362307    -5.00284435    -5.00102932    -4.54517417    -4.54126662    -1.89448713    -1.88986107     0.20862445     0.20975001     5.52394019     5.52864074     5.58195254     5.59070116     5.64734512     5.65745168     5.70007148     5.70906894
  1522    -5.67907456    -5.67810486    -5.01289139    -5.01111485    -4.53984405    -4.53597879    -1.89468173    -1.89005616     0.19700670     0.19809873     5.52447932     5.52947956     5.58164484     5.59047133     5.64709686     5.65843731     5.70237673     5.71296265
  1523    -5.67344934    -5.67248052    -5.02321982    -5.02148197    -4.53426069    -4.53044642    -1.89504201    -1.89042739     0.18531129     0.18636952     5.52513024     5.53042137     5.58134523     5.59022522     5.64670692     5.65912022     5.70470680     5.71671054
  1524    -5.66771838    -5.66675346    -5.03381899    -5.03211976    -4.52842835    -4.52467340    -1.89557820    -1.89098510     0.17355381     0.17457817     5.52589270     5.53146056     5.58105639     5.58996516     5.64617834     5.65950233     5.70703821     5.72028544
  1525    -5.66188547    -5.66092743    -5.04467787    -5.04301699    -4.52235120    -4.51866356    -1.89630055    -1.89173962     0.16175003     0.16274067     5.52676580     5.53259176     5.58078098     5.58969358     5.64551397     5.65959054     5.70934192     5.72366018
  1526    -5.65595485    -5.65500658    -5.05578516    -5.05416211    -4.51603334    -4.51242062    -1.89721928    -1.89270120     0.14991590     0.15087313     5.52774806     5.53380981     5.58052163     5.58941295     5.64471663     5.65939518     5.71158501     5.72680746
  1527    -5.64993128    -5.64899557    -5.06712915    -5.06554323    -4.50947877    -4.50594817    -1.89834458    -1.89388000     0.13806747     0.13899172     5.52883751     5.53510966     5.58028090     5.58912581     5.64378913     5.65892856     5.71373216     5.72969978
  1528    -5.64382011    -5.64289957    -5.07869769    -5.07714803    -4.50269131    -4.49924963    -1.89968654    -1.89528608     0.12622091     0.12711269     5.53003171     5.53648635     5.58006126     5.58883471     5.64273437     5.65820397     5.71574681     5.73230944
  1529    -5.63762746    -5.63672449    -5.09047812    -5.08896366    -4.49567465    -4.49232826    -1.90125519    -1.89692933     0.11439240     0.11525227     5.53132786     5.53793499     5.57986509     5.58854222     5.64155536     5.65723486     5.71759194     5.73460860
  1530    -5.63136026    -5.63047702    -5.10245712    -5.10097663    -4.48843228    -4.48518712    -1.90306039    -1.89881946     0.10259815     0.10342667     5.53272275     5.53945072     5.57969464     5.58825088     5.64025526     5.65603448     5.71923061     5.73656923
  1531    -5.62502654    -5.62416484    -5.11462052    -5.11317267    -4.48096755    -4.47782911    -1.90511185    -1.90096599     0.09085433     0.09165200     5.53421286     5.54102872     5.57955202     5.58796323     5.63883741     5.65461558     5.72062622     5.73816324
  1532    -5.61863556    -5.61779682    -5.12695317    -5.12553647    -4.47328361    -4.47025695    -1.90741907    -1.90337815     0.07917701     0.07994429     5.53579435     5.54266421     5.57943921     5.58768173     5.63730533     5.65299034     5.72174271     5.73936244
  1533    -5.61219811    -5.61138332    -5.13943858    -5.13805147    -4.46538344    -4.46247315    -1.90999134    -1.90606491     0.06758212     0.06831936     5.53746309     5.54435242     5.57935799     5.58740877     5.63566277     5.65117043     5.72254455     5.74013867
  1534    -5.60572688    -5.60493645    -5.15205866    -5.15069950    -4.45726985    -4.45448007    -1.91283764    -1.90903492     0.05608542     0.05679285     5.53921466     5.54608863     5.57930998     5.58714668     5.63391367     5.64916701     5.72299684     5.74046379
  1535    -5.59923685    -5.59847058    -5.16479324    -5.16346033    -4.44894548    -4.44627990    -1.91596668    -1.91229646     0.04470240     0.04538013     5.54104444     5.54786812     5.57929661     5.58689768     5.63206221     5.64699082     5.72306520     5.74030980
  1536    -5.59274585    -5.59200285    -5.17761953    -5.17631119    -4.44041282    -4.43787466    -1.91938678    -1.91585742     0.03344829     0.03409628     5.54294753     5.54968624     5.57931910     5.58666386     5.63011281     5.64465231     5.72271586     5.73964888
  1537    -5.58627525    -5.58555386    -5.19051141    -5.18922600    -4.43167421    -4.42926623    -1.92310590    -1.91972526     0.02233795     0.02295604     5.54491885     5.55153833     5.57937844     5.58644720     5.62807010     5.64216164     5.72191557     5.73845343
  1538    -5.57985086    -5.57914865    -5.20343852    -5.20217452    -4.42273183    -4.42045634    -1.92713156    -1.92390696     0.01138584     0.01197374     5.54695311     5.55341981     5.57947545     5.58624953     5.62593893     5.63952880     5.72063168     5.73669620
  1539    -5.57350405    -5.57281785    -5.21636507    -5.21512114    -4.41358775    -4.41144661    -1.93147082    -1.92840899     0.00060598     0.00116328     5.54904487     5.55532613     5.57961066     5.58607252     5.62372440     5.63676367     5.71883207     5.73435029
  1540    -5.56727324    -5.56659926    -5.22924830    -5.22802345    -4.40424391    -4.40223854    -1.93613022    -1.93323729    -0.00998813    -0.00946190     5.55118850     5.55725280     5.57978442     5.58591771     5.62143180     5.63387605     5.71648525     5.73138927
  1541    -5.56120574    -5.56053984    -5.24203653    -5.24083024    -4.39470215    -4.39283351    -1.94111577    -1.93839720    -0.02038352    -0.01988891     5.55337827     5.55919538     5.57999682     5.58578641     5.61906665     5.63087568     5.71356034     5.72778725
  1542    -5.55536018    -5.55469826    -5.25466664    -5.25347910    -4.38496419    -4.38323282    -1.94643288    -1.94389347    -0.03056782    -0.03010542     5.55560832     5.56114949     5.58024773     5.58567980     5.61663466     5.62777233     5.71002713     5.72351891
  1543    -5.54980952    -5.54914807    -5.26706097    -5.26589337    -4.37503169    -4.37343770    -1.95208636    -1.94973018    -0.04052930    -0.04009970     5.55787270     5.56311082     5.58053677     5.58559884     5.61414173     5.62457575     5.70585615     5.71855961
  1544    -5.54464467    -5.54398145    -5.27912352    -5.27797847    -4.36490619    -4.36344930    -1.95808035    -1.95591076    -0.05025692    -0.04986068     5.56016537     5.56507513     5.58086333     5.58554429     5.61159396     5.62129570     5.70101869     5.71288542
  1545    -5.53997857    -5.53931343    -5.29073576    -5.28961781    -4.35458921    -4.35326871    -1.96441833    -1.96243792    -0.05974032    -0.05937796     5.56248026     5.56703827     5.58122659     5.58551671     5.60899761     5.61794201     5.69548689     5.70647325
  1546    -5.53595014    -5.53528589    -5.30175260    -5.30066888    -4.34408216    -4.34289698    -1.97110304    -1.96931365    -0.06896992    -0.06864189     5.56481124     5.56899613     5.58162546     5.58551640     5.60635913     5.61452452     5.68923379     5.69930084
  1547    -5.53272685    -5.53207007    -5.31199987    -5.31096070    -4.33338645    -4.33233514    -1.97813652    -1.97653921    -0.07793688    -0.07764351     5.56715217     5.57094469     5.58205867     5.58554344     5.60368516     5.61105311     5.68223339     5.69134689
  1548    -5.53050343    -5.52986507    -5.32127568    -5.32029514    -4.32250343    -4.32158417    -1.98552002    -1.98411508    -0.08663318    -0.08637469     5.56949690     5.57287999     5.58252471     5.58559755     5.60098254     5.60753773     5.67446074     5.68259107
  1549    -5.52949365    -5.52888907    -5.32935933    -5.32845517    -4.31143442    -4.31064506    -1.99325403    -1.99204099    -0.09505159    -0.09482807     5.57183929     5.57479807     5.58302184     5.58567801     5.59825847     5.60398845     5.66589200     5.67301414
  1550    -5.52991167    -5.52935959    -5.33603087    -5.33522354    -4.30018073    -4.29951880    -2.00133825    -2.00031587    -0.10318570    -0.10299708     5.57417316     5.57669487     5.58354811     5.58578323     5.59552082     5.60041561     5.65650456     5.66259795
  1551    -5.53194273    -5.53146301    -5.34110161    -5.34041204    -4.28874366    -4.28820639    -2.00977157    -2.00893788    -0.11102996    -0.11087601     5.57649227     5.57856601     5.58410126     5.58590940     5.59277940     5.59683028     5.64627711     5.65132556
  1552    -5.53570941    -5.53531985    -5.34444888    -5.34389532    -4.27712451    -4.27670884    -2.01855210    -2.01790439    -0.11857963    -0.11845995     5.57878991     5.58040566     5.58467849     5.58604345     5.59005249     5.59324625     5.63518986     5.63918126
  1553    -5.54124588    -5.54095919    -5.34604153    -5.34563663    -4.26532459    -4.26502720    -2.02767712    -2.02721198    -0.12583081    -0.12574484     5.58105678     5.58220120     5.58527439     5.58607183     5.58745431     5.58969301     5.62322497     5.62615074
  1554    -5.54849256    -5.54831472    -5.34594391    -5.34569308    -4.25334524    -4.25316257    -2.03714313    -2.03685647    -0.13278041    -0.13272744     5.58322843     5.58384781     5.58445160     5.58577777     5.58616925     5.58680987     5.61036795     5.61222136
  1555    -5.55731363    -5.55724415    -5.34429646    -5.34419823    -4.24118782    -4.24111607    -2.04694582    -2.04683291    -0.13942618    -0.13940532     5.58168483     5.58226332     5.58555481     5.58590067     5.58655931     5.58684147     5.59661562     5.59738356
  1556    -5.56756162    -5.56752809    -5.34133093    -5.34128328    -4.22888893    -4.22885374    -2.05713562    -2.05708011    -0.14577688    -0.14576664     5.57855884     5.57899560     5.58165676     5.58215863     5.58707132     5.58720753     5.58754298     5.58770273
  1557    -5.57906938    -5.57894100    -5.33728414    -5.33710046    -4.21648240    -4.21634444    -2.06775819    -2.06754014    -0.15184128    -0.15180109     5.56488257     5.56608793     5.57554186     5.57639659     5.58733903     5.58787167     5.58919266     5.58981539
  1558    -5.59158011    -5.59136611    -5.33224225    -5.33193375    -4.20389783    -4.20366143    -2.07869350    -2.07831932    -0.15759847    -0.15752960     5.54726182     5.54953988     5.57206123     5.57376284     5.58763115     5.58854578     5.59080672     5.59187831
  1559    -5.60492859    -5.60463811    -5.32636887    -5.32594689    -4.19113668    -4.19080629    -2.08993376    -2.08941033    -0.16304913    -0.16295292     5.52868462     5.53198949     5.56867587     5.57118041     5.58794283     5.58922631     5.59237678     5.59388522
  1560    -5.61897531    -5.61861676    -5.31980264    -5.31927801    -4.17820046    -4.17778066    -2.10147053    -2.10080514    -0.16819465    -0.16807253     5.50915553     5.51345981     5.56536394     5.56864886     5.58827105     5.58991003     5.59389874     5.59583118
  1561    -5.63360539    -5.63318618    -5.31265794    -5.31204066    -4.16509082    -4.16458628    -2.11329476    -2.11249507    -0.17303710    -0.17289054     5.48867271     5.49394960     5.56212889     5.56617376     5.58861333     5.59059385     5.59536976     5.59771178
  1562    -5.64872547    -5.64825200    -5.30502783    -5.30432699    -4.15180952    -4.15122496    -2.12539680    -2.12447079    -0.17757918    -0.17740969     5.46723489     5.47345563     5.55897720     5.56376098     5.58896740     5.59127469     5.59678745     5.59952295
  1563    -5.66426000    -5.66373771    -5.29698752    -5.29621138    -4.13835842    -4.13769864    -2.13776645    -2.13672236    -0.18182421    -0.18163329     5.44484212     5.45197543     5.55591587     5.56141627     5.58933101     5.59194952     5.59814978     5.60126096
  1564    -5.68014785    -5.67958134    -5.28859786    -5.28775389    -4.12473954    -4.12400934    -2.15039298    -2.14923926    -0.18577607    -0.18556519     5.42149583     5.42950790     5.55295177     5.55914514     5.58970197     5.59261535     5.59945489     5.60292237
  1565    -5.69633927    -5.69573247    -5.27990822    -5.27900324    -4.11095501    -4.11015921    -2.16326520    -2.16201043    -0.18943915    -0.18920975     5.39719899     5.40605350     5.55009155     5.55695285     5.59007805     5.59326925     5.60070115     5.60450404
  1566    -5.71279356    -5.71214980    -5.27095894    -5.26999918    -4.09700714    -4.09615053    -2.17637141    -2.17502430    -0.19281833    -0.19257177     5.37195602     5.38161437     5.54734152     5.55484440     5.59045704     5.59390837     5.60188708     5.60600315
  1567    -5.72947709    -5.72879925    -5.26178322    -5.26077445    -4.08289837    -4.08198573    -2.18969953    -2.18826882    -0.19591891    -0.19565649     5.34577286     5.35619428     5.54470760     5.55282448     5.59083674     5.59452994     5.60301135     5.60741720
  1568    -5.74636183    -5.74565244    -5.25240867    -5.25135623    -4.06863132    -4.06766735    -2.20323707    -2.20173149    -0.19874660    -0.19846949     5.31865690     5.32979873     5.54219534     5.55089751     5.59121494     5.59513131     5.60407282     5.60874398
  1569    -5.76342420    -5.76268548    -5.24285845    -5.24176731    -4.05420878    -4.05319813    -2.21697115    -2.21539939    -0.20130744    -0.20101671     5.29061703     5.30243485     5.53980984     5.54906756     5.59158948     5.59570995     5.60507046     5.60998164
  1570    -5.78064413    -5.77987810    -5.23315221    -5.23202702    -4.03963374    -4.03858095    -2.23088859    -2.22925923    -0.20360778    -0.20330439     5.26166352     5.27411145     5.53755580     5.54733840     5.59195822     5.59626344     5.60600344     5.61112863
  1571    -5.79800437    -5.79721287    -5.22330679    -5.22215190    -4.02490937    -4.02381888    -2.24497585    -2.24329734    -0.20565424    -0.20533901     5.23180808     5.24483895     5.53543745     5.54571347     5.59231907     5.59678955     5.60687103     5.61218374
  1572    -5.81548997    -5.81467472    -5.21333675    -5.21215626    -4.01003907    -4.00891517    -2.25921913    -2.25749971    -0.20745367    -0.20712728     5.20106378     5.21462937     5.53345857     5.54419584     5.59267000     5.59728617     5.60767266     5.61314608
  1573    -5.83308779    -5.83225043    -5.20325486    -5.20205259    -3.99502643    -3.99387329    -2.27360432    -2.27185202    -0.20901307    -0.20867610     5.16944501     5.18349631     5.53162246     5.54278824     5.59300906     5.59775140     5.60840793     5.61401511
  1574    -5.85078622    -5.84992832    -5.19307238    -5.19185195    -3.97987530    -3.97869693    -2.28811706    -2.28633964    -0.21033962    -0.20999251     5.13696746     5.15145484     5.52993197     5.54149304     5.59333435     5.59818349     5.60907654     5.61479060
  1575    -5.86857485    -5.86769797    -5.18279937    -5.18156416    -3.96458980    -3.96338999    -2.30274274    -2.30094767    -0.21144059    -0.21108369     5.10364806     5.11852153     5.52838946     5.54031222     5.59364410     5.59858090     5.60967837     5.61547264
  1576    -5.88644433    -5.88554999    -5.17244491    -5.17119808    -3.94917427    -3.94795664    -2.31746650    -2.31566092    -0.21232335    -0.21195690     5.06950492     5.08471434     5.52699681     5.53924741     5.59393662     5.59894228     5.61021340     5.61606167
  1577    -5.90438613    -5.90347585    -5.16201723    -5.16076172    -3.93363339    -3.93240133    -2.33227323    -2.33046391    -0.21299529    -0.21261947     5.03455732     5.05005261     5.52575541     5.53829985     5.59421033     5.59926650     5.61068178     5.61655843
  1578    -5.92239243    -5.92146774    -5.15152388    -5.15026246    -3.91797210    -3.91672879    -2.34714758    -2.34534093    -0.21346382    -0.21307876     4.99882558     5.01455695     5.52466619     5.53747042     5.59446379     5.59955260     5.61108378     5.61696396
  1579    -5.94045602    -5.93951847    -5.14097184    -5.13970706    -3.90219572    -3.90094406    -2.36207393    -2.36027596    -0.21373638    -0.21334215     4.96233108     4.97824921     5.52372958     5.53675959     5.59469567     5.59979987     5.61141980     5.61727962
